FIRE,pitch,yaw,tick,steamid,name
False,16.895935,-175.06955,43730,76561197978835160,flameZ
False,16.895935,-174.54185,43731,76561197978835160,flameZ
False,16.895935,-174.01382,43732,76561197978835160,flameZ
False,16.895935,-173.81573,43733,76561197978835160,flameZ
False,16.895935,-173.74982,43734,76561197978835160,flameZ
False,16.895935,-173.74982,43735,76561197978835160,flameZ
False,16.895935,-173.74982,43736,76561197978835160,flameZ
False,16.895935,-173.74982,43737,76561197978835160,flameZ
False,16.895935,-173.74982,43738,76561197978835160,flameZ
False,16.895935,-173.74982,43739,76561197978835160,flameZ
False,16.895935,-173.74982,43740,76561197978835160,flameZ
False,16.895935,-173.74982,43741,76561197978835160,flameZ
False,16.895935,-173.74982,43742,76561197978835160,flameZ
False,16.895935,-173.74982,43743,76561197978835160,flameZ
False,16.895935,-173.74982,43744,76561197978835160,flameZ
False,16.895935,-173.74982,43745,76561197978835160,flameZ
False,16.895935,-173.74982,43746,76561197978835160,flameZ
False,16.961853,-173.74982,43747,76561197978835160,flameZ
False,17.028122,-173.74982,43748,76561197978835160,flameZ
False,17.09404,-173.81573,43749,76561197978835160,flameZ
False,17.159958,-173.81573,43750,76561197978835160,flameZ
False,17.292145,-173.88165,43751,76561197978835160,flameZ
False,17.42398,-173.94757,43752,76561197978835160,flameZ
False,17.62207,-174.07974,43753,76561197978835160,flameZ
False,17.886078,-174.34375,43754,76561197978835160,flameZ
False,18.1501,-174.60777,43755,76561197978835160,flameZ
False,18.54596,-174.93771,43756,76561197978835160,flameZ
False,18.875885,-175.33356,43757,76561197978835160,flameZ
False,19.139893,-175.59756,43758,76561197978835160,flameZ
False,19.536102,-175.9275,43759,76561197978835160,flameZ
False,19.997864,-176.25745,43760,76561197978835160,flameZ
False,20.32814,-176.52145,43761,76561197978835160,flameZ
False,20.723999,-176.85173,43762,76561197978835160,flameZ
False,21.119843,-177.1154,43763,76561197978835160,flameZ
False,21.516037,-177.37943,43764,76561197978835160,flameZ
False,21.845978,-177.57751,43765,76561197978835160,flameZ
False,22.175903,-177.7756,43766,76561197978835160,flameZ
False,22.373993,-177.90744,43767,76561197978835160,flameZ
False,22.572098,-178.03963,43768,76561197978835160,flameZ
False,22.769852,-178.17146,43769,76561197978835160,flameZ
False,22.902039,-178.36957,43770,76561197978835160,flameZ
False,22.967957,-178.43549,43771,76561197978835160,flameZ
False,23.033875,-178.43549,43772,76561197978835160,flameZ
False,23.033875,-178.43549,43773,76561197978835160,flameZ
False,23.033875,-178.43549,43774,76561197978835160,flameZ
False,23.033875,-178.43549,43775,76561197978835160,flameZ
False,23.033875,-178.43549,43776,76561197978835160,flameZ
False,23.033875,-178.43549,43777,76561197978835160,flameZ
False,23.033875,-178.3033,43778,76561197978835160,flameZ
False,23.033875,-178.03963,43779,76561197978835160,flameZ
False,23.033875,-177.70935,43780,76561197978835160,flameZ
False,23.033875,-176.98357,43781,76561197978835160,flameZ
False,22.967957,-176.05934,43782,76561197978835160,flameZ
False,22.902039,-174.73961,43783,76561197978835160,flameZ
False,22.83612,-173.48544,43784,76561197978835160,flameZ
False,22.83612,-172.09946,43785,76561197978835160,flameZ
False,22.83612,-171.24149,43786,76561197978835160,flameZ
False,23.100128,-170.97748,43787,76561197978835160,flameZ
False,23.495972,-171.43959,43788,76561197978835160,flameZ
False,24.155853,-172.6934,43789,76561197978835160,flameZ
False,24.683868,-174.14532,43790,76561197978835160,flameZ
False,25.410004,-176.12561,43791,76561197978835160,flameZ
False,26.136139,-178.63358,43792,76561197978835160,flameZ
False,26.730072,179.4524,43793,76561197978835160,flameZ
False,27.389954,177.40656,43794,76561197978835160,flameZ
False,27.983887,175.4266,43795,76561197978835160,flameZ
False,28.710022,173.3804,43796,76561197978835160,flameZ
False,29.238052,171.59854,43797,76561197978835160,flameZ
False,29.897919,169.81635,43798,76561197978835160,flameZ
False,30.558136,168.10043,43799,76561197978835160,flameZ
False,31.019897,166.91254,43800,76561197978835160,flameZ
False,31.613846,165.7243,43801,76561197978835160,flameZ
False,32.07596,164.7345,43802,76561197978835160,flameZ
False,32.405884,164.14056,43803,76561197978835160,flameZ
False,32.60399,163.74435,43804,76561197978835160,flameZ
False,32.736176,163.67844,43805,76561197978835160,flameZ
False,32.802094,163.81027,43806,76561197978835160,flameZ
False,32.86801,164.14056,43807,76561197978835160,flameZ
False,32.93393,164.66824,43808,76561197978835160,flameZ
False,33.000183,165.26251,43809,76561197978835160,flameZ
False,33.0661,166.38452,43810,76561197978835160,flameZ
False,33.0661,167.57239,43811,76561197978835160,flameZ
False,33.0661,169.02432,43812,76561197978835160,flameZ
False,33.0661,170.34439,43813,76561197978835160,flameZ
