FIRE,pitch,yaw,tick,steamid,name
False,15.509949,-129.14017,36504,76561197978835160,flameZ
False,15.509949,-129.14017,36505,76561197978835160,flameZ
False,15.509949,-129.14017,36506,76561197978835160,flameZ
False,15.509949,-129.14017,36507,76561197978835160,flameZ
False,15.509949,-129.14017,36508,76561197978835160,flameZ
False,15.509949,-129.14017,36509,76561197978835160,flameZ
False,15.509949,-129.14017,36510,76561197978835160,flameZ
False,15.509949,-129.14017,36511,76561197978835160,flameZ
False,15.509949,-129.14017,36512,76561197978835160,flameZ
False,15.509949,-129.14017,36513,76561197978835160,flameZ
False,15.509949,-129.14017,36514,76561197978835160,flameZ
False,15.509949,-129.14017,36515,76561197978835160,flameZ
False,15.509949,-129.14017,36516,76561197978835160,flameZ
False,15.509949,-129.14017,36517,76561197978835160,flameZ
False,15.509949,-129.14017,36518,76561197978835160,flameZ
False,15.509949,-129.14017,36519,76561197978835160,flameZ
False,15.509949,-129.14017,36520,76561197978835160,flameZ
False,15.509949,-129.14017,36521,76561197978835160,flameZ
False,15.509949,-129.14017,36522,76561197978835160,flameZ
False,15.509949,-129.14017,36523,76561197978835160,flameZ
False,15.509949,-129.272,36524,76561197978835160,flameZ
False,15.378113,-129.93222,36525,76561197978835160,flameZ
False,15.180023,-131.64813,36526,76561197978835160,flameZ
False,15.047836,-134.28795,36527,76561197978835160,flameZ
False,14.916,-137.91824,36528,76561197978835160,flameZ
False,14.651978,-143.46222,36529,76561197978835160,flameZ
False,14.256134,-149.2702,36530,76561197978835160,flameZ
False,13.794022,-154.682,36531,76561197978835160,flameZ
False,12.936066,-161.34796,36532,76561197978835160,flameZ
False,12.144012,-166.10023,36533,76561197978835160,flameZ
False,11.417877,-169.46617,36534,76561197978835160,flameZ
False,10.889862,-171.31427,36535,76561197978835160,flameZ
False,10.758026,-171.64421,36536,76561197978835160,flameZ
False,10.758026,-171.64421,36537,76561197978835160,flameZ
False,10.758026,-171.64421,36538,76561197978835160,flameZ
False,10.758026,-171.64421,36539,76561197978835160,flameZ
False,10.758026,-171.64421,36540,76561197978835160,flameZ
False,10.758026,-171.64421,36541,76561197978835160,flameZ
False,10.758026,-171.64421,36542,76561197978835160,flameZ
False,10.758026,-171.64421,36543,76561197978835160,flameZ
False,10.758026,-171.64421,36544,76561197978835160,flameZ
False,10.758026,-171.64421,36545,76561197978835160,flameZ
False,10.758026,-171.64421,36546,76561197978835160,flameZ
False,10.758026,-171.64421,36547,76561197978835160,flameZ
False,10.758026,-171.64421,36548,76561197978835160,flameZ
False,10.758026,-171.64421,36549,76561197978835160,flameZ
False,10.758026,-171.64421,36550,76561197978835160,flameZ
False,10.758026,-171.64421,36551,76561197978835160,flameZ
False,10.758026,-171.64421,36552,76561197978835160,flameZ
False,10.758026,-171.64421,36553,76561197978835160,flameZ
False,10.758026,-171.64421,36554,76561197978835160,flameZ
False,10.758026,-171.71013,36555,76561197978835160,flameZ
False,10.692108,-171.84196,36556,76561197978835160,flameZ
False,10.625839,-171.97415,36557,76561197978835160,flameZ
False,10.559921,-172.10599,36558,76561197978835160,flameZ
False,10.559921,-172.17224,36559,76561197978835160,flameZ
False,10.494003,-172.23816,36560,76561197978835160,flameZ
False,10.494003,-172.30408,36561,76561197978835160,flameZ
False,10.494003,-172.30408,36562,76561197978835160,flameZ
False,10.494003,-172.37,36563,76561197978835160,flameZ
