FIRE,pitch,yaw,tick,steamid,name
True,-58.27835,-163.60806,163010,76561197978835160,flameZ
True,-58.27835,-163.60806,163011,76561197978835160,flameZ
True,-58.27835,-163.60806,163012,76561197978835160,flameZ
True,-58.27835,-163.60806,163013,76561197978835160,flameZ
True,-58.27835,-163.60806,163014,76561197978835160,flameZ
True,-58.27835,-163.60806,163015,76561197978835160,flameZ
True,-58.27835,-163.60806,163016,76561197978835160,flameZ
True,-58.27835,-163.60806,163017,76561197978835160,flameZ
True,-58.27835,-163.60806,163018,76561197978835160,flameZ
True,-58.27835,-163.60806,163019,76561197978835160,flameZ
True,-58.27835,-163.60806,163020,76561197978835160,flameZ
True,-58.27835,-163.60806,163021,76561197978835160,flameZ
True,-58.27835,-163.60806,163022,76561197978835160,flameZ
True,-58.27835,-163.60806,163023,76561197978835160,flameZ
True,-58.27835,-163.60806,163024,76561197978835160,flameZ
False,-58.27835,-163.60806,163025,76561197978835160,flameZ
False,-58.27835,-163.60806,163026,76561197978835160,flameZ
False,-58.27835,-163.60806,163027,76561197978835160,flameZ
False,-58.27835,-163.60806,163028,76561197978835160,flameZ
False,-58.27835,-163.60806,163029,76561197978835160,flameZ
False,-58.27835,-163.60806,163030,76561197978835160,flameZ
False,-58.27835,-163.60806,163031,76561197978835160,flameZ
True,-58.27835,-163.60806,163032,76561197978835160,flameZ
True,-58.27835,-163.60806,163033,76561197978835160,flameZ
True,-58.27835,-163.60806,163034,76561197978835160,flameZ
True,-58.27835,-163.60806,163035,76561197978835160,flameZ
False,-58.27835,-163.60806,163036,76561197978835160,flameZ
False,-58.27835,-163.60806,163037,76561197978835160,flameZ
False,-58.27835,-163.60806,163038,76561197978835160,flameZ
False,-58.27835,-163.60806,163039,76561197978835160,flameZ
False,-58.27835,-163.60806,163040,76561197978835160,flameZ
False,-58.27835,-163.60806,163041,76561197978835160,flameZ
False,-58.27835,-163.60806,163042,76561197978835160,flameZ
False,-58.27835,-163.60806,163043,76561197978835160,flameZ
False,-58.27835,-163.60806,163044,76561197978835160,flameZ
False,-58.212433,-163.60806,163045,76561197978835160,flameZ
False,-58.014336,-163.60806,163046,76561197978835160,flameZ
False,-57.684402,-163.67398,163047,76561197978835160,flameZ
