FIRE,pitch,yaw,tick,steamid,name
False,20.130035,57.73831,20532,76561197978835160,flameZ
False,20.130035,57.73831,20533,76561197978835160,flameZ
False,20.130035,57.73831,20534,76561197978835160,flameZ
False,20.130035,57.73831,20535,76561197978835160,flameZ
False,20.130035,57.73831,20536,76561197978835160,flameZ
False,20.130035,57.73831,20537,76561197978835160,flameZ
False,20.130035,57.73831,20538,76561197978835160,flameZ
False,20.130035,57.73831,20539,76561197978835160,flameZ
False,20.130035,57.73831,20540,76561197978835160,flameZ
False,20.130035,57.73831,20541,76561197978835160,flameZ
False,20.130035,57.73831,20542,76561197978835160,flameZ
False,20.130035,57.73831,20543,76561197978835160,flameZ
False,20.130035,57.73831,20544,76561197978835160,flameZ
False,20.130035,57.73831,20545,76561197978835160,flameZ
False,20.130035,57.73831,20546,76561197978835160,flameZ
False,20.130035,57.73831,20547,76561197978835160,flameZ
False,20.130035,57.73831,20548,76561197978835160,flameZ
False,20.130035,57.73831,20549,76561197978835160,flameZ
False,20.130035,57.73831,20550,76561197978835160,flameZ
False,20.130035,57.73831,20551,76561197978835160,flameZ
False,20.130035,57.73831,20552,76561197978835160,flameZ
False,20.130035,57.73831,20553,76561197978835160,flameZ
False,20.130035,57.73831,20554,76561197978835160,flameZ
False,20.130035,57.73831,20555,76561197978835160,flameZ
False,20.130035,57.73831,20556,76561197978835160,flameZ
False,20.130035,57.73831,20557,76561197978835160,flameZ
False,20.130035,57.73831,20558,76561197978835160,flameZ
False,20.130035,57.73831,20559,76561197978835160,flameZ
False,20.130035,57.73831,20560,76561197978835160,flameZ
False,20.130035,57.73831,20561,76561197978835160,flameZ
False,20.130035,57.73831,20562,76561197978835160,flameZ
False,20.130035,57.73831,20563,76561197978835160,flameZ
False,20.130035,57.73831,20564,76561197978835160,flameZ
False,20.130035,57.73831,20565,76561197978835160,flameZ
False,20.130035,57.73831,20566,76561197978835160,flameZ
False,20.130035,57.73831,20567,76561197978835160,flameZ
False,20.130035,57.73831,20568,76561197978835160,flameZ
False,20.130035,57.73831,20569,76561197978835160,flameZ
False,20.130035,57.73831,20570,76561197978835160,flameZ
False,20.130035,57.73831,20571,76561197978835160,flameZ
False,20.130035,57.73831,20572,76561197978835160,flameZ
False,20.130035,57.73831,20573,76561197978835160,flameZ
False,20.130035,57.73831,20574,76561197978835160,flameZ
False,20.130035,57.73831,20575,76561197978835160,flameZ
False,20.130035,57.672394,20576,76561197978835160,flameZ
False,20.130035,57.672394,20577,76561197978835160,flameZ
False,20.130035,57.672394,20578,76561197978835160,flameZ
False,20.130035,57.672394,20579,76561197978835160,flameZ
False,20.130035,57.672394,20580,76561197978835160,flameZ
False,20.130035,57.672394,20581,76561197978835160,flameZ
False,20.130035,57.672394,20582,76561197978835160,flameZ
False,20.130035,57.672394,20583,76561197978835160,flameZ
False,20.130035,57.672394,20584,76561197978835160,flameZ
False,20.130035,57.672394,20585,76561197978835160,flameZ
False,20.130035,57.672394,20586,76561197978835160,flameZ
False,20.130035,57.672394,20587,76561197978835160,flameZ
False,20.130035,57.672394,20588,76561197978835160,flameZ
False,20.130035,57.672394,20589,76561197978835160,flameZ
False,20.130035,57.672394,20590,76561197978835160,flameZ
False,20.130035,57.672394,20591,76561197978835160,flameZ
False,20.130035,57.672394,20592,76561197978835160,flameZ
False,20.130035,57.672394,20593,76561197978835160,flameZ
False,20.130035,57.672394,20594,76561197978835160,flameZ
False,20.130035,57.672394,20595,76561197978835160,flameZ
False,20.130035,57.672394,20596,76561197978835160,flameZ
False,20.130035,57.672394,20597,76561197978835160,flameZ
False,20.130035,57.672394,20598,76561197978835160,flameZ
False,20.130035,57.672394,20599,76561197978835160,flameZ
False,20.130035,57.672394,20600,76561197978835160,flameZ
