FIRE,pitch,yaw,tick,steamid,name
False,20.85617,35.07556,187421,76561197978835160,flameZ
False,20.85617,35.07556,187422,76561197978835160,flameZ
False,20.85617,35.07556,187423,76561197978835160,flameZ
False,20.85617,35.07556,187424,76561197978835160,flameZ
False,20.85617,35.07556,187425,76561197978835160,flameZ
False,20.85617,35.07556,187426,76561197978835160,flameZ
False,20.85617,35.07556,187427,76561197978835160,flameZ
False,20.85617,35.07556,187428,76561197978835160,flameZ
False,20.85617,35.07556,187429,76561197978835160,flameZ
False,20.85617,35.07556,187430,76561197978835160,flameZ
False,20.85617,35.07556,187431,76561197978835160,flameZ
False,20.85617,35.07556,187432,76561197978835160,flameZ
False,20.85617,35.07556,187433,76561197978835160,flameZ
False,20.85617,35.07556,187434,76561197978835160,flameZ
False,20.85617,35.07556,187435,76561197978835160,flameZ
False,20.85617,35.07556,187436,76561197978835160,flameZ
False,20.85617,35.07556,187437,76561197978835160,flameZ
False,20.85617,35.07556,187438,76561197978835160,flameZ
False,20.85617,35.07556,187439,76561197978835160,flameZ
False,20.85617,35.07556,187440,76561197978835160,flameZ
False,20.85617,35.07556,187441,76561197978835160,flameZ
False,20.85617,35.07556,187442,76561197978835160,flameZ
False,20.85617,35.07556,187443,76561197978835160,flameZ
False,20.85617,35.07556,187444,76561197978835160,flameZ
False,20.85617,35.07556,187445,76561197978835160,flameZ
False,20.85617,35.07556,187446,76561197978835160,flameZ
False,20.85617,35.07556,187447,76561197978835160,flameZ
False,20.85617,35.07556,187448,76561197978835160,flameZ
False,20.85617,35.07556,187449,76561197978835160,flameZ
False,20.85617,35.07556,187450,76561197978835160,flameZ
False,20.85617,35.07556,187451,76561197978835160,flameZ
False,20.85617,35.07556,187452,76561197978835160,flameZ
False,20.85617,35.07556,187453,76561197978835160,flameZ
False,20.85617,35.07556,187454,76561197978835160,flameZ
False,20.85617,35.07556,187455,76561197978835160,flameZ
False,20.85617,35.07556,187456,76561197978835160,flameZ
