FIRE,pitch,yaw,tick,steamid,name
False,9.239838,-172.36896,71927,76561197978835160,flameZ
False,9.239838,-172.36896,71928,76561197978835160,flameZ
False,9.239838,-172.36896,71929,76561197978835160,flameZ
False,9.239838,-172.36896,71930,76561197978835160,flameZ
False,9.239838,-172.36896,71931,76561197978835160,flameZ
False,9.239838,-172.36896,71932,76561197978835160,flameZ
False,9.239838,-172.36896,71933,76561197978835160,flameZ
False,9.239838,-172.36896,71934,76561197978835160,flameZ
False,9.239838,-172.36896,71935,76561197978835160,flameZ
False,9.239838,-172.36896,71936,76561197978835160,flameZ
False,9.239838,-172.36896,71937,76561197978835160,flameZ
False,9.239838,-172.36896,71938,76561197978835160,flameZ
False,9.239838,-172.36896,71939,76561197978835160,flameZ
False,9.239838,-172.36896,71940,76561197978835160,flameZ
False,9.239838,-172.36896,71941,76561197978835160,flameZ
False,9.239838,-172.36896,71942,76561197978835160,flameZ
False,9.239838,-172.36896,71943,76561197978835160,flameZ
False,9.239838,-172.36896,71944,76561197978835160,flameZ
False,9.239838,-172.36896,71945,76561197978835160,flameZ
False,9.239838,-172.36896,71946,76561197978835160,flameZ
False,9.239838,-172.36896,71947,76561197978835160,flameZ
False,9.239838,-172.36896,71948,76561197978835160,flameZ
False,9.239838,-172.36896,71949,76561197978835160,flameZ
False,9.239838,-172.36896,71950,76561197978835160,flameZ
False,9.239838,-172.36896,71951,76561197978835160,flameZ
False,9.239838,-172.36896,71952,76561197978835160,flameZ
False,9.239838,-172.43488,71953,76561197978835160,flameZ
False,9.239838,-172.56706,71954,76561197978835160,flameZ
False,9.372025,-172.76482,71955,76561197978835160,flameZ
False,9.4379425,-173.02884,71956,76561197978835160,flameZ
False,9.570129,-173.22693,71957,76561197978835160,flameZ
False,9.636047,-173.42502,71958,76561197978835160,flameZ
False,9.767883,-173.55685,71959,76561197978835160,flameZ
False,9.834137,-173.62277,71960,76561197978835160,flameZ
False,9.834137,-173.68904,71961,76561197978835160,flameZ
False,9.900055,-173.68904,71962,76561197978835160,flameZ
False,9.900055,-173.68904,71963,76561197978835160,flameZ
False,9.900055,-173.68904,71964,76561197978835160,flameZ
False,9.900055,-173.68904,71965,76561197978835160,flameZ
False,9.900055,-173.68904,71966,76561197978835160,flameZ
False,9.900055,-173.68904,71967,76561197978835160,flameZ
False,9.900055,-173.68904,71968,76561197978835160,flameZ
False,9.900055,-173.68904,71969,76561197978835160,flameZ
False,9.900055,-173.68904,71970,76561197978835160,flameZ
False,9.900055,-173.68904,71971,76561197978835160,flameZ
False,9.965973,-173.68904,71972,76561197978835160,flameZ
False,9.965973,-173.68904,71973,76561197978835160,flameZ
False,9.965973,-173.68904,71974,76561197978835160,flameZ
False,9.965973,-173.68904,71975,76561197978835160,flameZ
False,10.031891,-173.68904,71976,76561197978835160,flameZ
False,10.031891,-173.68904,71977,76561197978835160,flameZ
False,10.031891,-173.68904,71978,76561197978835160,flameZ
False,10.098145,-173.68904,71979,76561197978835160,flameZ
False,10.098145,-173.68904,71980,76561197978835160,flameZ
False,10.098145,-173.68904,71981,76561197978835160,flameZ
False,10.1640625,-173.68904,71982,76561197978835160,flameZ
False,10.1640625,-173.68904,71983,76561197978835160,flameZ
False,10.1640625,-173.68904,71984,76561197978835160,flameZ
False,10.22998,-173.68904,71985,76561197978835160,flameZ
False,10.22998,-173.68904,71986,76561197978835160,flameZ
False,10.295898,-173.68904,71987,76561197978835160,flameZ
False,10.295898,-173.68904,71988,76561197978835160,flameZ
False,10.295898,-173.68904,71989,76561197978835160,flameZ
False,10.295898,-173.68904,71990,76561197978835160,flameZ
False,10.295898,-173.75496,71991,76561197978835160,flameZ
False,10.295898,-173.75496,71992,76561197978835160,flameZ
False,10.295898,-173.75496,71993,76561197978835160,flameZ
False,10.295898,-173.75496,71994,76561197978835160,flameZ
False,10.295898,-173.75496,71995,76561197978835160,flameZ
False,10.295898,-173.75496,71996,76561197978835160,flameZ
False,10.295898,-173.75496,71997,76561197978835160,flameZ
False,10.295898,-173.75496,71998,76561197978835160,flameZ
False,10.295898,-173.75496,71999,76561197978835160,flameZ
