FIRE,pitch,yaw,tick,steamid,name
False,9.767883,-119.888306,14642,76561197978835160,flameZ
False,9.767883,-119.822044,14643,76561197978835160,flameZ
False,9.767883,-119.75613,14644,76561197978835160,flameZ
False,9.767883,-119.69021,14645,76561197978835160,flameZ
False,9.767883,-119.62429,14646,76561197978835160,flameZ
False,9.767883,-119.55803,14647,76561197978835160,flameZ
False,9.767883,-119.49211,14648,76561197978835160,flameZ
False,9.701965,-119.49211,14649,76561197978835160,flameZ
False,9.701965,-119.42619,14650,76561197978835160,flameZ
False,9.701965,-119.360275,14651,76561197978835160,flameZ
False,9.701965,-119.29436,14652,76561197978835160,flameZ
False,9.701965,-119.16218,14653,76561197978835160,flameZ
False,9.701965,-119.09626,14654,76561197978835160,flameZ
False,9.701965,-118.96408,14655,76561197978835160,flameZ
False,9.701965,-118.832245,14656,76561197978835160,flameZ
False,9.701965,-118.63415,14657,76561197978835160,flameZ
False,9.701965,-118.43605,14658,76561197978835160,flameZ
False,9.636047,-118.172035,14659,76561197978835160,flameZ
False,9.636047,-117.8421,14660,76561197978835160,flameZ
False,9.570129,-117.44625,14661,76561197978835160,flameZ
False,9.570129,-116.91822,14662,76561197978835160,flameZ
False,9.4379425,-116.25801,14663,76561197978835160,flameZ
False,9.372025,-115.53223,14664,76561197978835160,flameZ
False,9.306107,-114.54208,14665,76561197978835160,flameZ
False,9.239838,-113.48602,14666,76561197978835160,flameZ
False,9.17392,-112.42996,14667,76561197978835160,flameZ
False,9.108002,-111.44016,14668,76561197978835160,flameZ
False,9.042084,-110.318184,14669,76561197978835160,flameZ
False,9.042084,-109.32804,14670,76561197978835160,flameZ
False,9.042084,-108.27198,14671,76561197978835160,flameZ
False,9.042084,-107.21592,14672,76561197978835160,flameZ
False,8.97583,-106.02802,14673,76561197978835160,flameZ
False,8.97583,-104.840126,14674,76561197978835160,flameZ
False,8.97583,-103.52005,14675,76561197978835160,flameZ
False,8.97583,-101.93596,14676,76561197978835160,flameZ
False,8.97583,-100.35187,14677,76561197978835160,flameZ
False,9.042084,-98.63594,14678,76561197978835160,flameZ
False,9.108002,-96.92001,14679,76561197978835160,flameZ
False,9.17392,-95.00599,14680,76561197978835160,flameZ
False,9.17392,-93.224144,14681,76561197978835160,flameZ
False,9.239838,-91.31012,14682,76561197978835160,flameZ
False,9.239838,-89.263916,14683,76561197978835160,flameZ
False,9.239838,-87.34989,14684,76561197978835160,flameZ
False,9.239838,-85.83206,14685,76561197978835160,flameZ
False,9.239838,-84.31389,14686,76561197978835160,flameZ
False,9.239838,-82.73014,14687,76561197978835160,flameZ
False,9.239838,-81.410065,14688,76561197978835160,flameZ
False,9.239838,-80.15591,14689,76561197978835160,flameZ
False,9.239838,-78.76991,14690,76561197978835160,flameZ
False,9.17392,-77.647934,14691,76561197978835160,flameZ
False,9.17392,-76.525955,14692,76561197978835160,flameZ
False,9.108002,-75.66799,14693,76561197978835160,flameZ
False,9.042084,-74.81003,14694,76561197978835160,flameZ
False,9.042084,-74.282,14695,76561197978835160,flameZ
False,8.97583,-73.8858,14696,76561197978835160,flameZ
False,8.97583,-73.68805,14697,76561197978835160,flameZ
False,8.97583,-73.68805,14698,76561197978835160,flameZ
False,8.97583,-73.68805,14699,76561197978835160,flameZ
False,8.909912,-73.68805,14700,76561197978835160,flameZ
False,8.909912,-73.68805,14701,76561197978835160,flameZ
False,8.909912,-73.68805,14702,76561197978835160,flameZ
False,8.909912,-73.68805,14703,76561197978835160,flameZ
False,8.909912,-73.68805,14704,76561197978835160,flameZ
False,8.909912,-73.68805,14705,76561197978835160,flameZ
False,8.909912,-73.68805,14706,76561197978835160,flameZ
False,8.909912,-73.68805,14707,76561197978835160,flameZ
False,8.909912,-73.68805,14708,76561197978835160,flameZ
False,8.909912,-73.68805,14709,76561197978835160,flameZ
False,8.97583,-73.424034,14710,76561197978835160,flameZ
False,9.239838,-72.63199,14711,76561197978835160,flameZ
False,9.636047,-71.31191,14712,76561197978835160,flameZ
False,10.362167,-68.407745,14713,76561197978835160,flameZ
False,11.15387,-64.183846,14714,76561197978835160,flameZ
False,12.0780945,-57.913742,14715,76561197978835160,flameZ
False,12.870148,-50.45575,14716,76561197978835160,flameZ
False,13.595917,-41.545837,14717,76561197978835160,flameZ
False,14.123962,-32.173798,14718,76561197978835160,flameZ
False,14.453888,-21.151764,14719,76561197978835160,flameZ
False,14.520142,-10.7899475,14720,76561197978835160,flameZ
False,14.322052,-1.1539001,14721,76561197978835160,flameZ
False,13.85994,9.010162,14722,76561197978835160,flameZ
False,13.529999,16.006042,14723,76561197978835160,flameZ
False,13.200073,21.682205,14724,76561197978835160,flameZ
False,12.936066,25.84018,14725,76561197978835160,flameZ
