FIRE,pitch,yaw,tick,steamid,name
False,-2.574234,-0.97366333,150127,76561197978835160,flameZ
False,-2.574234,-0.97366333,150128,76561197978835160,flameZ
False,-2.574234,-0.97366333,150129,76561197978835160,flameZ
False,-2.574234,-0.97366333,150130,76561197978835160,flameZ
False,-2.574234,-0.97366333,150131,76561197978835160,flameZ
False,-2.574234,-0.97366333,150132,76561197978835160,flameZ
False,-2.574234,-0.97366333,150133,76561197978835160,flameZ
False,-2.574234,-0.97366333,150134,76561197978835160,flameZ
False,-2.574234,-0.97366333,150135,76561197978835160,flameZ
False,-2.574234,-0.97366333,150136,76561197978835160,flameZ
False,-2.574234,-0.97366333,150137,76561197978835160,flameZ
False,-2.574234,-0.97366333,150138,76561197978835160,flameZ
False,-2.574234,-0.97366333,150139,76561197978835160,flameZ
False,-2.574234,-0.97366333,150140,76561197978835160,flameZ
False,-2.574234,-0.97366333,150141,76561197978835160,flameZ
False,-2.574234,-0.97366333,150142,76561197978835160,flameZ
False,-2.574234,-0.97366333,150143,76561197978835160,flameZ
False,-2.574234,-0.97366333,150144,76561197978835160,flameZ
False,-2.574234,-0.97366333,150145,76561197978835160,flameZ
False,-2.574234,-0.97366333,150146,76561197978835160,flameZ
False,-2.574234,-0.97366333,150147,76561197978835160,flameZ
False,-2.574234,-0.97366333,150148,76561197978835160,flameZ
False,-2.574234,-0.97366333,150149,76561197978835160,flameZ
False,-2.574234,-0.97366333,150150,76561197978835160,flameZ
False,-2.574234,-0.97366333,150151,76561197978835160,flameZ
False,-2.574234,-1.1714172,150152,76561197978835160,flameZ
False,-2.574234,-1.8316345,150153,76561197978835160,flameZ
False,-2.3761292,-3.3494568,150154,76561197978835160,flameZ
False,-1.97995,-6.4513855,150155,76561197978835160,flameZ
False,-1.3200684,-11.33548,150156,76561197978835160,flameZ
False,-0.72613525,-16.945374,150157,76561197978835160,flameZ
False,0.0,-24.535553,150158,76561197978835160,flameZ
False,0.46176147,-32.91745,150159,76561197978835160,flameZ
False,0.59394836,-40.771637,150160,76561197978835160,flameZ
False,0.59394836,-47.041397,150161,76561197978835160,flameZ
False,0.46176147,-52.981567,150162,76561197978835160,flameZ
False,0.32992554,-56.875534,150163,76561197978835160,flameZ
False,0.1977539,-59.911537,150164,76561197978835160,flameZ
False,0.13183594,-62.41951,150165,76561197978835160,flameZ
False,0.06591797,-63.937683,150166,76561197978835160,flameZ
False,-0.06591797,-65.257416,150167,76561197978835160,flameZ
False,-0.13217163,-65.98354,150168,76561197978835160,flameZ
False,-0.1980896,-66.445656,150169,76561197978835160,flameZ
False,-0.26400757,-66.84151,150170,76561197978835160,flameZ
False,-0.26400757,-66.97369,150171,76561197978835160,flameZ
False,-0.26400757,-67.17144,150172,76561197978835160,flameZ
False,-0.26400757,-67.30362,150173,76561197978835160,flameZ
False,-0.26400757,-67.50172,150174,76561197978835160,flameZ
False,-0.32992554,-67.69947,150175,76561197978835160,flameZ
False,-0.32992554,-67.89757,150176,76561197978835160,flameZ
False,-0.32992554,-68.095665,150177,76561197978835160,flameZ
False,-0.32992554,-68.29376,150178,76561197978835160,flameZ
False,-0.32992554,-68.491516,150179,76561197978835160,flameZ
False,-0.32992554,-68.623695,150180,76561197978835160,flameZ
False,-0.32992554,-68.82179,150181,76561197978835160,flameZ
False,-0.32992554,-69.085464,150182,76561197978835160,flameZ
False,-0.32992554,-69.613495,150183,76561197978835160,flameZ
False,-0.32992554,-70.801735,150184,76561197978835160,flameZ
False,-0.13217163,-72.71576,150185,76561197978835160,flameZ
False,0.13183594,-75.81768,150186,76561197978835160,flameZ
False,0.26400757,-79.1177,150187,76561197978835160,flameZ
False,0.32992554,-82.87983,150188,76561197978835160,flameZ
False,0.32992554,-86.245766,150189,76561197978835160,flameZ
False,0.32992554,-89.8098,150190,76561197978835160,flameZ
False,0.26400757,-91.85566,150191,76561197978835160,flameZ
False,0.26400757,-93.90152,150192,76561197978835160,flameZ
False,0.26400757,-95.02384,150193,76561197978835160,flameZ
False,0.26400757,-95.61779,150194,76561197978835160,flameZ
False,0.26400757,-95.815544,150195,76561197978835160,flameZ
False,0.26400757,-95.881805,150196,76561197978835160,flameZ
False,0.26400757,-95.881805,150197,76561197978835160,flameZ
False,0.26400757,-95.881805,150198,76561197978835160,flameZ
False,0.26400757,-95.881805,150199,76561197978835160,flameZ
False,0.26400757,-95.881805,150200,76561197978835160,flameZ
False,0.26400757,-95.881805,150201,76561197978835160,flameZ
False,0.26400757,-95.881805,150202,76561197978835160,flameZ
False,0.26400757,-95.881805,150203,76561197978835160,flameZ
False,0.26400757,-95.881805,150204,76561197978835160,flameZ
False,0.26400757,-95.881805,150205,76561197978835160,flameZ
False,0.26400757,-95.881805,150206,76561197978835160,flameZ
False,0.26400757,-95.881805,150207,76561197978835160,flameZ
False,0.26400757,-95.881805,150208,76561197978835160,flameZ
False,0.26400757,-95.94772,150209,76561197978835160,flameZ
False,0.26400757,-96.01364,150210,76561197978835160,flameZ
False,0.26400757,-96.14582,150211,76561197978835160,flameZ
False,0.26400757,-96.21174,150212,76561197978835160,flameZ
False,0.26400757,-96.21174,150213,76561197978835160,flameZ
False,0.26400757,-96.21174,150214,76561197978835160,flameZ
False,0.26400757,-96.21174,150215,76561197978835160,flameZ
False,0.26400757,-96.21174,150216,76561197978835160,flameZ
False,0.26400757,-96.21174,150217,76561197978835160,flameZ
False,0.26400757,-96.21174,150218,76561197978835160,flameZ
False,0.26400757,-96.21174,150219,76561197978835160,flameZ
False,0.26400757,-96.21174,150220,76561197978835160,flameZ
False,0.26400757,-96.21174,150221,76561197978835160,flameZ
False,0.26400757,-96.21174,150222,76561197978835160,flameZ
False,0.26400757,-96.21174,150223,76561197978835160,flameZ
False,0.26400757,-96.21174,150224,76561197978835160,flameZ
False,0.26400757,-96.21174,150225,76561197978835160,flameZ
False,0.26400757,-96.21174,150226,76561197978835160,flameZ
False,0.26400757,-96.21174,150227,76561197978835160,flameZ
False,0.26400757,-96.21174,150228,76561197978835160,flameZ
False,0.26400757,-96.21174,150229,76561197978835160,flameZ
False,0.26400757,-96.21174,150230,76561197978835160,flameZ
False,0.26400757,-96.21174,150231,76561197978835160,flameZ
False,0.26400757,-96.21174,150232,76561197978835160,flameZ
False,0.26400757,-96.21174,150233,76561197978835160,flameZ
False,0.26400757,-96.21174,150234,76561197978835160,flameZ
False,0.26400757,-96.21174,150235,76561197978835160,flameZ
False,0.26400757,-96.21174,150236,76561197978835160,flameZ
False,0.26400757,-96.21174,150237,76561197978835160,flameZ
False,0.26400757,-96.21174,150238,76561197978835160,flameZ
False,0.26400757,-96.21174,150239,76561197978835160,flameZ
False,0.26400757,-96.21174,150240,76561197978835160,flameZ
False,0.26400757,-96.21174,150241,76561197978835160,flameZ
False,0.26400757,-96.21174,150242,76561197978835160,flameZ
False,0.26400757,-96.21174,150243,76561197978835160,flameZ
False,0.26400757,-96.21174,150244,76561197978835160,flameZ
False,0.26400757,-96.21174,150245,76561197978835160,flameZ
False,0.26400757,-96.21174,150246,76561197978835160,flameZ
False,0.3958435,-96.07956,150247,76561197978835160,flameZ
False,0.7257843,-95.221596,150248,76561197978835160,flameZ
False,1.3859863,-92.58179,150249,76561197978835160,flameZ
False,2.1780396,-88.09387,150250,76561197978835160,flameZ
False,3.0360107,-82.21962,150251,76561197978835160,flameZ
False,4.1579895,-73.24379,150252,76561197978835160,flameZ
False,5.1477814,-61.29753,150253,76561197978835160,flameZ
False,5.609894,-49.41754,150254,76561197978835160,flameZ
False,5.8079834,-35.689774,150255,76561197978835160,flameZ
False,5.609894,-22.357864,150256,76561197978835160,flameZ
False,5.2140503,-11.467667,150257,76561197978835160,flameZ
False,4.6860046,-2.3596497,150258,76561197978835160,flameZ
False,4.1579895,4.6362305,150259,76561197978835160,flameZ
False,3.6299438,9.916199,150260,76561197978835160,flameZ
False,3.1678467,13.612396,150261,76561197978835160,flameZ
False,2.771988,15.790436,150262,76561197978835160,flameZ
