FIRE,pitch,yaw,tick,steamid,name
False,10.22998,-70.95623,48652,76561197978835160,flameZ
False,10.22998,-70.95623,48653,76561197978835160,flameZ
False,10.22998,-70.95623,48654,76561197978835160,flameZ
False,10.22998,-70.95623,48655,76561197978835160,flameZ
False,10.22998,-70.95623,48656,76561197978835160,flameZ
False,10.295898,-70.88997,48657,76561197978835160,flameZ
False,10.362167,-70.75813,48658,76561197978835160,flameZ
False,10.428085,-70.560036,48659,76561197978835160,flameZ
False,10.559921,-70.2301,48660,76561197978835160,flameZ
False,10.758026,-69.76799,48661,76561197978835160,flameZ
False,10.889862,-69.37214,48662,76561197978835160,flameZ
False,11.022034,-69.17404,48663,76561197978835160,flameZ
False,11.220123,-69.10812,48664,76561197978835160,flameZ
False,11.286041,-69.23996,48665,76561197978835160,flameZ
False,11.286041,-69.23996,48666,76561197978835160,flameZ
False,11.286041,-69.23996,48667,76561197978835160,flameZ
False,11.286041,-69.23996,48668,76561197978835160,flameZ
False,11.286041,-69.23996,48669,76561197978835160,flameZ
False,11.286041,-69.23996,48670,76561197978835160,flameZ
False,11.286041,-69.23996,48671,76561197978835160,flameZ
False,11.286041,-69.23996,48672,76561197978835160,flameZ
False,11.286041,-69.23996,48673,76561197978835160,flameZ
False,11.286041,-69.23996,48674,76561197978835160,flameZ
False,11.286041,-69.23996,48675,76561197978835160,flameZ
False,11.286041,-69.23996,48676,76561197978835160,flameZ
False,11.286041,-69.23996,48677,76561197978835160,flameZ
False,11.286041,-69.23996,48678,76561197978835160,flameZ
False,11.286041,-69.23996,48679,76561197978835160,flameZ
False,11.286041,-69.23996,48680,76561197978835160,flameZ
False,11.286041,-69.23996,48681,76561197978835160,flameZ
False,11.286041,-69.23996,48682,76561197978835160,flameZ
False,11.286041,-69.23996,48683,76561197978835160,flameZ
False,11.286041,-69.23996,48684,76561197978835160,flameZ
False,11.286041,-69.23996,48685,76561197978835160,flameZ
False,11.286041,-69.23996,48686,76561197978835160,flameZ
False,11.286041,-69.23996,48687,76561197978835160,flameZ
False,11.286041,-69.17404,48688,76561197978835160,flameZ
False,11.286041,-68.91003,48689,76561197978835160,flameZ
False,11.351959,-68.25016,48690,76561197978835160,flameZ
False,11.484146,-67.65587,48691,76561197978835160,flameZ
False,11.748169,-66.930084,48692,76561197978835160,flameZ
False,11.945923,-66.20396,48693,76561197978835160,flameZ
False,12.20993,-65.34599,48694,76561197978835160,flameZ
False,12.473938,-64.42211,48695,76561197978835160,flameZ
False,12.737961,-63.300133,48696,76561197978835160,flameZ
False,13.134155,-61.78196,48697,76561197978835160,flameZ
False,13.397827,-60.7259,48698,76561197978835160,flameZ
False,13.661835,-59.472084,48699,76561197978835160,flameZ
False,13.925858,-58.48194,48700,76561197978835160,flameZ
False,14.123962,-57.623978,48701,76561197978835160,flameZ
False,14.256134,-56.700096,48702,76561197978835160,flameZ
False,14.38797,-55.709953,48703,76561197978835160,flameZ
False,14.520142,-54.85199,48704,76561197978835160,flameZ
False,14.651978,-53.92811,48705,76561197978835160,flameZ
False,14.7178955,-52.73987,48706,76561197978835160,flameZ
False,14.850082,-51.486053,48707,76561197978835160,flameZ
False,14.916,-50.0338,48708,76561197978835160,flameZ
False,15.047836,-48.186035,48709,76561197978835160,flameZ
False,15.114105,-46.33792,48710,76561197978835160,flameZ
False,15.245941,-44.2258,48711,76561197978835160,flameZ
False,15.378113,-42.11403,48712,76561197978835160,flameZ
False,15.64212,-39.20987,48713,76561197978835160,flameZ
False,15.773956,-36.834076,48714,76561197978835160,flameZ
False,15.906143,-34.325745,48715,76561197978835160,flameZ
False,16.03798,-31.81778,48716,76561197978835160,flameZ
False,16.103897,-29.309814,48717,76561197978835160,flameZ
False,16.170166,-26.669998,48718,76561197978835160,flameZ
False,16.236084,-23.36998,48719,76561197978835160,flameZ
False,16.236084,-20.66391,48720,76561197978835160,flameZ
False,16.302002,-18.023758,48721,76561197978835160,flameZ
False,16.36792,-14.987762,48722,76561197978835160,flameZ
False,16.433838,-12.347946,48723,76561197978835160,flameZ
False,16.500092,-9.575958,48724,76561197978835160,flameZ
False,16.500092,-6.8698883,48725,76561197978835160,flameZ
False,16.56601,-4.1638184,48726,76561197978835160,flameZ
False,16.56601,-0.9959717,48727,76561197978835160,flameZ
False,16.56601,1.5782471,48728,76561197978835160,flameZ
False,16.56601,4.0199585,48729,76561197978835160,flameZ
False,16.500092,6.6601257,48730,76561197978835160,flameZ
False,16.433838,8.970001,48731,76561197978835160,flameZ
False,16.36792,11.280212,48732,76561197978835160,flameZ
False,16.302002,13.52417,48733,76561197978835160,flameZ
False,16.170166,16.098053,48734,76561197978835160,flameZ
False,16.103897,18.276093,48735,76561197978835160,flameZ
False,15.972061,20.388214,48736,76561197978835160,flameZ
False,15.906143,22.368164,48737,76561197978835160,flameZ
False,15.773956,24.612122,48738,76561197978835160,flameZ
False,15.64212,26.526154,48739,76561197978835160,flameZ
False,15.509949,28.572006,48740,76561197978835160,flameZ
False,15.378113,30.750046,48741,76561197978835160,flameZ
False,15.245941,32.72998,48742,76561197978835160,flameZ
False,15.114105,34.776184,48743,76561197978835160,flameZ
False,14.981918,37.151978,48744,76561197978835160,flameZ
False,14.784164,39.330017,48745,76561197978835160,flameZ
False,14.651978,41.508057,48746,76561197978835160,flameZ
False,14.38797,44.148224,48747,76561197978835160,flameZ
False,14.256134,46.59027,48748,76561197978835160,flameZ
False,14.058044,48.966064,48749,76561197978835160,flameZ
False,13.925858,51.738052,48750,76561197978835160,flameZ
False,13.728104,54.378204,48751,76561197978835160,flameZ
False,13.595917,57.28203,48752,76561197978835160,flameZ
False,13.397827,59.92218,48753,76561197978835160,flameZ
False,13.265991,62.496063,48754,76561197978835160,flameZ
False,13.067902,64.938126,48755,76561197978835160,flameZ
False,12.936066,67.57828,48756,76561197978835160,flameZ
False,12.737961,69.69006,48757,76561197978835160,flameZ
False,12.539856,71.93402,48758,76561197978835160,flameZ
False,12.40802,73.7162,48759,76561197978835160,flameZ
False,12.275848,74.97002,48760,76561197978835160,flameZ
False,12.275848,75.63022,48761,76561197978835160,flameZ
False,12.342102,75.762054,48762,76561197978835160,flameZ
False,12.606125,75.63022,48763,76561197978835160,flameZ
False,12.606125,75.63022,48764,76561197978835160,flameZ
False,12.606125,75.63022,48765,76561197978835160,flameZ
False,12.606125,75.63022,48766,76561197978835160,flameZ
False,12.606125,75.63022,48767,76561197978835160,flameZ
False,12.606125,75.63022,48768,76561197978835160,flameZ
False,12.606125,75.63022,48769,76561197978835160,flameZ
False,12.606125,75.63022,48770,76561197978835160,flameZ
False,12.606125,75.63022,48771,76561197978835160,flameZ
False,12.606125,75.63022,48772,76561197978835160,flameZ
False,12.606125,75.63022,48773,76561197978835160,flameZ
False,12.606125,75.63022,48774,76561197978835160,flameZ
False,12.606125,75.63022,48775,76561197978835160,flameZ
False,12.606125,75.63022,48776,76561197978835160,flameZ
False,12.606125,75.63022,48777,76561197978835160,flameZ
False,12.606125,75.63022,48778,76561197978835160,flameZ
False,12.606125,75.63022,48779,76561197978835160,flameZ
False,12.606125,75.63022,48780,76561197978835160,flameZ
False,12.606125,75.16812,48781,76561197978835160,flameZ
False,12.606125,74.9041,48782,76561197978835160,flameZ
False,12.606125,74.83818,48783,76561197978835160,flameZ
False,12.606125,74.640076,48784,76561197978835160,flameZ
False,12.606125,74.31015,48785,76561197978835160,flameZ
False,12.539856,73.913956,48786,76561197978835160,flameZ
False,12.473938,73.5181,48787,76561197978835160,flameZ
False,12.40802,73.056,48788,76561197978835160,flameZ
False,12.275848,72.527954,48789,76561197978835160,flameZ
False,12.20993,71.99994,48790,76561197978835160,flameZ
False,12.144012,71.405975,48791,76561197978835160,flameZ
False,12.0780945,70.944214,48792,76561197978835160,flameZ
False,12.011841,70.349915,48793,76561197978835160,flameZ
False,11.945923,69.88815,48794,76561197978835160,flameZ
