FIRE,pitch,yaw,tick,steamid,name
False,11.220123,176.81122,27866,76561197978835160,flameZ
False,11.220123,176.81122,27867,76561197978835160,flameZ
False,11.220123,176.81122,27868,76561197978835160,flameZ
False,11.220123,176.81122,27869,76561197978835160,flameZ
False,11.220123,176.81122,27870,76561197978835160,flameZ
False,11.220123,176.81122,27871,76561197978835160,flameZ
False,11.220123,176.81122,27872,76561197978835160,flameZ
False,11.220123,176.81122,27873,76561197978835160,flameZ
False,11.220123,176.81122,27874,76561197978835160,flameZ
False,11.220123,176.81122,27875,76561197978835160,flameZ
False,11.220123,176.81122,27876,76561197978835160,flameZ
False,11.220123,176.81122,27877,76561197978835160,flameZ
False,11.220123,176.81122,27878,76561197978835160,flameZ
False,11.220123,176.81122,27879,76561197978835160,flameZ
False,11.220123,176.81122,27880,76561197978835160,flameZ
False,11.220123,176.81122,27881,76561197978835160,flameZ
False,11.220123,176.81122,27882,76561197978835160,flameZ
False,11.286041,176.81122,27883,76561197978835160,flameZ
False,11.286041,176.87714,27884,76561197978835160,flameZ
False,11.351959,177.00897,27885,76561197978835160,flameZ
False,11.484146,177.14114,27886,76561197978835160,flameZ
False,11.550064,177.27298,27887,76561197978835160,flameZ
False,11.6819,177.47107,27888,76561197978835160,flameZ
False,11.814087,177.7351,27889,76561197978835160,flameZ
False,12.011841,178.13095,27890,76561197978835160,flameZ
False,12.20993,178.659,27891,76561197978835160,flameZ
False,12.473938,179.1211,27892,76561197978835160,flameZ
False,12.803879,179.64911,27893,76561197978835160,flameZ
False,13.134155,-179.8891,27894,76561197978835160,flameZ
False,13.397827,-179.427,27895,76561197978835160,flameZ
False,13.595917,-178.89896,27896,76561197978835160,flameZ
False,13.794022,-178.2391,27897,76561197978835160,flameZ
False,13.992126,-177.77698,27898,76561197978835160,flameZ
False,14.18988,-177.44705,27899,76561197978835160,flameZ
False,14.38797,-177.38113,27900,76561197978835160,flameZ
False,14.651978,-177.51297,27901,76561197978835160,flameZ
False,14.651978,-177.51297,27902,76561197978835160,flameZ
False,14.651978,-177.51297,27903,76561197978835160,flameZ
False,14.651978,-177.51297,27904,76561197978835160,flameZ
False,14.651978,-177.51297,27905,76561197978835160,flameZ
False,14.651978,-177.51297,27906,76561197978835160,flameZ
False,14.651978,-177.51297,27907,76561197978835160,flameZ
False,14.651978,-177.51297,27908,76561197978835160,flameZ
False,14.651978,-177.51297,27909,76561197978835160,flameZ
False,14.651978,-177.51297,27910,76561197978835160,flameZ
False,14.651978,-177.51297,27911,76561197978835160,flameZ
False,14.651978,-177.51297,27912,76561197978835160,flameZ
False,14.651978,-177.51297,27913,76561197978835160,flameZ
False,14.651978,-177.51297,27914,76561197978835160,flameZ
False,14.651978,-177.51297,27915,76561197978835160,flameZ
False,14.651978,-177.51297,27916,76561197978835160,flameZ
False,14.651978,-177.51297,27917,76561197978835160,flameZ
False,14.651978,-177.51297,27918,76561197978835160,flameZ
False,14.651978,-177.51297,27919,76561197978835160,flameZ
False,14.651978,-177.51297,27920,76561197978835160,flameZ
False,14.651978,-177.51297,27921,76561197978835160,flameZ
False,14.651978,-177.51297,27922,76561197978835160,flameZ
False,14.651978,-177.51297,27923,76561197978835160,flameZ
False,14.651978,-177.51297,27924,76561197978835160,flameZ
False,14.651978,-177.51297,27925,76561197978835160,flameZ
False,14.651978,-177.51297,27926,76561197978835160,flameZ
False,14.651978,-177.51297,27927,76561197978835160,flameZ
False,14.651978,-177.51297,27928,76561197978835160,flameZ
False,14.651978,-177.51297,27929,76561197978835160,flameZ
False,14.651978,-177.51297,27930,76561197978835160,flameZ
False,14.651978,-177.51297,27931,76561197978835160,flameZ
False,14.58606,-177.57922,27932,76561197978835160,flameZ
False,14.520142,-177.77698,27933,76561197978835160,flameZ
False,14.38797,-177.97508,27934,76561197978835160,flameZ
False,14.256134,-178.30502,27935,76561197978835160,flameZ
False,14.123962,-178.56903,27936,76561197978835160,flameZ
False,13.992126,-178.70087,27937,76561197978835160,flameZ
False,13.925858,-178.76712,27938,76561197978835160,flameZ
False,13.85994,-178.83304,27939,76561197978835160,flameZ
False,13.794022,-178.89896,27940,76561197978835160,flameZ
False,13.728104,-178.96487,27941,76561197978835160,flameZ
False,13.595917,-179.03079,27942,76561197978835160,flameZ
False,13.529999,-179.03079,27943,76561197978835160,flameZ
False,13.529999,-179.09706,27944,76561197978835160,flameZ
False,13.529999,-179.16298,27945,76561197978835160,flameZ
False,13.529999,-179.16298,27946,76561197978835160,flameZ
False,13.529999,-179.16298,27947,76561197978835160,flameZ
False,13.529999,-179.29482,27948,76561197978835160,flameZ
False,13.529999,-179.427,27949,76561197978835160,flameZ
False,13.529999,-179.49292,27950,76561197978835160,flameZ
False,13.529999,-179.55884,27951,76561197978835160,flameZ
False,13.529999,-179.55884,27952,76561197978835160,flameZ
False,13.529999,-179.55884,27953,76561197978835160,flameZ
False,13.529999,-179.62476,27954,76561197978835160,flameZ
False,13.464081,-179.75693,27955,76561197978835160,flameZ
False,13.464081,-179.95502,27956,76561197978835160,flameZ
False,13.397827,179.71503,27957,76561197978835160,flameZ
False,13.397827,179.31918,27958,76561197978835160,flameZ
False,13.529999,178.92334,27959,76561197978835160,flameZ
False,13.529999,178.92334,27960,76561197978835160,flameZ
False,13.529999,178.92334,27961,76561197978835160,flameZ
False,13.529999,178.92334,27962,76561197978835160,flameZ
False,13.529999,178.92334,27963,76561197978835160,flameZ
False,13.529999,178.92334,27964,76561197978835160,flameZ
False,13.529999,178.92334,27965,76561197978835160,flameZ
False,13.529999,178.92334,27966,76561197978835160,flameZ
False,13.529999,178.92334,27967,76561197978835160,flameZ
False,13.529999,178.92334,27968,76561197978835160,flameZ
False,13.529999,178.92334,27969,76561197978835160,flameZ
False,13.529999,178.92334,27970,76561197978835160,flameZ
False,13.529999,178.92334,27971,76561197978835160,flameZ
False,13.529999,178.92334,27972,76561197978835160,flameZ
False,13.529999,178.92334,27973,76561197978835160,flameZ
False,13.529999,178.92334,27974,76561197978835160,flameZ
False,13.529999,178.92334,27975,76561197978835160,flameZ
False,13.529999,178.92334,27976,76561197978835160,flameZ
False,13.529999,178.92334,27977,76561197978835160,flameZ
False,13.529999,178.92334,27978,76561197978835160,flameZ
False,13.529999,178.92334,27979,76561197978835160,flameZ
False,13.529999,178.92334,27980,76561197978835160,flameZ
False,13.529999,178.92334,27981,76561197978835160,flameZ
False,13.529999,178.92334,27982,76561197978835160,flameZ
False,13.529999,178.92334,27983,76561197978835160,flameZ
False,13.529999,178.92334,27984,76561197978835160,flameZ
False,13.529999,178.92334,27985,76561197978835160,flameZ
False,13.529999,178.92334,27986,76561197978835160,flameZ
False,13.529999,178.92334,27987,76561197978835160,flameZ
False,13.529999,178.92334,27988,76561197978835160,flameZ
False,13.529999,178.92334,27989,76561197978835160,flameZ
False,13.529999,178.92334,27990,76561197978835160,flameZ
False,13.529999,178.92334,27991,76561197978835160,flameZ
False,13.529999,178.92334,27992,76561197978835160,flameZ
False,13.529999,178.92334,27993,76561197978835160,flameZ
False,13.529999,178.92334,27994,76561197978835160,flameZ
False,13.529999,178.92334,27995,76561197978835160,flameZ
False,13.529999,178.92334,27996,76561197978835160,flameZ
False,13.529999,178.92334,27997,76561197978835160,flameZ
False,13.529999,178.92334,27998,76561197978835160,flameZ
False,13.529999,178.92334,27999,76561197978835160,flameZ
False,13.529999,178.92334,28000,76561197978835160,flameZ
False,13.529999,178.92334,28001,76561197978835160,flameZ
False,13.529999,178.92334,28002,76561197978835160,flameZ
False,13.529999,178.92334,28003,76561197978835160,flameZ
False,13.529999,178.92334,28004,76561197978835160,flameZ
False,13.529999,178.92334,28005,76561197978835160,flameZ
False,13.529999,178.92334,28006,76561197978835160,flameZ
False,13.529999,178.92334,28007,76561197978835160,flameZ
False,13.529999,178.92334,28008,76561197978835160,flameZ
False,13.529999,178.92334,28009,76561197978835160,flameZ
False,13.529999,178.92334,28010,76561197978835160,flameZ
False,13.529999,178.92334,28011,76561197978835160,flameZ
False,13.529999,178.92334,28012,76561197978835160,flameZ
False,13.529999,178.92334,28013,76561197978835160,flameZ
False,13.529999,178.92334,28014,76561197978835160,flameZ
False,13.529999,178.92334,28015,76561197978835160,flameZ
False,13.529999,178.92334,28016,76561197978835160,flameZ
False,13.529999,178.92334,28017,76561197978835160,flameZ
False,13.529999,178.92334,28018,76561197978835160,flameZ
False,13.529999,178.92334,28019,76561197978835160,flameZ
False,13.529999,178.92334,28020,76561197978835160,flameZ
False,13.529999,178.92334,28021,76561197978835160,flameZ
False,13.529999,178.92334,28022,76561197978835160,flameZ
False,13.529999,178.92334,28023,76561197978835160,flameZ
False,13.529999,178.92334,28024,76561197978835160,flameZ
False,13.529999,178.92334,28025,76561197978835160,flameZ
False,13.529999,178.92334,28026,76561197978835160,flameZ
False,13.529999,178.92334,28027,76561197978835160,flameZ
False,13.529999,178.92334,28028,76561197978835160,flameZ
False,13.529999,178.92334,28029,76561197978835160,flameZ
False,13.529999,178.92334,28030,76561197978835160,flameZ
False,13.529999,178.92334,28031,76561197978835160,flameZ
False,13.529999,178.92334,28032,76561197978835160,flameZ
False,13.529999,178.92334,28033,76561197978835160,flameZ
False,13.529999,178.92334,28034,76561197978835160,flameZ
False,13.529999,178.92334,28035,76561197978835160,flameZ
False,13.529999,178.92334,28036,76561197978835160,flameZ
False,13.529999,178.92334,28037,76561197978835160,flameZ
False,13.529999,178.92334,28038,76561197978835160,flameZ
False,13.529999,178.92334,28039,76561197978835160,flameZ
False,13.529999,178.92334,28040,76561197978835160,flameZ
False,13.529999,178.92334,28041,76561197978835160,flameZ
False,13.529999,178.92334,28042,76561197978835160,flameZ
False,13.529999,178.92334,28043,76561197978835160,flameZ
False,13.529999,178.92334,28044,76561197978835160,flameZ
False,13.529999,178.92334,28045,76561197978835160,flameZ
False,13.529999,178.92334,28046,76561197978835160,flameZ
False,13.529999,178.92334,28047,76561197978835160,flameZ
False,13.529999,178.92334,28048,76561197978835160,flameZ
False,13.529999,178.92334,28049,76561197978835160,flameZ
False,13.529999,178.92334,28050,76561197978835160,flameZ
False,13.529999,178.92334,28051,76561197978835160,flameZ
False,13.529999,178.92334,28052,76561197978835160,flameZ
False,13.529999,178.92334,28053,76561197978835160,flameZ
False,13.529999,178.92334,28054,76561197978835160,flameZ
False,13.529999,178.92334,28055,76561197978835160,flameZ
False,13.529999,178.92334,28056,76561197978835160,flameZ
False,13.529999,178.92334,28057,76561197978835160,flameZ
False,13.529999,178.92334,28058,76561197978835160,flameZ
False,13.529999,178.92334,28059,76561197978835160,flameZ
False,13.529999,178.92334,28060,76561197978835160,flameZ
False,13.529999,178.92334,28061,76561197978835160,flameZ
False,13.529999,178.92334,28062,76561197978835160,flameZ
False,13.529999,178.92334,28063,76561197978835160,flameZ
False,13.529999,178.92334,28064,76561197978835160,flameZ
False,13.529999,178.92334,28065,76561197978835160,flameZ
False,13.529999,178.92334,28066,76561197978835160,flameZ
False,13.529999,178.92334,28067,76561197978835160,flameZ
False,13.529999,178.92334,28068,76561197978835160,flameZ
False,13.529999,178.92334,28069,76561197978835160,flameZ
False,13.529999,178.92334,28070,76561197978835160,flameZ
False,13.529999,178.92334,28071,76561197978835160,flameZ
False,13.529999,178.92334,28072,76561197978835160,flameZ
False,13.529999,178.92334,28073,76561197978835160,flameZ
False,13.529999,178.92334,28074,76561197978835160,flameZ
False,13.529999,178.92334,28075,76561197978835160,flameZ
False,13.529999,178.92334,28076,76561197978835160,flameZ
False,13.529999,178.92334,28077,76561197978835160,flameZ
False,13.529999,178.92334,28078,76561197978835160,flameZ
False,13.529999,178.92334,28079,76561197978835160,flameZ
False,13.529999,178.92334,28080,76561197978835160,flameZ
False,13.529999,178.92334,28081,76561197978835160,flameZ
False,13.529999,178.92334,28082,76561197978835160,flameZ
False,13.529999,178.92334,28083,76561197978835160,flameZ
False,13.529999,178.92334,28084,76561197978835160,flameZ
False,13.529999,178.92334,28085,76561197978835160,flameZ
False,13.529999,178.92334,28086,76561197978835160,flameZ
False,13.529999,178.92334,28087,76561197978835160,flameZ
False,13.529999,178.92334,28088,76561197978835160,flameZ
False,13.529999,178.92334,28089,76561197978835160,flameZ
False,13.529999,178.92334,28090,76561197978835160,flameZ
False,13.529999,178.92334,28091,76561197978835160,flameZ
False,13.529999,178.92334,28092,76561197978835160,flameZ
False,13.529999,178.92334,28093,76561197978835160,flameZ
False,13.529999,178.92334,28094,76561197978835160,flameZ
False,13.529999,178.92334,28095,76561197978835160,flameZ
False,13.529999,178.92334,28096,76561197978835160,flameZ
False,13.529999,178.92334,28097,76561197978835160,flameZ
False,13.529999,178.92334,28098,76561197978835160,flameZ
False,13.529999,178.92334,28099,76561197978835160,flameZ
False,13.529999,178.92334,28100,76561197978835160,flameZ
False,13.529999,178.92334,28101,76561197978835160,flameZ
False,13.529999,178.92334,28102,76561197978835160,flameZ
False,13.529999,178.92334,28103,76561197978835160,flameZ
False,13.529999,178.92334,28104,76561197978835160,flameZ
False,13.529999,178.92334,28105,76561197978835160,flameZ
False,13.529999,178.92334,28106,76561197978835160,flameZ
False,13.529999,178.92334,28107,76561197978835160,flameZ
False,13.529999,178.92334,28108,76561197978835160,flameZ
False,13.529999,178.92334,28109,76561197978835160,flameZ
False,13.529999,178.92334,28110,76561197978835160,flameZ
False,13.529999,178.92334,28111,76561197978835160,flameZ
False,13.529999,178.92334,28112,76561197978835160,flameZ
False,13.529999,178.92334,28113,76561197978835160,flameZ
False,13.529999,178.92334,28114,76561197978835160,flameZ
False,13.529999,178.92334,28115,76561197978835160,flameZ
False,13.529999,178.92334,28116,76561197978835160,flameZ
False,13.464081,178.92334,28117,76561197978835160,flameZ
False,13.134155,178.98926,28118,76561197978835160,flameZ
False,12.870148,178.98926,28119,76561197978835160,flameZ
False,12.473938,178.79117,28120,76561197978835160,flameZ
False,12.0780945,178.59308,28121,76561197978835160,flameZ
False,11.615982,178.39532,28122,76561197978835160,flameZ
False,11.15387,178.26312,28123,76561197978835160,flameZ
False,10.625839,178.06537,28124,76561197978835160,flameZ
False,10.1640625,177.9332,28125,76561197978835160,flameZ
False,9.767883,177.66919,28126,76561197978835160,flameZ
False,9.372025,177.33923,28127,76561197978835160,flameZ
False,8.97583,176.94339,28128,76561197978835160,flameZ
False,8.579987,176.54755,28129,76561197978835160,flameZ
False,8.315964,176.34946,28130,76561197978835160,flameZ
False,8.051941,176.28354,28131,76561197978835160,flameZ
False,7.7879333,176.28354,28132,76561197978835160,flameZ
False,7.5898438,176.28354,28133,76561197978835160,flameZ
False,7.5898438,176.28354,28134,76561197978835160,flameZ
False,7.6560974,176.4813,28135,76561197978835160,flameZ
False,7.6560974,176.4813,28136,76561197978835160,flameZ
False,7.6560974,176.4813,28137,76561197978835160,flameZ
False,7.6560974,176.4813,28138,76561197978835160,flameZ
False,7.6560974,176.4813,28139,76561197978835160,flameZ
False,7.6560974,176.4813,28140,76561197978835160,flameZ
False,7.6560974,176.4813,28141,76561197978835160,flameZ
False,7.6560974,176.4813,28142,76561197978835160,flameZ
False,7.6560974,176.4813,28143,76561197978835160,flameZ
False,7.6560974,176.4813,28144,76561197978835160,flameZ
False,7.6560974,176.4813,28145,76561197978835160,flameZ
False,7.6560974,176.4813,28146,76561197978835160,flameZ
False,7.6560974,176.4813,28147,76561197978835160,flameZ
False,7.6560974,176.4813,28148,76561197978835160,flameZ
False,7.6560974,176.4813,28149,76561197978835160,flameZ
False,7.6560974,176.4813,28150,76561197978835160,flameZ
False,7.6560974,176.4813,28151,76561197978835160,flameZ
False,7.6560974,176.4813,28152,76561197978835160,flameZ
False,7.6560974,176.4813,28153,76561197978835160,flameZ
False,7.6560974,176.4813,28154,76561197978835160,flameZ
False,7.6560974,176.4813,28155,76561197978835160,flameZ
False,7.6560974,176.4813,28156,76561197978835160,flameZ
False,7.6560974,176.4813,28157,76561197978835160,flameZ
False,7.6560974,176.41537,28158,76561197978835160,flameZ
False,7.5898438,176.34946,28159,76561197978835160,flameZ
False,7.5898438,176.21729,28160,76561197978835160,flameZ
False,7.523926,175.95361,28161,76561197978835160,flameZ
False,7.39209,175.62332,28162,76561197978835160,flameZ
False,7.259903,175.16156,28163,76561197978835160,flameZ
False,7.062149,174.63351,28164,76561197978835160,flameZ
False,6.864044,174.23767,28165,76561197978835160,flameZ
False,6.6659546,173.84149,28166,76561197978835160,flameZ
False,6.401947,173.51154,28167,76561197978835160,flameZ
False,6.203842,173.18161,28168,76561197978835160,flameZ
False,5.9401703,172.85168,28169,76561197978835160,flameZ
False,5.8079834,172.65356,28170,76561197978835160,flameZ
False,5.609894,172.45581,28171,76561197978835160,flameZ
False,5.41214,172.32364,28172,76561197978835160,flameZ
False,5.2799683,172.1918,28173,76561197978835160,flameZ
False,5.1481323,172.12589,28174,76561197978835160,flameZ
False,4.9500275,172.05963,28175,76561197978835160,flameZ
False,4.8178406,172.05963,28176,76561197978835160,flameZ
False,4.6200867,172.05963,28177,76561197978835160,flameZ
False,4.421997,172.05963,28178,76561197978835160,flameZ
False,4.290161,172.05963,28179,76561197978835160,flameZ
False,4.2239075,172.05963,28180,76561197978835160,flameZ
False,4.0920715,172.05963,28181,76561197978835160,flameZ
False,3.9598846,172.05963,28182,76561197978835160,flameZ
False,3.7621307,171.99371,28183,76561197978835160,flameZ
False,3.498108,171.99371,28184,76561197978835160,flameZ
False,3.2341003,171.9278,28185,76561197978835160,flameZ
False,2.9041748,171.9278,28186,76561197978835160,flameZ
False,2.573883,171.9278,28187,76561197978835160,flameZ
False,2.1121216,171.9278,28188,76561197978835160,flameZ
False,1.6500092,171.9278,28189,76561197978835160,flameZ
False,1.1878967,171.9278,28190,76561197978835160,flameZ
False,0.72613525,171.99371,28191,76561197978835160,flameZ
False,0.1980896,171.99371,28192,76561197978835160,flameZ
False,-0.32992554,172.05963,28193,76561197978835160,flameZ
False,-0.92388916,172.05963,28194,76561197978835160,flameZ
False,-1.4519043,172.05963,28195,76561197978835160,flameZ
False,-2.045868,172.12589,28196,76561197978835160,flameZ
False,-2.573883,172.12589,28197,76561197978835160,flameZ
False,-3.1678467,172.12589,28198,76561197978835160,flameZ
False,-3.6299438,172.12589,28199,76561197978835160,flameZ
False,-4.1579895,172.1918,28200,76561197978835160,flameZ
False,-4.6200867,172.1918,28201,76561197978835160,flameZ
False,-5.1481323,172.25772,28202,76561197978835160,flameZ
False,-5.609894,172.32364,28203,76561197978835160,flameZ
False,-6.0060883,172.38956,28204,76561197978835160,flameZ
False,-6.467865,172.52173,28205,76561197978835160,flameZ
False,-6.929962,172.71985,28206,76561197978835160,flameZ
False,-7.326172,172.98352,28207,76561197978835160,flameZ
False,-7.7220154,173.24753,28208,76561197978835160,flameZ
False,-8.117859,173.70966,28209,76561197978835160,flameZ
False,-8.448151,174.17142,28210,76561197978835160,flameZ
False,-8.843994,174.69943,28211,76561197978835160,flameZ
False,-9.239838,175.09564,28212,76561197978835160,flameZ
False,-9.570129,175.2934,28213,76561197978835160,flameZ
False,-10.031891,175.42557,28214,76561197978835160,flameZ
False,-10.559921,175.42557,28215,76561197978835160,flameZ
False,-11.15387,175.09564,28216,76561197978835160,flameZ
False,-11.814087,174.43542,28217,76561197978835160,flameZ
False,-12.672043,173.44562,28218,76561197978835160,flameZ
False,-13.85994,171.79562,28219,76561197978835160,flameZ
False,-15.311859,169.74942,28220,76561197978835160,flameZ
False,-17.292145,167.10962,28221,76561197978835160,flameZ
