FIRE,pitch,yaw,tick,steamid,name
False,9.570129,-39.419632,110284,76561197978835160,flameZ
False,9.570129,-39.419632,110285,76561197978835160,flameZ
False,9.570129,-39.419632,110286,76561197978835160,flameZ
False,9.570129,-39.419632,110287,76561197978835160,flameZ
False,9.570129,-39.419632,110288,76561197978835160,flameZ
False,9.570129,-39.419632,110289,76561197978835160,flameZ
False,9.570129,-39.419632,110290,76561197978835160,flameZ
False,9.570129,-39.419632,110291,76561197978835160,flameZ
False,9.570129,-39.419632,110292,76561197978835160,flameZ
False,9.570129,-39.419632,110293,76561197978835160,flameZ
False,9.570129,-39.419632,110294,76561197978835160,flameZ
False,9.570129,-39.419632,110295,76561197978835160,flameZ
False,9.570129,-39.419632,110296,76561197978835160,flameZ
False,9.570129,-39.419632,110297,76561197978835160,flameZ
False,9.570129,-39.419632,110298,76561197978835160,flameZ
False,9.570129,-39.419632,110299,76561197978835160,flameZ
False,9.570129,-39.419632,110300,76561197978835160,flameZ
False,9.570129,-39.419632,110301,76561197978835160,flameZ
False,9.570129,-39.419632,110302,76561197978835160,flameZ
False,9.570129,-39.419632,110303,76561197978835160,flameZ
False,9.570129,-39.419632,110304,76561197978835160,flameZ
False,9.570129,-39.419632,110305,76561197978835160,flameZ
False,9.570129,-39.419632,110306,76561197978835160,flameZ
False,9.570129,-39.419632,110307,76561197978835160,flameZ
False,9.570129,-39.419632,110308,76561197978835160,flameZ
False,9.570129,-39.419632,110309,76561197978835160,flameZ
False,9.570129,-39.419632,110310,76561197978835160,flameZ
False,9.570129,-39.419632,110311,76561197978835160,flameZ
False,9.570129,-39.419632,110312,76561197978835160,flameZ
False,9.570129,-39.419632,110313,76561197978835160,flameZ
False,9.570129,-39.683655,110314,76561197978835160,flameZ
False,9.570129,-39.881744,110315,76561197978835160,flameZ
False,9.570129,-40.079834,110316,76561197978835160,flameZ
False,9.570129,-40.21167,110317,76561197978835160,flameZ
False,9.636047,-40.343857,110318,76561197978835160,flameZ
False,9.636047,-40.343857,110319,76561197978835160,flameZ
False,9.636047,-40.343857,110320,76561197978835160,flameZ
False,9.636047,-40.409775,110321,76561197978835160,flameZ
False,9.636047,-40.409775,110322,76561197978835160,flameZ
False,9.636047,-40.409775,110323,76561197978835160,flameZ
False,9.636047,-40.409775,110324,76561197978835160,flameZ
False,9.636047,-40.409775,110325,76561197978835160,flameZ
