BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,False,False,34105,76561197973140692,mezii
False,True,False,False,34106,76561197973140692,mezii
False,True,False,True,34107,76561197973140692,mezii
False,False,False,True,34108,76561197973140692,mezii
False,False,False,True,34109,76561197973140692,mezii
False,False,False,True,34110,76561197973140692,mezii
False,False,False,True,34111,76561197973140692,mezii
False,False,False,True,34112,76561197973140692,mezii
False,False,False,True,34113,76561197973140692,mezii
False,False,True,True,34114,76561197973140692,mezii
False,False,True,True,34115,76561197973140692,mezii
False,False,True,True,34116,76561197973140692,mezii
False,False,True,True,34117,76561197973140692,mezii
False,False,True,True,34118,76561197973140692,mezii
False,False,True,True,34119,76561197973140692,mezii
False,False,True,True,34120,76561197973140692,mezii
False,False,True,True,34121,76561197973140692,mezii
False,False,True,True,34122,76561197973140692,mezii
False,False,True,True,34123,76561197973140692,mezii
False,False,True,True,34124,76561197973140692,mezii
False,False,True,True,34125,76561197973140692,mezii
False,False,True,True,34126,76561197973140692,mezii
False,False,True,True,34127,76561197973140692,mezii
False,False,True,True,34128,76561197973140692,mezii
False,False,True,True,34129,76561197973140692,mezii
False,False,True,True,34130,76561197973140692,mezii
False,False,True,True,34131,76561197973140692,mezii
False,False,True,True,34132,76561197973140692,mezii
False,False,True,True,34133,76561197973140692,mezii
False,False,True,True,34134,76561197973140692,mezii
False,False,True,False,34135,76561197973140692,mezii
False,False,True,False,34136,76561197973140692,mezii
False,False,True,False,34137,76561197973140692,mezii
False,False,True,False,34138,76561197973140692,mezii
False,False,True,False,34139,76561197973140692,mezii
False,False,True,False,34140,76561197973140692,mezii
False,False,True,False,34141,76561197973140692,mezii
False,False,True,False,34142,76561197973140692,mezii
False,False,True,False,34143,76561197973140692,mezii
False,False,True,False,34144,76561197973140692,mezii
False,False,True,True,34145,76561197973140692,mezii
False,False,True,True,34146,76561197973140692,mezii
False,False,True,True,34147,76561197973140692,mezii
False,False,True,True,34148,76561197973140692,mezii
False,False,True,True,34149,76561197973140692,mezii
False,False,True,True,34150,76561197973140692,mezii
False,False,True,True,34151,76561197973140692,mezii
False,False,True,True,34152,76561197973140692,mezii
False,False,True,True,34153,76561197973140692,mezii
False,False,True,True,34154,76561197973140692,mezii
False,False,True,True,34155,76561197973140692,mezii
False,False,True,True,34156,76561197973140692,mezii
False,False,True,False,34157,76561197973140692,mezii
False,False,True,False,34158,76561197973140692,mezii
False,False,True,False,34159,76561197973140692,mezii
False,False,True,False,34160,76561197973140692,mezii
False,False,True,False,34161,76561197973140692,mezii
False,False,True,False,34162,76561197973140692,mezii
False,False,True,False,34163,76561197973140692,mezii
False,False,True,False,34164,76561197973140692,mezii
False,False,True,False,34165,76561197973140692,mezii
False,False,True,False,34166,76561197973140692,mezii
False,False,True,False,34167,76561197973140692,mezii
False,False,True,False,34168,76561197973140692,mezii
False,False,True,False,34169,76561197973140692,mezii
False,False,True,False,34170,76561197973140692,mezii
False,False,True,False,34171,76561197973140692,mezii
False,False,True,False,34172,76561197973140692,mezii
False,False,True,False,34173,76561197973140692,mezii
False,False,True,False,34174,76561197973140692,mezii
False,False,True,False,34175,76561197973140692,mezii
False,False,True,False,34176,76561197973140692,mezii
False,False,True,False,34177,76561197973140692,mezii
False,False,True,False,34178,76561197973140692,mezii
False,False,True,False,34179,76561197973140692,mezii
False,False,True,False,34180,76561197973140692,mezii
False,False,True,False,34181,76561197973140692,mezii
False,False,True,False,34182,76561197973140692,mezii
False,False,True,False,34183,76561197973140692,mezii
False,False,True,False,34184,76561197973140692,mezii
False,False,True,False,34185,76561197973140692,mezii
False,False,True,False,34186,76561197973140692,mezii
False,False,True,False,34187,76561197973140692,mezii
False,False,True,False,34188,76561197973140692,mezii
False,False,True,False,34189,76561197973140692,mezii
False,False,True,False,34190,76561197973140692,mezii
False,False,True,False,34191,76561197973140692,mezii
False,False,True,False,34192,76561197973140692,mezii
False,False,True,False,34193,76561197973140692,mezii
False,False,True,False,34194,76561197973140692,mezii
False,False,False,False,34195,76561197973140692,mezii
False,False,False,False,34196,76561197973140692,mezii
True,False,False,False,34197,76561197973140692,mezii
True,False,False,False,34198,76561197973140692,mezii
True,False,False,False,34199,76561197973140692,mezii
True,False,False,False,34200,76561197973140692,mezii
True,False,False,False,34201,76561197973140692,mezii
True,False,False,False,34202,76561197973140692,mezii
True,False,False,False,34203,76561197973140692,mezii
True,False,False,False,34204,76561197973140692,mezii
True,False,False,False,34205,76561197973140692,mezii
True,False,False,False,34206,76561197973140692,mezii
True,False,False,False,34207,76561197973140692,mezii
True,False,False,False,34208,76561197973140692,mezii
True,False,False,False,34209,76561197973140692,mezii
True,False,False,False,34210,76561197973140692,mezii
True,False,False,False,34211,76561197973140692,mezii
True,False,False,False,34212,76561197973140692,mezii
False,False,False,False,34213,76561197973140692,mezii
False,False,False,False,34214,76561197973140692,mezii
False,False,False,False,34215,76561197973140692,mezii
