BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,154050,76561197973140692,mezii
False,False,True,False,154051,76561197973140692,mezii
False,False,True,False,154052,76561197973140692,mezii
False,False,True,False,154053,76561197973140692,mezii
False,False,True,False,154054,76561197973140692,mezii
False,False,True,False,154055,76561197973140692,mezii
False,False,True,False,154056,76561197973140692,mezii
False,False,True,False,154057,76561197973140692,mezii
False,False,True,False,154058,76561197973140692,mezii
False,False,True,False,154059,76561197973140692,mezii
False,False,True,False,154060,76561197973140692,mezii
False,False,True,False,154061,76561197973140692,mezii
False,False,True,False,154062,76561197973140692,mezii
False,False,True,False,154063,76561197973140692,mezii
False,False,True,False,154064,76561197973140692,mezii
False,False,True,False,154065,76561197973140692,mezii
False,False,True,False,154066,76561197973140692,mezii
False,False,True,False,154067,76561197973140692,mezii
False,False,True,False,154068,76561197973140692,mezii
False,False,True,False,154069,76561197973140692,mezii
False,False,True,False,154070,76561197973140692,mezii
False,False,True,False,154071,76561197973140692,mezii
False,False,True,False,154072,76561197973140692,mezii
False,False,True,False,154073,76561197973140692,mezii
False,False,True,False,154074,76561197973140692,mezii
False,False,True,False,154075,76561197973140692,mezii
False,False,True,False,154076,76561197973140692,mezii
False,False,True,False,154077,76561197973140692,mezii
False,False,True,False,154078,76561197973140692,mezii
False,False,True,False,154079,76561197973140692,mezii
False,False,True,False,154080,76561197973140692,mezii
False,False,True,False,154081,76561197973140692,mezii
False,False,True,False,154082,76561197973140692,mezii
False,False,True,False,154083,76561197973140692,mezii
False,False,True,False,154084,76561197973140692,mezii
False,False,True,False,154085,76561197973140692,mezii
False,False,True,False,154086,76561197973140692,mezii
False,False,True,False,154087,76561197973140692,mezii
False,False,True,False,154088,76561197973140692,mezii
False,False,True,False,154089,76561197973140692,mezii
False,False,True,False,154090,76561197973140692,mezii
False,False,True,False,154091,76561197973140692,mezii
False,False,True,False,154092,76561197973140692,mezii
False,False,True,False,154093,76561197973140692,mezii
False,False,True,False,154094,76561197973140692,mezii
False,False,True,False,154095,76561197973140692,mezii
False,False,True,False,154096,76561197973140692,mezii
False,False,True,False,154097,76561197973140692,mezii
False,False,True,False,154098,76561197973140692,mezii
False,False,True,False,154099,76561197973140692,mezii
False,False,True,False,154100,76561197973140692,mezii
False,False,True,False,154101,76561197973140692,mezii
False,False,True,False,154102,76561197973140692,mezii
False,False,True,False,154103,76561197973140692,mezii
False,False,True,False,154104,76561197973140692,mezii
False,False,True,False,154105,76561197973140692,mezii
False,False,True,False,154106,76561197973140692,mezii
False,False,True,False,154107,76561197973140692,mezii
False,False,True,False,154108,76561197973140692,mezii
False,False,True,False,154109,76561197973140692,mezii
False,False,True,False,154110,76561197973140692,mezii
False,False,True,False,154111,76561197973140692,mezii
False,False,True,False,154112,76561197973140692,mezii
False,False,True,False,154113,76561197973140692,mezii
False,False,True,False,154114,76561197973140692,mezii
False,False,True,False,154115,76561197973140692,mezii
False,False,True,False,154116,76561197973140692,mezii
False,False,True,False,154117,76561197973140692,mezii
False,False,True,False,154118,76561197973140692,mezii
False,False,True,False,154119,76561197973140692,mezii
False,False,True,False,154120,76561197973140692,mezii
False,False,True,False,154121,76561197973140692,mezii
False,False,True,False,154122,76561197973140692,mezii
False,False,True,False,154123,76561197973140692,mezii
False,False,True,False,154124,76561197973140692,mezii
False,False,True,False,154125,76561197973140692,mezii
False,False,True,False,154126,76561197973140692,mezii
False,False,True,False,154127,76561197973140692,mezii
False,False,True,False,154128,76561197973140692,mezii
False,False,True,False,154129,76561197973140692,mezii
False,False,True,False,154130,76561197973140692,mezii
False,False,True,False,154131,76561197973140692,mezii
False,False,True,False,154132,76561197973140692,mezii
False,False,True,False,154133,76561197973140692,mezii
False,False,True,False,154134,76561197973140692,mezii
False,False,True,False,154135,76561197973140692,mezii
False,False,True,False,154136,76561197973140692,mezii
False,False,True,False,154137,76561197973140692,mezii
False,False,True,False,154138,76561197973140692,mezii
False,True,True,False,154139,76561197973140692,mezii
False,True,True,False,154140,76561197973140692,mezii
False,True,True,False,154141,76561197973140692,mezii
False,False,True,False,154142,76561197973140692,mezii
False,False,True,False,154143,76561197973140692,mezii
False,False,True,False,154144,76561197973140692,mezii
False,False,True,False,154145,76561197973140692,mezii
False,False,True,False,154146,76561197973140692,mezii
False,False,True,False,154147,76561197973140692,mezii
False,False,True,False,154148,76561197973140692,mezii
False,False,True,False,154149,76561197973140692,mezii
False,False,True,False,154150,76561197973140692,mezii
False,False,True,False,154151,76561197973140692,mezii
False,False,True,False,154152,76561197973140692,mezii
False,False,True,False,154153,76561197973140692,mezii
False,False,True,False,154154,76561197973140692,mezii
False,False,True,False,154155,76561197973140692,mezii
False,False,True,False,154156,76561197973140692,mezii
False,False,True,False,154157,76561197973140692,mezii
False,False,True,False,154158,76561197973140692,mezii
False,False,True,False,154159,76561197973140692,mezii
False,False,True,False,154160,76561197973140692,mezii
False,False,True,False,154161,76561197973140692,mezii
False,False,True,False,154162,76561197973140692,mezii
False,False,True,False,154163,76561197973140692,mezii
False,False,True,False,154164,76561197973140692,mezii
False,False,True,False,154165,76561197973140692,mezii
False,False,True,False,154166,76561197973140692,mezii
False,False,True,False,154167,76561197973140692,mezii
False,False,True,False,154168,76561197973140692,mezii
False,False,True,False,154169,76561197973140692,mezii
False,False,True,False,154170,76561197973140692,mezii
False,False,True,False,154171,76561197973140692,mezii
False,False,True,False,154172,76561197973140692,mezii
False,False,True,False,154173,76561197973140692,mezii
False,False,True,False,154174,76561197973140692,mezii
False,False,True,False,154175,76561197973140692,mezii
False,False,True,False,154176,76561197973140692,mezii
False,False,True,False,154177,76561197973140692,mezii
False,False,True,False,154178,76561197973140692,mezii
False,False,True,False,154179,76561197973140692,mezii
False,False,True,False,154180,76561197973140692,mezii
False,False,True,False,154181,76561197973140692,mezii
False,False,True,True,154182,76561197973140692,mezii
False,False,True,True,154183,76561197973140692,mezii
False,False,True,True,154184,76561197973140692,mezii
False,False,True,True,154185,76561197973140692,mezii
False,False,False,True,154186,76561197973140692,mezii
False,False,False,True,154187,76561197973140692,mezii
False,False,False,True,154188,76561197973140692,mezii
False,False,False,True,154189,76561197973140692,mezii
False,False,False,True,154190,76561197973140692,mezii
False,False,False,True,154191,76561197973140692,mezii
False,False,False,True,154192,76561197973140692,mezii
False,False,False,True,154193,76561197973140692,mezii
False,False,False,True,154194,76561197973140692,mezii
False,False,True,True,154195,76561197973140692,mezii
False,False,True,True,154196,76561197973140692,mezii
False,False,True,True,154197,76561197973140692,mezii
False,False,True,True,154198,76561197973140692,mezii
False,False,True,False,154199,76561197973140692,mezii
False,False,True,False,154200,76561197973140692,mezii
False,False,True,False,154201,76561197973140692,mezii
False,False,True,False,154202,76561197973140692,mezii
False,False,True,False,154203,76561197973140692,mezii
False,False,True,False,154204,76561197973140692,mezii
False,False,True,False,154205,76561197973140692,mezii
False,False,True,False,154206,76561197973140692,mezii
False,False,True,False,154207,76561197973140692,mezii
False,False,True,False,154208,76561197973140692,mezii
False,False,True,False,154209,76561197973140692,mezii
False,False,True,False,154210,76561197973140692,mezii
False,False,True,False,154211,76561197973140692,mezii
False,False,True,False,154212,76561197973140692,mezii
False,False,True,False,154213,76561197973140692,mezii
False,False,True,False,154214,76561197973140692,mezii
False,False,True,False,154215,76561197973140692,mezii
False,False,True,False,154216,76561197973140692,mezii
False,False,True,False,154217,76561197973140692,mezii
False,False,True,False,154218,76561197973140692,mezii
False,False,True,False,154219,76561197973140692,mezii
False,False,True,False,154220,76561197973140692,mezii
False,False,True,False,154221,76561197973140692,mezii
False,False,True,False,154222,76561197973140692,mezii
False,False,True,False,154223,76561197973140692,mezii
False,False,True,False,154224,76561197973140692,mezii
False,False,True,False,154225,76561197973140692,mezii
False,False,True,False,154226,76561197973140692,mezii
False,False,True,False,154227,76561197973140692,mezii
False,False,True,False,154228,76561197973140692,mezii
False,False,True,False,154229,76561197973140692,mezii
False,False,True,False,154230,76561197973140692,mezii
False,False,True,False,154231,76561197973140692,mezii
False,False,True,False,154232,76561197973140692,mezii
False,False,True,False,154233,76561197973140692,mezii
False,False,True,False,154234,76561197973140692,mezii
False,False,True,False,154235,76561197973140692,mezii
False,False,True,False,154236,76561197973140692,mezii
False,False,True,False,154237,76561197973140692,mezii
False,False,True,False,154238,76561197973140692,mezii
False,False,True,False,154239,76561197973140692,mezii
False,False,True,False,154240,76561197973140692,mezii
False,False,True,False,154241,76561197973140692,mezii
False,False,True,False,154242,76561197973140692,mezii
False,False,True,False,154243,76561197973140692,mezii
False,False,True,False,154244,76561197973140692,mezii
False,False,True,False,154245,76561197973140692,mezii
False,False,True,False,154246,76561197973140692,mezii
False,False,True,False,154247,76561197973140692,mezii
False,False,True,False,154248,76561197973140692,mezii
False,False,True,False,154249,76561197973140692,mezii
False,False,True,False,154250,76561197973140692,mezii
False,False,True,False,154251,76561197973140692,mezii
False,False,True,False,154252,76561197973140692,mezii
False,False,True,False,154253,76561197973140692,mezii
False,False,True,False,154254,76561197973140692,mezii
False,False,True,False,154255,76561197973140692,mezii
False,False,True,False,154256,76561197973140692,mezii
False,False,True,False,154257,76561197973140692,mezii
False,False,True,False,154258,76561197973140692,mezii
False,False,True,False,154259,76561197973140692,mezii
False,False,True,False,154260,76561197973140692,mezii
False,False,True,False,154261,76561197973140692,mezii
False,False,True,False,154262,76561197973140692,mezii
False,False,True,False,154263,76561197973140692,mezii
False,False,True,False,154264,76561197973140692,mezii
False,False,True,False,154265,76561197973140692,mezii
False,False,True,False,154266,76561197973140692,mezii
False,False,True,False,154267,76561197973140692,mezii
False,False,True,False,154268,76561197973140692,mezii
False,False,True,False,154269,76561197973140692,mezii
False,False,True,False,154270,76561197973140692,mezii
False,False,True,False,154271,76561197973140692,mezii
False,False,True,False,154272,76561197973140692,mezii
False,False,True,False,154273,76561197973140692,mezii
False,False,True,False,154274,76561197973140692,mezii
False,False,True,False,154275,76561197973140692,mezii
False,False,True,False,154276,76561197973140692,mezii
False,False,True,False,154277,76561197973140692,mezii
False,False,True,False,154278,76561197973140692,mezii
False,False,True,False,154279,76561197973140692,mezii
False,False,True,False,154280,76561197973140692,mezii
False,False,True,False,154281,76561197973140692,mezii
False,False,True,False,154282,76561197973140692,mezii
False,False,True,False,154283,76561197973140692,mezii
False,False,True,False,154284,76561197973140692,mezii
False,False,True,False,154285,76561197973140692,mezii
False,False,True,False,154286,76561197973140692,mezii
False,False,True,False,154287,76561197973140692,mezii
False,False,True,False,154288,76561197973140692,mezii
False,False,True,False,154289,76561197973140692,mezii
False,False,True,False,154290,76561197973140692,mezii
False,False,True,False,154291,76561197973140692,mezii
False,False,True,False,154292,76561197973140692,mezii
False,False,True,False,154293,76561197973140692,mezii
False,False,True,False,154294,76561197973140692,mezii
False,False,True,False,154295,76561197973140692,mezii
False,False,True,False,154296,76561197973140692,mezii
False,False,True,False,154297,76561197973140692,mezii
False,False,True,False,154298,76561197973140692,mezii
False,False,True,False,154299,76561197973140692,mezii
False,False,True,False,154300,76561197973140692,mezii
False,False,True,False,154301,76561197973140692,mezii
