BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,91918,76561197973140692,mezii
False,False,True,False,91919,76561197973140692,mezii
False,False,True,False,91920,76561197973140692,mezii
False,False,True,False,91921,76561197973140692,mezii
False,False,True,False,91922,76561197973140692,mezii
False,False,True,False,91923,76561197973140692,mezii
False,False,True,False,91924,76561197973140692,mezii
False,False,True,False,91925,76561197973140692,mezii
False,True,True,False,91926,76561197973140692,mezii
False,True,True,False,91927,76561197973140692,mezii
False,True,True,False,91928,76561197973140692,mezii
False,True,True,False,91929,76561197973140692,mezii
False,True,True,False,91930,76561197973140692,mezii
False,True,True,False,91931,76561197973140692,mezii
False,True,True,False,91932,76561197973140692,mezii
False,True,True,False,91933,76561197973140692,mezii
False,True,True,False,91934,76561197973140692,mezii
False,True,True,False,91935,76561197973140692,mezii
False,False,True,False,91936,76561197973140692,mezii
False,False,True,False,91937,76561197973140692,mezii
False,False,True,False,91938,76561197973140692,mezii
False,False,True,False,91939,76561197973140692,mezii
False,False,True,False,91940,76561197973140692,mezii
False,False,True,False,91941,76561197973140692,mezii
False,False,True,False,91942,76561197973140692,mezii
False,False,True,False,91943,76561197973140692,mezii
False,False,True,False,91944,76561197973140692,mezii
False,False,True,False,91945,76561197973140692,mezii
False,False,True,False,91946,76561197973140692,mezii
False,False,True,False,91947,76561197973140692,mezii
False,False,True,False,91948,76561197973140692,mezii
False,False,True,False,91949,76561197973140692,mezii
False,False,True,False,91950,76561197973140692,mezii
False,False,True,False,91951,76561197973140692,mezii
False,True,True,False,91952,76561197973140692,mezii
False,True,True,False,91953,76561197973140692,mezii
False,True,True,False,91954,76561197973140692,mezii
False,True,True,False,91955,76561197973140692,mezii
False,True,True,False,91956,76561197973140692,mezii
False,True,True,False,91957,76561197973140692,mezii
False,True,True,False,91958,76561197973140692,mezii
False,True,True,False,91959,76561197973140692,mezii
False,False,True,False,91960,76561197973140692,mezii
False,False,True,False,91961,76561197973140692,mezii
False,False,True,False,91962,76561197973140692,mezii
False,False,True,False,91963,76561197973140692,mezii
False,False,True,False,91964,76561197973140692,mezii
False,False,True,False,91965,76561197973140692,mezii
False,False,True,False,91966,76561197973140692,mezii
False,False,True,False,91967,76561197973140692,mezii
False,False,True,False,91968,76561197973140692,mezii
False,False,True,False,91969,76561197973140692,mezii
False,False,True,False,91970,76561197973140692,mezii
False,False,True,False,91971,76561197973140692,mezii
False,True,True,False,91972,76561197973140692,mezii
False,True,True,False,91973,76561197973140692,mezii
False,True,True,False,91974,76561197973140692,mezii
False,True,True,False,91975,76561197973140692,mezii
False,True,True,False,91976,76561197973140692,mezii
False,True,True,False,91977,76561197973140692,mezii
False,True,True,False,91978,76561197973140692,mezii
False,False,True,False,91979,76561197973140692,mezii
False,False,True,False,91980,76561197973140692,mezii
False,False,True,False,91981,76561197973140692,mezii
False,False,True,False,91982,76561197973140692,mezii
False,False,True,False,91983,76561197973140692,mezii
False,False,True,False,91984,76561197973140692,mezii
False,False,True,False,91985,76561197973140692,mezii
False,False,True,False,91986,76561197973140692,mezii
False,False,True,False,91987,76561197973140692,mezii
False,False,True,False,91988,76561197973140692,mezii
False,False,True,False,91989,76561197973140692,mezii
False,False,True,False,91990,76561197973140692,mezii
False,False,True,False,91991,76561197973140692,mezii
False,False,True,False,91992,76561197973140692,mezii
False,False,True,False,91993,76561197973140692,mezii
False,False,True,False,91994,76561197973140692,mezii
False,False,True,False,91995,76561197973140692,mezii
False,False,True,False,91996,76561197973140692,mezii
False,False,True,False,91997,76561197973140692,mezii
False,False,True,False,91998,76561197973140692,mezii
False,False,True,False,91999,76561197973140692,mezii
False,False,True,False,92000,76561197973140692,mezii
False,False,True,False,92001,76561197973140692,mezii
False,False,True,False,92002,76561197973140692,mezii
False,False,True,False,92003,76561197973140692,mezii
False,False,True,False,92004,76561197973140692,mezii
False,False,True,False,92005,76561197973140692,mezii
False,False,True,False,92006,76561197973140692,mezii
False,False,True,False,92007,76561197973140692,mezii
False,False,True,False,92008,76561197973140692,mezii
False,False,True,False,92009,76561197973140692,mezii
False,False,True,False,92010,76561197973140692,mezii
False,False,True,False,92011,76561197973140692,mezii
False,False,True,False,92012,76561197973140692,mezii
False,False,True,False,92013,76561197973140692,mezii
False,False,True,False,92014,76561197973140692,mezii
False,False,True,False,92015,76561197973140692,mezii
False,False,True,True,92016,76561197973140692,mezii
False,False,True,True,92017,76561197973140692,mezii
False,False,True,True,92018,76561197973140692,mezii
False,False,True,True,92019,76561197973140692,mezii
False,False,True,True,92020,76561197973140692,mezii
False,False,True,True,92021,76561197973140692,mezii
False,False,True,True,92022,76561197973140692,mezii
False,False,True,True,92023,76561197973140692,mezii
False,False,True,True,92024,76561197973140692,mezii
False,False,True,True,92025,76561197973140692,mezii
False,False,True,True,92026,76561197973140692,mezii
False,False,True,True,92027,76561197973140692,mezii
False,False,True,True,92028,76561197973140692,mezii
False,False,True,True,92029,76561197973140692,mezii
False,False,True,True,92030,76561197973140692,mezii
False,False,True,True,92031,76561197973140692,mezii
False,False,True,True,92032,76561197973140692,mezii
False,False,True,True,92033,76561197973140692,mezii
False,False,True,True,92034,76561197973140692,mezii
False,False,True,True,92035,76561197973140692,mezii
False,False,True,True,92036,76561197973140692,mezii
False,False,True,True,92037,76561197973140692,mezii
False,False,True,True,92038,76561197973140692,mezii
False,False,True,True,92039,76561197973140692,mezii
False,False,True,True,92040,76561197973140692,mezii
False,False,True,True,92041,76561197973140692,mezii
False,False,True,True,92042,76561197973140692,mezii
False,False,True,True,92043,76561197973140692,mezii
False,False,True,True,92044,76561197973140692,mezii
False,False,True,True,92045,76561197973140692,mezii
False,False,True,True,92046,76561197973140692,mezii
False,False,True,True,92047,76561197973140692,mezii
False,False,True,True,92048,76561197973140692,mezii
False,False,True,True,92049,76561197973140692,mezii
False,False,True,True,92050,76561197973140692,mezii
False,False,True,True,92051,76561197973140692,mezii
False,False,True,True,92052,76561197973140692,mezii
False,False,True,True,92053,76561197973140692,mezii
False,False,True,True,92054,76561197973140692,mezii
False,False,True,True,92055,76561197973140692,mezii
False,False,True,False,92056,76561197973140692,mezii
False,False,True,False,92057,76561197973140692,mezii
False,False,True,False,92058,76561197973140692,mezii
False,False,True,True,92059,76561197973140692,mezii
False,False,True,True,92060,76561197973140692,mezii
False,False,True,True,92061,76561197973140692,mezii
False,False,True,True,92062,76561197973140692,mezii
False,False,True,True,92063,76561197973140692,mezii
False,False,True,True,92064,76561197973140692,mezii
False,False,True,True,92065,76561197973140692,mezii
False,False,True,True,92066,76561197973140692,mezii
False,False,True,True,92067,76561197973140692,mezii
False,False,True,True,92068,76561197973140692,mezii
False,False,True,True,92069,76561197973140692,mezii
False,False,True,True,92070,76561197973140692,mezii
False,False,True,True,92071,76561197973140692,mezii
False,False,True,True,92072,76561197973140692,mezii
False,False,True,True,92073,76561197973140692,mezii
False,False,True,True,92074,76561197973140692,mezii
False,False,True,True,92075,76561197973140692,mezii
False,False,True,True,92076,76561197973140692,mezii
False,False,True,True,92077,76561197973140692,mezii
False,False,True,True,92078,76561197973140692,mezii
False,False,True,True,92079,76561197973140692,mezii
False,False,True,True,92080,76561197973140692,mezii
False,False,True,True,92081,76561197973140692,mezii
False,False,True,True,92082,76561197973140692,mezii
False,False,True,True,92083,76561197973140692,mezii
False,False,True,True,92084,76561197973140692,mezii
False,False,True,True,92085,76561197973140692,mezii
False,False,True,True,92086,76561197973140692,mezii
False,False,True,True,92087,76561197973140692,mezii
False,False,True,True,92088,76561197973140692,mezii
False,False,True,True,92089,76561197973140692,mezii
False,False,True,True,92090,76561197973140692,mezii
False,False,True,True,92091,76561197973140692,mezii
False,False,True,True,92092,76561197973140692,mezii
False,False,True,True,92093,76561197973140692,mezii
False,False,True,True,92094,76561197973140692,mezii
False,False,True,True,92095,76561197973140692,mezii
False,False,True,True,92096,76561197973140692,mezii
False,False,True,True,92097,76561197973140692,mezii
False,False,True,False,92098,76561197973140692,mezii
False,False,True,False,92099,76561197973140692,mezii
False,False,True,False,92100,76561197973140692,mezii
False,False,True,False,92101,76561197973140692,mezii
False,False,True,False,92102,76561197973140692,mezii
False,False,True,False,92103,76561197973140692,mezii
False,False,True,False,92104,76561197973140692,mezii
False,False,True,False,92105,76561197973140692,mezii
False,False,True,False,92106,76561197973140692,mezii
False,False,True,False,92107,76561197973140692,mezii
False,False,True,False,92108,76561197973140692,mezii
False,False,True,False,92109,76561197973140692,mezii
False,False,True,False,92110,76561197973140692,mezii
False,False,True,False,92111,76561197973140692,mezii
False,False,True,False,92112,76561197973140692,mezii
False,False,True,False,92113,76561197973140692,mezii
False,False,True,False,92114,76561197973140692,mezii
False,False,True,False,92115,76561197973140692,mezii
False,False,True,False,92116,76561197973140692,mezii
False,False,True,False,92117,76561197973140692,mezii
False,False,True,False,92118,76561197973140692,mezii
False,False,True,False,92119,76561197973140692,mezii
False,False,True,False,92120,76561197973140692,mezii
False,False,True,False,92121,76561197973140692,mezii
False,False,True,False,92122,76561197973140692,mezii
False,False,True,False,92123,76561197973140692,mezii
False,False,True,False,92124,76561197973140692,mezii
False,False,True,False,92125,76561197973140692,mezii
False,False,True,False,92126,76561197973140692,mezii
False,False,True,False,92127,76561197973140692,mezii
False,False,True,False,92128,76561197973140692,mezii
False,False,True,False,92129,76561197973140692,mezii
False,False,True,False,92130,76561197973140692,mezii
False,False,True,False,92131,76561197973140692,mezii
False,False,True,False,92132,76561197973140692,mezii
False,False,True,False,92133,76561197973140692,mezii
False,False,True,False,92134,76561197973140692,mezii
False,False,True,False,92135,76561197973140692,mezii
False,False,True,False,92136,76561197973140692,mezii
False,False,True,False,92137,76561197973140692,mezii
False,False,True,False,92138,76561197973140692,mezii
False,False,True,False,92139,76561197973140692,mezii
False,False,True,False,92140,76561197973140692,mezii
False,False,True,False,92141,76561197973140692,mezii
False,False,True,False,92142,76561197973140692,mezii
False,False,True,False,92143,76561197973140692,mezii
False,False,True,False,92144,76561197973140692,mezii
False,False,True,False,92145,76561197973140692,mezii
False,False,True,False,92146,76561197973140692,mezii
False,False,True,False,92147,76561197973140692,mezii
False,False,True,False,92148,76561197973140692,mezii
False,False,True,False,92149,76561197973140692,mezii
False,False,True,False,92150,76561197973140692,mezii
False,False,True,False,92151,76561197973140692,mezii
False,False,True,False,92152,76561197973140692,mezii
False,False,True,False,92153,76561197973140692,mezii
False,False,True,False,92154,76561197973140692,mezii
False,False,True,False,92155,76561197973140692,mezii
False,False,True,False,92156,76561197973140692,mezii
False,False,True,False,92157,76561197973140692,mezii
False,False,True,False,92158,76561197973140692,mezii
False,False,True,False,92159,76561197973140692,mezii
False,False,True,False,92160,76561197973140692,mezii
False,False,True,False,92161,76561197973140692,mezii
False,False,True,False,92162,76561197973140692,mezii
False,False,True,False,92163,76561197973140692,mezii
False,False,True,False,92164,76561197973140692,mezii
False,False,True,False,92165,76561197973140692,mezii
False,False,True,False,92166,76561197973140692,mezii
False,False,True,False,92167,76561197973140692,mezii
False,False,True,False,92168,76561197973140692,mezii
False,False,True,False,92169,76561197973140692,mezii
False,False,True,False,92170,76561197973140692,mezii
False,False,True,False,92171,76561197973140692,mezii
False,False,True,False,92172,76561197973140692,mezii
False,False,True,False,92173,76561197973140692,mezii
False,False,True,False,92174,76561197973140692,mezii
False,False,True,False,92175,76561197973140692,mezii
False,False,True,False,92176,76561197973140692,mezii
False,False,True,False,92177,76561197973140692,mezii
False,False,True,False,92178,76561197973140692,mezii
False,False,True,False,92179,76561197973140692,mezii
False,False,True,False,92180,76561197973140692,mezii
False,False,True,False,92181,76561197973140692,mezii
False,False,True,False,92182,76561197973140692,mezii
False,False,True,False,92183,76561197973140692,mezii
False,False,True,False,92184,76561197973140692,mezii
False,False,True,False,92185,76561197973140692,mezii
False,False,True,False,92186,76561197973140692,mezii
False,False,True,False,92187,76561197973140692,mezii
False,False,True,False,92188,76561197973140692,mezii
False,False,True,False,92189,76561197973140692,mezii
False,False,True,False,92190,76561197973140692,mezii
False,False,True,False,92191,76561197973140692,mezii
False,False,True,False,92192,76561197973140692,mezii
False,False,True,False,92193,76561197973140692,mezii
False,False,True,False,92194,76561197973140692,mezii
False,False,True,False,92195,76561197973140692,mezii
False,False,True,False,92196,76561197973140692,mezii
False,False,True,False,92197,76561197973140692,mezii
False,False,True,False,92198,76561197973140692,mezii
False,False,True,False,92199,76561197973140692,mezii
False,False,True,False,92200,76561197973140692,mezii
False,False,True,False,92201,76561197973140692,mezii
False,False,True,False,92202,76561197973140692,mezii
False,False,True,True,92203,76561197973140692,mezii
False,False,True,True,92204,76561197973140692,mezii
