BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,True,169996,76561197973140692,mezii
False,False,False,True,169997,76561197973140692,mezii
False,False,False,True,169998,76561197973140692,mezii
False,False,False,True,169999,76561197973140692,mezii
False,False,False,True,170000,76561197973140692,mezii
False,False,False,True,170001,76561197973140692,mezii
False,False,False,True,170002,76561197973140692,mezii
False,False,False,True,170003,76561197973140692,mezii
False,False,False,True,170004,76561197973140692,mezii
False,False,False,True,170005,76561197973140692,mezii
False,False,False,True,170006,76561197973140692,mezii
False,False,False,True,170007,76561197973140692,mezii
False,False,False,True,170008,76561197973140692,mezii
False,False,False,True,170009,76561197973140692,mezii
False,False,False,True,170010,76561197973140692,mezii
False,False,False,True,170011,76561197973140692,mezii
False,False,False,True,170012,76561197973140692,mezii
False,False,False,True,170013,76561197973140692,mezii
False,False,False,False,170014,76561197973140692,mezii
False,False,False,False,170015,76561197973140692,mezii
False,False,False,False,170016,76561197973140692,mezii
False,False,False,False,170017,76561197973140692,mezii
False,False,False,False,170018,76561197973140692,mezii
False,False,False,False,170019,76561197973140692,mezii
False,True,False,False,170020,76561197973140692,mezii
False,True,False,False,170021,76561197973140692,mezii
False,True,False,False,170022,76561197973140692,mezii
False,True,False,False,170023,76561197973140692,mezii
False,True,False,False,170024,76561197973140692,mezii
False,True,False,False,170025,76561197973140692,mezii
False,True,False,False,170026,76561197973140692,mezii
False,True,False,False,170027,76561197973140692,mezii
False,True,False,False,170028,76561197973140692,mezii
False,True,False,False,170029,76561197973140692,mezii
False,True,False,False,170030,76561197973140692,mezii
False,True,False,False,170031,76561197973140692,mezii
False,True,False,False,170032,76561197973140692,mezii
False,True,False,False,170033,76561197973140692,mezii
False,True,False,False,170034,76561197973140692,mezii
False,True,False,False,170035,76561197973140692,mezii
False,True,False,False,170036,76561197973140692,mezii
False,True,False,False,170037,76561197973140692,mezii
False,True,False,False,170038,76561197973140692,mezii
False,True,False,False,170039,76561197973140692,mezii
False,True,False,False,170040,76561197973140692,mezii
False,True,False,False,170041,76561197973140692,mezii
False,True,False,False,170042,76561197973140692,mezii
False,True,False,False,170043,76561197973140692,mezii
False,True,False,False,170044,76561197973140692,mezii
False,True,False,False,170045,76561197973140692,mezii
False,True,False,False,170046,76561197973140692,mezii
False,True,False,False,170047,76561197973140692,mezii
False,True,False,False,170048,76561197973140692,mezii
False,True,False,False,170049,76561197973140692,mezii
False,True,False,False,170050,76561197973140692,mezii
False,True,False,False,170051,76561197973140692,mezii
False,True,False,False,170052,76561197973140692,mezii
False,True,False,False,170053,76561197973140692,mezii
False,True,False,False,170054,76561197973140692,mezii
False,True,False,False,170055,76561197973140692,mezii
False,True,False,False,170056,76561197973140692,mezii
False,True,False,False,170057,76561197973140692,mezii
False,True,False,False,170058,76561197973140692,mezii
False,True,False,False,170059,76561197973140692,mezii
