BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,164363,76561197973140692,mezii
False,False,True,False,164364,76561197973140692,mezii
False,False,True,False,164365,76561197973140692,mezii
False,False,True,False,164366,76561197973140692,mezii
False,False,True,False,164367,76561197973140692,mezii
False,False,True,False,164368,76561197973140692,mezii
False,False,True,False,164369,76561197973140692,mezii
False,False,True,False,164370,76561197973140692,mezii
False,False,True,False,164371,76561197973140692,mezii
False,False,True,False,164372,76561197973140692,mezii
False,False,True,False,164373,76561197973140692,mezii
False,False,True,False,164374,76561197973140692,mezii
False,False,True,False,164375,76561197973140692,mezii
False,False,True,False,164376,76561197973140692,mezii
False,False,True,False,164377,76561197973140692,mezii
False,False,True,False,164378,76561197973140692,mezii
False,False,True,False,164379,76561197973140692,mezii
False,False,True,False,164380,76561197973140692,mezii
False,False,True,False,164381,76561197973140692,mezii
False,False,True,False,164382,76561197973140692,mezii
False,False,True,False,164383,76561197973140692,mezii
False,False,True,False,164384,76561197973140692,mezii
False,False,True,False,164385,76561197973140692,mezii
False,False,True,False,164386,76561197973140692,mezii
False,False,True,False,164387,76561197973140692,mezii
False,False,True,False,164388,76561197973140692,mezii
False,False,True,False,164389,76561197973140692,mezii
False,False,True,False,164390,76561197973140692,mezii
False,False,True,False,164391,76561197973140692,mezii
False,False,True,False,164392,76561197973140692,mezii
False,False,True,False,164393,76561197973140692,mezii
False,False,True,False,164394,76561197973140692,mezii
False,False,True,False,164395,76561197973140692,mezii
False,False,True,False,164396,76561197973140692,mezii
False,False,True,False,164397,76561197973140692,mezii
False,False,True,False,164398,76561197973140692,mezii
False,False,True,False,164399,76561197973140692,mezii
False,False,True,False,164400,76561197973140692,mezii
False,False,True,False,164401,76561197973140692,mezii
False,False,True,False,164402,76561197973140692,mezii
False,False,True,False,164403,76561197973140692,mezii
False,False,True,False,164404,76561197973140692,mezii
False,False,True,False,164405,76561197973140692,mezii
False,False,True,False,164406,76561197973140692,mezii
False,False,True,False,164407,76561197973140692,mezii
False,False,True,False,164408,76561197973140692,mezii
False,False,True,False,164409,76561197973140692,mezii
False,False,True,False,164410,76561197973140692,mezii
False,False,True,False,164411,76561197973140692,mezii
False,False,True,False,164412,76561197973140692,mezii
False,False,True,False,164413,76561197973140692,mezii
False,False,True,False,164414,76561197973140692,mezii
False,False,True,False,164415,76561197973140692,mezii
False,False,True,False,164416,76561197973140692,mezii
False,False,True,False,164417,76561197973140692,mezii
False,False,True,False,164418,76561197973140692,mezii
False,False,True,False,164419,76561197973140692,mezii
False,False,True,False,164420,76561197973140692,mezii
False,False,False,False,164421,76561197973140692,mezii
False,False,False,False,164422,76561197973140692,mezii
False,False,False,False,164423,76561197973140692,mezii
False,False,False,True,164424,76561197973140692,mezii
False,False,True,True,164425,76561197973140692,mezii
False,False,True,True,164426,76561197973140692,mezii
False,False,True,True,164427,76561197973140692,mezii
False,False,True,True,164428,76561197973140692,mezii
False,False,True,True,164429,76561197973140692,mezii
False,False,True,True,164430,76561197973140692,mezii
False,False,True,True,164431,76561197973140692,mezii
False,False,True,True,164432,76561197973140692,mezii
False,False,True,True,164433,76561197973140692,mezii
False,False,True,True,164434,76561197973140692,mezii
False,False,True,True,164435,76561197973140692,mezii
False,False,True,True,164436,76561197973140692,mezii
False,False,True,True,164437,76561197973140692,mezii
False,False,True,True,164438,76561197973140692,mezii
False,False,True,True,164439,76561197973140692,mezii
False,False,True,True,164440,76561197973140692,mezii
False,False,True,True,164441,76561197973140692,mezii
False,False,True,True,164442,76561197973140692,mezii
False,False,True,True,164443,76561197973140692,mezii
False,False,True,True,164444,76561197973140692,mezii
False,False,True,True,164445,76561197973140692,mezii
False,False,True,True,164446,76561197973140692,mezii
False,False,True,True,164447,76561197973140692,mezii
False,False,True,True,164448,76561197973140692,mezii
False,False,True,True,164449,76561197973140692,mezii
False,False,True,True,164450,76561197973140692,mezii
False,False,True,True,164451,76561197973140692,mezii
False,False,True,True,164452,76561197973140692,mezii
False,False,True,True,164453,76561197973140692,mezii
False,False,True,True,164454,76561197973140692,mezii
False,False,False,True,164455,76561197973140692,mezii
False,False,False,True,164456,76561197973140692,mezii
False,False,False,True,164457,76561197973140692,mezii
False,False,False,True,164458,76561197973140692,mezii
False,False,False,True,164459,76561197973140692,mezii
False,False,False,True,164460,76561197973140692,mezii
False,False,False,True,164461,76561197973140692,mezii
False,False,False,True,164462,76561197973140692,mezii
False,False,False,True,164463,76561197973140692,mezii
False,False,False,True,164464,76561197973140692,mezii
False,False,False,True,164465,76561197973140692,mezii
False,False,False,True,164466,76561197973140692,mezii
False,False,False,True,164467,76561197973140692,mezii
False,False,False,True,164468,76561197973140692,mezii
False,False,False,True,164469,76561197973140692,mezii
False,False,False,True,164470,76561197973140692,mezii
False,False,False,True,164471,76561197973140692,mezii
False,False,False,True,164472,76561197973140692,mezii
False,False,False,True,164473,76561197973140692,mezii
False,False,False,True,164474,76561197973140692,mezii
False,False,True,False,164475,76561197973140692,mezii
False,False,True,False,164476,76561197973140692,mezii
False,False,True,False,164477,76561197973140692,mezii
False,False,True,False,164478,76561197973140692,mezii
False,False,True,False,164479,76561197973140692,mezii
False,False,True,False,164480,76561197973140692,mezii
False,False,True,False,164481,76561197973140692,mezii
False,False,True,False,164482,76561197973140692,mezii
False,False,True,False,164483,76561197973140692,mezii
False,False,True,False,164484,76561197973140692,mezii
False,False,True,False,164485,76561197973140692,mezii
False,False,True,False,164486,76561197973140692,mezii
False,False,True,False,164487,76561197973140692,mezii
False,False,True,False,164488,76561197973140692,mezii
False,False,True,False,164489,76561197973140692,mezii
False,False,True,False,164490,76561197973140692,mezii
False,False,True,False,164491,76561197973140692,mezii
False,False,True,False,164492,76561197973140692,mezii
False,False,True,False,164493,76561197973140692,mezii
False,False,True,False,164494,76561197973140692,mezii
False,True,True,False,164495,76561197973140692,mezii
False,True,True,False,164496,76561197973140692,mezii
False,True,True,False,164497,76561197973140692,mezii
False,True,True,False,164498,76561197973140692,mezii
False,True,True,False,164499,76561197973140692,mezii
False,True,False,False,164500,76561197973140692,mezii
False,True,False,False,164501,76561197973140692,mezii
False,True,False,False,164502,76561197973140692,mezii
False,True,False,False,164503,76561197973140692,mezii
False,True,False,False,164504,76561197973140692,mezii
False,True,False,False,164505,76561197973140692,mezii
False,True,False,False,164506,76561197973140692,mezii
False,True,False,False,164507,76561197973140692,mezii
False,True,False,False,164508,76561197973140692,mezii
False,True,False,False,164509,76561197973140692,mezii
False,True,False,False,164510,76561197973140692,mezii
False,True,False,False,164511,76561197973140692,mezii
False,True,False,False,164512,76561197973140692,mezii
False,True,False,False,164513,76561197973140692,mezii
False,True,False,False,164514,76561197973140692,mezii
False,True,False,False,164515,76561197973140692,mezii
False,True,False,False,164516,76561197973140692,mezii
False,True,False,False,164517,76561197973140692,mezii
False,True,False,False,164518,76561197973140692,mezii
False,True,False,False,164519,76561197973140692,mezii
False,True,False,False,164520,76561197973140692,mezii
False,True,False,False,164521,76561197973140692,mezii
False,True,False,False,164522,76561197973140692,mezii
False,True,False,False,164523,76561197973140692,mezii
False,True,False,False,164524,76561197973140692,mezii
False,True,False,False,164525,76561197973140692,mezii
False,True,False,False,164526,76561197973140692,mezii
False,True,False,False,164527,76561197973140692,mezii
False,True,False,False,164528,76561197973140692,mezii
False,True,False,False,164529,76561197973140692,mezii
False,True,False,False,164530,76561197973140692,mezii
False,True,False,False,164531,76561197973140692,mezii
False,True,False,False,164532,76561197973140692,mezii
False,True,True,False,164533,76561197973140692,mezii
False,True,True,False,164534,76561197973140692,mezii
False,True,True,False,164535,76561197973140692,mezii
False,True,True,False,164536,76561197973140692,mezii
False,True,True,False,164537,76561197973140692,mezii
False,True,True,False,164538,76561197973140692,mezii
False,True,True,False,164539,76561197973140692,mezii
False,False,True,False,164540,76561197973140692,mezii
False,False,True,False,164541,76561197973140692,mezii
False,False,True,False,164542,76561197973140692,mezii
False,False,True,False,164543,76561197973140692,mezii
False,False,True,False,164544,76561197973140692,mezii
False,False,True,False,164545,76561197973140692,mezii
False,False,True,False,164546,76561197973140692,mezii
False,False,True,False,164547,76561197973140692,mezii
False,False,True,False,164548,76561197973140692,mezii
False,False,True,False,164549,76561197973140692,mezii
False,False,True,False,164550,76561197973140692,mezii
False,False,True,False,164551,76561197973140692,mezii
False,False,True,False,164552,76561197973140692,mezii
False,False,True,False,164553,76561197973140692,mezii
False,False,True,False,164554,76561197973140692,mezii
False,False,True,False,164555,76561197973140692,mezii
False,False,True,False,164556,76561197973140692,mezii
False,False,True,False,164557,76561197973140692,mezii
False,False,True,False,164558,76561197973140692,mezii
False,False,True,False,164559,76561197973140692,mezii
False,False,True,False,164560,76561197973140692,mezii
False,False,True,False,164561,76561197973140692,mezii
False,False,True,False,164562,76561197973140692,mezii
False,False,True,False,164563,76561197973140692,mezii
False,False,True,False,164564,76561197973140692,mezii
False,False,True,False,164565,76561197973140692,mezii
False,False,True,False,164566,76561197973140692,mezii
False,False,True,False,164567,76561197973140692,mezii
False,False,True,False,164568,76561197973140692,mezii
