BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,True,105173,76561197973140692,mezii
False,False,True,True,105174,76561197973140692,mezii
False,False,True,True,105175,76561197973140692,mezii
False,False,True,True,105176,76561197973140692,mezii
False,False,True,True,105177,76561197973140692,mezii
False,False,False,True,105178,76561197973140692,mezii
False,False,False,True,105179,76561197973140692,mezii
False,True,False,True,105180,76561197973140692,mezii
False,True,False,False,105181,76561197973140692,mezii
False,True,False,False,105182,76561197973140692,mezii
False,True,False,False,105183,76561197973140692,mezii
False,True,False,False,105184,76561197973140692,mezii
False,True,False,False,105185,76561197973140692,mezii
False,True,False,False,105186,76561197973140692,mezii
False,True,False,False,105187,76561197973140692,mezii
False,True,False,False,105188,76561197973140692,mezii
False,True,False,False,105189,76561197973140692,mezii
False,False,False,False,105190,76561197973140692,mezii
False,False,False,False,105191,76561197973140692,mezii
False,False,False,False,105192,76561197973140692,mezii
False,False,False,False,105193,76561197973140692,mezii
False,False,False,False,105194,76561197973140692,mezii
False,False,False,True,105195,76561197973140692,mezii
False,False,False,True,105196,76561197973140692,mezii
False,False,False,True,105197,76561197973140692,mezii
False,False,False,True,105198,76561197973140692,mezii
False,False,False,True,105199,76561197973140692,mezii
False,False,False,True,105200,76561197973140692,mezii
False,False,False,True,105201,76561197973140692,mezii
False,False,False,True,105202,76561197973140692,mezii
False,False,False,True,105203,76561197973140692,mezii
False,False,False,True,105204,76561197973140692,mezii
False,False,False,True,105205,76561197973140692,mezii
False,False,False,True,105206,76561197973140692,mezii
False,False,False,True,105207,76561197973140692,mezii
False,True,False,True,105208,76561197973140692,mezii
False,True,False,True,105209,76561197973140692,mezii
False,True,False,False,105210,76561197973140692,mezii
False,True,False,False,105211,76561197973140692,mezii
False,True,False,False,105212,76561197973140692,mezii
False,True,False,False,105213,76561197973140692,mezii
False,True,False,False,105214,76561197973140692,mezii
False,True,False,False,105215,76561197973140692,mezii
False,True,False,False,105216,76561197973140692,mezii
False,True,False,False,105217,76561197973140692,mezii
False,True,False,False,105218,76561197973140692,mezii
False,True,False,False,105219,76561197973140692,mezii
False,True,False,False,105220,76561197973140692,mezii
False,True,False,False,105221,76561197973140692,mezii
False,True,False,False,105222,76561197973140692,mezii
