BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,81163,76561197973140692,mezii
False,False,True,False,81164,76561197973140692,mezii
False,True,True,False,81165,76561197973140692,mezii
False,True,True,False,81166,76561197973140692,mezii
False,True,True,False,81167,76561197973140692,mezii
False,True,True,False,81168,76561197973140692,mezii
False,True,True,False,81169,76561197973140692,mezii
False,True,True,False,81170,76561197973140692,mezii
False,True,True,False,81171,76561197973140692,mezii
False,True,True,False,81172,76561197973140692,mezii
False,True,True,False,81173,76561197973140692,mezii
False,True,True,False,81174,76561197973140692,mezii
False,True,True,False,81175,76561197973140692,mezii
False,True,True,False,81176,76561197973140692,mezii
False,True,True,False,81177,76561197973140692,mezii
False,True,True,False,81178,76561197973140692,mezii
False,True,True,False,81179,76561197973140692,mezii
False,True,True,False,81180,76561197973140692,mezii
False,True,True,False,81181,76561197973140692,mezii
False,True,True,False,81182,76561197973140692,mezii
False,True,True,False,81183,76561197973140692,mezii
False,True,True,False,81184,76561197973140692,mezii
False,True,True,False,81185,76561197973140692,mezii
False,True,True,False,81186,76561197973140692,mezii
False,True,True,False,81187,76561197973140692,mezii
False,True,True,False,81188,76561197973140692,mezii
False,True,True,False,81189,76561197973140692,mezii
False,True,True,False,81190,76561197973140692,mezii
False,True,True,False,81191,76561197973140692,mezii
False,True,True,False,81192,76561197973140692,mezii
False,True,True,False,81193,76561197973140692,mezii
False,True,True,False,81194,76561197973140692,mezii
False,True,True,False,81195,76561197973140692,mezii
False,True,True,False,81196,76561197973140692,mezii
False,True,True,False,81197,76561197973140692,mezii
False,True,True,False,81198,76561197973140692,mezii
False,True,True,False,81199,76561197973140692,mezii
False,True,True,False,81200,76561197973140692,mezii
False,True,True,False,81201,76561197973140692,mezii
False,True,True,False,81202,76561197973140692,mezii
False,True,True,False,81203,76561197973140692,mezii
False,True,True,False,81204,76561197973140692,mezii
False,True,True,False,81205,76561197973140692,mezii
False,True,True,False,81206,76561197973140692,mezii
False,True,True,False,81207,76561197973140692,mezii
False,True,True,False,81208,76561197973140692,mezii
False,True,True,False,81209,76561197973140692,mezii
False,True,True,False,81210,76561197973140692,mezii
False,True,True,False,81211,76561197973140692,mezii
False,True,True,False,81212,76561197973140692,mezii
False,True,True,False,81213,76561197973140692,mezii
False,True,True,False,81214,76561197973140692,mezii
False,True,True,False,81215,76561197973140692,mezii
False,True,True,False,81216,76561197973140692,mezii
False,True,True,False,81217,76561197973140692,mezii
False,True,True,False,81218,76561197973140692,mezii
False,True,True,False,81219,76561197973140692,mezii
False,True,True,False,81220,76561197973140692,mezii
False,True,True,False,81221,76561197973140692,mezii
False,True,True,False,81222,76561197973140692,mezii
False,True,True,False,81223,76561197973140692,mezii
False,False,True,False,81224,76561197973140692,mezii
False,False,True,False,81225,76561197973140692,mezii
False,False,False,False,81226,76561197973140692,mezii
True,False,False,False,81227,76561197973140692,mezii
True,False,False,False,81228,76561197973140692,mezii
True,False,False,False,81229,76561197973140692,mezii
True,False,False,False,81230,76561197973140692,mezii
True,False,False,False,81231,76561197973140692,mezii
True,False,False,False,81232,76561197973140692,mezii
True,False,False,False,81233,76561197973140692,mezii
True,False,False,False,81234,76561197973140692,mezii
True,False,False,False,81235,76561197973140692,mezii
True,False,True,False,81236,76561197973140692,mezii
True,False,True,False,81237,76561197973140692,mezii
True,False,True,False,81238,76561197973140692,mezii
True,False,True,False,81239,76561197973140692,mezii
True,False,True,False,81240,76561197973140692,mezii
False,False,True,False,81241,76561197973140692,mezii
False,False,True,False,81242,76561197973140692,mezii
True,False,True,False,81243,76561197973140692,mezii
True,False,True,False,81244,76561197973140692,mezii
True,False,False,False,81245,76561197973140692,mezii
True,False,False,False,81246,76561197973140692,mezii
True,False,False,False,81247,76561197973140692,mezii
True,False,False,False,81248,76561197973140692,mezii
True,False,False,False,81249,76561197973140692,mezii
True,False,False,False,81250,76561197973140692,mezii
True,False,False,False,81251,76561197973140692,mezii
True,False,False,False,81252,76561197973140692,mezii
True,False,False,False,81253,76561197973140692,mezii
True,False,False,False,81254,76561197973140692,mezii
True,False,False,False,81255,76561197973140692,mezii
True,False,False,False,81256,76561197973140692,mezii
True,False,False,False,81257,76561197973140692,mezii
True,False,False,False,81258,76561197973140692,mezii
True,False,False,False,81259,76561197973140692,mezii
True,False,False,False,81260,76561197973140692,mezii
True,False,False,False,81261,76561197973140692,mezii
True,False,False,False,81262,76561197973140692,mezii
True,False,False,False,81263,76561197973140692,mezii
True,False,False,True,81264,76561197973140692,mezii
True,False,False,True,81265,76561197973140692,mezii
True,False,False,True,81266,76561197973140692,mezii
True,False,False,True,81267,76561197973140692,mezii
True,False,False,True,81268,76561197973140692,mezii
True,False,False,True,81269,76561197973140692,mezii
True,False,False,True,81270,76561197973140692,mezii
True,False,False,True,81271,76561197973140692,mezii
True,False,False,True,81272,76561197973140692,mezii
True,False,False,True,81273,76561197973140692,mezii
True,False,False,True,81274,76561197973140692,mezii
True,False,False,True,81275,76561197973140692,mezii
True,False,False,True,81276,76561197973140692,mezii
True,False,False,True,81277,76561197973140692,mezii
True,False,False,True,81278,76561197973140692,mezii
True,False,False,True,81279,76561197973140692,mezii
True,False,False,True,81280,76561197973140692,mezii
False,False,False,True,81281,76561197973140692,mezii
False,False,False,True,81282,76561197973140692,mezii
False,False,False,True,81283,76561197973140692,mezii
False,False,False,True,81284,76561197973140692,mezii
False,False,False,True,81285,76561197973140692,mezii
False,False,False,True,81286,76561197973140692,mezii
False,False,False,True,81287,76561197973140692,mezii
