BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,True,200209,76561197973140692,mezii
False,False,True,True,200210,76561197973140692,mezii
False,False,True,True,200211,76561197973140692,mezii
False,False,False,True,200212,76561197973140692,mezii
False,False,False,True,200213,76561197973140692,mezii
False,False,False,True,200214,76561197973140692,mezii
False,False,False,True,200215,76561197973140692,mezii
False,False,False,True,200216,76561197973140692,mezii
False,False,False,True,200217,76561197973140692,mezii
False,False,False,True,200218,76561197973140692,mezii
False,False,False,True,200219,76561197973140692,mezii
False,False,False,True,200220,76561197973140692,mezii
False,False,False,True,200221,76561197973140692,mezii
False,False,False,True,200222,76561197973140692,mezii
False,False,False,True,200223,76561197973140692,mezii
False,False,False,True,200224,76561197973140692,mezii
False,True,False,True,200225,76561197973140692,mezii
False,True,False,False,200226,76561197973140692,mezii
False,True,False,False,200227,76561197973140692,mezii
False,True,False,False,200228,76561197973140692,mezii
False,True,False,False,200229,76561197973140692,mezii
False,True,False,False,200230,76561197973140692,mezii
False,True,False,False,200231,76561197973140692,mezii
False,True,False,False,200232,76561197973140692,mezii
False,False,False,True,200233,76561197973140692,mezii
False,False,False,True,200234,76561197973140692,mezii
False,False,False,True,200235,76561197973140692,mezii
False,False,False,True,200236,76561197973140692,mezii
False,False,False,True,200237,76561197973140692,mezii
False,False,False,True,200238,76561197973140692,mezii
False,False,False,True,200239,76561197973140692,mezii
False,False,False,True,200240,76561197973140692,mezii
False,False,False,True,200241,76561197973140692,mezii
False,True,False,True,200242,76561197973140692,mezii
False,True,False,False,200243,76561197973140692,mezii
False,True,True,False,200244,76561197973140692,mezii
False,True,True,False,200245,76561197973140692,mezii
False,True,True,False,200246,76561197973140692,mezii
False,True,True,False,200247,76561197973140692,mezii
False,True,True,False,200248,76561197973140692,mezii
False,True,True,False,200249,76561197973140692,mezii
False,False,True,True,200250,76561197973140692,mezii
False,False,True,True,200251,76561197973140692,mezii
False,False,False,True,200252,76561197973140692,mezii
False,False,False,True,200253,76561197973140692,mezii
False,False,False,True,200254,76561197973140692,mezii
False,False,False,True,200255,76561197973140692,mezii
False,False,False,True,200256,76561197973140692,mezii
False,False,False,True,200257,76561197973140692,mezii
False,False,False,True,200258,76561197973140692,mezii
False,False,False,True,200259,76561197973140692,mezii
False,False,False,True,200260,76561197973140692,mezii
False,False,False,True,200261,76561197973140692,mezii
False,False,False,True,200262,76561197973140692,mezii
False,False,False,True,200263,76561197973140692,mezii
False,False,False,True,200264,76561197973140692,mezii
False,False,False,True,200265,76561197973140692,mezii
False,False,False,True,200266,76561197973140692,mezii
False,False,False,True,200267,76561197973140692,mezii
False,False,False,True,200268,76561197973140692,mezii
False,False,False,True,200269,76561197973140692,mezii
False,False,False,True,200270,76561197973140692,mezii
False,False,False,True,200271,76561197973140692,mezii
False,False,False,True,200272,76561197973140692,mezii
False,False,False,True,200273,76561197973140692,mezii
False,False,False,True,200274,76561197973140692,mezii
False,False,False,True,200275,76561197973140692,mezii
False,False,False,True,200276,76561197973140692,mezii
False,False,False,True,200277,76561197973140692,mezii
False,False,False,True,200278,76561197973140692,mezii
False,False,False,True,200279,76561197973140692,mezii
False,False,False,True,200280,76561197973140692,mezii
False,False,False,True,200281,76561197973140692,mezii
False,False,False,True,200282,76561197973140692,mezii
False,False,False,True,200283,76561197973140692,mezii
False,False,False,True,200284,76561197973140692,mezii
False,False,False,True,200285,76561197973140692,mezii
False,False,False,True,200286,76561197973140692,mezii
False,False,False,True,200287,76561197973140692,mezii
False,False,False,True,200288,76561197973140692,mezii
False,False,False,True,200289,76561197973140692,mezii
False,False,False,True,200290,76561197973140692,mezii
False,False,False,True,200291,76561197973140692,mezii
False,False,False,True,200292,76561197973140692,mezii
False,False,False,True,200293,76561197973140692,mezii
False,False,False,True,200294,76561197973140692,mezii
False,False,False,True,200295,76561197973140692,mezii
False,False,False,True,200296,76561197973140692,mezii
False,False,False,True,200297,76561197973140692,mezii
False,False,False,True,200298,76561197973140692,mezii
False,False,False,True,200299,76561197973140692,mezii
False,False,False,True,200300,76561197973140692,mezii
False,False,False,True,200301,76561197973140692,mezii
False,False,False,True,200302,76561197973140692,mezii
False,False,False,True,200303,76561197973140692,mezii
False,False,False,True,200304,76561197973140692,mezii
False,False,False,True,200305,76561197973140692,mezii
False,False,False,True,200306,76561197973140692,mezii
False,False,False,True,200307,76561197973140692,mezii
False,False,False,True,200308,76561197973140692,mezii
False,False,False,True,200309,76561197973140692,mezii
False,False,False,True,200310,76561197973140692,mezii
False,False,False,True,200311,76561197973140692,mezii
False,False,False,True,200312,76561197973140692,mezii
False,False,False,True,200313,76561197973140692,mezii
False,False,False,True,200314,76561197973140692,mezii
False,False,False,True,200315,76561197973140692,mezii
False,False,False,True,200316,76561197973140692,mezii
False,False,False,True,200317,76561197973140692,mezii
