BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,True,116074,76561197973140692,mezii
False,False,True,True,116075,76561197973140692,mezii
False,False,True,True,116076,76561197973140692,mezii
False,False,True,True,116077,76561197973140692,mezii
False,False,True,True,116078,76561197973140692,mezii
False,False,True,True,116079,76561197973140692,mezii
False,False,True,True,116080,76561197973140692,mezii
False,False,True,True,116081,76561197973140692,mezii
False,False,True,True,116082,76561197973140692,mezii
False,False,True,True,116083,76561197973140692,mezii
False,False,True,True,116084,76561197973140692,mezii
False,False,True,True,116085,76561197973140692,mezii
False,False,True,True,116086,76561197973140692,mezii
False,False,True,True,116087,76561197973140692,mezii
False,False,True,True,116088,76561197973140692,mezii
False,False,True,False,116089,76561197973140692,mezii
False,False,True,False,116090,76561197973140692,mezii
False,False,True,False,116091,76561197973140692,mezii
False,False,True,False,116092,76561197973140692,mezii
False,False,True,False,116093,76561197973140692,mezii
False,False,True,False,116094,76561197973140692,mezii
False,False,True,False,116095,76561197973140692,mezii
False,False,True,False,116096,76561197973140692,mezii
False,False,True,False,116097,76561197973140692,mezii
False,False,True,False,116098,76561197973140692,mezii
False,False,True,False,116099,76561197973140692,mezii
False,False,True,False,116100,76561197973140692,mezii
False,False,True,False,116101,76561197973140692,mezii
False,False,True,False,116102,76561197973140692,mezii
False,False,True,False,116103,76561197973140692,mezii
False,False,True,False,116104,76561197973140692,mezii
False,False,True,False,116105,76561197973140692,mezii
False,False,True,True,116106,76561197973140692,mezii
False,False,True,True,116107,76561197973140692,mezii
False,False,True,True,116108,76561197973140692,mezii
False,False,True,True,116109,76561197973140692,mezii
False,False,True,True,116110,76561197973140692,mezii
False,False,True,True,116111,76561197973140692,mezii
False,False,True,True,116112,76561197973140692,mezii
False,False,False,True,116113,76561197973140692,mezii
False,False,False,True,116114,76561197973140692,mezii
True,False,False,True,116115,76561197973140692,mezii
True,False,False,True,116116,76561197973140692,mezii
True,False,False,True,116117,76561197973140692,mezii
True,False,False,True,116118,76561197973140692,mezii
True,False,False,True,116119,76561197973140692,mezii
True,False,False,True,116120,76561197973140692,mezii
True,False,False,True,116121,76561197973140692,mezii
True,False,False,True,116122,76561197973140692,mezii
True,False,False,True,116123,76561197973140692,mezii
True,False,False,True,116124,76561197973140692,mezii
True,False,False,True,116125,76561197973140692,mezii
True,False,False,True,116126,76561197973140692,mezii
True,False,False,True,116127,76561197973140692,mezii
True,False,False,True,116128,76561197973140692,mezii
True,False,False,True,116129,76561197973140692,mezii
True,False,False,True,116130,76561197973140692,mezii
True,False,False,True,116131,76561197973140692,mezii
True,False,False,True,116132,76561197973140692,mezii
True,False,False,True,116133,76561197973140692,mezii
True,False,False,True,116134,76561197973140692,mezii
True,False,False,True,116135,76561197973140692,mezii
True,False,False,True,116136,76561197973140692,mezii
True,False,False,True,116137,76561197973140692,mezii
True,False,False,True,116138,76561197973140692,mezii
True,False,False,True,116139,76561197973140692,mezii
True,False,False,True,116140,76561197973140692,mezii
True,False,False,True,116141,76561197973140692,mezii
True,False,False,True,116142,76561197973140692,mezii
True,False,False,True,116143,76561197973140692,mezii
True,False,False,True,116144,76561197973140692,mezii
True,False,False,True,116145,76561197973140692,mezii
True,False,False,True,116146,76561197973140692,mezii
True,False,False,True,116147,76561197973140692,mezii
True,False,False,True,116148,76561197973140692,mezii
True,False,False,True,116149,76561197973140692,mezii
True,False,False,True,116150,76561197973140692,mezii
True,False,False,True,116151,76561197973140692,mezii
True,False,False,True,116152,76561197973140692,mezii
True,False,False,True,116153,76561197973140692,mezii
True,False,False,True,116154,76561197973140692,mezii
True,False,False,True,116155,76561197973140692,mezii
True,False,False,True,116156,76561197973140692,mezii
True,False,False,True,116157,76561197973140692,mezii
True,False,False,True,116158,76561197973140692,mezii
True,False,False,True,116159,76561197973140692,mezii
True,False,False,True,116160,76561197973140692,mezii
True,False,False,True,116161,76561197973140692,mezii
True,False,False,True,116162,76561197973140692,mezii
True,False,False,True,116163,76561197973140692,mezii
True,False,False,True,116164,76561197973140692,mezii
True,False,False,True,116165,76561197973140692,mezii
True,False,False,True,116166,76561197973140692,mezii
True,False,False,True,116167,76561197973140692,mezii
True,False,False,True,116168,76561197973140692,mezii
True,False,False,True,116169,76561197973140692,mezii
True,False,False,True,116170,76561197973140692,mezii
True,False,False,True,116171,76561197973140692,mezii
True,False,False,True,116172,76561197973140692,mezii
True,False,False,True,116173,76561197973140692,mezii
True,False,False,True,116174,76561197973140692,mezii
True,False,False,True,116175,76561197973140692,mezii
True,False,False,True,116176,76561197973140692,mezii
True,False,False,True,116177,76561197973140692,mezii
False,False,False,True,116178,76561197973140692,mezii
False,False,False,True,116179,76561197973140692,mezii
False,False,False,True,116180,76561197973140692,mezii
False,False,False,True,116181,76561197973140692,mezii
False,False,False,True,116182,76561197973140692,mezii
False,False,False,True,116183,76561197973140692,mezii
False,False,False,True,116184,76561197973140692,mezii
False,False,False,True,116185,76561197973140692,mezii
False,False,False,True,116186,76561197973140692,mezii
False,False,False,True,116187,76561197973140692,mezii
False,False,False,True,116188,76561197973140692,mezii
False,False,False,True,116189,76561197973140692,mezii
False,False,False,True,116190,76561197973140692,mezii
False,False,False,True,116191,76561197973140692,mezii
False,False,False,True,116192,76561197973140692,mezii
False,False,False,True,116193,76561197973140692,mezii
False,False,False,True,116194,76561197973140692,mezii
False,False,False,True,116195,76561197973140692,mezii
False,False,False,True,116196,76561197973140692,mezii
False,False,False,True,116197,76561197973140692,mezii
False,False,False,True,116198,76561197973140692,mezii
False,False,False,True,116199,76561197973140692,mezii
False,False,False,True,116200,76561197973140692,mezii
False,False,False,True,116201,76561197973140692,mezii
False,False,False,True,116202,76561197973140692,mezii
False,False,False,True,116203,76561197973140692,mezii
False,False,False,True,116204,76561197973140692,mezii
False,False,False,True,116205,76561197973140692,mezii
False,False,False,True,116206,76561197973140692,mezii
False,False,False,True,116207,76561197973140692,mezii
False,False,False,True,116208,76561197973140692,mezii
False,False,False,True,116209,76561197973140692,mezii
False,False,True,True,116210,76561197973140692,mezii
False,False,True,True,116211,76561197973140692,mezii
False,False,True,True,116212,76561197973140692,mezii
False,False,True,False,116213,76561197973140692,mezii
False,False,True,False,116214,76561197973140692,mezii
False,False,True,False,116215,76561197973140692,mezii
False,False,True,False,116216,76561197973140692,mezii
False,False,True,False,116217,76561197973140692,mezii
False,False,True,False,116218,76561197973140692,mezii
False,False,True,False,116219,76561197973140692,mezii
False,False,True,False,116220,76561197973140692,mezii
False,False,True,False,116221,76561197973140692,mezii
False,False,True,False,116222,76561197973140692,mezii
False,False,True,False,116223,76561197973140692,mezii
False,False,True,False,116224,76561197973140692,mezii
False,False,True,False,116225,76561197973140692,mezii
False,False,True,False,116226,76561197973140692,mezii
False,False,True,False,116227,76561197973140692,mezii
False,False,True,False,116228,76561197973140692,mezii
False,False,True,False,116229,76561197973140692,mezii
False,False,True,False,116230,76561197973140692,mezii
False,False,True,False,116231,76561197973140692,mezii
False,False,True,False,116232,76561197973140692,mezii
False,False,True,False,116233,76561197973140692,mezii
False,False,True,False,116234,76561197973140692,mezii
False,False,True,False,116235,76561197973140692,mezii
False,False,True,False,116236,76561197973140692,mezii
False,False,True,False,116237,76561197973140692,mezii
False,False,True,False,116238,76561197973140692,mezii
False,False,True,False,116239,76561197973140692,mezii
False,False,True,False,116240,76561197973140692,mezii
False,False,True,False,116241,76561197973140692,mezii
False,False,True,False,116242,76561197973140692,mezii
False,False,True,False,116243,76561197973140692,mezii
False,False,True,False,116244,76561197973140692,mezii
False,False,True,False,116245,76561197973140692,mezii
False,False,True,False,116246,76561197973140692,mezii
False,False,True,False,116247,76561197973140692,mezii
False,False,True,False,116248,76561197973140692,mezii
False,False,True,False,116249,76561197973140692,mezii
False,False,True,False,116250,76561197973140692,mezii
False,False,True,False,116251,76561197973140692,mezii
False,False,True,False,116252,76561197973140692,mezii
False,False,True,False,116253,76561197973140692,mezii
False,False,True,False,116254,76561197973140692,mezii
False,False,True,False,116255,76561197973140692,mezii
False,False,True,False,116256,76561197973140692,mezii
False,False,True,False,116257,76561197973140692,mezii
False,False,True,False,116258,76561197973140692,mezii
False,False,True,False,116259,76561197973140692,mezii
False,False,True,False,116260,76561197973140692,mezii
False,False,True,False,116261,76561197973140692,mezii
False,False,True,False,116262,76561197973140692,mezii
False,True,True,False,116263,76561197973140692,mezii
False,True,True,False,116264,76561197973140692,mezii
False,True,True,False,116265,76561197973140692,mezii
False,False,True,False,116266,76561197973140692,mezii
False,False,True,False,116267,76561197973140692,mezii
False,False,True,False,116268,76561197973140692,mezii
False,False,True,False,116269,76561197973140692,mezii
False,False,True,False,116270,76561197973140692,mezii
False,False,True,False,116271,76561197973140692,mezii
False,False,True,False,116272,76561197973140692,mezii
False,False,True,False,116273,76561197973140692,mezii
False,False,True,False,116274,76561197973140692,mezii
False,False,True,False,116275,76561197973140692,mezii
False,False,True,False,116276,76561197973140692,mezii
False,False,True,False,116277,76561197973140692,mezii
False,False,True,False,116278,76561197973140692,mezii
False,False,True,False,116279,76561197973140692,mezii
False,False,True,False,116280,76561197973140692,mezii
False,False,True,False,116281,76561197973140692,mezii
False,False,True,False,116282,76561197973140692,mezii
False,False,True,False,116283,76561197973140692,mezii
False,False,True,False,116284,76561197973140692,mezii
False,False,True,False,116285,76561197973140692,mezii
False,False,True,False,116286,76561197973140692,mezii
False,False,True,False,116287,76561197973140692,mezii
False,False,True,False,116288,76561197973140692,mezii
False,False,True,False,116289,76561197973140692,mezii
False,False,True,False,116290,76561197973140692,mezii
False,False,True,False,116291,76561197973140692,mezii
False,False,True,False,116292,76561197973140692,mezii
False,False,True,False,116293,76561197973140692,mezii
False,False,True,False,116294,76561197973140692,mezii
False,False,True,False,116295,76561197973140692,mezii
False,False,True,False,116296,76561197973140692,mezii
False,False,True,False,116297,76561197973140692,mezii
False,False,True,False,116298,76561197973140692,mezii
False,False,True,False,116299,76561197973140692,mezii
False,False,True,False,116300,76561197973140692,mezii
False,False,True,False,116301,76561197973140692,mezii
False,False,True,False,116302,76561197973140692,mezii
False,False,True,False,116303,76561197973140692,mezii
