BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,False,False,6714,76561197973140692,mezii
False,False,False,True,6715,76561197973140692,mezii
False,False,False,True,6716,76561197973140692,mezii
False,False,False,True,6717,76561197973140692,mezii
False,False,False,True,6718,76561197973140692,mezii
False,False,False,True,6719,76561197973140692,mezii
False,False,False,True,6720,76561197973140692,mezii
False,False,False,True,6721,76561197973140692,mezii
False,True,False,True,6722,76561197973140692,mezii
False,True,False,False,6723,76561197973140692,mezii
False,True,False,False,6724,76561197973140692,mezii
False,True,False,False,6725,76561197973140692,mezii
False,True,False,False,6726,76561197973140692,mezii
False,True,False,False,6727,76561197973140692,mezii
False,True,False,False,6728,76561197973140692,mezii
False,True,False,True,6729,76561197973140692,mezii
False,True,False,True,6730,76561197973140692,mezii
False,False,False,True,6731,76561197973140692,mezii
False,False,False,True,6732,76561197973140692,mezii
False,False,False,True,6733,76561197973140692,mezii
False,False,False,True,6734,76561197973140692,mezii
False,False,False,True,6735,76561197973140692,mezii
False,False,False,True,6736,76561197973140692,mezii
False,True,False,False,6737,76561197973140692,mezii
False,True,False,False,6738,76561197973140692,mezii
False,True,False,False,6739,76561197973140692,mezii
False,True,False,False,6740,76561197973140692,mezii
False,True,False,False,6741,76561197973140692,mezii
False,True,False,False,6742,76561197973140692,mezii
False,True,False,False,6743,76561197973140692,mezii
False,True,False,True,6744,76561197973140692,mezii
False,False,False,True,6745,76561197973140692,mezii
False,False,False,True,6746,76561197973140692,mezii
False,False,False,True,6747,76561197973140692,mezii
False,False,False,True,6748,76561197973140692,mezii
False,False,False,True,6749,76561197973140692,mezii
False,False,False,True,6750,76561197973140692,mezii
False,False,False,True,6751,76561197973140692,mezii
False,True,False,False,6752,76561197973140692,mezii
False,True,False,False,6753,76561197973140692,mezii
False,True,False,False,6754,76561197973140692,mezii
False,True,False,False,6755,76561197973140692,mezii
False,True,False,False,6756,76561197973140692,mezii
False,True,False,False,6757,76561197973140692,mezii
False,True,False,False,6758,76561197973140692,mezii
False,True,False,False,6759,76561197973140692,mezii
False,True,False,True,6760,76561197973140692,mezii
False,False,False,True,6761,76561197973140692,mezii
False,False,False,True,6762,76561197973140692,mezii
False,False,False,True,6763,76561197973140692,mezii
False,False,False,True,6764,76561197973140692,mezii
False,False,False,True,6765,76561197973140692,mezii
False,False,False,True,6766,76561197973140692,mezii
False,False,False,True,6767,76561197973140692,mezii
False,True,False,False,6768,76561197973140692,mezii
False,True,False,False,6769,76561197973140692,mezii
False,True,False,False,6770,76561197973140692,mezii
False,True,False,False,6771,76561197973140692,mezii
False,True,False,False,6772,76561197973140692,mezii
False,True,False,False,6773,76561197973140692,mezii
False,True,False,True,6774,76561197973140692,mezii
False,True,False,True,6775,76561197973140692,mezii
False,False,False,True,6776,76561197973140692,mezii
False,False,False,True,6777,76561197973140692,mezii
False,False,False,True,6778,76561197973140692,mezii
False,False,False,True,6779,76561197973140692,mezii
False,False,False,True,6780,76561197973140692,mezii
False,False,False,True,6781,76561197973140692,mezii
False,True,False,True,6782,76561197973140692,mezii
False,True,False,False,6783,76561197973140692,mezii
False,True,False,False,6784,76561197973140692,mezii
False,True,False,False,6785,76561197973140692,mezii
False,True,False,False,6786,76561197973140692,mezii
