BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,True,False,10659,76561197973140692,mezii
False,False,True,False,10660,76561197973140692,mezii
False,False,True,False,10661,76561197973140692,mezii
False,False,True,False,10662,76561197973140692,mezii
False,False,True,False,10663,76561197973140692,mezii
False,False,True,False,10664,76561197973140692,mezii
False,False,True,False,10665,76561197973140692,mezii
False,False,True,False,10666,76561197973140692,mezii
False,False,True,False,10667,76561197973140692,mezii
False,False,True,False,10668,76561197973140692,mezii
False,False,True,False,10669,76561197973140692,mezii
False,False,True,False,10670,76561197973140692,mezii
False,False,True,False,10671,76561197973140692,mezii
False,False,True,False,10672,76561197973140692,mezii
False,False,True,False,10673,76561197973140692,mezii
False,False,True,False,10674,76561197973140692,mezii
False,False,True,False,10675,76561197973140692,mezii
False,False,True,False,10676,76561197973140692,mezii
False,False,True,False,10677,76561197973140692,mezii
False,False,True,False,10678,76561197973140692,mezii
False,False,True,False,10679,76561197973140692,mezii
False,False,True,False,10680,76561197973140692,mezii
False,False,True,True,10681,76561197973140692,mezii
False,False,True,True,10682,76561197973140692,mezii
False,False,True,True,10683,76561197973140692,mezii
False,False,True,True,10684,76561197973140692,mezii
False,False,True,True,10685,76561197973140692,mezii
False,False,True,True,10686,76561197973140692,mezii
False,False,True,True,10687,76561197973140692,mezii
False,False,True,True,10688,76561197973140692,mezii
False,False,False,True,10689,76561197973140692,mezii
False,False,False,True,10690,76561197973140692,mezii
False,False,False,True,10691,76561197973140692,mezii
False,False,False,True,10692,76561197973140692,mezii
False,False,False,True,10693,76561197973140692,mezii
False,False,False,True,10694,76561197973140692,mezii
False,False,False,False,10695,76561197973140692,mezii
False,False,False,False,10696,76561197973140692,mezii
False,False,False,False,10697,76561197973140692,mezii
False,False,True,False,10698,76561197973140692,mezii
False,False,True,False,10699,76561197973140692,mezii
False,False,True,False,10700,76561197973140692,mezii
False,False,True,False,10701,76561197973140692,mezii
False,False,True,False,10702,76561197973140692,mezii
False,True,True,False,10703,76561197973140692,mezii
False,True,True,False,10704,76561197973140692,mezii
False,True,True,False,10705,76561197973140692,mezii
False,True,True,False,10706,76561197973140692,mezii
False,True,True,False,10707,76561197973140692,mezii
False,True,True,False,10708,76561197973140692,mezii
False,False,True,False,10709,76561197973140692,mezii
False,False,True,False,10710,76561197973140692,mezii
False,False,True,False,10711,76561197973140692,mezii
False,False,True,False,10712,76561197973140692,mezii
False,False,True,False,10713,76561197973140692,mezii
False,False,True,False,10714,76561197973140692,mezii
False,False,True,False,10715,76561197973140692,mezii
False,False,True,False,10716,76561197973140692,mezii
False,False,True,False,10717,76561197973140692,mezii
False,False,False,False,10718,76561197973140692,mezii
False,False,False,False,10719,76561197973140692,mezii
False,False,False,False,10720,76561197973140692,mezii
False,False,False,False,10721,76561197973140692,mezii
False,False,False,False,10722,76561197973140692,mezii
False,False,False,False,10723,76561197973140692,mezii
False,False,False,False,10724,76561197973140692,mezii
False,False,False,False,10725,76561197973140692,mezii
True,False,False,False,10726,76561197973140692,mezii
True,False,False,False,10727,76561197973140692,mezii
True,False,False,False,10728,76561197973140692,mezii
True,False,False,False,10729,76561197973140692,mezii
True,False,False,False,10730,76561197973140692,mezii
False,False,False,False,10731,76561197973140692,mezii
False,False,False,False,10732,76561197973140692,mezii
False,False,True,False,10733,76561197973140692,mezii
False,False,True,False,10734,76561197973140692,mezii
False,False,True,False,10735,76561197973140692,mezii
False,False,True,False,10736,76561197973140692,mezii
False,False,True,False,10737,76561197973140692,mezii
False,False,True,False,10738,76561197973140692,mezii
False,False,True,False,10739,76561197973140692,mezii
False,False,True,False,10740,76561197973140692,mezii
False,False,True,False,10741,76561197973140692,mezii
False,False,True,False,10742,76561197973140692,mezii
False,False,True,False,10743,76561197973140692,mezii
False,False,True,False,10744,76561197973140692,mezii
False,False,True,False,10745,76561197973140692,mezii
False,False,True,False,10746,76561197973140692,mezii
False,False,True,False,10747,76561197973140692,mezii
False,False,True,False,10748,76561197973140692,mezii
False,False,True,False,10749,76561197973140692,mezii
False,False,True,False,10750,76561197973140692,mezii
False,False,True,False,10751,76561197973140692,mezii
False,False,True,False,10752,76561197973140692,mezii
True,False,True,True,10753,76561197973140692,mezii
True,False,True,True,10754,76561197973140692,mezii
True,False,True,True,10755,76561197973140692,mezii
True,False,False,True,10756,76561197973140692,mezii
True,False,False,True,10757,76561197973140692,mezii
True,False,False,True,10758,76561197973140692,mezii
True,False,False,True,10759,76561197973140692,mezii
True,False,False,True,10760,76561197973140692,mezii
True,False,False,True,10761,76561197973140692,mezii
True,False,False,True,10762,76561197973140692,mezii
False,False,False,True,10763,76561197973140692,mezii
False,False,True,False,10764,76561197973140692,mezii
False,False,True,False,10765,76561197973140692,mezii
False,False,True,False,10766,76561197973140692,mezii
False,False,True,False,10767,76561197973140692,mezii
