BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,193900,76561197973140692,mezii
False,False,False,False,193901,76561197973140692,mezii
False,False,False,False,193902,76561197973140692,mezii
False,False,False,False,193903,76561197973140692,mezii
False,False,False,False,193904,76561197973140692,mezii
False,False,False,False,193905,76561197973140692,mezii
False,False,False,False,193906,76561197973140692,mezii
False,False,False,False,193907,76561197973140692,mezii
False,False,False,False,193908,76561197973140692,mezii
False,False,False,False,193909,76561197973140692,mezii
False,False,False,False,193910,76561197973140692,mezii
False,False,False,False,193911,76561197973140692,mezii
False,False,False,False,193912,76561197973140692,mezii
False,False,False,False,193913,76561197973140692,mezii
False,False,False,False,193914,76561197973140692,mezii
False,False,False,False,193915,76561197973140692,mezii
False,False,False,False,193916,76561197973140692,mezii
False,False,False,False,193917,76561197973140692,mezii
False,False,False,False,193918,76561197973140692,mezii
False,False,False,False,193919,76561197973140692,mezii
False,False,False,False,193920,76561197973140692,mezii
False,False,False,False,193921,76561197973140692,mezii
False,False,True,False,193922,76561197973140692,mezii
False,False,True,False,193923,76561197973140692,mezii
False,False,True,False,193924,76561197973140692,mezii
False,False,True,False,193925,76561197973140692,mezii
False,False,True,False,193926,76561197973140692,mezii
False,False,True,False,193927,76561197973140692,mezii
False,False,True,False,193928,76561197973140692,mezii
False,False,True,False,193929,76561197973140692,mezii
False,False,True,False,193930,76561197973140692,mezii
False,False,True,False,193931,76561197973140692,mezii
False,False,True,False,193932,76561197973140692,mezii
False,False,True,False,193933,76561197973140692,mezii
False,False,True,False,193934,76561197973140692,mezii
False,False,True,False,193935,76561197973140692,mezii
False,False,True,False,193936,76561197973140692,mezii
False,False,True,False,193937,76561197973140692,mezii
False,False,True,False,193938,76561197973140692,mezii
False,False,True,False,193939,76561197973140692,mezii
False,False,False,False,193940,76561197973140692,mezii
False,False,False,False,193941,76561197973140692,mezii
False,False,False,False,193942,76561197973140692,mezii
False,False,False,False,193943,76561197973140692,mezii
False,False,False,False,193944,76561197973140692,mezii
False,False,False,False,193945,76561197973140692,mezii
False,False,False,False,193946,76561197973140692,mezii
False,False,False,False,193947,76561197973140692,mezii
False,False,False,False,193948,76561197973140692,mezii
False,False,False,False,193949,76561197973140692,mezii
False,False,False,False,193950,76561197973140692,mezii
False,False,False,False,193951,76561197973140692,mezii
False,False,False,False,193952,76561197973140692,mezii
False,False,False,False,193953,76561197973140692,mezii
False,False,False,False,193954,76561197973140692,mezii
False,False,False,False,193955,76561197973140692,mezii
False,False,False,False,193956,76561197973140692,mezii
False,False,False,False,193957,76561197973140692,mezii
False,False,False,False,193958,76561197973140692,mezii
False,False,False,False,193959,76561197973140692,mezii
False,False,False,False,193960,76561197973140692,mezii
False,False,False,False,193961,76561197973140692,mezii
False,False,False,False,193962,76561197973140692,mezii
False,False,False,False,193963,76561197973140692,mezii
False,False,False,False,193964,76561197973140692,mezii
False,False,False,False,193965,76561197973140692,mezii
False,False,False,False,193966,76561197973140692,mezii
False,False,False,False,193967,76561197973140692,mezii
False,False,False,False,193968,76561197973140692,mezii
False,False,False,False,193969,76561197973140692,mezii
False,False,False,False,193970,76561197973140692,mezii
False,False,False,False,193971,76561197973140692,mezii
False,False,False,False,193972,76561197973140692,mezii
False,False,False,False,193973,76561197973140692,mezii
False,False,False,False,193974,76561197973140692,mezii
False,False,False,False,193975,76561197973140692,mezii
False,False,False,False,193976,76561197973140692,mezii
False,False,False,False,193977,76561197973140692,mezii
False,False,False,False,193978,76561197973140692,mezii
False,False,False,False,193979,76561197973140692,mezii
False,False,False,False,193980,76561197973140692,mezii
False,False,False,False,193981,76561197973140692,mezii
False,False,False,False,193982,76561197973140692,mezii
False,False,False,False,193983,76561197973140692,mezii
False,False,False,False,193984,76561197973140692,mezii
False,False,False,False,193985,76561197973140692,mezii
False,False,False,False,193986,76561197973140692,mezii
False,False,False,False,193987,76561197973140692,mezii
False,False,False,False,193988,76561197973140692,mezii
False,False,False,False,193989,76561197973140692,mezii
False,False,False,False,193990,76561197973140692,mezii
False,False,False,False,193991,76561197973140692,mezii
False,False,False,False,193992,76561197973140692,mezii
False,False,False,False,193993,76561197973140692,mezii
False,False,False,False,193994,76561197973140692,mezii
False,False,False,False,193995,76561197973140692,mezii
False,False,False,False,193996,76561197973140692,mezii
False,False,False,False,193997,76561197973140692,mezii
False,False,False,False,193998,76561197973140692,mezii
False,False,False,False,193999,76561197973140692,mezii
False,False,False,False,194000,76561197973140692,mezii
False,False,False,False,194001,76561197973140692,mezii
False,False,False,False,194002,76561197973140692,mezii
False,False,False,False,194003,76561197973140692,mezii
False,False,False,False,194004,76561197973140692,mezii
False,False,False,False,194005,76561197973140692,mezii
False,False,False,False,194006,76561197973140692,mezii
True,False,False,False,194007,76561197973140692,mezii
True,False,False,False,194008,76561197973140692,mezii
True,False,False,False,194009,76561197973140692,mezii
True,False,False,False,194010,76561197973140692,mezii
True,False,False,False,194011,76561197973140692,mezii
True,False,False,False,194012,76561197973140692,mezii
True,False,False,False,194013,76561197973140692,mezii
True,False,False,False,194014,76561197973140692,mezii
True,False,False,False,194015,76561197973140692,mezii
True,False,False,False,194016,76561197973140692,mezii
True,False,False,False,194017,76561197973140692,mezii
True,False,False,False,194018,76561197973140692,mezii
True,False,False,False,194019,76561197973140692,mezii
True,False,False,False,194020,76561197973140692,mezii
False,False,True,False,194021,76561197973140692,mezii
False,False,True,False,194022,76561197973140692,mezii
False,False,True,False,194023,76561197973140692,mezii
False,False,True,False,194024,76561197973140692,mezii
False,False,True,False,194025,76561197973140692,mezii
False,False,True,False,194026,76561197973140692,mezii
False,False,True,False,194027,76561197973140692,mezii
False,False,True,False,194028,76561197973140692,mezii
False,False,True,False,194029,76561197973140692,mezii
False,False,True,False,194030,76561197973140692,mezii
False,False,True,False,194031,76561197973140692,mezii
False,False,True,False,194032,76561197973140692,mezii
False,False,True,False,194033,76561197973140692,mezii
False,False,True,False,194034,76561197973140692,mezii
False,False,True,False,194035,76561197973140692,mezii
False,False,True,False,194036,76561197973140692,mezii
False,False,True,False,194037,76561197973140692,mezii
False,False,True,False,194038,76561197973140692,mezii
False,False,True,False,194039,76561197973140692,mezii
False,False,True,False,194040,76561197973140692,mezii
False,False,True,False,194041,76561197973140692,mezii
False,False,True,False,194042,76561197973140692,mezii
False,False,True,False,194043,76561197973140692,mezii
False,False,True,False,194044,76561197973140692,mezii
False,False,False,False,194045,76561197973140692,mezii
False,False,False,False,194046,76561197973140692,mezii
False,False,False,False,194047,76561197973140692,mezii
False,False,False,False,194048,76561197973140692,mezii
False,False,False,False,194049,76561197973140692,mezii
False,False,False,False,194050,76561197973140692,mezii
False,False,False,False,194051,76561197973140692,mezii
False,False,False,False,194052,76561197973140692,mezii
False,False,False,False,194053,76561197973140692,mezii
False,False,False,False,194054,76561197973140692,mezii
False,False,False,False,194055,76561197973140692,mezii
False,False,False,False,194056,76561197973140692,mezii
False,False,False,False,194057,76561197973140692,mezii
False,False,False,False,194058,76561197973140692,mezii
False,False,False,False,194059,76561197973140692,mezii
True,False,False,False,194060,76561197973140692,mezii
True,False,False,False,194061,76561197973140692,mezii
True,False,False,False,194062,76561197973140692,mezii
True,False,False,False,194063,76561197973140692,mezii
True,False,False,False,194064,76561197973140692,mezii
True,False,False,False,194065,76561197973140692,mezii
True,False,False,False,194066,76561197973140692,mezii
True,False,False,False,194067,76561197973140692,mezii
True,False,False,False,194068,76561197973140692,mezii
True,False,False,False,194069,76561197973140692,mezii
True,False,False,False,194070,76561197973140692,mezii
True,False,False,False,194071,76561197973140692,mezii
True,False,True,False,194072,76561197973140692,mezii
