BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,112204,76561197973140692,mezii
False,False,False,False,112205,76561197973140692,mezii
False,False,False,False,112206,76561197973140692,mezii
False,False,False,False,112207,76561197973140692,mezii
False,True,False,False,112208,76561197973140692,mezii
False,True,False,False,112209,76561197973140692,mezii
False,True,False,False,112210,76561197973140692,mezii
False,True,False,False,112211,76561197973140692,mezii
False,True,False,False,112212,76561197973140692,mezii
False,True,False,False,112213,76561197973140692,mezii
False,True,False,False,112214,76561197973140692,mezii
False,True,False,False,112215,76561197973140692,mezii
False,True,True,False,112216,76561197973140692,mezii
False,True,True,False,112217,76561197973140692,mezii
False,True,True,False,112218,76561197973140692,mezii
False,True,True,False,112219,76561197973140692,mezii
False,True,True,False,112220,76561197973140692,mezii
False,True,True,False,112221,76561197973140692,mezii
False,True,True,False,112222,76561197973140692,mezii
False,True,False,True,112223,76561197973140692,mezii
False,True,False,True,112224,76561197973140692,mezii
False,False,False,True,112225,76561197973140692,mezii
False,False,False,True,112226,76561197973140692,mezii
False,False,False,True,112227,76561197973140692,mezii
False,False,False,True,112228,76561197973140692,mezii
False,False,False,True,112229,76561197973140692,mezii
False,False,False,True,112230,76561197973140692,mezii
False,False,False,True,112231,76561197973140692,mezii
False,False,False,True,112232,76561197973140692,mezii
False,True,False,False,112233,76561197973140692,mezii
False,True,False,False,112234,76561197973140692,mezii
False,True,False,False,112235,76561197973140692,mezii
False,True,False,False,112236,76561197973140692,mezii
False,True,False,False,112237,76561197973140692,mezii
False,True,False,False,112238,76561197973140692,mezii
False,True,False,False,112239,76561197973140692,mezii
False,True,False,True,112240,76561197973140692,mezii
False,False,False,True,112241,76561197973140692,mezii
False,False,False,True,112242,76561197973140692,mezii
False,False,False,True,112243,76561197973140692,mezii
False,False,False,True,112244,76561197973140692,mezii
False,False,False,True,112245,76561197973140692,mezii
False,False,False,True,112246,76561197973140692,mezii
False,False,False,True,112247,76561197973140692,mezii
False,False,False,True,112248,76561197973140692,mezii
False,False,False,True,112249,76561197973140692,mezii
False,False,False,True,112250,76561197973140692,mezii
False,False,True,True,112251,76561197973140692,mezii
False,False,True,True,112252,76561197973140692,mezii
False,False,True,True,112253,76561197973140692,mezii
False,False,True,True,112254,76561197973140692,mezii
False,False,True,True,112255,76561197973140692,mezii
False,False,True,True,112256,76561197973140692,mezii
False,False,True,True,112257,76561197973140692,mezii
False,False,True,True,112258,76561197973140692,mezii
False,False,True,True,112259,76561197973140692,mezii
False,False,True,True,112260,76561197973140692,mezii
False,False,True,True,112261,76561197973140692,mezii
False,False,True,True,112262,76561197973140692,mezii
False,False,True,True,112263,76561197973140692,mezii
False,False,True,True,112264,76561197973140692,mezii
False,False,True,True,112265,76561197973140692,mezii
False,False,True,True,112266,76561197973140692,mezii
False,False,True,True,112267,76561197973140692,mezii
False,False,True,True,112268,76561197973140692,mezii
False,False,True,True,112269,76561197973140692,mezii
False,False,True,True,112270,76561197973140692,mezii
False,False,True,True,112271,76561197973140692,mezii
False,False,True,True,112272,76561197973140692,mezii
False,False,True,True,112273,76561197973140692,mezii
False,False,True,True,112274,76561197973140692,mezii
False,False,True,True,112275,76561197973140692,mezii
False,False,True,True,112276,76561197973140692,mezii
False,False,True,True,112277,76561197973140692,mezii
False,False,True,True,112278,76561197973140692,mezii
False,False,True,True,112279,76561197973140692,mezii
False,False,True,True,112280,76561197973140692,mezii
False,False,True,True,112281,76561197973140692,mezii
False,False,True,True,112282,76561197973140692,mezii
False,False,True,True,112283,76561197973140692,mezii
False,False,True,True,112284,76561197973140692,mezii
False,False,True,True,112285,76561197973140692,mezii
False,False,True,True,112286,76561197973140692,mezii
False,False,True,True,112287,76561197973140692,mezii
False,False,False,True,112288,76561197973140692,mezii
False,False,False,True,112289,76561197973140692,mezii
False,False,False,True,112290,76561197973140692,mezii
False,False,False,True,112291,76561197973140692,mezii
False,False,False,True,112292,76561197973140692,mezii
False,False,False,True,112293,76561197973140692,mezii
False,False,False,True,112294,76561197973140692,mezii
False,False,False,True,112295,76561197973140692,mezii
False,False,False,True,112296,76561197973140692,mezii
False,False,False,True,112297,76561197973140692,mezii
False,False,False,True,112298,76561197973140692,mezii
False,False,False,True,112299,76561197973140692,mezii
False,False,False,True,112300,76561197973140692,mezii
False,False,False,True,112301,76561197973140692,mezii
False,False,False,True,112302,76561197973140692,mezii
False,False,False,True,112303,76561197973140692,mezii
False,False,False,True,112304,76561197973140692,mezii
False,True,False,False,112305,76561197973140692,mezii
False,True,False,False,112306,76561197973140692,mezii
False,True,False,False,112307,76561197973140692,mezii
False,True,False,False,112308,76561197973140692,mezii
False,True,False,False,112309,76561197973140692,mezii
False,True,False,False,112310,76561197973140692,mezii
False,True,False,False,112311,76561197973140692,mezii
False,True,False,False,112312,76561197973140692,mezii
False,False,False,True,112313,76561197973140692,mezii
False,False,False,True,112314,76561197973140692,mezii
False,False,False,True,112315,76561197973140692,mezii
False,False,False,True,112316,76561197973140692,mezii
False,False,False,True,112317,76561197973140692,mezii
False,False,False,True,112318,76561197973140692,mezii
False,False,False,True,112319,76561197973140692,mezii
False,True,False,False,112320,76561197973140692,mezii
False,True,False,False,112321,76561197973140692,mezii
False,True,False,False,112322,76561197973140692,mezii
False,True,False,False,112323,76561197973140692,mezii
False,True,False,False,112324,76561197973140692,mezii
False,True,False,False,112325,76561197973140692,mezii
False,True,False,True,112326,76561197973140692,mezii
False,True,False,True,112327,76561197973140692,mezii
False,False,False,True,112328,76561197973140692,mezii
False,False,False,True,112329,76561197973140692,mezii
False,False,False,True,112330,76561197973140692,mezii
False,False,False,True,112331,76561197973140692,mezii
False,False,True,True,112332,76561197973140692,mezii
False,False,True,True,112333,76561197973140692,mezii
False,False,True,True,112334,76561197973140692,mezii
False,False,True,True,112335,76561197973140692,mezii
False,True,True,False,112336,76561197973140692,mezii
False,True,True,False,112337,76561197973140692,mezii
False,True,True,False,112338,76561197973140692,mezii
False,True,True,False,112339,76561197973140692,mezii
False,False,True,False,112340,76561197973140692,mezii
False,False,True,False,112341,76561197973140692,mezii
False,False,False,False,112342,76561197973140692,mezii
False,False,False,False,112343,76561197973140692,mezii
False,False,False,False,112344,76561197973140692,mezii
False,False,False,False,112345,76561197973140692,mezii
False,False,False,False,112346,76561197973140692,mezii
False,False,False,False,112347,76561197973140692,mezii
False,False,True,False,112348,76561197973140692,mezii
False,False,True,True,112349,76561197973140692,mezii
False,False,True,True,112350,76561197973140692,mezii
False,False,True,True,112351,76561197973140692,mezii
False,False,True,True,112352,76561197973140692,mezii
False,False,True,True,112353,76561197973140692,mezii
False,False,True,False,112354,76561197973140692,mezii
False,False,True,False,112355,76561197973140692,mezii
False,False,True,False,112356,76561197973140692,mezii
False,False,True,False,112357,76561197973140692,mezii
False,False,True,False,112358,76561197973140692,mezii
False,False,True,False,112359,76561197973140692,mezii
False,False,True,False,112360,76561197973140692,mezii
False,False,True,False,112361,76561197973140692,mezii
False,False,True,False,112362,76561197973140692,mezii
False,False,True,False,112363,76561197973140692,mezii
False,False,True,False,112364,76561197973140692,mezii
False,False,True,False,112365,76561197973140692,mezii
False,False,True,False,112366,76561197973140692,mezii
False,False,True,False,112367,76561197973140692,mezii
False,False,True,False,112368,76561197973140692,mezii
False,False,True,False,112369,76561197973140692,mezii
False,False,True,False,112370,76561197973140692,mezii
False,False,True,False,112371,76561197973140692,mezii
False,False,True,False,112372,76561197973140692,mezii
False,False,True,False,112373,76561197973140692,mezii
False,False,True,False,112374,76561197973140692,mezii
False,False,True,False,112375,76561197973140692,mezii
False,False,True,False,112376,76561197973140692,mezii
False,False,True,False,112377,76561197973140692,mezii
False,False,True,False,112378,76561197973140692,mezii
False,False,True,False,112379,76561197973140692,mezii
False,False,True,False,112380,76561197973140692,mezii
False,False,True,False,112381,76561197973140692,mezii
False,False,True,True,112382,76561197973140692,mezii
False,False,False,True,112383,76561197973140692,mezii
False,False,False,True,112384,76561197973140692,mezii
False,False,False,True,112385,76561197973140692,mezii
False,False,False,True,112386,76561197973140692,mezii
False,False,False,True,112387,76561197973140692,mezii
False,False,False,True,112388,76561197973140692,mezii
False,False,False,False,112389,76561197973140692,mezii
False,False,False,False,112390,76561197973140692,mezii
False,False,False,False,112391,76561197973140692,mezii
True,False,False,False,112392,76561197973140692,mezii
True,False,False,False,112393,76561197973140692,mezii
True,False,False,False,112394,76561197973140692,mezii
True,False,False,False,112395,76561197973140692,mezii
True,False,False,False,112396,76561197973140692,mezii
True,False,False,False,112397,76561197973140692,mezii
True,True,False,False,112398,76561197973140692,mezii
True,True,False,False,112399,76561197973140692,mezii
True,True,False,False,112400,76561197973140692,mezii
False,True,False,False,112401,76561197973140692,mezii
False,True,False,False,112402,76561197973140692,mezii
False,True,False,False,112403,76561197973140692,mezii
False,True,True,False,112404,76561197973140692,mezii
False,True,True,False,112405,76561197973140692,mezii
False,True,True,False,112406,76561197973140692,mezii
False,True,True,False,112407,76561197973140692,mezii
False,True,True,False,112408,76561197973140692,mezii
False,True,True,False,112409,76561197973140692,mezii
False,True,True,False,112410,76561197973140692,mezii
False,True,True,False,112411,76561197973140692,mezii
False,True,True,False,112412,76561197973140692,mezii
False,True,True,False,112413,76561197973140692,mezii
False,True,True,False,112414,76561197973140692,mezii
False,True,True,False,112415,76561197973140692,mezii
False,True,True,False,112416,76561197973140692,mezii
False,True,True,False,112417,76561197973140692,mezii
False,True,True,False,112418,76561197973140692,mezii
False,True,True,False,112419,76561197973140692,mezii
False,True,True,False,112420,76561197973140692,mezii
False,True,True,False,112421,76561197973140692,mezii
False,True,True,False,112422,76561197973140692,mezii
False,False,True,False,112423,76561197973140692,mezii
False,False,True,False,112424,76561197973140692,mezii
False,False,True,False,112425,76561197973140692,mezii
False,False,True,False,112426,76561197973140692,mezii
False,False,True,False,112427,76561197973140692,mezii
False,False,True,False,112428,76561197973140692,mezii
False,False,True,False,112429,76561197973140692,mezii
False,False,True,False,112430,76561197973140692,mezii
False,False,True,False,112431,76561197973140692,mezii
False,False,True,False,112432,76561197973140692,mezii
False,False,True,False,112433,76561197973140692,mezii
False,False,True,False,112434,76561197973140692,mezii
False,False,True,False,112435,76561197973140692,mezii
False,False,True,False,112436,76561197973140692,mezii
False,False,True,False,112437,76561197973140692,mezii
False,False,True,False,112438,76561197973140692,mezii
False,False,True,False,112439,76561197973140692,mezii
False,False,True,False,112440,76561197973140692,mezii
False,False,True,False,112441,76561197973140692,mezii
False,False,True,False,112442,76561197973140692,mezii
False,False,True,False,112443,76561197973140692,mezii
False,False,True,False,112444,76561197973140692,mezii
False,False,True,False,112445,76561197973140692,mezii
False,False,True,False,112446,76561197973140692,mezii
False,False,True,False,112447,76561197973140692,mezii
False,False,True,False,112448,76561197973140692,mezii
False,False,True,False,112449,76561197973140692,mezii
False,False,True,False,112450,76561197973140692,mezii
False,False,True,False,112451,76561197973140692,mezii
False,False,True,False,112452,76561197973140692,mezii
False,False,True,False,112453,76561197973140692,mezii
False,False,True,False,112454,76561197973140692,mezii
False,False,True,False,112455,76561197973140692,mezii
False,False,True,False,112456,76561197973140692,mezii
False,False,False,False,112457,76561197973140692,mezii
False,False,False,False,112458,76561197973140692,mezii
False,False,False,False,112459,76561197973140692,mezii
False,False,False,False,112460,76561197973140692,mezii
False,False,False,False,112461,76561197973140692,mezii
False,False,False,False,112462,76561197973140692,mezii
False,False,False,False,112463,76561197973140692,mezii
False,False,False,False,112464,76561197973140692,mezii
False,False,False,False,112465,76561197973140692,mezii
False,False,False,False,112466,76561197973140692,mezii
False,False,False,False,112467,76561197973140692,mezii
False,False,False,False,112468,76561197973140692,mezii
False,False,False,False,112469,76561197973140692,mezii
False,False,False,False,112470,76561197973140692,mezii
False,False,False,False,112471,76561197973140692,mezii
False,True,False,False,112472,76561197973140692,mezii
False,True,False,False,112473,76561197973140692,mezii
False,True,False,False,112474,76561197973140692,mezii
False,True,False,False,112475,76561197973140692,mezii
False,True,False,False,112476,76561197973140692,mezii
False,True,False,False,112477,76561197973140692,mezii
False,True,False,False,112478,76561197973140692,mezii
False,True,False,False,112479,76561197973140692,mezii
False,True,False,False,112480,76561197973140692,mezii
False,True,False,False,112481,76561197973140692,mezii
False,True,False,False,112482,76561197973140692,mezii
False,True,False,False,112483,76561197973140692,mezii
False,True,False,False,112484,76561197973140692,mezii
False,True,False,False,112485,76561197973140692,mezii
False,True,False,False,112486,76561197973140692,mezii
False,True,False,False,112487,76561197973140692,mezii
False,True,False,False,112488,76561197973140692,mezii
False,True,False,False,112489,76561197973140692,mezii
False,True,False,False,112490,76561197973140692,mezii
False,True,False,False,112491,76561197973140692,mezii
False,True,False,False,112492,76561197973140692,mezii
False,True,False,False,112493,76561197973140692,mezii
False,True,False,False,112494,76561197973140692,mezii
False,False,False,False,112495,76561197973140692,mezii
False,False,False,False,112496,76561197973140692,mezii
False,False,False,False,112497,76561197973140692,mezii
False,False,False,False,112498,76561197973140692,mezii
False,False,False,False,112499,76561197973140692,mezii
False,False,False,False,112500,76561197973140692,mezii
False,False,False,False,112501,76561197973140692,mezii
False,False,False,False,112502,76561197973140692,mezii
False,False,False,False,112503,76561197973140692,mezii
False,False,False,False,112504,76561197973140692,mezii
False,False,False,True,112505,76561197973140692,mezii
False,False,False,True,112506,76561197973140692,mezii
False,False,False,True,112507,76561197973140692,mezii
False,False,False,False,112508,76561197973140692,mezii
False,False,False,False,112509,76561197973140692,mezii
False,False,False,False,112510,76561197973140692,mezii
False,False,False,False,112511,76561197973140692,mezii
False,False,False,False,112512,76561197973140692,mezii
False,False,False,False,112513,76561197973140692,mezii
False,False,True,False,112514,76561197973140692,mezii
False,False,True,False,112515,76561197973140692,mezii
False,False,True,False,112516,76561197973140692,mezii
False,False,True,False,112517,76561197973140692,mezii
False,False,True,False,112518,76561197973140692,mezii
False,False,True,False,112519,76561197973140692,mezii
False,False,True,False,112520,76561197973140692,mezii
False,False,True,False,112521,76561197973140692,mezii
False,False,True,False,112522,76561197973140692,mezii
False,False,True,False,112523,76561197973140692,mezii
False,False,True,False,112524,76561197973140692,mezii
False,True,True,False,112525,76561197973140692,mezii
False,True,True,False,112526,76561197973140692,mezii
False,True,True,False,112527,76561197973140692,mezii
False,True,True,False,112528,76561197973140692,mezii
False,True,True,False,112529,76561197973140692,mezii
False,True,True,False,112530,76561197973140692,mezii
False,True,True,False,112531,76561197973140692,mezii
False,True,True,False,112532,76561197973140692,mezii
False,True,True,False,112533,76561197973140692,mezii
False,True,True,False,112534,76561197973140692,mezii
False,True,True,False,112535,76561197973140692,mezii
False,True,True,False,112536,76561197973140692,mezii
False,True,True,False,112537,76561197973140692,mezii
False,True,True,False,112538,76561197973140692,mezii
False,False,True,False,112539,76561197973140692,mezii
False,False,True,False,112540,76561197973140692,mezii
False,False,True,False,112541,76561197973140692,mezii
False,False,True,False,112542,76561197973140692,mezii
False,False,True,False,112543,76561197973140692,mezii
False,False,True,False,112544,76561197973140692,mezii
False,False,True,False,112545,76561197973140692,mezii
False,False,True,False,112546,76561197973140692,mezii
False,False,True,False,112547,76561197973140692,mezii
False,False,True,False,112548,76561197973140692,mezii
False,True,True,False,112549,76561197973140692,mezii
False,True,True,False,112550,76561197973140692,mezii
False,True,True,False,112551,76561197973140692,mezii
False,True,True,False,112552,76561197973140692,mezii
False,True,True,False,112553,76561197973140692,mezii
False,True,True,False,112554,76561197973140692,mezii
False,True,True,False,112555,76561197973140692,mezii
False,True,True,False,112556,76561197973140692,mezii
False,True,True,False,112557,76561197973140692,mezii
False,True,True,False,112558,76561197973140692,mezii
False,True,True,False,112559,76561197973140692,mezii
False,True,True,False,112560,76561197973140692,mezii
False,True,True,False,112561,76561197973140692,mezii
False,True,True,False,112562,76561197973140692,mezii
False,True,True,False,112563,76561197973140692,mezii
False,True,True,False,112564,76561197973140692,mezii
False,True,True,False,112565,76561197973140692,mezii
False,False,True,False,112566,76561197973140692,mezii
False,False,True,False,112567,76561197973140692,mezii
False,False,True,False,112568,76561197973140692,mezii
False,False,True,False,112569,76561197973140692,mezii
False,False,True,False,112570,76561197973140692,mezii
False,True,True,False,112571,76561197973140692,mezii
False,True,True,False,112572,76561197973140692,mezii
False,True,True,False,112573,76561197973140692,mezii
False,True,True,False,112574,76561197973140692,mezii
False,True,True,False,112575,76561197973140692,mezii
False,True,True,False,112576,76561197973140692,mezii
False,True,True,False,112577,76561197973140692,mezii
False,True,True,False,112578,76561197973140692,mezii
False,True,True,False,112579,76561197973140692,mezii
False,True,True,False,112580,76561197973140692,mezii
False,True,True,False,112581,76561197973140692,mezii
False,True,True,False,112582,76561197973140692,mezii
False,True,True,False,112583,76561197973140692,mezii
False,True,True,False,112584,76561197973140692,mezii
False,True,True,False,112585,76561197973140692,mezii
False,True,True,False,112586,76561197973140692,mezii
False,True,True,False,112587,76561197973140692,mezii
False,True,True,False,112588,76561197973140692,mezii
False,True,True,False,112589,76561197973140692,mezii
False,True,True,False,112590,76561197973140692,mezii
False,True,True,False,112591,76561197973140692,mezii
False,True,True,False,112592,76561197973140692,mezii
False,True,True,False,112593,76561197973140692,mezii
False,True,True,False,112594,76561197973140692,mezii
False,False,True,False,112595,76561197973140692,mezii
False,False,True,False,112596,76561197973140692,mezii
False,False,True,False,112597,76561197973140692,mezii
False,False,False,False,112598,76561197973140692,mezii
False,False,False,False,112599,76561197973140692,mezii
False,False,False,False,112600,76561197973140692,mezii
False,False,False,False,112601,76561197973140692,mezii
False,False,False,False,112602,76561197973140692,mezii
False,False,False,False,112603,76561197973140692,mezii
False,False,False,False,112604,76561197973140692,mezii
False,False,False,False,112605,76561197973140692,mezii
False,False,False,False,112606,76561197973140692,mezii
False,False,False,False,112607,76561197973140692,mezii
False,False,False,False,112608,76561197973140692,mezii
False,False,False,False,112609,76561197973140692,mezii
False,False,False,False,112610,76561197973140692,mezii
False,False,False,False,112611,76561197973140692,mezii
False,False,False,False,112612,76561197973140692,mezii
False,False,False,False,112613,76561197973140692,mezii
False,False,False,False,112614,76561197973140692,mezii
