FIRE,pitch,yaw,tick,steamid,name
False,2.4200745,124.63782,121918,76561198200982290,molodoy
False,1.7598724,128.77383,121919,76561198200982290,molodoy
False,1.6280365,129.52194,121920,76561198200982290,molodoy
False,1.6280365,129.52194,121921,76561198200982290,molodoy
False,1.6280365,129.52194,121922,76561198200982290,molodoy
False,1.6280365,129.52194,121923,76561198200982290,molodoy
False,1.6280365,129.52194,121924,76561198200982290,molodoy
False,1.6280365,129.52194,121925,76561198200982290,molodoy
False,1.6280365,129.52194,121926,76561198200982290,molodoy
False,1.6280365,129.52194,121927,76561198200982290,molodoy
False,1.6280365,129.52194,121928,76561198200982290,molodoy
False,1.6280365,129.52194,121929,76561198200982290,molodoy
False,1.6280365,129.52194,121930,76561198200982290,molodoy
False,1.6280365,129.52194,121931,76561198200982290,molodoy
False,1.6280365,129.52194,121932,76561198200982290,molodoy
False,1.407959,129.78595,121933,76561198200982290,molodoy
False,1.1000061,130.314,121934,76561198200982290,molodoy
False,0.7481079,131.01779,121935,76561198200982290,molodoy
False,0.26400757,132.29395,121936,76561198200982290,molodoy
False,-0.13183594,133.5697,121937,76561198200982290,molodoy
False,-0.5719757,134.84586,121938,76561198200982290,molodoy
False,-0.87994385,135.76971,121939,76561198200982290,molodoy
False,-1.3200684,136.78186,121940,76561198200982290,molodoy
False,-1.6280365,137.26593,121941,76561198200982290,molodoy
False,-1.9360046,137.57388,121942,76561198200982290,molodoy
False,-2.1121216,137.70605,121943,76561198200982290,molodoy
False,-2.2879028,137.75,121944,76561198200982290,molodoy
False,-2.3761292,137.79395,121945,76561198200982290,molodoy
False,-2.4200745,137.83789,121946,76561198200982290,molodoy
False,-2.507965,137.92578,121947,76561198200982290,molodoy
False,-2.5958557,138.05798,121948,76561198200982290,molodoy
False,-2.6840973,138.2341,121949,76561198200982290,molodoy
False,-2.771988,138.45416,121950,76561198200982290,molodoy
False,-2.8159332,138.586,121951,76561198200982290,molodoy
False,-2.8598785,138.76215,121952,76561198200982290,molodoy
False,-2.9038239,138.85004,121953,76561198200982290,molodoy
False,-2.94812,138.93826,121954,76561198200982290,molodoy
False,-2.94812,139.02615,121955,76561198200982290,molodoy
False,-2.94812,139.02615,121956,76561198200982290,molodoy
False,-2.94812,139.0701,121957,76561198200982290,molodoy
False,-2.94812,139.0701,121958,76561198200982290,molodoy
False,-2.9920654,139.0701,121959,76561198200982290,molodoy
