FIRE,pitch,yaw,tick,steamid,name
False,5.475998,-115.58098,70070,76561198200982290,molodoy
False,5.475998,-115.58098,70071,76561198200982290,molodoy
False,5.475998,-115.58098,70072,76561198200982290,molodoy
False,5.475998,-115.58098,70073,76561198200982290,molodoy
False,5.475998,-115.58098,70074,76561198200982290,molodoy
False,5.495575,-115.58098,70075,76561198200982290,molodoy
False,5.495575,-115.58098,70076,76561198200982290,molodoy
False,5.495575,-115.58098,70077,76561198200982290,molodoy
False,5.495575,-115.58098,70078,76561198200982290,molodoy
False,5.495575,-115.58098,70079,76561198200982290,molodoy
False,5.495575,-115.58098,70080,76561198200982290,molodoy
False,5.495575,-115.58098,70081,76561198200982290,molodoy
False,5.495575,-115.58098,70082,76561198200982290,molodoy
False,5.495575,-115.58098,70083,76561198200982290,molodoy
False,5.495575,-115.58098,70084,76561198200982290,molodoy
False,5.495575,-115.58098,70085,76561198200982290,molodoy
False,5.495575,-115.58098,70086,76561198200982290,molodoy
False,5.495575,-115.58098,70087,76561198200982290,molodoy
False,5.495575,-115.58098,70088,76561198200982290,molodoy
False,5.495575,-115.58098,70089,76561198200982290,molodoy
False,5.495575,-115.58098,70090,76561198200982290,molodoy
False,5.495575,-115.58098,70091,76561198200982290,molodoy
False,5.495575,-115.58098,70092,76561198200982290,molodoy
False,5.495575,-115.56141,70093,76561198200982290,molodoy
False,5.495575,-115.56141,70094,76561198200982290,molodoy
False,5.495575,-115.56141,70095,76561198200982290,molodoy
False,5.495575,-115.56141,70096,76561198200982290,molodoy
False,5.495575,-115.56141,70097,76561198200982290,molodoy
False,5.495575,-115.56141,70098,76561198200982290,molodoy
False,5.495575,-115.56141,70099,76561198200982290,molodoy
False,5.495575,-115.56141,70100,76561198200982290,molodoy
False,5.495575,-115.56141,70101,76561198200982290,molodoy
False,5.495575,-115.56141,70102,76561198200982290,molodoy
False,5.495575,-115.56141,70103,76561198200982290,molodoy
False,5.495575,-115.56141,70104,76561198200982290,molodoy
False,5.495575,-115.56141,70105,76561198200982290,molodoy
False,5.495575,-115.56141,70106,76561198200982290,molodoy
False,5.495575,-115.56141,70107,76561198200982290,molodoy
False,5.495575,-115.56141,70108,76561198200982290,molodoy
False,5.495575,-115.56141,70109,76561198200982290,molodoy
False,5.495575,-115.56141,70110,76561198200982290,molodoy
False,5.495575,-115.56141,70111,76561198200982290,molodoy
False,5.495575,-115.56141,70112,76561198200982290,molodoy
False,5.495575,-115.56141,70113,76561198200982290,molodoy
False,5.495575,-115.56141,70114,76561198200982290,molodoy
False,5.495575,-115.56141,70115,76561198200982290,molodoy
False,5.495575,-115.56141,70116,76561198200982290,molodoy
False,5.495575,-115.56141,70117,76561198200982290,molodoy
False,5.495575,-115.56141,70118,76561198200982290,molodoy
False,5.495575,-115.56141,70119,76561198200982290,molodoy
False,5.495575,-115.56141,70120,76561198200982290,molodoy
False,5.495575,-115.56141,70121,76561198200982290,molodoy
False,5.495575,-115.56141,70122,76561198200982290,molodoy
False,5.495575,-115.56141,70123,76561198200982290,molodoy
False,5.5151367,-115.58098,70124,76561198200982290,molodoy
False,5.5151367,-115.58098,70125,76561198200982290,molodoy
False,5.5151367,-115.58098,70126,76561198200982290,molodoy
False,5.5151367,-115.58098,70127,76561198200982290,molodoy
False,5.5151367,-115.58098,70128,76561198200982290,molodoy
False,5.5151367,-115.58098,70129,76561198200982290,molodoy
False,5.5151367,-115.58098,70130,76561198200982290,molodoy
False,5.5151367,-115.60055,70131,76561198200982290,molodoy
False,5.5151367,-115.60055,70132,76561198200982290,molodoy
False,5.5151367,-115.60055,70133,76561198200982290,molodoy
False,5.5151367,-115.60055,70134,76561198200982290,molodoy
False,5.5151367,-115.60055,70135,76561198200982290,molodoy
False,5.5151367,-115.60055,70136,76561198200982290,molodoy
False,5.5151367,-115.62012,70137,76561198200982290,molodoy
False,5.5151367,-115.62012,70138,76561198200982290,molodoy
False,5.5151367,-115.62012,70139,76561198200982290,molodoy
False,5.5151367,-115.62012,70140,76561198200982290,molodoy
False,5.5151367,-115.62012,70141,76561198200982290,molodoy
False,5.5151367,-115.62012,70142,76561198200982290,molodoy
False,5.5151367,-115.62012,70143,76561198200982290,molodoy
False,5.5151367,-115.62012,70144,76561198200982290,molodoy
False,5.5151367,-115.62012,70145,76561198200982290,molodoy
False,5.5151367,-115.62012,70146,76561198200982290,molodoy
False,5.5151367,-115.62012,70147,76561198200982290,molodoy
False,5.5151367,-115.62012,70148,76561198200982290,molodoy
False,5.5151367,-115.62012,70149,76561198200982290,molodoy
False,5.5151367,-115.62012,70150,76561198200982290,molodoy
False,5.5151367,-115.62012,70151,76561198200982290,molodoy
False,5.5151367,-115.62012,70152,76561198200982290,molodoy
False,5.5151367,-115.62012,70153,76561198200982290,molodoy
False,5.5151367,-115.62012,70154,76561198200982290,molodoy
False,5.5151367,-115.62012,70155,76561198200982290,molodoy
False,5.5151367,-115.62012,70156,76561198200982290,molodoy
False,5.5151367,-115.62012,70157,76561198200982290,molodoy
False,5.5151367,-115.62012,70158,76561198200982290,molodoy
False,5.5151367,-115.62012,70159,76561198200982290,molodoy
False,5.5151367,-115.62012,70160,76561198200982290,molodoy
False,5.5151367,-115.62012,70161,76561198200982290,molodoy
False,5.5151367,-115.62012,70162,76561198200982290,molodoy
False,5.5151367,-115.62012,70163,76561198200982290,molodoy
False,5.5151367,-115.62012,70164,76561198200982290,molodoy
False,5.5151367,-115.62012,70165,76561198200982290,molodoy
False,5.5151367,-115.62012,70166,76561198200982290,molodoy
False,5.5151367,-115.62012,70167,76561198200982290,molodoy
False,5.5151367,-115.62012,70168,76561198200982290,molodoy
False,5.5151367,-115.63969,70169,76561198200982290,molodoy
False,5.5151367,-115.63969,70170,76561198200982290,molodoy
False,5.5151367,-115.63969,70171,76561198200982290,molodoy
False,5.5151367,-115.63969,70172,76561198200982290,molodoy
False,5.5151367,-115.63969,70173,76561198200982290,molodoy
False,5.5151367,-115.63969,70174,76561198200982290,molodoy
False,5.5151367,-115.63969,70175,76561198200982290,molodoy
False,5.5151367,-115.63969,70176,76561198200982290,molodoy
False,5.5151367,-115.63969,70177,76561198200982290,molodoy
False,5.5151367,-115.63969,70178,76561198200982290,molodoy
False,5.5151367,-115.63969,70179,76561198200982290,molodoy
False,5.5151367,-115.63969,70180,76561198200982290,molodoy
False,5.5151367,-115.63969,70181,76561198200982290,molodoy
False,5.5151367,-115.63969,70182,76561198200982290,molodoy
False,5.5151367,-115.63969,70183,76561198200982290,molodoy
False,5.5151367,-115.63969,70184,76561198200982290,molodoy
False,5.5151367,-115.63969,70185,76561198200982290,molodoy
False,5.5151367,-115.63969,70186,76561198200982290,molodoy
False,5.5151367,-115.63969,70187,76561198200982290,molodoy
False,5.5151367,-115.63969,70188,76561198200982290,molodoy
False,5.5151367,-115.63969,70189,76561198200982290,molodoy
False,5.5151367,-115.63969,70190,76561198200982290,molodoy
False,5.5151367,-115.63969,70191,76561198200982290,molodoy
False,5.5151367,-115.63969,70192,76561198200982290,molodoy
False,5.5151367,-115.63969,70193,76561198200982290,molodoy
False,5.5151367,-115.63969,70194,76561198200982290,molodoy
False,5.5151367,-115.63969,70195,76561198200982290,molodoy
False,5.5151367,-115.63969,70196,76561198200982290,molodoy
False,5.5151367,-115.63969,70197,76561198200982290,molodoy
False,5.5151367,-115.63969,70198,76561198200982290,molodoy
False,5.5151367,-115.63969,70199,76561198200982290,molodoy
False,5.5151367,-115.63969,70200,76561198200982290,molodoy
False,5.5151367,-115.63969,70201,76561198200982290,molodoy
False,5.5151367,-115.63969,70202,76561198200982290,molodoy
False,5.5151367,-115.63969,70203,76561198200982290,molodoy
False,5.5151367,-115.63969,70204,76561198200982290,molodoy
False,5.5151367,-115.63969,70205,76561198200982290,molodoy
False,5.5151367,-115.63969,70206,76561198200982290,molodoy
False,5.5151367,-115.63969,70207,76561198200982290,molodoy
False,5.5151367,-115.63969,70208,76561198200982290,molodoy
False,5.5151367,-115.63969,70209,76561198200982290,molodoy
False,5.5151367,-115.63969,70210,76561198200982290,molodoy
False,5.5151367,-115.63969,70211,76561198200982290,molodoy
False,5.5151367,-115.659256,70212,76561198200982290,molodoy
False,5.5151367,-115.659256,70213,76561198200982290,molodoy
False,5.5151367,-115.659256,70214,76561198200982290,molodoy
False,5.5151367,-115.659256,70215,76561198200982290,molodoy
False,5.5151367,-115.659256,70216,76561198200982290,molodoy
False,5.5151367,-115.659256,70217,76561198200982290,molodoy
False,5.5151367,-115.678825,70218,76561198200982290,molodoy
False,5.5151367,-115.678825,70219,76561198200982290,molodoy
False,5.5151367,-115.698395,70220,76561198200982290,molodoy
False,5.5151367,-115.698395,70221,76561198200982290,molodoy
False,5.5151367,-115.698395,70222,76561198200982290,molodoy
False,5.5151367,-115.698395,70223,76561198200982290,molodoy
False,5.5151367,-115.698395,70224,76561198200982290,molodoy
False,5.5151367,-115.698395,70225,76561198200982290,molodoy
False,5.5151367,-115.698395,70226,76561198200982290,molodoy
False,5.5151367,-115.698395,70227,76561198200982290,molodoy
False,5.5151367,-115.698395,70228,76561198200982290,molodoy
False,5.5151367,-115.698395,70229,76561198200982290,molodoy
False,5.5151367,-115.698395,70230,76561198200982290,molodoy
False,5.5151367,-115.698395,70231,76561198200982290,molodoy
False,5.5151367,-115.698395,70232,76561198200982290,molodoy
False,5.5346985,-115.717964,70233,76561198200982290,molodoy
False,5.5346985,-115.717964,70234,76561198200982290,molodoy
False,5.5346985,-115.717964,70235,76561198200982290,molodoy
False,5.5346985,-115.717964,70236,76561198200982290,molodoy
False,5.5346985,-115.717964,70237,76561198200982290,molodoy
False,5.5346985,-115.73753,70238,76561198200982290,molodoy
False,5.5346985,-115.73753,70239,76561198200982290,molodoy
False,5.5346985,-115.73753,70240,76561198200982290,molodoy
False,5.5346985,-115.73753,70241,76561198200982290,molodoy
False,5.5346985,-115.73753,70242,76561198200982290,molodoy
False,5.5542755,-115.73753,70243,76561198200982290,molodoy
False,5.5542755,-115.73753,70244,76561198200982290,molodoy
False,5.5542755,-115.73753,70245,76561198200982290,molodoy
False,5.5542755,-115.7571,70246,76561198200982290,molodoy
False,5.5542755,-115.7571,70247,76561198200982290,molodoy
False,5.5542755,-115.7571,70248,76561198200982290,molodoy
False,5.5738525,-115.7571,70249,76561198200982290,molodoy
False,5.5738525,-115.77667,70250,76561198200982290,molodoy
False,5.5738525,-115.77667,70251,76561198200982290,molodoy
False,5.5934143,-115.79624,70252,76561198200982290,molodoy
False,5.5934143,-115.81581,70253,76561198200982290,molodoy
False,5.5934143,-115.83538,70254,76561198200982290,molodoy
False,5.5934143,-115.83538,70255,76561198200982290,molodoy
False,5.5934143,-115.83538,70256,76561198200982290,molodoy
False,5.5934143,-115.83538,70257,76561198200982290,molodoy
False,5.5934143,-115.83538,70258,76561198200982290,molodoy
False,5.612976,-115.85461,70259,76561198200982290,molodoy
False,5.612976,-115.85461,70260,76561198200982290,molodoy
False,5.612976,-115.874176,70261,76561198200982290,molodoy
False,5.612976,-115.874176,70262,76561198200982290,molodoy
False,5.612976,-115.874176,70263,76561198200982290,molodoy
False,5.612976,-115.874176,70264,76561198200982290,molodoy
False,5.612976,-115.874176,70265,76561198200982290,molodoy
False,5.612976,-115.874176,70266,76561198200982290,molodoy
False,5.5934143,-115.893745,70267,76561198200982290,molodoy
False,5.5934143,-115.893745,70268,76561198200982290,molodoy
False,5.5738525,-115.913315,70269,76561198200982290,molodoy
False,5.5542755,-115.913315,70270,76561198200982290,molodoy
False,5.5542755,-115.913315,70271,76561198200982290,molodoy
False,5.5542755,-115.913315,70272,76561198200982290,molodoy
False,5.5542755,-115.913315,70273,76561198200982290,molodoy
False,5.5542755,-115.913315,70274,76561198200982290,molodoy
