FIRE,pitch,yaw,tick,steamid,name
False,16.500092,67.880066,111060,76561198200982290,molodoy
False,16.500092,67.880066,111061,76561198200982290,molodoy
False,16.500092,67.880066,111062,76561198200982290,molodoy
False,16.500092,67.880066,111063,76561198200982290,molodoy
False,16.500092,67.880066,111064,76561198200982290,molodoy
False,16.500092,67.880066,111065,76561198200982290,molodoy
False,16.500092,67.880066,111066,76561198200982290,molodoy
False,16.500092,67.880066,111067,76561198200982290,molodoy
False,16.500092,67.880066,111068,76561198200982290,molodoy
False,16.500092,67.880066,111069,76561198200982290,molodoy
False,16.500092,67.880066,111070,76561198200982290,molodoy
False,16.500092,67.880066,111071,76561198200982290,molodoy
False,16.500092,67.880066,111072,76561198200982290,molodoy
False,16.500092,67.880066,111073,76561198200982290,molodoy
False,16.500092,67.880066,111074,76561198200982290,molodoy
False,16.500092,67.880066,111075,76561198200982290,molodoy
False,16.500092,67.880066,111076,76561198200982290,molodoy
False,16.500092,67.880066,111077,76561198200982290,molodoy
False,16.500092,67.880066,111078,76561198200982290,molodoy
False,16.500092,67.880066,111079,76561198200982290,molodoy
False,16.500092,67.880066,111080,76561198200982290,molodoy
False,16.500092,67.880066,111081,76561198200982290,molodoy
False,16.500092,67.880066,111082,76561198200982290,molodoy
False,16.500092,67.880066,111083,76561198200982290,molodoy
False,16.500092,67.880066,111084,76561198200982290,molodoy
False,16.500092,67.83612,111085,76561198200982290,molodoy
False,16.28003,67.48421,111086,76561198200982290,molodoy
False,15.928116,66.824005,111087,76561198200982290,molodoy
False,15.487976,65.767944,111088,76561198200982290,molodoy
False,15.003891,64.44786,111089,76561198200982290,molodoy
False,14.38797,62.77588,111090,76561198200982290,molodoy
False,14.080017,61.19214,111091,76561198200982290,molodoy
False,14.080017,60.048187,111092,76561198200982290,molodoy
False,13.94783,58.992126,111093,76561198200982290,molodoy
False,13.244019,58.420135,111094,76561198200982290,molodoy
False,12.275848,58.112183,111095,76561198200982290,molodoy
False,12.275848,58.112183,111096,76561198200982290,molodoy
False,12.275848,58.112183,111097,76561198200982290,molodoy
False,12.275848,58.112183,111098,76561198200982290,molodoy
False,12.275848,58.112183,111099,76561198200982290,molodoy
False,12.275848,58.112183,111100,76561198200982290,molodoy
False,12.275848,58.112183,111101,76561198200982290,molodoy
False,12.275848,58.112183,111102,76561198200982290,molodoy
False,12.275848,58.112183,111103,76561198200982290,molodoy
False,12.275848,58.112183,111104,76561198200982290,molodoy
False,12.275848,58.112183,111105,76561198200982290,molodoy
False,12.275848,58.112183,111106,76561198200982290,molodoy
False,12.275848,58.112183,111107,76561198200982290,molodoy
False,12.275848,58.112183,111108,76561198200982290,molodoy
False,12.275848,58.112183,111109,76561198200982290,molodoy
False,12.275848,58.112183,111110,76561198200982290,molodoy
False,12.275848,58.112183,111111,76561198200982290,molodoy
False,12.275848,58.112183,111112,76561198200982290,molodoy
False,12.275848,58.112183,111113,76561198200982290,molodoy
False,12.275848,58.112183,111114,76561198200982290,molodoy
False,12.275848,58.112183,111115,76561198200982290,molodoy
False,12.275848,58.112183,111116,76561198200982290,molodoy
False,12.275848,58.112183,111117,76561198200982290,molodoy
False,12.275848,58.112183,111118,76561198200982290,molodoy
False,12.275848,58.112183,111119,76561198200982290,molodoy
False,12.275848,58.112183,111120,76561198200982290,molodoy
False,12.275848,58.112183,111121,76561198200982290,molodoy
False,12.275848,58.112183,111122,76561198200982290,molodoy
False,12.275848,58.112183,111123,76561198200982290,molodoy
False,12.275848,58.112183,111124,76561198200982290,molodoy
False,12.275848,58.112183,111125,76561198200982290,molodoy
False,12.275848,58.112183,111126,76561198200982290,molodoy
False,12.275848,58.112183,111127,76561198200982290,molodoy
False,12.275848,57.89212,111128,76561198200982290,molodoy
False,12.144012,57.672043,111129,76561198200982290,molodoy
False,12.100067,57.32013,111130,76561198200982290,molodoy
False,12.011841,56.74817,111131,76561198200982290,molodoy
False,11.9678955,56.35196,111132,76561198200982290,molodoy
False,11.92395,56.08795,111133,76561198200982290,molodoy
False,11.880005,55.91217,111134,76561198200982290,molodoy
False,11.83606,55.78,111135,76561198200982290,molodoy
False,11.747818,55.603867,111136,76561198200982290,molodoy
False,11.703873,55.428085,111137,76561198200982290,molodoy
False,11.615982,55.251953,111138,76561198200982290,molodoy
False,11.572037,55.03189,111139,76561198200982290,molodoy
False,11.484146,54.812164,111140,76561198200982290,molodoy
False,11.395905,54.548157,111141,76561198200982290,molodoy
False,11.308014,54.41597,111142,76561198200982290,molodoy
False,11.308014,54.284134,111143,76561198200982290,molodoy
False,11.264069,54.24019,111144,76561198200982290,molodoy
False,11.264069,54.24019,111145,76561198200982290,molodoy
False,11.264069,54.24019,111146,76561198200982290,molodoy
False,11.264069,54.24019,111147,76561198200982290,molodoy
False,11.264069,54.24019,111148,76561198200982290,molodoy
False,11.264069,54.24019,111149,76561198200982290,molodoy
False,11.264069,54.24019,111150,76561198200982290,molodoy
False,11.264069,54.24019,111151,76561198200982290,molodoy
False,11.264069,54.24019,111152,76561198200982290,molodoy
False,11.264069,54.24019,111153,76561198200982290,molodoy
False,11.264069,54.24019,111154,76561198200982290,molodoy
False,11.264069,54.24019,111155,76561198200982290,molodoy
False,11.220123,54.284134,111156,76561198200982290,molodoy
False,11.087952,54.24019,111157,76561198200982290,molodoy
False,11.000061,54.196243,111158,76561198200982290,molodoy
False,10.956116,54.196243,111159,76561198200982290,molodoy
False,10.956116,54.196243,111160,76561198200982290,molodoy
False,10.956116,54.196243,111161,76561198200982290,molodoy
False,10.956116,54.196243,111162,76561198200982290,molodoy
False,10.956116,54.196243,111163,76561198200982290,molodoy
False,10.956116,54.196243,111164,76561198200982290,molodoy
False,10.956116,54.196243,111165,76561198200982290,molodoy
False,10.956116,54.196243,111166,76561198200982290,molodoy
False,10.956116,54.196243,111167,76561198200982290,molodoy
False,10.956116,54.196243,111168,76561198200982290,molodoy
False,10.956116,54.196243,111169,76561198200982290,molodoy
False,10.956116,54.196243,111170,76561198200982290,molodoy
False,10.956116,54.196243,111171,76561198200982290,molodoy
False,10.956116,54.196243,111172,76561198200982290,molodoy
False,10.956116,54.196243,111173,76561198200982290,molodoy
False,10.956116,54.196243,111174,76561198200982290,molodoy
False,10.956116,54.196243,111175,76561198200982290,molodoy
