FIRE,pitch,yaw,tick,steamid,name
False,12.823456,129.10101,180980,76561198200982290,molodoy
False,12.823456,129.10101,180981,76561198200982290,molodoy
False,12.823456,129.08179,180982,76561198200982290,molodoy
False,12.823456,129.06223,180983,76561198200982290,molodoy
False,12.823456,129.06223,180984,76561198200982290,molodoy
False,12.823456,129.06223,180985,76561198200982290,molodoy
False,12.823456,129.06223,180986,76561198200982290,molodoy
False,12.823456,129.04266,180987,76561198200982290,molodoy
False,12.823456,129.04266,180988,76561198200982290,molodoy
False,12.823456,129.0231,180989,76561198200982290,molodoy
False,12.823456,129.00354,180990,76561198200982290,molodoy
False,12.823456,128.98395,180991,76561198200982290,molodoy
False,12.823456,128.98395,180992,76561198200982290,molodoy
False,12.823456,128.96439,180993,76561198200982290,molodoy
False,12.823456,128.96439,180994,76561198200982290,molodoy
False,12.823456,128.96439,180995,76561198200982290,molodoy
False,12.823456,128.96439,180996,76561198200982290,molodoy
False,12.823456,128.94482,180997,76561198200982290,molodoy
False,12.823456,128.92523,180998,76561198200982290,molodoy
False,12.823456,128.88611,180999,76561198200982290,molodoy
False,12.823456,128.86655,181000,76561198200982290,molodoy
False,12.823456,128.8274,181001,76561198200982290,molodoy
False,12.823456,128.78827,181002,76561198200982290,molodoy
False,12.823456,128.74911,181003,76561198200982290,molodoy
False,12.843018,128.69043,181004,76561198200982290,molodoy
False,12.843018,128.61212,181005,76561198200982290,molodoy
False,12.843018,128.55344,181006,76561198200982290,molodoy
False,12.843018,128.51428,181007,76561198200982290,molodoy
False,12.843018,128.49472,181008,76561198200982290,molodoy
False,12.843018,128.47516,181009,76561198200982290,molodoy
False,12.843018,128.47516,181010,76561198200982290,molodoy
False,12.843018,128.47516,181011,76561198200982290,molodoy
False,12.843018,128.47516,181012,76561198200982290,molodoy
False,12.843018,128.47516,181013,76561198200982290,molodoy
False,12.843018,128.47516,181014,76561198200982290,molodoy
False,12.843018,128.47516,181015,76561198200982290,molodoy
False,12.843018,128.47516,181016,76561198200982290,molodoy
False,12.843018,128.47516,181017,76561198200982290,molodoy
False,12.843018,128.47516,181018,76561198200982290,molodoy
False,12.843018,128.47516,181019,76561198200982290,molodoy
False,12.843018,128.47516,181020,76561198200982290,molodoy
False,12.843018,128.45557,181021,76561198200982290,molodoy
False,12.843018,128.45557,181022,76561198200982290,molodoy
False,12.843018,128.45557,181023,76561198200982290,molodoy
False,12.843018,128.45557,181024,76561198200982290,molodoy
False,12.843018,128.436,181025,76561198200982290,molodoy
False,12.843018,128.436,181026,76561198200982290,molodoy
False,12.843018,128.41644,181027,76561198200982290,molodoy
False,12.843018,128.41644,181028,76561198200982290,molodoy
False,12.843018,128.41644,181029,76561198200982290,molodoy
False,12.843018,128.41644,181030,76561198200982290,molodoy
False,12.843018,128.41644,181031,76561198200982290,molodoy
False,12.843018,128.39688,181032,76561198200982290,molodoy
False,12.843018,128.39688,181033,76561198200982290,molodoy
False,12.843018,128.39688,181034,76561198200982290,molodoy
False,12.843018,128.39688,181035,76561198200982290,molodoy
False,12.862579,128.39688,181036,76561198200982290,molodoy
False,12.862579,128.39688,181037,76561198200982290,molodoy
False,12.862579,128.39688,181038,76561198200982290,molodoy
False,12.862579,128.39688,181039,76561198200982290,molodoy
False,12.862579,128.39688,181040,76561198200982290,molodoy
False,12.862579,128.37732,181041,76561198200982290,molodoy
False,12.843018,128.35773,181042,76561198200982290,molodoy
False,12.843018,128.35773,181043,76561198200982290,molodoy
False,12.843018,128.35773,181044,76561198200982290,molodoy
False,12.843018,128.37732,181045,76561198200982290,molodoy
False,12.843018,128.37732,181046,76561198200982290,molodoy
False,12.843018,128.37732,181047,76561198200982290,molodoy
False,12.843018,128.39688,181048,76561198200982290,molodoy
False,12.843018,128.41644,181049,76561198200982290,molodoy
False,12.843018,128.45557,181050,76561198200982290,molodoy
False,12.843018,128.47516,181051,76561198200982290,molodoy
False,12.843018,128.49472,181052,76561198200982290,molodoy
False,12.843018,128.53387,181053,76561198200982290,molodoy
False,12.823456,128.53387,181054,76561198200982290,molodoy
False,12.823456,128.53387,181055,76561198200982290,molodoy
False,12.823456,128.53387,181056,76561198200982290,molodoy
False,12.823456,128.55344,181057,76561198200982290,molodoy
False,12.823456,128.59256,181058,76561198200982290,molodoy
False,12.803879,128.61212,181059,76561198200982290,molodoy
False,12.803879,128.61212,181060,76561198200982290,molodoy
False,12.803879,128.63171,181061,76561198200982290,molodoy
False,12.803879,128.63171,181062,76561198200982290,molodoy
False,12.803879,128.63171,181063,76561198200982290,molodoy
False,12.784302,128.63171,181064,76561198200982290,molodoy
False,12.784302,128.63171,181065,76561198200982290,molodoy
False,12.76474,128.63171,181066,76561198200982290,molodoy
False,12.76474,128.63171,181067,76561198200982290,molodoy
False,12.76474,128.63171,181068,76561198200982290,molodoy
False,12.76474,128.61212,181069,76561198200982290,molodoy
False,12.76474,128.61212,181070,76561198200982290,molodoy
False,12.76474,128.61212,181071,76561198200982290,molodoy
False,12.76474,128.61212,181072,76561198200982290,molodoy
False,12.76474,128.61212,181073,76561198200982290,molodoy
False,12.76474,128.61212,181074,76561198200982290,molodoy
False,12.76474,128.61212,181075,76561198200982290,molodoy
False,12.76474,128.61212,181076,76561198200982290,molodoy
False,12.76474,128.61212,181077,76561198200982290,molodoy
False,12.76474,128.61212,181078,76561198200982290,molodoy
False,12.76474,128.61212,181079,76561198200982290,molodoy
False,12.76474,128.61212,181080,76561198200982290,molodoy
False,12.76474,128.61212,181081,76561198200982290,molodoy
False,12.76474,128.61212,181082,76561198200982290,molodoy
False,12.76474,128.63171,181083,76561198200982290,molodoy
False,12.76474,128.63171,181084,76561198200982290,molodoy
False,12.76474,128.65128,181085,76561198200982290,molodoy
False,12.76474,128.65128,181086,76561198200982290,molodoy
False,12.76474,128.67084,181087,76561198200982290,molodoy
False,12.76474,128.74911,181088,76561198200982290,molodoy
False,12.745178,128.86655,181089,76561198200982290,molodoy
False,12.745178,128.96439,181090,76561198200982290,molodoy
False,12.745178,129.04266,181091,76561198200982290,molodoy
False,12.745178,129.08179,181092,76561198200982290,molodoy
False,12.745178,129.10101,181093,76561198200982290,molodoy
False,12.745178,129.10101,181094,76561198200982290,molodoy
False,12.745178,129.10101,181095,76561198200982290,molodoy
False,12.745178,129.10101,181096,76561198200982290,molodoy
False,12.745178,129.10101,181097,76561198200982290,molodoy
False,12.745178,129.10101,181098,76561198200982290,molodoy
False,12.745178,129.10101,181099,76561198200982290,molodoy
False,12.745178,129.10101,181100,76561198200982290,molodoy
False,12.745178,129.10101,181101,76561198200982290,molodoy
False,12.745178,129.10101,181102,76561198200982290,molodoy
False,12.745178,129.10101,181103,76561198200982290,molodoy
False,12.725952,129.10101,181104,76561198200982290,molodoy
False,12.725952,129.10101,181105,76561198200982290,molodoy
False,12.725952,129.10101,181106,76561198200982290,molodoy
False,12.725952,129.10101,181107,76561198200982290,molodoy
False,12.725952,129.10101,181108,76561198200982290,molodoy
False,12.725952,129.10101,181109,76561198200982290,molodoy
False,12.725952,129.10101,181110,76561198200982290,molodoy
False,12.725952,129.10101,181111,76561198200982290,molodoy
False,12.725952,129.10101,181112,76561198200982290,molodoy
False,12.725952,129.1206,181113,76561198200982290,molodoy
False,12.725952,129.14017,181114,76561198200982290,molodoy
False,12.725952,129.15973,181115,76561198200982290,molodoy
