FIRE,pitch,yaw,tick,steamid,name
False,2.913437,-135.40169,16562,76561198200982290,molodoy
False,2.913437,-135.40169,16563,76561198200982290,molodoy
False,2.913437,-135.40169,16564,76561198200982290,molodoy
False,2.913437,-135.40169,16565,76561198200982290,molodoy
False,2.913437,-135.40169,16566,76561198200982290,molodoy
False,2.913437,-135.40169,16567,76561198200982290,molodoy
False,2.913437,-135.40169,16568,76561198200982290,molodoy
False,2.913437,-135.40169,16569,76561198200982290,molodoy
False,2.913437,-135.40169,16570,76561198200982290,molodoy
False,2.913437,-135.40169,16571,76561198200982290,molodoy
False,2.913437,-135.40169,16572,76561198200982290,molodoy
False,2.913437,-135.40169,16573,76561198200982290,molodoy
False,2.913437,-135.40169,16574,76561198200982290,molodoy
False,2.913437,-135.40169,16575,76561198200982290,molodoy
False,2.913437,-135.40169,16576,76561198200982290,molodoy
False,2.913437,-135.40169,16577,76561198200982290,molodoy
False,2.913437,-135.40169,16578,76561198200982290,molodoy
False,2.95224,-135.40169,16579,76561198200982290,molodoy
False,2.9718018,-135.42126,16580,76561198200982290,molodoy
False,2.9913635,-135.44083,16581,76561198200982290,molodoy
False,2.9913635,-135.44083,16582,76561198200982290,molodoy
False,2.9913635,-135.44083,16583,76561198200982290,molodoy
False,2.9913635,-135.44083,16584,76561198200982290,molodoy
False,2.9913635,-135.44083,16585,76561198200982290,molodoy
False,2.9913635,-135.44083,16586,76561198200982290,molodoy
False,2.9913635,-135.44083,16587,76561198200982290,molodoy
False,3.0109406,-135.44083,16588,76561198200982290,molodoy
False,3.0109406,-135.44083,16589,76561198200982290,molodoy
False,3.0109406,-135.44083,16590,76561198200982290,molodoy
False,3.0109406,-135.44083,16591,76561198200982290,molodoy
False,3.0109406,-135.44083,16592,76561198200982290,molodoy
False,3.0109406,-135.44083,16593,76561198200982290,molodoy
False,3.0109406,-135.44083,16594,76561198200982290,molodoy
False,3.0109406,-135.46039,16595,76561198200982290,molodoy
False,3.0109406,-135.46039,16596,76561198200982290,molodoy
False,3.0109406,-135.47997,16597,76561198200982290,molodoy
False,2.9913635,-135.47997,16598,76561198200982290,molodoy
False,2.9913635,-135.49954,16599,76561198200982290,molodoy
False,2.9718018,-135.5191,16600,76561198200982290,molodoy
False,2.9718018,-135.53867,16601,76561198200982290,molodoy
False,2.9718018,-135.55824,16602,76561198200982290,molodoy
False,2.9718018,-135.55824,16603,76561198200982290,molodoy
False,2.9718018,-135.55824,16604,76561198200982290,molodoy
False,2.9718018,-135.55824,16605,76561198200982290,molodoy
False,2.9718018,-135.57782,16606,76561198200982290,molodoy
False,2.95224,-135.63652,16607,76561198200982290,molodoy
False,2.95224,-135.79755,16608,76561198200982290,molodoy
True,3.1341858,-136.53775,16609,76561198200982290,molodoy
True,3.473053,-137.47398,16610,76561198200982290,molodoy
True,3.8688965,-138.26569,16611,76561198200982290,molodoy
True,4.088974,-138.5297,16612,76561198200982290,molodoy
True,4.265106,-138.79372,16613,76561198200982290,molodoy
True,4.441223,-138.96985,16614,76561198200982290,molodoy
True,4.441223,-139.0138,16615,76561198200982290,molodoy
True,4.441223,-139.0138,16616,76561198200982290,molodoy
True,4.441223,-139.0138,16617,76561198200982290,molodoy
False,4.4851685,-139.14597,16618,76561198200982290,molodoy
False,4.6609497,-140.20203,16619,76561198200982290,molodoy
False,4.7931213,-142.92972,16620,76561198200982290,molodoy
False,5.145035,-150.41003,16621,76561198200982290,molodoy
False,5.7170105,-160.7499,16622,76561198200982290,molodoy
False,6.5090637,-174.34583,16623,76561198200982290,molodoy
False,7.4329376,169.59424,16624,76561198200982290,molodoy
False,8.621185,149.97025,16625,76561198200982290,molodoy
False,9.501114,133.99817,16626,76561198200982290,molodoy
False,10.029144,116.266235,16627,76561198200982290,molodoy
False,9.896973,103.813934,16628,76561198200982290,molodoy
False,9.324982,95.58621,16629,76561198200982290,molodoy
False,8.796967,91.62598,16630,76561198200982290,molodoy
False,8.796967,91.75815,16631,76561198200982290,molodoy
False,8.796967,91.75815,16632,76561198200982290,molodoy
False,8.796967,91.75815,16633,76561198200982290,molodoy
False,8.796967,91.75815,16634,76561198200982290,molodoy
False,8.796967,91.75815,16635,76561198200982290,molodoy
False,8.796967,91.75815,16636,76561198200982290,molodoy
False,8.796967,91.75815,16637,76561198200982290,molodoy
False,8.796967,91.75815,16638,76561198200982290,molodoy
False,8.796967,91.75815,16639,76561198200982290,molodoy
False,8.796967,91.75815,16640,76561198200982290,molodoy
False,8.796967,91.75815,16641,76561198200982290,molodoy
False,8.796967,91.75815,16642,76561198200982290,molodoy
False,8.796967,91.75815,16643,76561198200982290,molodoy
False,8.796967,91.75815,16644,76561198200982290,molodoy
False,8.796967,91.75815,16645,76561198200982290,molodoy
False,8.621185,91.75815,16646,76561198200982290,molodoy
