FIRE,pitch,yaw,tick,steamid,name
False,6.386841,-36.537445,18482,76561198200982290,molodoy
False,6.386841,-36.537445,18483,76561198200982290,molodoy
False,6.386841,-36.537445,18484,76561198200982290,molodoy
False,6.386841,-36.537445,18485,76561198200982290,molodoy
False,6.386841,-36.537445,18486,76561198200982290,molodoy
False,6.386841,-36.537445,18487,76561198200982290,molodoy
False,6.386841,-36.537445,18488,76561198200982290,molodoy
False,6.386841,-36.537445,18489,76561198200982290,molodoy
False,6.386841,-36.537445,18490,76561198200982290,molodoy
False,6.386841,-36.537445,18491,76561198200982290,molodoy
False,6.386841,-36.537445,18492,76561198200982290,molodoy
False,6.386841,-36.537445,18493,76561198200982290,molodoy
False,6.386841,-36.537445,18494,76561198200982290,molodoy
False,6.386841,-36.537445,18495,76561198200982290,molodoy
False,6.386841,-36.537445,18496,76561198200982290,molodoy
False,6.255005,-36.537445,18497,76561198200982290,molodoy
False,6.2110596,-36.537445,18498,76561198200982290,molodoy
False,6.1667633,-36.537445,18499,76561198200982290,molodoy
False,6.122818,-36.537445,18500,76561198200982290,molodoy
False,6.0788727,-36.537445,18501,76561198200982290,molodoy
False,6.0788727,-36.537445,18502,76561198200982290,molodoy
False,6.0788727,-36.537445,18503,76561198200982290,molodoy
False,6.0349274,-36.537445,18504,76561198200982290,molodoy
False,6.0349274,-36.537445,18505,76561198200982290,molodoy
False,6.0349274,-36.537445,18506,76561198200982290,molodoy
False,5.990982,-36.537445,18507,76561198200982290,molodoy
False,5.9470367,-36.537445,18508,76561198200982290,molodoy
False,5.9470367,-36.537445,18509,76561198200982290,molodoy
False,5.9470367,-36.537445,18510,76561198200982290,molodoy
False,5.9470367,-36.537445,18511,76561198200982290,molodoy
False,5.9470367,-36.537445,18512,76561198200982290,molodoy
False,5.9470367,-36.537445,18513,76561198200982290,molodoy
False,5.9470367,-36.537445,18514,76561198200982290,molodoy
False,5.9470367,-36.537445,18515,76561198200982290,molodoy
False,5.9470367,-36.537445,18516,76561198200982290,molodoy
False,5.9470367,-36.537445,18517,76561198200982290,molodoy
False,5.9470367,-36.537445,18518,76561198200982290,molodoy
False,5.9470367,-36.537445,18519,76561198200982290,molodoy
False,5.9470367,-36.537445,18520,76561198200982290,molodoy
False,5.9470367,-36.537445,18521,76561198200982290,molodoy
False,5.9470367,-36.537445,18522,76561198200982290,molodoy
False,5.9470367,-36.537445,18523,76561198200982290,molodoy
False,5.9470367,-36.537445,18524,76561198200982290,molodoy
False,5.9470367,-36.537445,18525,76561198200982290,molodoy
False,5.9470367,-36.537445,18526,76561198200982290,molodoy
False,5.9470367,-36.537445,18527,76561198200982290,molodoy
False,5.9470367,-36.537445,18528,76561198200982290,molodoy
False,5.9470367,-36.537445,18529,76561198200982290,molodoy
False,5.9470367,-36.537445,18530,76561198200982290,molodoy
False,5.9470367,-36.537445,18531,76561198200982290,molodoy
False,5.9470367,-36.537445,18532,76561198200982290,molodoy
False,5.9470367,-36.537445,18533,76561198200982290,molodoy
False,5.9470367,-36.537445,18534,76561198200982290,molodoy
False,5.9470367,-36.537445,18535,76561198200982290,molodoy
False,5.9470367,-36.537445,18536,76561198200982290,molodoy
False,5.9470367,-36.537445,18537,76561198200982290,molodoy
False,5.9470367,-36.537445,18538,76561198200982290,molodoy
False,5.9470367,-36.537445,18539,76561198200982290,molodoy
False,5.9470367,-36.537445,18540,76561198200982290,molodoy
False,5.9470367,-36.537445,18541,76561198200982290,molodoy
False,5.9470367,-36.537445,18542,76561198200982290,molodoy
False,5.9470367,-36.537445,18543,76561198200982290,molodoy
False,5.9470367,-36.537445,18544,76561198200982290,molodoy
False,5.9470367,-36.537445,18545,76561198200982290,molodoy
False,5.9470367,-36.537445,18546,76561198200982290,molodoy
False,5.9470367,-36.537445,18547,76561198200982290,molodoy
False,5.9470367,-36.537445,18548,76561198200982290,molodoy
False,5.9470367,-36.537445,18549,76561198200982290,molodoy
False,5.9470367,-36.537445,18550,76561198200982290,molodoy
False,5.9470367,-36.537445,18551,76561198200982290,molodoy
False,5.9470367,-36.537445,18552,76561198200982290,molodoy
False,5.9470367,-36.537445,18553,76561198200982290,molodoy
False,5.9470367,-36.537445,18554,76561198200982290,molodoy
False,5.9470367,-36.537445,18555,76561198200982290,molodoy
False,5.9470367,-36.537445,18556,76561198200982290,molodoy
False,5.9470367,-36.537445,18557,76561198200982290,molodoy
False,5.9470367,-36.537445,18558,76561198200982290,molodoy
False,5.9470367,-36.537445,18559,76561198200982290,molodoy
False,5.9470367,-36.537445,18560,76561198200982290,molodoy
False,5.9470367,-36.537445,18561,76561198200982290,molodoy
False,5.9470367,-36.537445,18562,76561198200982290,molodoy
False,5.9470367,-36.537445,18563,76561198200982290,molodoy
False,5.9470367,-36.537445,18564,76561198200982290,molodoy
False,5.9470367,-36.537445,18565,76561198200982290,molodoy
False,5.9470367,-36.537445,18566,76561198200982290,molodoy
False,5.9470367,-36.537445,18567,76561198200982290,molodoy
False,5.9470367,-36.537445,18568,76561198200982290,molodoy
False,5.9470367,-36.537445,18569,76561198200982290,molodoy
False,5.9470367,-36.537445,18570,76561198200982290,molodoy
False,5.9470367,-36.537445,18571,76561198200982290,molodoy
False,5.9470367,-36.537445,18572,76561198200982290,molodoy
False,5.9470367,-36.537445,18573,76561198200982290,molodoy
False,5.9470367,-36.537445,18574,76561198200982290,molodoy
False,5.9470367,-36.537445,18575,76561198200982290,molodoy
False,5.9470367,-36.537445,18576,76561198200982290,molodoy
False,5.9470367,-36.537445,18577,76561198200982290,molodoy
False,5.9470367,-36.537445,18578,76561198200982290,molodoy
False,5.9470367,-36.537445,18579,76561198200982290,molodoy
False,5.9470367,-36.537445,18580,76561198200982290,molodoy
False,5.9470367,-36.537445,18581,76561198200982290,molodoy
False,5.9470367,-36.537445,18582,76561198200982290,molodoy
False,5.9470367,-36.537445,18583,76561198200982290,molodoy
False,5.9470367,-36.537445,18584,76561198200982290,molodoy
False,5.9470367,-36.537445,18585,76561198200982290,molodoy
False,5.9470367,-36.537445,18586,76561198200982290,molodoy
False,5.9470367,-36.537445,18587,76561198200982290,molodoy
False,5.9470367,-36.537445,18588,76561198200982290,molodoy
False,5.9470367,-36.537445,18589,76561198200982290,molodoy
False,5.9470367,-36.537445,18590,76561198200982290,molodoy
False,5.9470367,-36.537445,18591,76561198200982290,molodoy
False,5.9470367,-36.557007,18592,76561198200982290,molodoy
False,5.9470367,-36.557007,18593,76561198200982290,molodoy
False,5.9274597,-36.57657,18594,76561198200982290,molodoy
False,5.9274597,-36.615723,18595,76561198200982290,molodoy
False,5.849182,-36.694,18596,76561198200982290,molodoy
False,5.731781,-36.7527,18597,76561198200982290,molodoy
False,5.536072,-36.889343,18598,76561198200982290,molodoy
False,5.4190063,-36.96762,18599,76561198200982290,molodoy
False,5.3407288,-37.0459,18600,76561198200982290,molodoy
False,5.262451,-37.143738,18601,76561198200982290,molodoy
False,5.262451,-37.22168,18602,76561198200982290,molodoy
False,5.262451,-37.22168,18603,76561198200982290,molodoy
False,5.262451,-37.22168,18604,76561198200982290,molodoy
False,5.262451,-37.22168,18605,76561198200982290,molodoy
False,5.262451,-37.22168,18606,76561198200982290,molodoy
False,5.262451,-37.22168,18607,76561198200982290,molodoy
False,5.262451,-37.22168,18608,76561198200982290,molodoy
False,5.262451,-37.22168,18609,76561198200982290,molodoy
False,5.262451,-37.22168,18610,76561198200982290,molodoy
False,5.262451,-37.22168,18611,76561198200982290,molodoy
False,5.262451,-37.22168,18612,76561198200982290,molodoy
False,5.262451,-37.22168,18613,76561198200982290,molodoy
False,5.262451,-37.18289,18614,76561198200982290,molodoy
False,5.262451,-37.124176,18615,76561198200982290,molodoy
False,5.262451,-37.085037,18616,76561198200982290,molodoy
False,5.282013,-36.987183,18617,76561198200982290,molodoy
False,5.282013,-36.850204,18618,76561198200982290,molodoy
False,5.262451,-36.694,18619,76561198200982290,molodoy
False,5.2428894,-36.517868,18620,76561198200982290,molodoy
False,5.2428894,-36.341736,18621,76561198200982290,molodoy
False,5.2233124,-36.20511,18622,76561198200982290,molodoy
False,5.2233124,-36.048553,18623,76561198200982290,molodoy
False,5.2037354,-35.93112,18624,76561198200982290,molodoy
False,5.2037354,-35.833282,18625,76561198200982290,molodoy
False,5.2037354,-35.75534,18626,76561198200982290,molodoy
False,5.2037354,-35.677063,18627,76561198200982290,molodoy
False,5.2037354,-35.618362,18628,76561198200982290,molodoy
False,5.2037354,-35.55966,18629,76561198200982290,molodoy
False,5.2233124,-35.481384,18630,76561198200982290,molodoy
False,5.2233124,-35.403107,18631,76561198200982290,molodoy
False,5.2233124,-35.286026,18632,76561198200982290,molodoy
False,5.2428894,-35.20775,18633,76561198200982290,molodoy
False,5.2428894,-35.16861,18634,76561198200982290,molodoy
False,5.2428894,-35.16861,18635,76561198200982290,molodoy
False,5.2428894,-35.16861,18636,76561198200982290,molodoy
False,5.2428894,-35.16861,18637,76561198200982290,molodoy
False,5.2428894,-35.16861,18638,76561198200982290,molodoy
False,5.2428894,-35.16861,18639,76561198200982290,molodoy
False,5.262451,-35.16861,18640,76561198200982290,molodoy
False,5.282013,-35.16861,18641,76561198200982290,molodoy
False,5.30159,-35.16861,18642,76561198200982290,molodoy
False,5.3602905,-35.18817,18643,76561198200982290,molodoy
False,5.4190063,-35.20775,18644,76561198200982290,molodoy
False,5.477722,-35.227325,18645,76561198200982290,molodoy
False,5.536072,-35.26645,18646,76561198200982290,molodoy
False,5.575226,-35.286026,18647,76561198200982290,molodoy
False,5.6143494,-35.325165,18648,76561198200982290,molodoy
False,5.6339264,-35.364304,18649,76561198200982290,molodoy
False,5.6535034,-35.403107,18650,76561198200982290,molodoy
False,5.6535034,-35.42267,18651,76561198200982290,molodoy
False,5.673065,-35.461807,18652,76561198200982290,molodoy
False,5.673065,-35.500946,18653,76561198200982290,molodoy
False,5.673065,-35.540085,18654,76561198200982290,molodoy
False,5.673065,-35.618362,18655,76561198200982290,molodoy
False,5.6535034,-35.677063,18656,76561198200982290,molodoy
False,5.6535034,-35.75534,18657,76561198200982290,molodoy
False,5.6339264,-35.81372,18658,76561198200982290,molodoy
False,5.6143494,-35.833282,18659,76561198200982290,molodoy
False,5.6143494,-35.833282,18660,76561198200982290,molodoy
False,5.6143494,-35.833282,18661,76561198200982290,molodoy
False,5.6143494,-35.833282,18662,76561198200982290,molodoy
False,5.6143494,-35.833282,18663,76561198200982290,molodoy
False,5.5947876,-35.833282,18664,76561198200982290,molodoy
False,5.5947876,-35.833282,18665,76561198200982290,molodoy
False,5.5947876,-35.833282,18666,76561198200982290,molodoy
False,5.5947876,-35.833282,18667,76561198200982290,molodoy
False,5.5947876,-35.833282,18668,76561198200982290,molodoy
False,5.5947876,-35.833282,18669,76561198200982290,molodoy
False,5.5947876,-35.833282,18670,76561198200982290,molodoy
False,5.5947876,-35.833282,18671,76561198200982290,molodoy
False,5.5947876,-35.833282,18672,76561198200982290,molodoy
False,5.575226,-35.833282,18673,76561198200982290,molodoy
False,5.575226,-35.852844,18674,76561198200982290,molodoy
False,5.575226,-35.852844,18675,76561198200982290,molodoy
False,5.575226,-35.852844,18676,76561198200982290,molodoy
False,5.575226,-35.852844,18677,76561198200982290,molodoy
False,5.555649,-35.852844,18678,76561198200982290,molodoy
False,5.555649,-35.852844,18679,76561198200982290,molodoy
False,5.555649,-35.852844,18680,76561198200982290,molodoy
False,5.555649,-35.852844,18681,76561198200982290,molodoy
False,5.555649,-35.852844,18682,76561198200982290,molodoy
False,5.555649,-35.852844,18683,76561198200982290,molodoy
False,5.555649,-35.852844,18684,76561198200982290,molodoy
False,5.555649,-35.852844,18685,76561198200982290,molodoy
False,5.555649,-35.852844,18686,76561198200982290,molodoy
False,5.555649,-35.852844,18687,76561198200982290,molodoy
False,5.555649,-35.852844,18688,76561198200982290,molodoy
False,5.555649,-35.852844,18689,76561198200982290,molodoy
False,5.555649,-35.852844,18690,76561198200982290,molodoy
False,5.536072,-35.852844,18691,76561198200982290,molodoy
False,5.536072,-35.852844,18692,76561198200982290,molodoy
False,5.536072,-35.852844,18693,76561198200982290,molodoy
False,5.51651,-35.852844,18694,76561198200982290,molodoy
False,5.51651,-35.852844,18695,76561198200982290,molodoy
False,5.51651,-35.852844,18696,76561198200982290,molodoy
False,5.51651,-35.852844,18697,76561198200982290,molodoy
False,5.51651,-35.852844,18698,76561198200982290,molodoy
False,5.51651,-35.852844,18699,76561198200982290,molodoy
False,5.51651,-35.852844,18700,76561198200982290,molodoy
False,5.51651,-35.852844,18701,76561198200982290,molodoy
False,5.51651,-35.852844,18702,76561198200982290,molodoy
False,5.51651,-35.852844,18703,76561198200982290,molodoy
False,5.51651,-35.852844,18704,76561198200982290,molodoy
False,5.51651,-35.852844,18705,76561198200982290,molodoy
False,5.51651,-35.852844,18706,76561198200982290,molodoy
False,5.51651,-35.852844,18707,76561198200982290,molodoy
False,5.51651,-35.852844,18708,76561198200982290,molodoy
False,5.51651,-35.852844,18709,76561198200982290,molodoy
False,5.51651,-35.852844,18710,76561198200982290,molodoy
False,5.51651,-35.852844,18711,76561198200982290,molodoy
False,5.51651,-35.852844,18712,76561198200982290,molodoy
False,5.51651,-35.852844,18713,76561198200982290,molodoy
False,5.51651,-35.852844,18714,76561198200982290,molodoy
False,5.51651,-35.852844,18715,76561198200982290,molodoy
False,5.51651,-35.852844,18716,76561198200982290,molodoy
False,5.51651,-35.852844,18717,76561198200982290,molodoy
False,5.51651,-35.852844,18718,76561198200982290,molodoy
False,5.51651,-35.852844,18719,76561198200982290,molodoy
False,5.51651,-35.852844,18720,76561198200982290,molodoy
