FIRE,pitch,yaw,tick,steamid,name
False,-12.280655,-51.95401,38999,76561198200982290,molodoy
False,-12.280655,-51.95401,39000,76561198200982290,molodoy
False,-12.280655,-51.95401,39001,76561198200982290,molodoy
False,-12.280655,-51.95401,39002,76561198200982290,molodoy
False,-12.280655,-51.97357,39003,76561198200982290,molodoy
False,-12.280655,-51.97357,39004,76561198200982290,molodoy
False,-12.280655,-51.97357,39005,76561198200982290,molodoy
False,-12.280655,-51.97357,39006,76561198200982290,molodoy
False,-12.280655,-51.97357,39007,76561198200982290,molodoy
False,-12.280655,-51.97357,39008,76561198200982290,molodoy
False,-12.280655,-51.97357,39009,76561198200982290,molodoy
False,-12.280655,-51.97357,39010,76561198200982290,molodoy
False,-12.280655,-51.97357,39011,76561198200982290,molodoy
False,-12.280655,-51.97357,39012,76561198200982290,molodoy
False,-12.280655,-51.97357,39013,76561198200982290,molodoy
False,-12.280655,-51.97357,39014,76561198200982290,molodoy
False,-12.280655,-51.97357,39015,76561198200982290,molodoy
False,-12.280655,-51.97357,39016,76561198200982290,molodoy
False,-12.280655,-51.97357,39017,76561198200982290,molodoy
False,-12.280655,-51.97357,39018,76561198200982290,molodoy
False,-12.280655,-51.97357,39019,76561198200982290,molodoy
False,-12.280655,-51.97357,39020,76561198200982290,molodoy
False,-12.280655,-51.97357,39021,76561198200982290,molodoy
False,-12.280655,-51.97357,39022,76561198200982290,molodoy
False,-12.280655,-51.97357,39023,76561198200982290,molodoy
False,-12.280655,-51.97357,39024,76561198200982290,molodoy
False,-12.280655,-51.97357,39025,76561198200982290,molodoy
False,-12.280655,-51.97357,39026,76561198200982290,molodoy
False,-12.280655,-51.97357,39027,76561198200982290,molodoy
False,-12.280655,-51.97357,39028,76561198200982290,molodoy
False,-12.280655,-51.97357,39029,76561198200982290,molodoy
False,-12.280655,-51.97357,39030,76561198200982290,molodoy
False,-12.280655,-51.97357,39031,76561198200982290,molodoy
False,-12.280655,-51.97357,39032,76561198200982290,molodoy
False,-12.280655,-51.97357,39033,76561198200982290,molodoy
False,-12.280655,-51.97357,39034,76561198200982290,molodoy
False,-12.280655,-51.97357,39035,76561198200982290,molodoy
False,-12.280655,-51.97357,39036,76561198200982290,molodoy
False,-12.280655,-51.97357,39037,76561198200982290,molodoy
False,-12.280655,-51.97357,39038,76561198200982290,molodoy
False,-12.280655,-51.993134,39039,76561198200982290,molodoy
False,-12.261078,-52.01271,39040,76561198200982290,molodoy
False,-12.261078,-52.01271,39041,76561198200982290,molodoy
False,-12.261078,-52.01271,39042,76561198200982290,molodoy
False,-12.261078,-52.01271,39043,76561198200982290,molodoy
False,-12.221954,-52.03228,39044,76561198200982290,molodoy
False,-12.163239,-52.05185,39045,76561198200982290,molodoy
False,-12.084961,-52.07142,39046,76561198200982290,molodoy
False,-11.9678955,-52.09099,39047,76561198200982290,molodoy
False,-11.772186,-52.07142,39048,76561198200982290,molodoy
False,-11.5572815,-51.993134,39049,76561198200982290,molodoy
False,-11.3420105,-51.856155,39050,76561198200982290,molodoy
False,-11.1267395,-51.719513,39051,76561198200982290,molodoy
False,-10.950958,-51.660797,39052,76561198200982290,molodoy
False,-10.892258,-51.641235,39053,76561198200982290,molodoy
False,-10.892258,-51.641235,39054,76561198200982290,molodoy
False,-10.892258,-51.641235,39055,76561198200982290,molodoy
False,-10.892258,-51.641235,39056,76561198200982290,molodoy
False,-10.892258,-51.641235,39057,76561198200982290,molodoy
False,-10.892258,-51.641235,39058,76561198200982290,molodoy
False,-10.892258,-51.641235,39059,76561198200982290,molodoy
False,-10.892258,-51.641235,39060,76561198200982290,molodoy
False,-10.892258,-51.641235,39061,76561198200982290,molodoy
False,-10.892258,-51.641235,39062,76561198200982290,molodoy
False,-10.892258,-51.641235,39063,76561198200982290,molodoy
False,-10.892258,-51.641235,39064,76561198200982290,molodoy
False,-10.892258,-51.641235,39065,76561198200982290,molodoy
False,-10.892258,-51.641235,39066,76561198200982290,molodoy
False,-10.892258,-51.641235,39067,76561198200982290,molodoy
False,-10.892258,-51.621674,39068,76561198200982290,molodoy
False,-10.892258,-51.562958,39069,76561198200982290,molodoy
False,-10.892258,-51.46512,39070,76561198200982290,molodoy
False,-10.892258,-51.44554,39071,76561198200982290,molodoy
False,-10.853119,-51.44554,39072,76561198200982290,molodoy
False,-10.833557,-51.44554,39073,76561198200982290,molodoy
False,-10.81398,-51.406403,39074,76561198200982290,molodoy
False,-10.794403,-51.367615,39075,76561198200982290,molodoy
False,-10.774841,-51.32846,39076,76561198200982290,molodoy
False,-10.75528,-51.289337,39077,76561198200982290,molodoy
False,-10.7357025,-51.250183,39078,76561198200982290,molodoy
False,-10.7161255,-51.23062,39079,76561198200982290,molodoy
False,-10.7161255,-51.191483,39080,76561198200982290,molodoy
False,-10.696564,-51.132782,39081,76561198200982290,molodoy
False,-10.657425,-51.074066,39082,76561198200982290,molodoy
False,-10.618622,-50.95665,39083,76561198200982290,molodoy
