FIRE,pitch,yaw,tick,steamid,name
False,5.895874,-127.143745,9856,76561198200982290,molodoy
False,5.895874,-127.143745,9857,76561198200982290,molodoy
False,5.895874,-127.143745,9858,76561198200982290,molodoy
False,5.895874,-127.143745,9859,76561198200982290,molodoy
False,5.895874,-127.143745,9860,76561198200982290,molodoy
False,5.895874,-127.143745,9861,76561198200982290,molodoy
False,5.895874,-127.143745,9862,76561198200982290,molodoy
False,5.895874,-127.143745,9863,76561198200982290,molodoy
False,5.895874,-127.143745,9864,76561198200982290,molodoy
False,5.895874,-127.143745,9865,76561198200982290,molodoy
False,5.895874,-127.143745,9866,76561198200982290,molodoy
False,5.895874,-127.143745,9867,76561198200982290,molodoy
False,5.895874,-127.143745,9868,76561198200982290,molodoy
False,5.895874,-127.143745,9869,76561198200982290,molodoy
False,5.895874,-127.143745,9870,76561198200982290,molodoy
False,5.895874,-127.143745,9871,76561198200982290,molodoy
False,5.895874,-127.143745,9872,76561198200982290,molodoy
False,5.895874,-127.143745,9873,76561198200982290,molodoy
False,5.895874,-127.143745,9874,76561198200982290,molodoy
False,5.895874,-127.143745,9875,76561198200982290,molodoy
False,5.895874,-127.143745,9876,76561198200982290,molodoy
False,5.895874,-127.143745,9877,76561198200982290,molodoy
False,5.895874,-127.143745,9878,76561198200982290,molodoy
False,5.895874,-127.143745,9879,76561198200982290,molodoy
False,5.895874,-127.143745,9880,76561198200982290,molodoy
False,5.895874,-127.143745,9881,76561198200982290,molodoy
False,5.895874,-127.143745,9882,76561198200982290,molodoy
False,5.895874,-126.87973,9883,76561198200982290,molodoy
False,5.9401703,-126.13197,9884,76561198200982290,molodoy
False,6.028061,-124.85584,9885,76561198200982290,molodoy
False,6.159897,-123.27175,9886,76561198200982290,molodoy
False,6.203842,-121.951675,9887,76561198200982290,molodoy
False,6.2920837,-120.98385,9888,76561198200982290,molodoy
False,6.336029,-119.79595,9889,76561198200982290,molodoy
False,6.336029,-118.95996,9890,76561198200982290,molodoy
False,6.336029,-118.38764,9891,76561198200982290,molodoy
False,6.2920837,-117.99179,9892,76561198200982290,molodoy
False,6.2481384,-117.77172,9893,76561198200982290,molodoy
False,6.2481384,-117.77172,9894,76561198200982290,molodoy
False,6.2481384,-117.77172,9895,76561198200982290,molodoy
False,6.2481384,-117.77172,9896,76561198200982290,molodoy
False,6.2481384,-117.77172,9897,76561198200982290,molodoy
False,6.2481384,-117.77172,9898,76561198200982290,molodoy
False,6.2481384,-117.77172,9899,76561198200982290,molodoy
False,6.2481384,-117.77172,9900,76561198200982290,molodoy
False,6.2481384,-117.77172,9901,76561198200982290,molodoy
False,6.2481384,-117.77172,9902,76561198200982290,molodoy
False,6.2481384,-117.77172,9903,76561198200982290,molodoy
False,6.2481384,-117.77172,9904,76561198200982290,molodoy
False,6.2481384,-117.77172,9905,76561198200982290,molodoy
False,6.2481384,-117.77172,9906,76561198200982290,molodoy
False,6.2481384,-117.77172,9907,76561198200982290,molodoy
False,6.2481384,-117.77172,9908,76561198200982290,molodoy
False,6.2481384,-117.77172,9909,76561198200982290,molodoy
False,6.2481384,-117.77172,9910,76561198200982290,molodoy
False,6.2481384,-117.77172,9911,76561198200982290,molodoy
False,6.2481384,-117.77172,9912,76561198200982290,molodoy
False,6.2481384,-117.77172,9913,76561198200982290,molodoy
False,6.2481384,-117.77172,9914,76561198200982290,molodoy
False,6.2481384,-117.77172,9915,76561198200982290,molodoy
False,6.2481384,-117.77172,9916,76561198200982290,molodoy
False,6.2481384,-117.77172,9917,76561198200982290,molodoy
False,6.2481384,-117.77172,9918,76561198200982290,molodoy
False,6.2481384,-117.77172,9919,76561198200982290,molodoy
False,6.2481384,-117.77172,9920,76561198200982290,molodoy
False,6.2481384,-117.77172,9921,76561198200982290,molodoy
False,6.2481384,-117.77172,9922,76561198200982290,molodoy
False,6.2481384,-117.77172,9923,76561198200982290,molodoy
False,6.2481384,-117.77172,9924,76561198200982290,molodoy
False,6.2481384,-117.77172,9925,76561198200982290,molodoy
False,6.2481384,-117.77172,9926,76561198200982290,molodoy
False,6.2481384,-117.77172,9927,76561198200982290,molodoy
False,6.2481384,-117.77172,9928,76561198200982290,molodoy
False,6.2481384,-117.77172,9929,76561198200982290,molodoy
False,6.072006,-117.06791,9930,76561198200982290,molodoy
False,5.9401703,-116.583824,9931,76561198200982290,molodoy
False,5.764038,-116.31981,9932,76561198200982290,molodoy
False,5.6761475,-116.23192,9933,76561198200982290,molodoy
False,5.6761475,-116.18763,9934,76561198200982290,molodoy
False,5.6761475,-116.18763,9935,76561198200982290,molodoy
False,5.6318665,-116.18763,9936,76561198200982290,molodoy
False,5.587921,-116.143684,9937,76561198200982290,molodoy
False,5.543976,-115.87967,9938,76561198200982290,molodoy
False,5.5000305,-115.70389,9939,76561198200982290,molodoy
False,5.5000305,-115.13191,9940,76561198200982290,molodoy
False,5.543976,-114.99973,9941,76561198200982290,molodoy
False,5.543976,-114.99973,9942,76561198200982290,molodoy
False,5.543976,-114.99973,9943,76561198200982290,molodoy
False,5.543976,-114.99973,9944,76561198200982290,molodoy
False,5.543976,-114.99973,9945,76561198200982290,molodoy
False,5.543976,-114.99973,9946,76561198200982290,molodoy
False,5.543976,-114.99973,9947,76561198200982290,molodoy
