FIRE,pitch,yaw,tick,steamid,name
False,3.1678467,72.22034,163010,76561198200982290,molodoy
False,3.1678467,72.22034,163011,76561198200982290,molodoy
False,3.1678467,72.22034,163012,76561198200982290,molodoy
False,3.1678467,72.22034,163013,76561198200982290,molodoy
False,3.1678467,72.22034,163014,76561198200982290,molodoy
False,3.1678467,72.22034,163015,76561198200982290,molodoy
False,3.1678467,72.22034,163016,76561198200982290,molodoy
False,3.1678467,72.22034,163017,76561198200982290,molodoy
False,3.1678467,72.22034,163018,76561198200982290,molodoy
False,3.1678467,72.22034,163019,76561198200982290,molodoy
False,3.1678467,72.22034,163020,76561198200982290,molodoy
False,3.1678467,72.22034,163021,76561198200982290,molodoy
False,3.1678467,72.22034,163022,76561198200982290,molodoy
False,3.1678467,72.22034,163023,76561198200982290,molodoy
False,3.1678467,72.22034,163024,76561198200982290,molodoy
False,3.1678467,72.22034,163025,76561198200982290,molodoy
False,3.1678467,72.22034,163026,76561198200982290,molodoy
False,3.1678467,72.22034,163027,76561198200982290,molodoy
False,3.1678467,72.22034,163028,76561198200982290,molodoy
False,3.1678467,72.22034,163029,76561198200982290,molodoy
False,3.1678467,72.22034,163030,76561198200982290,molodoy
False,3.1678467,72.22034,163031,76561198200982290,molodoy
False,3.1678467,72.22034,163032,76561198200982290,molodoy
False,3.1678467,72.22034,163033,76561198200982290,molodoy
False,3.1678467,72.22034,163034,76561198200982290,molodoy
False,3.1678467,72.22034,163035,76561198200982290,molodoy
False,3.1678467,72.22034,163036,76561198200982290,molodoy
False,3.1678467,72.22034,163037,76561198200982290,molodoy
False,3.1678467,72.22034,163038,76561198200982290,molodoy
False,3.1678467,72.22034,163039,76561198200982290,molodoy
False,3.1678467,72.22034,163040,76561198200982290,molodoy
False,3.1678467,72.22034,163041,76561198200982290,molodoy
False,3.1678467,72.22034,163042,76561198200982290,molodoy
False,3.1678467,72.22034,163043,76561198200982290,molodoy
False,3.1678467,72.22034,163044,76561198200982290,molodoy
False,3.1678467,72.22034,163045,76561198200982290,molodoy
False,3.1678467,72.22034,163046,76561198200982290,molodoy
False,3.1678467,72.22034,163047,76561198200982290,molodoy
False,3.1678467,72.22034,163048,76561198200982290,molodoy
False,3.079956,72.26428,163049,76561198200982290,molodoy
False,2.9920654,72.26428,163050,76561198200982290,molodoy
False,2.9038239,72.22034,163051,76561198200982290,molodoy
False,2.8598785,72.176056,163052,76561198200982290,molodoy
False,2.8598785,72.176056,163053,76561198200982290,molodoy
False,2.8598785,72.176056,163054,76561198200982290,molodoy
False,2.8598785,72.176056,163055,76561198200982290,molodoy
False,2.8598785,72.176056,163056,76561198200982290,molodoy
False,2.8598785,72.176056,163057,76561198200982290,molodoy
False,2.8159332,72.22034,163058,76561198200982290,molodoy
False,2.771988,72.30823,163059,76561198200982290,molodoy
False,2.6840973,72.44006,163060,76561198200982290,molodoy
False,2.6840973,72.66014,163061,76561198200982290,molodoy
False,2.640152,72.96811,163062,76561198200982290,molodoy
False,2.5958557,73.36429,163063,76561198200982290,molodoy
False,2.507965,73.980225,163064,76561198200982290,molodoy
False,2.3318481,74.99234,163065,76561198200982290,molodoy
False,2.156067,76.00409,163066,76561198200982290,molodoy
False,1.9360046,77.14807,163067,76561198200982290,molodoy
False,1.7598724,78.2041,163068,76561198200982290,molodoy
False,1.5840912,79.21625,163069,76561198200982290,molodoy
False,1.4958496,79.74426,163070,76561198200982290,molodoy
False,1.3200684,80.31622,163071,76561198200982290,molodoy
False,1.1439514,80.58026,163072,76561198200982290,molodoy
False,1.1000061,80.58026,163073,76561198200982290,molodoy
False,1.0560608,80.536316,163074,76561198200982290,molodoy
False,1.0121155,80.40411,163075,76561198200982290,molodoy
False,1.0121155,80.36017,163076,76561198200982290,molodoy
False,1.0121155,80.36017,163077,76561198200982290,molodoy
False,1.0121155,80.36017,163078,76561198200982290,molodoy
False,1.0121155,80.36017,163079,76561198200982290,molodoy
False,1.0121155,80.36017,163080,76561198200982290,molodoy
False,1.0121155,80.36017,163081,76561198200982290,molodoy
False,1.0121155,80.36017,163082,76561198200982290,molodoy
False,1.0121155,80.36017,163083,76561198200982290,molodoy
False,1.0121155,80.36017,163084,76561198200982290,molodoy
False,0.96817017,80.40411,163085,76561198200982290,molodoy
False,0.7920532,80.536316,163086,76561198200982290,molodoy
False,0.65986633,80.75604,163087,76561198200982290,molodoy
False,0.44013977,81.10828,163088,76561198200982290,molodoy
False,0.30795288,81.59204,163089,76561198200982290,molodoy
False,0.13183594,82.25223,163090,76561198200982290,molodoy
False,-0.13183594,83.08823,163091,76561198200982290,molodoy
False,-0.30795288,83.74811,163092,76561198200982290,molodoy
False,-0.44013977,84.408295,163093,76561198200982290,molodoy
False,-0.3958435,84.71625,163094,76561198200982290,molodoy
False,-0.3518982,84.76019,163095,76561198200982290,molodoy
