FIRE,pitch,yaw,tick,steamid,name
False,-0.530777,159.0951,61452,76561198200982290,molodoy
False,-0.530777,159.0951,61453,76561198200982290,molodoy
False,-0.530777,159.0951,61454,76561198200982290,molodoy
False,-0.530777,159.0951,61455,76561198200982290,molodoy
False,-0.530777,159.0951,61456,76561198200982290,molodoy
False,-0.530777,159.0951,61457,76561198200982290,molodoy
False,-0.530777,159.11465,61458,76561198200982290,molodoy
False,-0.530777,159.11465,61459,76561198200982290,molodoy
False,-0.530777,159.11465,61460,76561198200982290,molodoy
False,-0.530777,159.11465,61461,76561198200982290,molodoy
False,-0.530777,159.11465,61462,76561198200982290,molodoy
False,-0.530777,159.11465,61463,76561198200982290,molodoy
False,-0.530777,159.11465,61464,76561198200982290,molodoy
False,-0.530777,159.11465,61465,76561198200982290,molodoy
False,-0.530777,159.11465,61466,76561198200982290,molodoy
False,-0.530777,159.11465,61467,76561198200982290,molodoy
False,-0.530777,159.11465,61468,76561198200982290,molodoy
False,-0.530777,159.11465,61469,76561198200982290,molodoy
False,-0.530777,159.11465,61470,76561198200982290,molodoy
False,-0.530777,159.11465,61471,76561198200982290,molodoy
False,-0.530777,159.11465,61472,76561198200982290,molodoy
False,-0.530777,159.11465,61473,76561198200982290,molodoy
False,-0.530777,159.0951,61474,76561198200982290,molodoy
False,-0.530777,159.0951,61475,76561198200982290,molodoy
False,-0.530777,159.0951,61476,76561198200982290,molodoy
False,-0.530777,159.0951,61477,76561198200982290,molodoy
False,-0.530777,159.0951,61478,76561198200982290,molodoy
False,-0.530777,159.0951,61479,76561198200982290,molodoy
False,-0.530777,159.0951,61480,76561198200982290,molodoy
False,-0.530777,159.0951,61481,76561198200982290,molodoy
False,-0.530777,159.0951,61482,76561198200982290,molodoy
False,-0.530777,159.0951,61483,76561198200982290,molodoy
False,-0.530777,159.0951,61484,76561198200982290,molodoy
False,-0.530777,159.0951,61485,76561198200982290,molodoy
False,-0.530777,159.0951,61486,76561198200982290,molodoy
False,-0.530777,159.0951,61487,76561198200982290,molodoy
False,-0.530777,159.0951,61488,76561198200982290,molodoy
False,-0.530777,159.0951,61489,76561198200982290,molodoy
False,-0.530777,159.0951,61490,76561198200982290,molodoy
False,-0.530777,159.0951,61491,76561198200982290,molodoy
False,-0.530777,159.0951,61492,76561198200982290,molodoy
False,-0.530777,159.0951,61493,76561198200982290,molodoy
False,-0.530777,159.0951,61494,76561198200982290,molodoy
False,-0.530777,159.0951,61495,76561198200982290,molodoy
False,-0.530777,159.0951,61496,76561198200982290,molodoy
False,-0.530777,159.0951,61497,76561198200982290,molodoy
False,-0.530777,159.0951,61498,76561198200982290,molodoy
False,-0.530777,159.0951,61499,76561198200982290,molodoy
False,-0.530777,159.0951,61500,76561198200982290,molodoy
False,-0.530777,159.0951,61501,76561198200982290,molodoy
False,-0.530777,159.0951,61502,76561198200982290,molodoy
False,-0.530777,159.0951,61503,76561198200982290,molodoy
False,-0.530777,159.0951,61504,76561198200982290,molodoy
False,-0.530777,159.0951,61505,76561198200982290,molodoy
False,-0.530777,159.0951,61506,76561198200982290,molodoy
False,-0.530777,159.0951,61507,76561198200982290,molodoy
False,-0.530777,159.0951,61508,76561198200982290,molodoy
False,-0.530777,159.0951,61509,76561198200982290,molodoy
False,-0.530777,159.0951,61510,76561198200982290,molodoy
False,-0.530777,159.0951,61511,76561198200982290,molodoy
False,-0.530777,159.0951,61512,76561198200982290,molodoy
False,-0.530777,159.0951,61513,76561198200982290,molodoy
False,-0.530777,159.0951,61514,76561198200982290,molodoy
False,-0.530777,159.0951,61515,76561198200982290,molodoy
False,-0.530777,159.0951,61516,76561198200982290,molodoy
False,-0.530777,159.0951,61517,76561198200982290,molodoy
False,-0.530777,159.0951,61518,76561198200982290,molodoy
False,-0.530777,159.0951,61519,76561198200982290,molodoy
False,-0.530777,159.0951,61520,76561198200982290,molodoy
False,-0.530777,159.0951,61521,76561198200982290,molodoy
False,-0.530777,159.0951,61522,76561198200982290,molodoy
False,-0.530777,159.0951,61523,76561198200982290,molodoy
False,-0.530777,159.0951,61524,76561198200982290,molodoy
False,-0.530777,159.0951,61525,76561198200982290,molodoy
False,-0.530777,159.0951,61526,76561198200982290,molodoy
False,-0.530777,159.0951,61527,76561198200982290,molodoy
False,-0.530777,159.0951,61528,76561198200982290,molodoy
False,-0.530777,159.0951,61529,76561198200982290,molodoy
False,-0.530777,159.0951,61530,76561198200982290,molodoy
False,-0.530777,159.0951,61531,76561198200982290,molodoy
False,-0.530777,159.0951,61532,76561198200982290,molodoy
False,-0.530777,159.0951,61533,76561198200982290,molodoy
False,-0.530777,159.0951,61534,76561198200982290,molodoy
False,-0.530777,159.0951,61535,76561198200982290,molodoy
False,-0.530777,159.0951,61536,76561198200982290,molodoy
False,-0.530777,159.0951,61537,76561198200982290,molodoy
False,-0.530777,159.0951,61538,76561198200982290,molodoy
False,-0.530777,159.0951,61539,76561198200982290,molodoy
False,-0.530777,159.0951,61540,76561198200982290,molodoy
False,-0.530777,159.0951,61541,76561198200982290,molodoy
False,-0.530777,159.0951,61542,76561198200982290,molodoy
False,-0.530777,159.0951,61543,76561198200982290,molodoy
False,-0.530777,159.0951,61544,76561198200982290,molodoy
False,-0.530777,159.0951,61545,76561198200982290,molodoy
False,-0.530777,159.0951,61546,76561198200982290,molodoy
False,-0.530777,159.0951,61547,76561198200982290,molodoy
False,-0.530777,159.0951,61548,76561198200982290,molodoy
False,-0.530777,159.0951,61549,76561198200982290,molodoy
False,-0.530777,159.0951,61550,76561198200982290,molodoy
False,-0.530777,159.0951,61551,76561198200982290,molodoy
False,-0.530777,159.0951,61552,76561198200982290,molodoy
False,-0.530777,159.0951,61553,76561198200982290,molodoy
False,-0.530777,159.0951,61554,76561198200982290,molodoy
False,-0.530777,159.0951,61555,76561198200982290,molodoy
False,-0.530777,159.0951,61556,76561198200982290,molodoy
False,-0.530777,159.0951,61557,76561198200982290,molodoy
False,-0.530777,159.0951,61558,76561198200982290,molodoy
False,-0.530777,159.0951,61559,76561198200982290,molodoy
False,-0.530777,159.0951,61560,76561198200982290,molodoy
False,-0.530777,159.0951,61561,76561198200982290,molodoy
False,-0.530777,159.0951,61562,76561198200982290,molodoy
False,-0.530777,159.0951,61563,76561198200982290,molodoy
False,-0.530777,159.0951,61564,76561198200982290,molodoy
False,-0.530777,159.0951,61565,76561198200982290,molodoy
False,-0.530777,159.0951,61566,76561198200982290,molodoy
False,-0.530777,159.0951,61567,76561198200982290,molodoy
False,-0.530777,159.0951,61568,76561198200982290,molodoy
False,-0.530777,159.0951,61569,76561198200982290,molodoy
False,-0.530777,159.0951,61570,76561198200982290,molodoy
False,-0.530777,159.0951,61571,76561198200982290,molodoy
False,-0.530777,159.0951,61572,76561198200982290,molodoy
False,-0.530777,159.0951,61573,76561198200982290,molodoy
False,-0.530777,159.0951,61574,76561198200982290,molodoy
False,-0.530777,159.0951,61575,76561198200982290,molodoy
False,-0.530777,159.0951,61576,76561198200982290,molodoy
False,-0.530777,159.0951,61577,76561198200982290,molodoy
False,-0.530777,159.0951,61578,76561198200982290,molodoy
False,-0.530777,159.0951,61579,76561198200982290,molodoy
False,-0.530777,159.0951,61580,76561198200982290,molodoy
False,-0.530777,159.0951,61581,76561198200982290,molodoy
False,-0.530777,159.0951,61582,76561198200982290,molodoy
False,-0.530777,159.0951,61583,76561198200982290,molodoy
False,-0.530777,159.0951,61584,76561198200982290,molodoy
False,-0.530777,159.0951,61585,76561198200982290,molodoy
False,-0.530777,159.0951,61586,76561198200982290,molodoy
False,-0.530777,159.0951,61587,76561198200982290,molodoy
False,-0.530777,159.0951,61588,76561198200982290,molodoy
False,-0.530777,159.0951,61589,76561198200982290,molodoy
False,-0.530777,159.0951,61590,76561198200982290,molodoy
False,-0.530777,159.0951,61591,76561198200982290,molodoy
False,-0.530777,159.0951,61592,76561198200982290,molodoy
False,-0.530777,159.0951,61593,76561198200982290,molodoy
False,-0.530777,159.0951,61594,76561198200982290,molodoy
False,-0.530777,159.0951,61595,76561198200982290,molodoy
False,-0.530777,159.0951,61596,76561198200982290,molodoy
False,-0.530777,159.0951,61597,76561198200982290,molodoy
False,-0.530777,159.0951,61598,76561198200982290,molodoy
False,-0.530777,159.0951,61599,76561198200982290,molodoy
False,-0.530777,159.0951,61600,76561198200982290,molodoy
False,-0.530777,159.0951,61601,76561198200982290,molodoy
False,-0.530777,159.0951,61602,76561198200982290,molodoy
False,-0.530777,159.0951,61603,76561198200982290,molodoy
False,-0.530777,159.0951,61604,76561198200982290,molodoy
False,-0.530777,159.0951,61605,76561198200982290,molodoy
False,-0.530777,159.0951,61606,76561198200982290,molodoy
False,-0.530777,159.0951,61607,76561198200982290,molodoy
False,-0.530777,159.0951,61608,76561198200982290,molodoy
False,-0.530777,159.0951,61609,76561198200982290,molodoy
False,-0.530777,159.0951,61610,76561198200982290,molodoy
False,-0.530777,159.0951,61611,76561198200982290,molodoy
False,-0.530777,159.0951,61612,76561198200982290,molodoy
False,-0.530777,159.0951,61613,76561198200982290,molodoy
False,-0.530777,159.0951,61614,76561198200982290,molodoy
False,-0.550354,159.0951,61615,76561198200982290,molodoy
False,-0.550354,159.0951,61616,76561198200982290,molodoy
False,-0.550354,159.0951,61617,76561198200982290,molodoy
False,-0.550354,159.0951,61618,76561198200982290,molodoy
False,-0.550354,159.0951,61619,76561198200982290,molodoy
False,-0.550354,159.0951,61620,76561198200982290,molodoy
False,-0.550354,159.0951,61621,76561198200982290,molodoy
False,-0.550354,159.0951,61622,76561198200982290,molodoy
False,-0.550354,159.0951,61623,76561198200982290,molodoy
False,-0.550354,159.0951,61624,76561198200982290,molodoy
False,-0.550354,159.0951,61625,76561198200982290,molodoy
False,-0.550354,159.0951,61626,76561198200982290,molodoy
False,-0.550354,159.0951,61627,76561198200982290,molodoy
False,-0.550354,159.0951,61628,76561198200982290,molodoy
False,-0.550354,159.0951,61629,76561198200982290,molodoy
False,-0.550354,159.0951,61630,76561198200982290,molodoy
False,-0.550354,159.0951,61631,76561198200982290,molodoy
False,-0.550354,159.0951,61632,76561198200982290,molodoy
False,-0.550354,159.0951,61633,76561198200982290,molodoy
False,-0.550354,159.0951,61634,76561198200982290,molodoy
False,-0.550354,159.0951,61635,76561198200982290,molodoy
False,-0.550354,159.0951,61636,76561198200982290,molodoy
False,-0.550354,159.0951,61637,76561198200982290,molodoy
False,-0.550354,159.0951,61638,76561198200982290,molodoy
False,-0.550354,159.0951,61639,76561198200982290,molodoy
False,-0.550354,159.0951,61640,76561198200982290,molodoy
False,-0.550354,159.0951,61641,76561198200982290,molodoy
False,-0.550354,159.0951,61642,76561198200982290,molodoy
False,-0.550354,159.0951,61643,76561198200982290,molodoy
False,-0.550354,159.0951,61644,76561198200982290,molodoy
False,-0.550354,159.0951,61645,76561198200982290,molodoy
False,-0.550354,159.0951,61646,76561198200982290,molodoy
False,-0.550354,159.0951,61647,76561198200982290,molodoy
False,-0.550354,159.0951,61648,76561198200982290,molodoy
False,-0.550354,159.0951,61649,76561198200982290,molodoy
False,-0.550354,159.0951,61650,76561198200982290,molodoy
False,-0.550354,159.0951,61651,76561198200982290,molodoy
False,-0.550354,159.0951,61652,76561198200982290,molodoy
False,-0.550354,159.0951,61653,76561198200982290,molodoy
False,-0.550354,159.0951,61654,76561198200982290,molodoy
False,-0.550354,159.0951,61655,76561198200982290,molodoy
False,-0.550354,159.0951,61656,76561198200982290,molodoy
False,-0.550354,159.0951,61657,76561198200982290,molodoy
False,-0.550354,159.0951,61658,76561198200982290,molodoy
False,-0.550354,159.0951,61659,76561198200982290,molodoy
False,-0.550354,159.0951,61660,76561198200982290,molodoy
False,-0.550354,159.0951,61661,76561198200982290,molodoy
False,-0.550354,159.0951,61662,76561198200982290,molodoy
False,-0.550354,159.0951,61663,76561198200982290,molodoy
False,-0.550354,159.0951,61664,76561198200982290,molodoy
False,-0.550354,159.0951,61665,76561198200982290,molodoy
False,-0.550354,159.0951,61666,76561198200982290,molodoy
False,-0.550354,159.0951,61667,76561198200982290,molodoy
False,-0.550354,159.0951,61668,76561198200982290,molodoy
False,-0.550354,159.0951,61669,76561198200982290,molodoy
False,-0.550354,159.0951,61670,76561198200982290,molodoy
False,-0.550354,159.0951,61671,76561198200982290,molodoy
False,-0.550354,159.0951,61672,76561198200982290,molodoy
False,-0.550354,159.0951,61673,76561198200982290,molodoy
False,-0.550354,159.0951,61674,76561198200982290,molodoy
False,-0.550354,159.0951,61675,76561198200982290,molodoy
False,-0.550354,159.0951,61676,76561198200982290,molodoy
False,-0.550354,159.0951,61677,76561198200982290,molodoy
False,-0.550354,159.0951,61678,76561198200982290,molodoy
False,-0.550354,159.0951,61679,76561198200982290,molodoy
False,-0.550354,159.0951,61680,76561198200982290,molodoy
False,-0.550354,159.0951,61681,76561198200982290,molodoy
False,-0.550354,159.0951,61682,76561198200982290,molodoy
False,-0.550354,159.0951,61683,76561198200982290,molodoy
False,-0.550354,159.0951,61684,76561198200982290,molodoy
False,-0.550354,159.0951,61685,76561198200982290,molodoy
False,-0.550354,159.0951,61686,76561198200982290,molodoy
False,-0.550354,159.0951,61687,76561198200982290,molodoy
False,-0.550354,159.0951,61688,76561198200982290,molodoy
False,-0.550354,159.0951,61689,76561198200982290,molodoy
False,-0.550354,159.0951,61690,76561198200982290,molodoy
False,-0.550354,159.0951,61691,76561198200982290,molodoy
False,-0.550354,159.0951,61692,76561198200982290,molodoy
False,-0.550354,159.0951,61693,76561198200982290,molodoy
False,-0.550354,159.0951,61694,76561198200982290,molodoy
False,-0.550354,159.0951,61695,76561198200982290,molodoy
False,-0.550354,159.0951,61696,76561198200982290,molodoy
False,-0.550354,159.0951,61697,76561198200982290,molodoy
False,-0.550354,159.0951,61698,76561198200982290,molodoy
False,-0.550354,159.0951,61699,76561198200982290,molodoy
False,-0.550354,159.0951,61700,76561198200982290,molodoy
False,-0.550354,159.0951,61701,76561198200982290,molodoy
False,-0.550354,159.0951,61702,76561198200982290,molodoy
False,-0.550354,159.0951,61703,76561198200982290,molodoy
False,-0.550354,159.0951,61704,76561198200982290,molodoy
False,-0.550354,159.0951,61705,76561198200982290,molodoy
False,-0.550354,159.0951,61706,76561198200982290,molodoy
False,-0.550354,159.0951,61707,76561198200982290,molodoy
False,-0.550354,159.0951,61708,76561198200982290,molodoy
False,-0.550354,159.0951,61709,76561198200982290,molodoy
False,-0.550354,159.0951,61710,76561198200982290,molodoy
False,-0.550354,159.0951,61711,76561198200982290,molodoy
False,-0.550354,159.0951,61712,76561198200982290,molodoy
False,-0.550354,159.0951,61713,76561198200982290,molodoy
False,-0.550354,159.0951,61714,76561198200982290,molodoy
False,-0.550354,159.0951,61715,76561198200982290,molodoy
False,-0.550354,159.0951,61716,76561198200982290,molodoy
False,-0.550354,159.0951,61717,76561198200982290,molodoy
False,-0.550354,159.0951,61718,76561198200982290,molodoy
False,-0.550354,159.0951,61719,76561198200982290,molodoy
False,-0.550354,159.0951,61720,76561198200982290,molodoy
False,-0.550354,159.0951,61721,76561198200982290,molodoy
False,-0.550354,159.0951,61722,76561198200982290,molodoy
False,-0.550354,159.0951,61723,76561198200982290,molodoy
False,-0.550354,159.0951,61724,76561198200982290,molodoy
False,-0.550354,159.0951,61725,76561198200982290,molodoy
False,-0.550354,159.0951,61726,76561198200982290,molodoy
False,-0.550354,159.0951,61727,76561198200982290,molodoy
False,-0.550354,159.0951,61728,76561198200982290,molodoy
False,-0.550354,159.0951,61729,76561198200982290,molodoy
False,-0.550354,159.0951,61730,76561198200982290,molodoy
