FIRE,pitch,yaw,tick,steamid,name
False,-1.5813446,65.54169,40919,76561198200982290,molodoy
False,-1.6256409,65.893585,40920,76561198200982290,molodoy
False,-1.6256409,66.24585,40921,76561198200982290,molodoy
False,-1.6256409,66.64169,40922,76561198200982290,molodoy
False,-1.6695862,67.16972,40923,76561198200982290,molodoy
False,-1.6695862,67.60953,40924,76561198200982290,molodoy
False,-1.6695862,68.0936,40925,76561198200982290,molodoy
False,-1.6695862,68.53375,40926,76561198200982290,molodoy
False,-1.6695862,69.06177,40927,76561198200982290,molodoy
False,-1.7135315,69.54552,40928,76561198200982290,molodoy
False,-1.7135315,70.0296,40929,76561198200982290,molodoy
False,-1.7135315,70.55763,40930,76561198200982290,molodoy
False,-1.6695862,71.08566,40931,76561198200982290,molodoy
False,-1.5813446,71.61369,40932,76561198200982290,molodoy
False,-1.5373993,72.00955,40933,76561198200982290,molodoy
False,-1.493454,72.36145,40934,76561198200982290,molodoy
False,-1.4495087,72.7137,40935,76561198200982290,molodoy
False,-1.361618,72.97737,40936,76561198200982290,molodoy
False,-1.2294312,73.19745,40937,76561198200982290,molodoy
False,-1.0536499,73.32962,40938,76561198200982290,molodoy
False,-0.5695801,73.59363,40939,76561198200982290,molodoy
False,-0.12942505,73.813354,40940,76561198200982290,molodoy
False,0.26641846,74.07738,40941,76561198200982290,molodoy
False,0.7065582,74.385345,40942,76561198200982290,molodoy
False,1.0145264,74.60541,40943,76561198200982290,molodoy
False,1.3664246,74.82547,40944,76561198200982290,molodoy
False,1.762619,75.0016,40945,76561198200982290,molodoy
False,2.1145325,75.13344,40946,76561198200982290,molodoy
False,2.4224854,75.353516,40947,76561198200982290,molodoy
False,2.686493,75.57358,40948,76561198200982290,molodoy
False,2.8626251,75.88153,40949,76561198200982290,molodoy
False,2.994461,76.05731,40950,76561198200982290,molodoy
False,3.0823517,76.189514,40951,76561198200982290,molodoy
False,3.1705933,76.365295,40952,76561198200982290,molodoy
False,3.3024292,76.54141,40953,76561198200982290,molodoy
False,3.4785461,76.6293,40954,76561198200982290,molodoy
False,3.610382,76.32135,40955,76561198200982290,molodoy
False,3.610382,76.32135,40956,76561198200982290,molodoy
False,3.610382,76.32135,40957,76561198200982290,molodoy
False,3.610382,76.32135,40958,76561198200982290,molodoy
False,3.610382,76.32135,40959,76561198200982290,molodoy
False,3.610382,76.32135,40960,76561198200982290,molodoy
False,3.610382,76.32135,40961,76561198200982290,molodoy
False,3.610382,76.32135,40962,76561198200982290,molodoy
False,3.610382,76.32135,40963,76561198200982290,molodoy
False,3.610382,76.32135,40964,76561198200982290,molodoy
False,3.610382,76.32135,40965,76561198200982290,molodoy
False,3.610382,76.32135,40966,76561198200982290,molodoy
False,3.610382,76.32135,40967,76561198200982290,molodoy
False,3.610382,76.32135,40968,76561198200982290,molodoy
False,3.610382,76.32135,40969,76561198200982290,molodoy
False,3.610382,76.761475,40970,76561198200982290,molodoy
False,3.654663,78.0376,40971,76561198200982290,molodoy
False,3.8304443,79.04938,40972,76561198200982290,molodoy
False,4.0065765,80.41339,40973,76561198200982290,molodoy
False,4.1384125,81.90961,40974,76561198200982290,molodoy
False,4.182358,83.49335,40975,76561198200982290,molodoy
False,4.182358,85.209625,40976,76561198200982290,molodoy
False,4.1384125,86.83765,40977,76561198200982290,molodoy
False,3.9626312,88.50964,40978,76561198200982290,molodoy
False,3.7425537,89.82971,40979,76561198200982290,molodoy
False,3.4785461,90.92972,40980,76561198200982290,molodoy
False,3.1705933,92.029724,40981,76561198200982290,molodoy
False,2.9065704,92.95361,40982,76561198200982290,molodoy
False,2.5986023,93.83356,40983,76561198200982290,molodoy
False,2.2463684,94.88959,40984,76561198200982290,molodoy
False,1.894455,95.94568,40985,76561198200982290,molodoy
False,1.5425415,97.17749,40986,76561198200982290,molodoy
False,1.2345886,98.23358,40987,76561198200982290,molodoy
False,0.97058105,99.157776,40988,76561198200982290,molodoy
False,0.7065582,100.25781,40989,76561198200982290,molodoy
False,0.4864807,101.18167,40990,76561198200982290,molodoy
False,0.31036377,102.23773,40991,76561198200982290,molodoy
False,0.17852783,103.38168,40992,76561198200982290,molodoy
False,0.13458252,104.30557,40993,76561198200982290,molodoy
False,0.13458252,105.31769,40994,76561198200982290,molodoy
False,0.26641846,106.37375,40995,76561198200982290,molodoy
False,0.3985901,107.20975,40996,76561198200982290,molodoy
False,0.6186676,108.133606,40997,76561198200982290,molodoy
False,0.8823395,109.1897,40998,76561198200982290,molodoy
False,1.1463623,110.20178,40999,76561198200982290,molodoy
False,1.4103699,111.38971,41000,76561198200982290,molodoy
False,1.7186737,112.70978,41001,76561198200982290,molodoy
False,2.1145325,114.64575,41002,76561198200982290,molodoy
False,2.554657,117.417755,41003,76561198200982290,molodoy
False,2.9505157,120.58594,41004,76561198200982290,molodoy
False,3.3024292,125.7337,41005,76561198200982290,molodoy
False,3.3906555,130.83789,41006,76561198200982290,molodoy
False,3.258484,135.63379,41007,76561198200982290,molodoy
False,2.9505157,140.78189,41008,76561198200982290,molodoy
False,2.686493,144.74179,41009,76561198200982290,molodoy
False,2.5986023,146.6778,41010,76561198200982290,molodoy
False,2.5986023,146.6778,41011,76561198200982290,molodoy
False,2.5986023,146.6778,41012,76561198200982290,molodoy
False,2.5986023,146.6778,41013,76561198200982290,molodoy
False,2.5986023,146.6778,41014,76561198200982290,molodoy
False,2.5986023,146.6778,41015,76561198200982290,molodoy
False,2.5986023,146.6778,41016,76561198200982290,molodoy
False,2.5986023,146.6778,41017,76561198200982290,molodoy
False,2.5986023,146.6778,41018,76561198200982290,molodoy
False,2.5986023,146.6778,41019,76561198200982290,molodoy
False,2.5986023,146.6778,41020,76561198200982290,molodoy
False,2.5986023,146.6778,41021,76561198200982290,molodoy
False,2.5986023,146.6778,41022,76561198200982290,molodoy
False,2.554657,146.85391,41023,76561198200982290,molodoy
False,2.37854,147.99786,41024,76561198200982290,molodoy
False,2.3345947,149.31793,41025,76561198200982290,molodoy
False,2.2906494,151.69373,41026,76561198200982290,molodoy
False,2.202423,154.55396,41027,76561198200982290,molodoy
False,2.1145325,157.32593,41028,76561198200982290,molodoy
False,2.0266418,159.87787,41029,76561198200982290,molodoy
False,1.9823456,162.38583,41030,76561198200982290,molodoy
False,1.894455,164.14569,41031,76561198200982290,molodoy
False,1.8505096,165.6419,41032,76561198200982290,molodoy
False,1.762619,166.5658,41033,76561198200982290,molodoy
False,1.7186737,167.22598,41034,76561198200982290,molodoy
False,1.6743774,167.53394,41035,76561198200982290,molodoy
False,1.6743774,167.57788,41036,76561198200982290,molodoy
False,1.6743774,167.57788,41037,76561198200982290,molodoy
False,1.6743774,167.57788,41038,76561198200982290,molodoy
False,1.6743774,167.57788,41039,76561198200982290,molodoy
False,1.6743774,167.57788,41040,76561198200982290,molodoy
False,1.6743774,167.57788,41041,76561198200982290,molodoy
False,1.6743774,167.62183,41042,76561198200982290,molodoy
False,1.7186737,167.88586,41043,76561198200982290,molodoy
False,1.8065643,168.28204,41044,76561198200982290,molodoy
False,1.894455,168.98587,41045,76561198200982290,molodoy
False,1.9384003,169.86578,41046,76561198200982290,molodoy
False,1.9823456,170.87793,41047,76561198200982290,molodoy
False,1.9384003,171.9779,41048,76561198200982290,molodoy
False,1.894455,173.12189,41049,76561198200982290,molodoy
False,1.8505096,174.09003,41050,76561198200982290,molodoy
False,1.8505096,174.96997,41051,76561198200982290,molodoy
False,1.8065643,175.54196,41052,76561198200982290,molodoy
False,1.8065643,176.20181,41053,76561198200982290,molodoy
False,1.8065643,176.55408,41054,76561198200982290,molodoy
False,1.8065643,176.90598,41055,76561198200982290,molodoy
False,1.762619,177.08209,41056,76561198200982290,molodoy
False,1.762619,177.25824,41057,76561198200982290,molodoy
False,1.7186737,177.39008,41058,76561198200982290,molodoy
False,1.6743774,177.61014,41059,76561198200982290,molodoy
False,1.5864868,177.8302,41060,76561198200982290,molodoy
False,1.5425415,178.13815,41061,76561198200982290,molodoy
False,1.4985962,178.27032,41062,76561198200982290,molodoy
False,1.4985962,178.35822,41063,76561198200982290,molodoy
False,1.4985962,178.35822,41064,76561198200982290,molodoy
False,1.4985962,178.35822,41065,76561198200982290,molodoy
False,1.4985962,178.35822,41066,76561198200982290,molodoy
False,1.4985962,178.35822,41067,76561198200982290,molodoy
False,1.4985962,178.35822,41068,76561198200982290,molodoy
False,1.4985962,178.35822,41069,76561198200982290,molodoy
False,1.4985962,178.35822,41070,76561198200982290,molodoy
False,1.4985962,178.35822,41071,76561198200982290,molodoy
False,1.4985962,178.35822,41072,76561198200982290,molodoy
False,1.4985962,178.35822,41073,76561198200982290,molodoy
False,1.4985962,178.35822,41074,76561198200982290,molodoy
False,1.4546509,178.4461,41075,76561198200982290,molodoy
False,1.3664246,178.71014,41076,76561198200982290,molodoy
False,1.2785339,179.19421,41077,76561198200982290,molodoy
False,1.1906433,179.63437,41078,76561198200982290,molodoy
False,1.1906433,179.94232,41079,76561198200982290,molodoy
