BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,3195,76561197989744167,apEX
False,False,False,False,3196,76561197989744167,apEX
False,False,False,False,3197,76561197989744167,apEX
False,False,False,False,3198,76561197989744167,apEX
False,False,False,False,3199,76561197989744167,apEX
False,False,False,False,3200,76561197989744167,apEX
False,False,False,False,3201,76561197989744167,apEX
False,False,False,False,3202,76561197989744167,apEX
False,False,False,False,3203,76561197989744167,apEX
False,False,False,False,3204,76561197989744167,apEX
False,False,False,False,3205,76561197989744167,apEX
False,False,False,False,3206,76561197989744167,apEX
False,False,False,False,3207,76561197989744167,apEX
False,False,True,True,3208,76561197989744167,apEX
False,False,True,True,3209,76561197989744167,apEX
False,False,True,True,3210,76561197989744167,apEX
False,False,True,True,3211,76561197989744167,apEX
False,False,True,True,3212,76561197989744167,apEX
False,False,True,True,3213,76561197989744167,apEX
False,False,True,True,3214,76561197989744167,apEX
False,False,True,True,3215,76561197989744167,apEX
False,False,True,True,3216,76561197989744167,apEX
False,False,True,True,3217,76561197989744167,apEX
False,False,True,True,3218,76561197989744167,apEX
False,False,True,True,3219,76561197989744167,apEX
False,False,True,True,3220,76561197989744167,apEX
False,False,True,True,3221,76561197989744167,apEX
False,False,True,True,3222,76561197989744167,apEX
False,False,True,True,3223,76561197989744167,apEX
False,False,False,True,3224,76561197989744167,apEX
False,False,False,True,3225,76561197989744167,apEX
False,False,False,True,3226,76561197989744167,apEX
False,False,False,True,3227,76561197989744167,apEX
False,False,False,True,3228,76561197989744167,apEX
False,False,False,True,3229,76561197989744167,apEX
False,False,False,True,3230,76561197989744167,apEX
False,False,False,True,3231,76561197989744167,apEX
False,False,False,True,3232,76561197989744167,apEX
False,False,False,True,3233,76561197989744167,apEX
False,False,False,True,3234,76561197989744167,apEX
False,False,False,True,3235,76561197989744167,apEX
False,False,False,True,3236,76561197989744167,apEX
False,False,False,True,3237,76561197989744167,apEX
False,False,False,True,3238,76561197989744167,apEX
False,False,False,True,3239,76561197989744167,apEX
False,False,False,True,3240,76561197989744167,apEX
False,False,False,True,3241,76561197989744167,apEX
False,False,False,True,3242,76561197989744167,apEX
False,False,False,True,3243,76561197989744167,apEX
False,True,False,True,3244,76561197989744167,apEX
False,True,False,False,3245,76561197989744167,apEX
False,True,False,False,3246,76561197989744167,apEX
False,True,False,False,3247,76561197989744167,apEX
False,True,False,False,3248,76561197989744167,apEX
False,True,False,False,3249,76561197989744167,apEX
False,True,False,False,3250,76561197989744167,apEX
False,True,False,False,3251,76561197989744167,apEX
False,True,False,False,3252,76561197989744167,apEX
False,True,False,False,3253,76561197989744167,apEX
False,True,False,False,3254,76561197989744167,apEX
False,True,False,False,3255,76561197989744167,apEX
False,True,False,False,3256,76561197989744167,apEX
False,True,False,False,3257,76561197989744167,apEX
False,True,False,False,3258,76561197989744167,apEX
False,True,False,False,3259,76561197989744167,apEX
False,True,False,False,3260,76561197989744167,apEX
False,True,False,False,3261,76561197989744167,apEX
False,True,False,False,3262,76561197989744167,apEX
False,True,False,False,3263,76561197989744167,apEX
False,True,False,False,3264,76561197989744167,apEX
False,True,False,False,3265,76561197989744167,apEX
False,True,False,False,3266,76561197989744167,apEX
False,True,False,False,3267,76561197989744167,apEX
False,True,False,False,3268,76561197989744167,apEX
False,True,False,False,3269,76561197989744167,apEX
False,True,False,False,3270,76561197989744167,apEX
False,True,False,False,3271,76561197989744167,apEX
False,True,False,False,3272,76561197989744167,apEX
False,False,False,False,3273,76561197989744167,apEX
False,False,False,False,3274,76561197989744167,apEX
False,False,False,True,3275,76561197989744167,apEX
False,False,False,True,3276,76561197989744167,apEX
False,False,False,True,3277,76561197989744167,apEX
False,False,False,True,3278,76561197989744167,apEX
False,False,False,True,3279,76561197989744167,apEX
False,False,False,True,3280,76561197989744167,apEX
False,False,False,True,3281,76561197989744167,apEX
False,False,False,True,3282,76561197989744167,apEX
False,False,False,True,3283,76561197989744167,apEX
False,False,False,True,3284,76561197989744167,apEX
False,False,False,True,3285,76561197989744167,apEX
False,False,False,True,3286,76561197989744167,apEX
False,False,False,True,3287,76561197989744167,apEX
False,False,False,True,3288,76561197989744167,apEX
False,False,False,True,3289,76561197989744167,apEX
False,False,False,True,3290,76561197989744167,apEX
False,False,False,True,3291,76561197989744167,apEX
False,False,False,True,3292,76561197989744167,apEX
False,False,False,True,3293,76561197989744167,apEX
False,False,False,True,3294,76561197989744167,apEX
False,False,False,True,3295,76561197989744167,apEX
False,False,False,True,3296,76561197989744167,apEX
False,False,False,True,3297,76561197989744167,apEX
False,False,False,True,3298,76561197989744167,apEX
False,False,True,True,3299,76561197989744167,apEX
False,False,True,True,3300,76561197989744167,apEX
False,False,True,True,3301,76561197989744167,apEX
False,False,True,True,3302,76561197989744167,apEX
False,False,True,True,3303,76561197989744167,apEX
False,False,True,True,3304,76561197989744167,apEX
False,False,True,True,3305,76561197989744167,apEX
False,False,True,True,3306,76561197989744167,apEX
False,False,True,True,3307,76561197989744167,apEX
False,False,True,True,3308,76561197989744167,apEX
False,False,False,True,3309,76561197989744167,apEX
False,False,False,True,3310,76561197989744167,apEX
False,False,False,True,3311,76561197989744167,apEX
False,False,False,True,3312,76561197989744167,apEX
False,False,False,True,3313,76561197989744167,apEX
False,False,False,True,3314,76561197989744167,apEX
False,False,False,True,3315,76561197989744167,apEX
False,False,False,True,3316,76561197989744167,apEX
False,False,False,True,3317,76561197989744167,apEX
False,False,False,True,3318,76561197989744167,apEX
False,False,False,True,3319,76561197989744167,apEX
False,False,False,True,3320,76561197989744167,apEX
False,False,False,True,3321,76561197989744167,apEX
False,False,False,True,3322,76561197989744167,apEX
False,False,False,True,3323,76561197989744167,apEX
False,False,False,True,3324,76561197989744167,apEX
False,False,False,True,3325,76561197989744167,apEX
False,False,False,True,3326,76561197989744167,apEX
False,False,False,True,3327,76561197989744167,apEX
False,False,False,True,3328,76561197989744167,apEX
False,False,False,True,3329,76561197989744167,apEX
False,False,False,True,3330,76561197989744167,apEX
False,False,False,True,3331,76561197989744167,apEX
False,False,False,True,3332,76561197989744167,apEX
False,True,False,False,3333,76561197989744167,apEX
False,True,False,False,3334,76561197989744167,apEX
False,True,False,False,3335,76561197989744167,apEX
False,True,False,False,3336,76561197989744167,apEX
False,True,False,False,3337,76561197989744167,apEX
False,True,False,False,3338,76561197989744167,apEX
False,True,False,False,3339,76561197989744167,apEX
False,True,False,False,3340,76561197989744167,apEX
False,True,False,False,3341,76561197989744167,apEX
False,True,False,False,3342,76561197989744167,apEX
False,True,False,False,3343,76561197989744167,apEX
False,True,False,False,3344,76561197989744167,apEX
False,True,False,False,3345,76561197989744167,apEX
False,True,False,False,3346,76561197989744167,apEX
False,True,False,False,3347,76561197989744167,apEX
False,True,False,False,3348,76561197989744167,apEX
False,True,False,False,3349,76561197989744167,apEX
False,True,False,False,3350,76561197989744167,apEX
False,True,False,False,3351,76561197989744167,apEX
False,True,False,False,3352,76561197989744167,apEX
False,True,False,False,3353,76561197989744167,apEX
False,True,False,False,3354,76561197989744167,apEX
False,True,False,False,3355,76561197989744167,apEX
False,True,False,False,3356,76561197989744167,apEX
False,True,False,False,3357,76561197989744167,apEX
False,True,False,False,3358,76561197989744167,apEX
False,True,False,True,3359,76561197989744167,apEX
False,True,False,True,3360,76561197989744167,apEX
False,True,False,True,3361,76561197989744167,apEX
False,True,False,True,3362,76561197989744167,apEX
False,False,False,True,3363,76561197989744167,apEX
False,False,False,True,3364,76561197989744167,apEX
False,False,False,True,3365,76561197989744167,apEX
False,False,False,True,3366,76561197989744167,apEX
False,False,False,True,3367,76561197989744167,apEX
False,False,False,True,3368,76561197989744167,apEX
False,False,False,True,3369,76561197989744167,apEX
False,False,False,False,3370,76561197989744167,apEX
False,False,False,False,3371,76561197989744167,apEX
False,False,False,False,3372,76561197989744167,apEX
False,False,False,False,3373,76561197989744167,apEX
False,False,False,False,3374,76561197989744167,apEX
False,False,True,False,3375,76561197989744167,apEX
False,False,True,False,3376,76561197989744167,apEX
False,False,True,True,3377,76561197989744167,apEX
False,False,True,True,3378,76561197989744167,apEX
False,False,True,True,3379,76561197989744167,apEX
False,False,False,True,3380,76561197989744167,apEX
False,False,False,True,3381,76561197989744167,apEX
False,False,False,True,3382,76561197989744167,apEX
False,False,False,True,3383,76561197989744167,apEX
False,False,False,True,3384,76561197989744167,apEX
False,False,False,True,3385,76561197989744167,apEX
False,False,False,True,3386,76561197989744167,apEX
False,False,False,True,3387,76561197989744167,apEX
False,False,False,True,3388,76561197989744167,apEX
False,False,False,True,3389,76561197989744167,apEX
False,False,False,True,3390,76561197989744167,apEX
False,False,False,True,3391,76561197989744167,apEX
False,False,False,True,3392,76561197989744167,apEX
False,False,False,True,3393,76561197989744167,apEX
False,False,False,True,3394,76561197989744167,apEX
