BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,132278,76561197989744167,apEX
False,False,False,False,132279,76561197989744167,apEX
False,False,False,False,132280,76561197989744167,apEX
False,False,False,False,132281,76561197989744167,apEX
False,False,False,False,132282,76561197989744167,apEX
False,False,False,False,132283,76561197989744167,apEX
False,False,False,False,132284,76561197989744167,apEX
False,False,False,False,132285,76561197989744167,apEX
False,False,False,False,132286,76561197989744167,apEX
False,False,False,False,132287,76561197989744167,apEX
False,False,False,False,132288,76561197989744167,apEX
False,False,False,False,132289,76561197989744167,apEX
False,False,False,False,132290,76561197989744167,apEX
False,False,False,False,132291,76561197989744167,apEX
False,False,False,False,132292,76561197989744167,apEX
False,False,False,False,132293,76561197989744167,apEX
False,False,False,False,132294,76561197989744167,apEX
False,False,False,False,132295,76561197989744167,apEX
False,False,False,False,132296,76561197989744167,apEX
False,False,False,False,132297,76561197989744167,apEX
False,False,False,False,132298,76561197989744167,apEX
False,False,False,False,132299,76561197989744167,apEX
False,False,False,False,132300,76561197989744167,apEX
False,False,False,False,132301,76561197989744167,apEX
False,False,False,False,132302,76561197989744167,apEX
False,False,False,False,132303,76561197989744167,apEX
False,False,True,False,132304,76561197989744167,apEX
False,False,True,False,132305,76561197989744167,apEX
False,False,True,False,132306,76561197989744167,apEX
False,False,True,False,132307,76561197989744167,apEX
False,False,True,False,132308,76561197989744167,apEX
False,False,True,False,132309,76561197989744167,apEX
False,False,True,False,132310,76561197989744167,apEX
False,False,True,False,132311,76561197989744167,apEX
False,False,True,False,132312,76561197989744167,apEX
False,False,True,False,132313,76561197989744167,apEX
False,False,True,False,132314,76561197989744167,apEX
False,False,True,True,132315,76561197989744167,apEX
False,False,True,True,132316,76561197989744167,apEX
False,False,True,True,132317,76561197989744167,apEX
False,False,True,True,132318,76561197989744167,apEX
False,False,True,True,132319,76561197989744167,apEX
False,False,True,True,132320,76561197989744167,apEX
False,False,True,False,132321,76561197989744167,apEX
False,False,True,False,132322,76561197989744167,apEX
False,False,False,False,132323,76561197989744167,apEX
False,False,False,False,132324,76561197989744167,apEX
False,False,False,False,132325,76561197989744167,apEX
False,False,False,False,132326,76561197989744167,apEX
False,False,False,False,132327,76561197989744167,apEX
False,False,False,False,132328,76561197989744167,apEX
False,False,False,False,132329,76561197989744167,apEX
False,False,False,False,132330,76561197989744167,apEX
False,False,False,False,132331,76561197989744167,apEX
False,True,False,False,132332,76561197989744167,apEX
False,True,False,False,132333,76561197989744167,apEX
False,True,False,False,132334,76561197989744167,apEX
False,True,False,False,132335,76561197989744167,apEX
False,True,True,False,132336,76561197989744167,apEX
False,True,True,False,132337,76561197989744167,apEX
False,True,True,False,132338,76561197989744167,apEX
False,True,True,True,132339,76561197989744167,apEX
False,True,True,True,132340,76561197989744167,apEX
False,False,True,True,132341,76561197989744167,apEX
False,False,True,True,132342,76561197989744167,apEX
False,False,True,True,132343,76561197989744167,apEX
False,False,True,True,132344,76561197989744167,apEX
False,False,True,True,132345,76561197989744167,apEX
