BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,False,False,77892,76561197989744167,apEX
False,True,False,False,77893,76561197989744167,apEX
False,True,False,False,77894,76561197989744167,apEX
False,True,False,False,77895,76561197989744167,apEX
False,True,False,False,77896,76561197989744167,apEX
False,True,False,False,77897,76561197989744167,apEX
False,True,False,False,77898,76561197989744167,apEX
False,True,False,False,77899,76561197989744167,apEX
False,True,False,False,77900,76561197989744167,apEX
False,True,False,False,77901,76561197989744167,apEX
False,True,False,False,77902,76561197989744167,apEX
False,True,False,False,77903,76561197989744167,apEX
False,True,False,False,77904,76561197989744167,apEX
False,True,False,False,77905,76561197989744167,apEX
False,True,False,False,77906,76561197989744167,apEX
False,True,False,False,77907,76561197989744167,apEX
False,True,False,False,77908,76561197989744167,apEX
False,True,False,False,77909,76561197989744167,apEX
False,True,True,False,77910,76561197989744167,apEX
False,True,True,False,77911,76561197989744167,apEX
False,True,True,False,77912,76561197989744167,apEX
False,True,True,False,77913,76561197989744167,apEX
False,True,True,False,77914,76561197989744167,apEX
False,True,True,False,77915,76561197989744167,apEX
False,True,True,False,77916,76561197989744167,apEX
False,True,True,False,77917,76561197989744167,apEX
False,True,True,False,77918,76561197989744167,apEX
False,False,True,False,77919,76561197989744167,apEX
False,False,True,False,77920,76561197989744167,apEX
False,False,True,False,77921,76561197989744167,apEX
False,False,True,False,77922,76561197989744167,apEX
False,False,True,False,77923,76561197989744167,apEX
False,False,True,False,77924,76561197989744167,apEX
False,False,True,False,77925,76561197989744167,apEX
False,False,True,False,77926,76561197989744167,apEX
False,False,True,False,77927,76561197989744167,apEX
False,False,True,False,77928,76561197989744167,apEX
False,False,True,False,77929,76561197989744167,apEX
False,False,True,False,77930,76561197989744167,apEX
False,False,True,False,77931,76561197989744167,apEX
False,False,True,False,77932,76561197989744167,apEX
False,False,True,False,77933,76561197989744167,apEX
False,False,True,False,77934,76561197989744167,apEX
False,False,True,False,77935,76561197989744167,apEX
False,False,True,False,77936,76561197989744167,apEX
False,False,True,False,77937,76561197989744167,apEX
False,False,True,False,77938,76561197989744167,apEX
False,False,True,False,77939,76561197989744167,apEX
False,False,True,False,77940,76561197989744167,apEX
False,False,True,False,77941,76561197989744167,apEX
False,False,True,False,77942,76561197989744167,apEX
False,False,True,False,77943,76561197989744167,apEX
False,False,True,False,77944,76561197989744167,apEX
False,False,True,False,77945,76561197989744167,apEX
False,False,True,False,77946,76561197989744167,apEX
False,False,True,False,77947,76561197989744167,apEX
False,False,True,False,77948,76561197989744167,apEX
False,False,True,False,77949,76561197989744167,apEX
False,False,True,False,77950,76561197989744167,apEX
False,False,True,False,77951,76561197989744167,apEX
False,False,True,False,77952,76561197989744167,apEX
False,False,True,False,77953,76561197989744167,apEX
False,False,True,False,77954,76561197989744167,apEX
False,False,True,False,77955,76561197989744167,apEX
False,False,True,False,77956,76561197989744167,apEX
False,False,True,False,77957,76561197989744167,apEX
False,False,True,False,77958,76561197989744167,apEX
False,False,True,False,77959,76561197989744167,apEX
False,False,True,False,77960,76561197989744167,apEX
False,False,True,False,77961,76561197989744167,apEX
False,False,True,False,77962,76561197989744167,apEX
False,False,True,False,77963,76561197989744167,apEX
False,False,True,False,77964,76561197989744167,apEX
False,False,True,False,77965,76561197989744167,apEX
False,False,True,False,77966,76561197989744167,apEX
False,False,True,False,77967,76561197989744167,apEX
False,False,True,False,77968,76561197989744167,apEX
False,False,True,False,77969,76561197989744167,apEX
False,False,True,False,77970,76561197989744167,apEX
False,False,True,False,77971,76561197989744167,apEX
False,False,True,False,77972,76561197989744167,apEX
False,False,True,False,77973,76561197989744167,apEX
False,False,True,False,77974,76561197989744167,apEX
False,False,True,False,77975,76561197989744167,apEX
False,False,True,False,77976,76561197989744167,apEX
False,False,True,False,77977,76561197989744167,apEX
False,False,True,False,77978,76561197989744167,apEX
False,False,True,False,77979,76561197989744167,apEX
False,True,True,False,77980,76561197989744167,apEX
False,True,True,False,77981,76561197989744167,apEX
False,True,True,False,77982,76561197989744167,apEX
False,True,True,False,77983,76561197989744167,apEX
False,True,True,False,77984,76561197989744167,apEX
False,True,True,False,77985,76561197989744167,apEX
False,True,True,False,77986,76561197989744167,apEX
False,True,True,False,77987,76561197989744167,apEX
False,True,True,False,77988,76561197989744167,apEX
False,False,True,False,77989,76561197989744167,apEX
False,False,True,False,77990,76561197989744167,apEX
False,False,True,False,77991,76561197989744167,apEX
False,False,True,False,77992,76561197989744167,apEX
False,False,True,False,77993,76561197989744167,apEX
False,False,True,False,77994,76561197989744167,apEX
False,False,True,False,77995,76561197989744167,apEX
False,False,True,False,77996,76561197989744167,apEX
False,False,True,False,77997,76561197989744167,apEX
False,False,True,False,77998,76561197989744167,apEX
False,False,True,False,77999,76561197989744167,apEX
False,False,True,False,78000,76561197989744167,apEX
False,False,True,False,78001,76561197989744167,apEX
False,False,True,False,78002,76561197989744167,apEX
False,False,True,False,78003,76561197989744167,apEX
False,False,True,False,78004,76561197989744167,apEX
False,False,True,False,78005,76561197989744167,apEX
False,False,True,False,78006,76561197989744167,apEX
False,False,True,False,78007,76561197989744167,apEX
False,False,True,False,78008,76561197989744167,apEX
False,False,True,False,78009,76561197989744167,apEX
False,False,True,False,78010,76561197989744167,apEX
False,False,True,False,78011,76561197989744167,apEX
False,False,True,False,78012,76561197989744167,apEX
False,False,True,False,78013,76561197989744167,apEX
False,False,True,False,78014,76561197989744167,apEX
False,False,True,False,78015,76561197989744167,apEX
False,False,True,False,78016,76561197989744167,apEX
False,False,True,False,78017,76561197989744167,apEX
False,False,True,False,78018,76561197989744167,apEX
False,False,True,False,78019,76561197989744167,apEX
False,False,True,False,78020,76561197989744167,apEX
False,False,True,False,78021,76561197989744167,apEX
False,False,True,False,78022,76561197989744167,apEX
False,False,True,False,78023,76561197989744167,apEX
False,False,True,False,78024,76561197989744167,apEX
False,False,True,False,78025,76561197989744167,apEX
False,False,True,False,78026,76561197989744167,apEX
False,False,True,False,78027,76561197989744167,apEX
False,False,True,False,78028,76561197989744167,apEX
False,False,True,False,78029,76561197989744167,apEX
False,False,True,False,78030,76561197989744167,apEX
False,False,True,False,78031,76561197989744167,apEX
False,False,True,False,78032,76561197989744167,apEX
False,False,True,False,78033,76561197989744167,apEX
False,False,True,False,78034,76561197989744167,apEX
False,True,True,False,78035,76561197989744167,apEX
False,True,True,False,78036,76561197989744167,apEX
False,True,True,False,78037,76561197989744167,apEX
False,True,True,False,78038,76561197989744167,apEX
False,True,True,False,78039,76561197989744167,apEX
False,True,True,False,78040,76561197989744167,apEX
False,True,True,False,78041,76561197989744167,apEX
False,True,True,False,78042,76561197989744167,apEX
False,True,True,False,78043,76561197989744167,apEX
False,True,True,False,78044,76561197989744167,apEX
False,True,True,False,78045,76561197989744167,apEX
False,False,True,False,78046,76561197989744167,apEX
False,False,True,False,78047,76561197989744167,apEX
False,False,True,False,78048,76561197989744167,apEX
False,False,True,False,78049,76561197989744167,apEX
False,False,True,False,78050,76561197989744167,apEX
False,False,True,False,78051,76561197989744167,apEX
False,False,True,False,78052,76561197989744167,apEX
False,False,True,False,78053,76561197989744167,apEX
False,False,True,False,78054,76561197989744167,apEX
False,False,True,False,78055,76561197989744167,apEX
False,False,True,False,78056,76561197989744167,apEX
False,False,True,False,78057,76561197989744167,apEX
False,False,True,False,78058,76561197989744167,apEX
False,False,True,False,78059,76561197989744167,apEX
False,False,True,False,78060,76561197989744167,apEX
False,False,True,False,78061,76561197989744167,apEX
False,False,True,False,78062,76561197989744167,apEX
False,False,True,False,78063,76561197989744167,apEX
False,False,True,False,78064,76561197989744167,apEX
False,False,True,False,78065,76561197989744167,apEX
False,False,True,False,78066,76561197989744167,apEX
False,False,True,False,78067,76561197989744167,apEX
False,False,True,False,78068,76561197989744167,apEX
False,False,True,False,78069,76561197989744167,apEX
False,False,True,False,78070,76561197989744167,apEX
False,False,True,False,78071,76561197989744167,apEX
False,False,True,False,78072,76561197989744167,apEX
False,False,True,False,78073,76561197989744167,apEX
False,False,True,False,78074,76561197989744167,apEX
False,False,True,False,78075,76561197989744167,apEX
False,False,True,False,78076,76561197989744167,apEX
False,False,True,False,78077,76561197989744167,apEX
False,False,True,False,78078,76561197989744167,apEX
False,False,True,False,78079,76561197989744167,apEX
