BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
True,False,False,False,41596,76561197989744167,apEX
True,False,False,False,41597,76561197989744167,apEX
True,False,False,False,41598,76561197989744167,apEX
True,False,False,False,41599,76561197989744167,apEX
True,False,False,False,41600,76561197989744167,apEX
True,False,False,False,41601,76561197989744167,apEX
True,False,False,False,41602,76561197989744167,apEX
True,False,False,False,41603,76561197989744167,apEX
True,False,False,False,41604,76561197989744167,apEX
True,False,False,False,41605,76561197989744167,apEX
True,False,False,False,41606,76561197989744167,apEX
True,False,False,False,41607,76561197989744167,apEX
True,False,False,False,41608,76561197989744167,apEX
True,False,False,False,41609,76561197989744167,apEX
True,False,False,False,41610,76561197989744167,apEX
True,False,False,False,41611,76561197989744167,apEX
True,False,False,False,41612,76561197989744167,apEX
True,False,False,False,41613,76561197989744167,apEX
True,False,False,False,41614,76561197989744167,apEX
True,False,False,False,41615,76561197989744167,apEX
True,False,False,False,41616,76561197989744167,apEX
True,False,False,False,41617,76561197989744167,apEX
True,False,False,False,41618,76561197989744167,apEX
True,False,False,False,41619,76561197989744167,apEX
True,False,False,False,41620,76561197989744167,apEX
True,False,False,False,41621,76561197989744167,apEX
True,False,False,False,41622,76561197989744167,apEX
True,False,False,False,41623,76561197989744167,apEX
True,False,False,False,41624,76561197989744167,apEX
True,False,False,False,41625,76561197989744167,apEX
True,False,False,False,41626,76561197989744167,apEX
True,False,False,False,41627,76561197989744167,apEX
True,False,False,False,41628,76561197989744167,apEX
True,False,False,False,41629,76561197989744167,apEX
True,False,False,False,41630,76561197989744167,apEX
True,False,False,False,41631,76561197989744167,apEX
True,False,False,False,41632,76561197989744167,apEX
True,False,False,False,41633,76561197989744167,apEX
True,False,False,False,41634,76561197989744167,apEX
True,False,False,False,41635,76561197989744167,apEX
True,False,False,False,41636,76561197989744167,apEX
True,False,False,False,41637,76561197989744167,apEX
True,False,False,False,41638,76561197989744167,apEX
True,False,False,False,41639,76561197989744167,apEX
True,False,False,False,41640,76561197989744167,apEX
True,False,False,False,41641,76561197989744167,apEX
True,False,False,False,41642,76561197989744167,apEX
True,False,False,False,41643,76561197989744167,apEX
True,False,False,False,41644,76561197989744167,apEX
True,False,False,False,41645,76561197989744167,apEX
True,False,False,False,41646,76561197989744167,apEX
False,False,False,False,41647,76561197989744167,apEX
False,False,False,False,41648,76561197989744167,apEX
False,False,False,False,41649,76561197989744167,apEX
False,False,False,False,41650,76561197989744167,apEX
False,False,False,False,41651,76561197989744167,apEX
False,False,False,False,41652,76561197989744167,apEX
False,False,False,False,41653,76561197989744167,apEX
False,False,False,False,41654,76561197989744167,apEX
False,False,False,False,41655,76561197989744167,apEX
False,False,False,False,41656,76561197989744167,apEX
False,False,False,False,41657,76561197989744167,apEX
False,False,False,False,41658,76561197989744167,apEX
False,False,False,False,41659,76561197989744167,apEX
False,False,False,False,41660,76561197989744167,apEX
False,False,False,False,41661,76561197989744167,apEX
False,False,False,False,41662,76561197989744167,apEX
False,False,False,False,41663,76561197989744167,apEX
False,False,False,False,41664,76561197989744167,apEX
False,False,False,False,41665,76561197989744167,apEX
False,False,False,False,41666,76561197989744167,apEX
False,False,False,False,41667,76561197989744167,apEX
False,False,False,False,41668,76561197989744167,apEX
False,False,False,False,41669,76561197989744167,apEX
False,False,False,False,41670,76561197989744167,apEX
False,False,False,False,41671,76561197989744167,apEX
False,False,False,False,41672,76561197989744167,apEX
False,False,False,False,41673,76561197989744167,apEX
False,False,False,False,41674,76561197989744167,apEX
False,False,False,False,41675,76561197989744167,apEX
False,False,False,False,41676,76561197989744167,apEX
False,False,False,False,41677,76561197989744167,apEX
False,False,False,False,41678,76561197989744167,apEX
False,False,False,False,41679,76561197989744167,apEX
False,False,False,False,41680,76561197989744167,apEX
False,False,False,False,41681,76561197989744167,apEX
False,False,False,False,41682,76561197989744167,apEX
False,False,False,False,41683,76561197989744167,apEX
False,False,False,False,41684,76561197989744167,apEX
False,False,False,False,41685,76561197989744167,apEX
False,False,False,False,41686,76561197989744167,apEX
False,False,False,False,41687,76561197989744167,apEX
False,False,True,False,41688,76561197989744167,apEX
False,False,True,False,41689,76561197989744167,apEX
False,False,True,False,41690,76561197989744167,apEX
False,False,True,False,41691,76561197989744167,apEX
False,False,True,False,41692,76561197989744167,apEX
False,False,True,False,41693,76561197989744167,apEX
False,False,True,False,41694,76561197989744167,apEX
False,False,True,False,41695,76561197989744167,apEX
False,False,True,False,41696,76561197989744167,apEX
False,False,True,False,41697,76561197989744167,apEX
False,False,True,False,41698,76561197989744167,apEX
False,False,True,False,41699,76561197989744167,apEX
False,False,True,False,41700,76561197989744167,apEX
False,False,True,False,41701,76561197989744167,apEX
False,False,True,False,41702,76561197989744167,apEX
False,False,True,False,41703,76561197989744167,apEX
False,False,True,False,41704,76561197989744167,apEX
False,False,True,False,41705,76561197989744167,apEX
False,False,True,False,41706,76561197989744167,apEX
False,False,True,False,41707,76561197989744167,apEX
False,False,True,False,41708,76561197989744167,apEX
False,False,True,False,41709,76561197989744167,apEX
False,False,True,False,41710,76561197989744167,apEX
False,False,True,False,41711,76561197989744167,apEX
False,False,True,False,41712,76561197989744167,apEX
False,False,True,False,41713,76561197989744167,apEX
False,False,True,False,41714,76561197989744167,apEX
False,False,True,False,41715,76561197989744167,apEX
False,False,True,False,41716,76561197989744167,apEX
False,False,True,False,41717,76561197989744167,apEX
False,False,True,False,41718,76561197989744167,apEX
False,False,True,False,41719,76561197989744167,apEX
False,False,True,False,41720,76561197989744167,apEX
False,False,True,False,41721,76561197989744167,apEX
False,False,True,False,41722,76561197989744167,apEX
False,False,True,False,41723,76561197989744167,apEX
False,False,True,False,41724,76561197989744167,apEX
False,False,True,False,41725,76561197989744167,apEX
False,False,True,False,41726,76561197989744167,apEX
False,False,True,False,41727,76561197989744167,apEX
False,False,True,False,41728,76561197989744167,apEX
False,False,True,False,41729,76561197989744167,apEX
False,False,True,False,41730,76561197989744167,apEX
False,False,True,False,41731,76561197989744167,apEX
False,False,True,False,41732,76561197989744167,apEX
False,False,True,False,41733,76561197989744167,apEX
False,False,True,False,41734,76561197989744167,apEX
False,False,True,False,41735,76561197989744167,apEX
False,False,True,False,41736,76561197989744167,apEX
