BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,189355,76561197989744167,apEX
False,False,False,False,189356,76561197989744167,apEX
False,False,False,False,189357,76561197989744167,apEX
False,False,False,False,189358,76561197989744167,apEX
False,False,False,False,189359,76561197989744167,apEX
False,False,False,False,189360,76561197989744167,apEX
False,False,False,False,189361,76561197989744167,apEX
False,False,False,False,189362,76561197989744167,apEX
False,False,False,False,189363,76561197989744167,apEX
False,False,False,False,189364,76561197989744167,apEX
False,False,False,False,189365,76561197989744167,apEX
False,False,False,False,189366,76561197989744167,apEX
False,False,False,False,189367,76561197989744167,apEX
False,False,False,False,189368,76561197989744167,apEX
False,False,False,False,189369,76561197989744167,apEX
False,False,False,False,189370,76561197989744167,apEX
False,False,False,False,189371,76561197989744167,apEX
False,False,False,False,189372,76561197989744167,apEX
False,False,False,False,189373,76561197989744167,apEX
False,False,False,False,189374,76561197989744167,apEX
False,False,False,False,189375,76561197989744167,apEX
False,False,False,False,189376,76561197989744167,apEX
False,False,False,False,189377,76561197989744167,apEX
False,False,False,False,189378,76561197989744167,apEX
False,False,False,False,189379,76561197989744167,apEX
False,False,False,False,189380,76561197989744167,apEX
False,False,False,False,189381,76561197989744167,apEX
False,False,False,False,189382,76561197989744167,apEX
False,False,False,False,189383,76561197989744167,apEX
False,False,False,False,189384,76561197989744167,apEX
False,False,False,False,189385,76561197989744167,apEX
False,False,False,False,189386,76561197989744167,apEX
False,False,False,False,189387,76561197989744167,apEX
False,False,False,False,189388,76561197989744167,apEX
False,False,False,False,189389,76561197989744167,apEX
False,False,False,False,189390,76561197989744167,apEX
False,False,False,False,189391,76561197989744167,apEX
False,False,False,False,189392,76561197989744167,apEX
False,False,False,False,189393,76561197989744167,apEX
False,False,False,False,189394,76561197989744167,apEX
False,False,False,False,189395,76561197989744167,apEX
False,False,False,False,189396,76561197989744167,apEX
False,False,False,False,189397,76561197989744167,apEX
False,False,False,False,189398,76561197989744167,apEX
False,False,False,False,189399,76561197989744167,apEX
False,False,False,False,189400,76561197989744167,apEX
False,False,False,False,189401,76561197989744167,apEX
False,False,False,False,189402,76561197989744167,apEX
False,False,False,False,189403,76561197989744167,apEX
False,False,False,False,189404,76561197989744167,apEX
False,False,False,False,189405,76561197989744167,apEX
False,False,False,False,189406,76561197989744167,apEX
False,False,False,False,189407,76561197989744167,apEX
False,False,False,False,189408,76561197989744167,apEX
False,False,False,False,189409,76561197989744167,apEX
False,False,False,False,189410,76561197989744167,apEX
False,False,False,False,189411,76561197989744167,apEX
False,False,False,False,189412,76561197989744167,apEX
False,False,False,False,189413,76561197989744167,apEX
False,False,False,False,189414,76561197989744167,apEX
False,False,False,False,189415,76561197989744167,apEX
False,False,False,False,189416,76561197989744167,apEX
False,False,False,False,189417,76561197989744167,apEX
False,False,False,False,189418,76561197989744167,apEX
False,False,False,False,189419,76561197989744167,apEX
False,False,False,False,189420,76561197989744167,apEX
False,False,False,False,189421,76561197989744167,apEX
False,False,False,False,189422,76561197989744167,apEX
False,False,False,False,189423,76561197989744167,apEX
False,False,False,False,189424,76561197989744167,apEX
False,False,False,False,189425,76561197989744167,apEX
False,False,False,False,189426,76561197989744167,apEX
False,False,False,False,189427,76561197989744167,apEX
False,False,False,False,189428,76561197989744167,apEX
False,False,False,False,189429,76561197989744167,apEX
False,False,False,False,189430,76561197989744167,apEX
False,False,False,False,189431,76561197989744167,apEX
False,False,False,False,189432,76561197989744167,apEX
False,False,False,False,189433,76561197989744167,apEX
False,False,False,False,189434,76561197989744167,apEX
False,False,False,False,189435,76561197989744167,apEX
False,False,False,False,189436,76561197989744167,apEX
False,False,False,False,189437,76561197989744167,apEX
False,False,False,False,189438,76561197989744167,apEX
False,False,False,False,189439,76561197989744167,apEX
False,False,False,False,189440,76561197989744167,apEX
False,False,False,False,189441,76561197989744167,apEX
False,False,False,False,189442,76561197989744167,apEX
False,False,False,False,189443,76561197989744167,apEX
False,False,False,False,189444,76561197989744167,apEX
False,False,False,False,189445,76561197989744167,apEX
False,False,False,False,189446,76561197989744167,apEX
False,False,False,False,189447,76561197989744167,apEX
False,False,False,False,189448,76561197989744167,apEX
False,False,False,False,189449,76561197989744167,apEX
False,False,False,False,189450,76561197989744167,apEX
False,False,False,False,189451,76561197989744167,apEX
False,False,False,False,189452,76561197989744167,apEX
False,False,False,False,189453,76561197989744167,apEX
False,False,False,False,189454,76561197989744167,apEX
False,False,False,False,189455,76561197989744167,apEX
