BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,True,16562,76561197989744167,apEX
False,False,False,True,16563,76561197989744167,apEX
False,False,False,True,16564,76561197989744167,apEX
False,False,False,True,16565,76561197989744167,apEX
False,False,False,True,16566,76561197989744167,apEX
True,False,False,True,16567,76561197989744167,apEX
True,False,False,True,16568,76561197989744167,apEX
True,False,False,True,16569,76561197989744167,apEX
True,False,False,True,16570,76561197989744167,apEX
True,False,False,True,16571,76561197989744167,apEX
True,False,False,False,16572,76561197989744167,apEX
True,False,False,False,16573,76561197989744167,apEX
True,False,False,False,16574,76561197989744167,apEX
True,False,False,False,16575,76561197989744167,apEX
True,False,False,False,16576,76561197989744167,apEX
True,False,False,False,16577,76561197989744167,apEX
True,False,False,False,16578,76561197989744167,apEX
True,False,False,False,16579,76561197989744167,apEX
True,False,False,False,16580,76561197989744167,apEX
True,False,False,False,16581,76561197989744167,apEX
True,False,False,False,16582,76561197989744167,apEX
True,False,False,False,16583,76561197989744167,apEX
True,False,False,False,16584,76561197989744167,apEX
True,False,False,False,16585,76561197989744167,apEX
True,False,False,False,16586,76561197989744167,apEX
True,False,False,False,16587,76561197989744167,apEX
True,False,False,False,16588,76561197989744167,apEX
True,False,False,False,16589,76561197989744167,apEX
True,False,False,True,16590,76561197989744167,apEX
True,False,False,True,16591,76561197989744167,apEX
True,False,False,True,16592,76561197989744167,apEX
True,False,False,True,16593,76561197989744167,apEX
True,False,False,True,16594,76561197989744167,apEX
True,False,False,True,16595,76561197989744167,apEX
True,False,False,True,16596,76561197989744167,apEX
True,False,False,True,16597,76561197989744167,apEX
True,False,False,True,16598,76561197989744167,apEX
True,False,False,False,16599,76561197989744167,apEX
True,False,False,False,16600,76561197989744167,apEX
True,False,False,False,16601,76561197989744167,apEX
True,False,False,False,16602,76561197989744167,apEX
True,False,False,False,16603,76561197989744167,apEX
True,False,False,False,16604,76561197989744167,apEX
True,False,False,False,16605,76561197989744167,apEX
True,False,False,False,16606,76561197989744167,apEX
True,False,False,False,16607,76561197989744167,apEX
True,False,False,False,16608,76561197989744167,apEX
True,False,False,False,16609,76561197989744167,apEX
True,False,False,False,16610,76561197989744167,apEX
True,False,False,False,16611,76561197989744167,apEX
True,False,False,False,16612,76561197989744167,apEX
True,False,False,False,16613,76561197989744167,apEX
True,False,False,False,16614,76561197989744167,apEX
True,False,False,False,16615,76561197989744167,apEX
True,False,False,False,16616,76561197989744167,apEX
True,False,False,False,16617,76561197989744167,apEX
True,False,False,False,16618,76561197989744167,apEX
True,False,False,False,16619,76561197989744167,apEX
True,False,False,False,16620,76561197989744167,apEX
True,False,False,False,16621,76561197989744167,apEX
True,False,False,False,16622,76561197989744167,apEX
True,False,False,False,16623,76561197989744167,apEX
True,False,False,False,16624,76561197989744167,apEX
True,False,False,False,16625,76561197989744167,apEX
True,False,False,False,16626,76561197989744167,apEX
True,False,False,False,16627,76561197989744167,apEX
True,False,False,False,16628,76561197989744167,apEX
True,False,False,False,16629,76561197989744167,apEX
True,False,False,False,16630,76561197989744167,apEX
True,False,False,False,16631,76561197989744167,apEX
True,False,False,False,16632,76561197989744167,apEX
True,False,False,False,16633,76561197989744167,apEX
True,False,False,False,16634,76561197989744167,apEX
True,False,False,False,16635,76561197989744167,apEX
True,False,False,False,16636,76561197989744167,apEX
True,False,False,False,16637,76561197989744167,apEX
True,False,False,False,16638,76561197989744167,apEX
True,False,False,False,16639,76561197989744167,apEX
True,False,False,True,16640,76561197989744167,apEX
True,False,False,True,16641,76561197989744167,apEX
True,False,False,True,16642,76561197989744167,apEX
True,False,False,True,16643,76561197989744167,apEX
True,False,False,True,16644,76561197989744167,apEX
False,False,False,True,16645,76561197989744167,apEX
False,False,False,True,16646,76561197989744167,apEX
False,False,False,True,16647,76561197989744167,apEX
False,False,False,True,16648,76561197989744167,apEX
False,False,False,True,16649,76561197989744167,apEX
False,False,False,True,16650,76561197989744167,apEX
False,False,False,True,16651,76561197989744167,apEX
