BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,179329,76561197989744167,apEX
False,False,True,False,179330,76561197989744167,apEX
False,False,True,False,179331,76561197989744167,apEX
False,False,True,False,179332,76561197989744167,apEX
False,False,True,False,179333,76561197989744167,apEX
False,False,True,False,179334,76561197989744167,apEX
False,False,True,False,179335,76561197989744167,apEX
False,False,True,False,179336,76561197989744167,apEX
False,False,True,False,179337,76561197989744167,apEX
False,False,True,False,179338,76561197989744167,apEX
False,False,True,False,179339,76561197989744167,apEX
False,False,True,False,179340,76561197989744167,apEX
False,False,True,False,179341,76561197989744167,apEX
False,False,True,False,179342,76561197989744167,apEX
False,False,True,False,179343,76561197989744167,apEX
False,False,True,False,179344,76561197989744167,apEX
False,False,True,False,179345,76561197989744167,apEX
False,False,True,False,179346,76561197989744167,apEX
False,False,True,False,179347,76561197989744167,apEX
False,False,True,False,179348,76561197989744167,apEX
False,False,True,False,179349,76561197989744167,apEX
False,False,True,False,179350,76561197989744167,apEX
False,False,True,False,179351,76561197989744167,apEX
False,False,True,True,179352,76561197989744167,apEX
False,False,True,True,179353,76561197989744167,apEX
False,False,True,True,179354,76561197989744167,apEX
False,False,True,True,179355,76561197989744167,apEX
False,False,True,True,179356,76561197989744167,apEX
False,False,True,True,179357,76561197989744167,apEX
False,False,True,True,179358,76561197989744167,apEX
False,False,True,True,179359,76561197989744167,apEX
False,False,True,True,179360,76561197989744167,apEX
False,False,True,True,179361,76561197989744167,apEX
False,False,True,True,179362,76561197989744167,apEX
False,False,True,True,179363,76561197989744167,apEX
False,False,True,True,179364,76561197989744167,apEX
False,False,True,True,179365,76561197989744167,apEX
False,False,True,True,179366,76561197989744167,apEX
False,False,True,True,179367,76561197989744167,apEX
False,False,True,True,179368,76561197989744167,apEX
False,False,True,True,179369,76561197989744167,apEX
False,False,True,True,179370,76561197989744167,apEX
False,False,True,True,179371,76561197989744167,apEX
False,False,True,True,179372,76561197989744167,apEX
False,False,True,True,179373,76561197989744167,apEX
False,False,True,True,179374,76561197989744167,apEX
False,False,True,True,179375,76561197989744167,apEX
False,False,True,True,179376,76561197989744167,apEX
False,False,True,True,179377,76561197989744167,apEX
False,False,True,True,179378,76561197989744167,apEX
False,False,True,True,179379,76561197989744167,apEX
False,False,True,True,179380,76561197989744167,apEX
False,False,True,True,179381,76561197989744167,apEX
False,False,True,True,179382,76561197989744167,apEX
False,False,True,True,179383,76561197989744167,apEX
False,False,True,True,179384,76561197989744167,apEX
False,False,True,True,179385,76561197989744167,apEX
False,False,True,True,179386,76561197989744167,apEX
False,False,True,True,179387,76561197989744167,apEX
False,False,True,True,179388,76561197989744167,apEX
False,False,True,True,179389,76561197989744167,apEX
False,False,True,True,179390,76561197989744167,apEX
False,False,True,True,179391,76561197989744167,apEX
False,False,True,True,179392,76561197989744167,apEX
False,False,True,True,179393,76561197989744167,apEX
