BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,True,38424,76561197989744167,apEX
False,False,False,True,38425,76561197989744167,apEX
False,False,False,True,38426,76561197989744167,apEX
False,False,False,True,38427,76561197989744167,apEX
False,False,False,True,38428,76561197989744167,apEX
False,False,False,True,38429,76561197989744167,apEX
False,False,False,True,38430,76561197989744167,apEX
False,False,False,True,38431,76561197989744167,apEX
False,False,False,True,38432,76561197989744167,apEX
False,False,False,True,38433,76561197989744167,apEX
False,False,False,True,38434,76561197989744167,apEX
False,False,False,True,38435,76561197989744167,apEX
False,False,False,True,38436,76561197989744167,apEX
False,False,False,True,38437,76561197989744167,apEX
False,False,False,True,38438,76561197989744167,apEX
False,False,False,True,38439,76561197989744167,apEX
False,False,False,True,38440,76561197989744167,apEX
False,False,False,True,38441,76561197989744167,apEX
False,False,False,True,38442,76561197989744167,apEX
False,False,False,True,38443,76561197989744167,apEX
False,False,False,True,38444,76561197989744167,apEX
False,False,False,True,38445,76561197989744167,apEX
False,False,False,True,38446,76561197989744167,apEX
False,False,False,True,38447,76561197989744167,apEX
False,False,False,True,38448,76561197989744167,apEX
False,False,False,True,38449,76561197989744167,apEX
False,False,False,True,38450,76561197989744167,apEX
False,False,False,True,38451,76561197989744167,apEX
False,False,False,True,38452,76561197989744167,apEX
False,False,False,True,38453,76561197989744167,apEX
False,False,False,True,38454,76561197989744167,apEX
False,True,False,True,38455,76561197989744167,apEX
False,True,False,True,38456,76561197989744167,apEX
False,True,False,True,38457,76561197989744167,apEX
False,True,False,False,38458,76561197989744167,apEX
False,True,False,False,38459,76561197989744167,apEX
False,True,False,False,38460,76561197989744167,apEX
False,True,False,False,38461,76561197989744167,apEX
False,False,False,False,38462,76561197989744167,apEX
False,False,False,False,38463,76561197989744167,apEX
False,False,False,False,38464,76561197989744167,apEX
False,False,False,False,38465,76561197989744167,apEX
False,False,False,False,38466,76561197989744167,apEX
False,False,False,False,38467,76561197989744167,apEX
False,False,False,False,38468,76561197989744167,apEX
False,False,False,False,38469,76561197989744167,apEX
False,False,False,False,38470,76561197989744167,apEX
False,False,False,False,38471,76561197989744167,apEX
False,False,False,False,38472,76561197989744167,apEX
False,False,False,False,38473,76561197989744167,apEX
False,False,False,False,38474,76561197989744167,apEX
False,False,False,False,38475,76561197989744167,apEX
False,False,False,False,38476,76561197989744167,apEX
False,False,False,False,38477,76561197989744167,apEX
False,False,False,False,38478,76561197989744167,apEX
False,False,False,False,38479,76561197989744167,apEX
False,False,False,False,38480,76561197989744167,apEX
False,False,False,False,38481,76561197989744167,apEX
False,False,False,False,38482,76561197989744167,apEX
False,False,False,False,38483,76561197989744167,apEX
False,False,False,False,38484,76561197989744167,apEX
False,False,False,False,38485,76561197989744167,apEX
False,False,False,False,38486,76561197989744167,apEX
False,False,False,False,38487,76561197989744167,apEX
False,False,False,False,38488,76561197989744167,apEX
False,False,False,False,38489,76561197989744167,apEX
False,False,False,False,38490,76561197989744167,apEX
False,False,False,False,38491,76561197989744167,apEX
False,False,False,False,38492,76561197989744167,apEX
False,False,False,False,38493,76561197989744167,apEX
False,False,False,False,38494,76561197989744167,apEX
False,False,False,False,38495,76561197989744167,apEX
False,False,False,False,38496,76561197989744167,apEX
False,False,False,False,38497,76561197989744167,apEX
False,False,False,False,38498,76561197989744167,apEX
False,False,False,False,38499,76561197989744167,apEX
False,False,False,False,38500,76561197989744167,apEX
False,False,False,False,38501,76561197989744167,apEX
False,False,False,False,38502,76561197989744167,apEX
False,True,False,False,38503,76561197989744167,apEX
False,True,False,False,38504,76561197989744167,apEX
False,True,False,False,38505,76561197989744167,apEX
False,True,False,False,38506,76561197989744167,apEX
False,True,False,False,38507,76561197989744167,apEX
False,True,False,False,38508,76561197989744167,apEX
False,True,False,False,38509,76561197989744167,apEX
False,True,False,False,38510,76561197989744167,apEX
False,True,False,False,38511,76561197989744167,apEX
False,True,False,False,38512,76561197989744167,apEX
False,True,False,False,38513,76561197989744167,apEX
False,True,False,False,38514,76561197989744167,apEX
False,True,False,False,38515,76561197989744167,apEX
False,True,False,False,38516,76561197989744167,apEX
False,True,False,False,38517,76561197989744167,apEX
False,True,False,False,38518,76561197989744167,apEX
False,True,False,False,38519,76561197989744167,apEX
False,True,False,False,38520,76561197989744167,apEX
False,True,False,False,38521,76561197989744167,apEX
False,True,False,False,38522,76561197989744167,apEX
False,True,False,False,38523,76561197989744167,apEX
False,True,False,False,38524,76561197989744167,apEX
False,True,False,False,38525,76561197989744167,apEX
False,True,False,False,38526,76561197989744167,apEX
False,True,False,False,38527,76561197989744167,apEX
False,True,False,False,38528,76561197989744167,apEX
False,True,False,False,38529,76561197989744167,apEX
False,True,False,False,38530,76561197989744167,apEX
False,True,False,False,38531,76561197989744167,apEX
False,True,False,False,38532,76561197989744167,apEX
False,True,False,False,38533,76561197989744167,apEX
False,True,False,True,38534,76561197989744167,apEX
False,True,False,True,38535,76561197989744167,apEX
False,True,False,True,38536,76561197989744167,apEX
False,False,False,True,38537,76561197989744167,apEX
False,False,False,True,38538,76561197989744167,apEX
False,False,False,True,38539,76561197989744167,apEX
