BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,22452,76561197989744167,apEX
False,False,True,False,22453,76561197989744167,apEX
False,False,True,False,22454,76561197989744167,apEX
False,False,True,False,22455,76561197989744167,apEX
False,False,True,False,22456,76561197989744167,apEX
False,False,True,False,22457,76561197989744167,apEX
False,False,True,False,22458,76561197989744167,apEX
False,False,True,False,22459,76561197989744167,apEX
False,False,True,False,22460,76561197989744167,apEX
False,False,True,False,22461,76561197989744167,apEX
False,False,True,False,22462,76561197989744167,apEX
False,False,True,False,22463,76561197989744167,apEX
False,False,True,False,22464,76561197989744167,apEX
False,False,True,False,22465,76561197989744167,apEX
False,False,True,False,22466,76561197989744167,apEX
False,False,True,True,22467,76561197989744167,apEX
False,False,True,True,22468,76561197989744167,apEX
False,False,True,True,22469,76561197989744167,apEX
False,False,True,True,22470,76561197989744167,apEX
False,False,True,True,22471,76561197989744167,apEX
False,False,True,True,22472,76561197989744167,apEX
False,False,True,True,22473,76561197989744167,apEX
False,False,True,True,22474,76561197989744167,apEX
False,False,True,True,22475,76561197989744167,apEX
False,False,True,True,22476,76561197989744167,apEX
False,False,True,True,22477,76561197989744167,apEX
False,False,True,True,22478,76561197989744167,apEX
False,False,True,True,22479,76561197989744167,apEX
False,False,True,True,22480,76561197989744167,apEX
False,False,True,True,22481,76561197989744167,apEX
False,False,True,True,22482,76561197989744167,apEX
False,False,True,False,22483,76561197989744167,apEX
False,False,True,False,22484,76561197989744167,apEX
False,False,True,False,22485,76561197989744167,apEX
False,False,True,False,22486,76561197989744167,apEX
False,False,True,False,22487,76561197989744167,apEX
False,False,True,False,22488,76561197989744167,apEX
False,False,True,False,22489,76561197989744167,apEX
False,False,True,True,22490,76561197989744167,apEX
False,False,True,True,22491,76561197989744167,apEX
False,False,True,True,22492,76561197989744167,apEX
False,False,True,True,22493,76561197989744167,apEX
False,False,True,True,22494,76561197989744167,apEX
False,False,True,True,22495,76561197989744167,apEX
False,False,True,True,22496,76561197989744167,apEX
False,False,True,True,22497,76561197989744167,apEX
False,False,True,True,22498,76561197989744167,apEX
False,False,True,True,22499,76561197989744167,apEX
False,False,True,True,22500,76561197989744167,apEX
False,False,True,True,22501,76561197989744167,apEX
False,False,True,True,22502,76561197989744167,apEX
False,False,True,True,22503,76561197989744167,apEX
False,False,True,True,22504,76561197989744167,apEX
False,False,True,True,22505,76561197989744167,apEX
False,False,True,True,22506,76561197989744167,apEX
False,False,True,True,22507,76561197989744167,apEX
False,False,True,True,22508,76561197989744167,apEX
False,False,True,True,22509,76561197989744167,apEX
False,False,True,True,22510,76561197989744167,apEX
False,False,True,True,22511,76561197989744167,apEX
False,False,False,True,22512,76561197989744167,apEX
False,False,False,True,22513,76561197989744167,apEX
False,False,False,True,22514,76561197989744167,apEX
False,False,False,True,22515,76561197989744167,apEX
