BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,119998,76561197989744167,apEX
False,False,False,False,119999,76561197989744167,apEX
False,False,False,False,120000,76561197989744167,apEX
False,False,False,False,120001,76561197989744167,apEX
False,False,False,False,120002,76561197989744167,apEX
False,False,False,False,120003,76561197989744167,apEX
False,False,False,False,120004,76561197989744167,apEX
False,False,False,False,120005,76561197989744167,apEX
False,False,False,False,120006,76561197989744167,apEX
False,False,False,False,120007,76561197989744167,apEX
False,False,False,False,120008,76561197989744167,apEX
False,False,False,False,120009,76561197989744167,apEX
False,False,False,False,120010,76561197989744167,apEX
False,False,False,False,120011,76561197989744167,apEX
False,False,False,False,120012,76561197989744167,apEX
False,False,False,False,120013,76561197989744167,apEX
False,False,False,False,120014,76561197989744167,apEX
False,False,False,False,120015,76561197989744167,apEX
False,False,False,False,120016,76561197989744167,apEX
False,False,False,False,120017,76561197989744167,apEX
False,False,False,False,120018,76561197989744167,apEX
False,False,False,False,120019,76561197989744167,apEX
False,False,False,False,120020,76561197989744167,apEX
False,False,False,False,120021,76561197989744167,apEX
False,False,False,False,120022,76561197989744167,apEX
False,False,False,False,120023,76561197989744167,apEX
False,False,False,False,120024,76561197989744167,apEX
False,False,False,False,120025,76561197989744167,apEX
False,False,False,False,120026,76561197989744167,apEX
False,False,True,False,120027,76561197989744167,apEX
False,False,True,False,120028,76561197989744167,apEX
False,False,True,False,120029,76561197989744167,apEX
False,False,True,False,120030,76561197989744167,apEX
False,False,True,False,120031,76561197989744167,apEX
False,False,True,False,120032,76561197989744167,apEX
False,False,True,False,120033,76561197989744167,apEX
False,False,True,False,120034,76561197989744167,apEX
False,False,True,False,120035,76561197989744167,apEX
False,False,True,False,120036,76561197989744167,apEX
False,False,True,False,120037,76561197989744167,apEX
False,False,True,False,120038,76561197989744167,apEX
False,False,True,False,120039,76561197989744167,apEX
False,False,True,False,120040,76561197989744167,apEX
False,False,True,False,120041,76561197989744167,apEX
False,False,True,False,120042,76561197989744167,apEX
False,False,True,False,120043,76561197989744167,apEX
False,False,True,False,120044,76561197989744167,apEX
False,False,True,False,120045,76561197989744167,apEX
False,False,True,False,120046,76561197989744167,apEX
False,False,True,False,120047,76561197989744167,apEX
False,False,True,False,120048,76561197989744167,apEX
False,False,True,False,120049,76561197989744167,apEX
False,False,True,False,120050,76561197989744167,apEX
False,False,True,False,120051,76561197989744167,apEX
False,False,True,False,120052,76561197989744167,apEX
False,False,True,False,120053,76561197989744167,apEX
False,False,True,False,120054,76561197989744167,apEX
False,False,True,False,120055,76561197989744167,apEX
False,False,True,False,120056,76561197989744167,apEX
False,False,True,False,120057,76561197989744167,apEX
False,False,True,False,120058,76561197989744167,apEX
False,False,True,False,120059,76561197989744167,apEX
False,False,True,False,120060,76561197989744167,apEX
False,False,True,False,120061,76561197989744167,apEX
False,False,True,False,120062,76561197989744167,apEX
False,False,True,False,120063,76561197989744167,apEX
False,False,True,False,120064,76561197989744167,apEX
False,False,True,False,120065,76561197989744167,apEX
False,False,True,False,120066,76561197989744167,apEX
False,False,True,False,120067,76561197989744167,apEX
False,False,True,False,120068,76561197989744167,apEX
False,False,True,False,120069,76561197989744167,apEX
False,False,True,False,120070,76561197989744167,apEX
False,False,True,False,120071,76561197989744167,apEX
False,False,True,False,120072,76561197989744167,apEX
False,False,True,False,120073,76561197989744167,apEX
False,False,True,False,120074,76561197989744167,apEX
False,False,True,False,120075,76561197989744167,apEX
False,False,True,False,120076,76561197989744167,apEX
False,False,True,False,120077,76561197989744167,apEX
