BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,80135,76561197989744167,apEX
False,False,True,False,80136,76561197989744167,apEX
False,False,True,False,80137,76561197989744167,apEX
False,False,True,False,80138,76561197989744167,apEX
False,True,True,False,80139,76561197989744167,apEX
False,True,True,False,80140,76561197989744167,apEX
False,True,True,False,80141,76561197989744167,apEX
False,True,True,False,80142,76561197989744167,apEX
False,True,True,False,80143,76561197989744167,apEX
False,True,True,False,80144,76561197989744167,apEX
False,True,True,False,80145,76561197989744167,apEX
False,True,True,False,80146,76561197989744167,apEX
False,True,True,False,80147,76561197989744167,apEX
False,True,True,False,80148,76561197989744167,apEX
False,True,True,False,80149,76561197989744167,apEX
False,True,True,False,80150,76561197989744167,apEX
False,False,True,False,80151,76561197989744167,apEX
False,False,True,False,80152,76561197989744167,apEX
False,False,True,False,80153,76561197989744167,apEX
False,False,True,False,80154,76561197989744167,apEX
False,False,True,False,80155,76561197989744167,apEX
False,False,True,False,80156,76561197989744167,apEX
False,False,True,False,80157,76561197989744167,apEX
False,False,True,False,80158,76561197989744167,apEX
False,False,True,False,80159,76561197989744167,apEX
False,False,True,False,80160,76561197989744167,apEX
False,False,True,False,80161,76561197989744167,apEX
False,False,True,False,80162,76561197989744167,apEX
False,False,True,False,80163,76561197989744167,apEX
False,False,True,False,80164,76561197989744167,apEX
False,False,True,False,80165,76561197989744167,apEX
False,False,True,False,80166,76561197989744167,apEX
False,False,True,False,80167,76561197989744167,apEX
False,False,True,False,80168,76561197989744167,apEX
False,False,True,False,80169,76561197989744167,apEX
False,False,True,False,80170,76561197989744167,apEX
False,False,True,False,80171,76561197989744167,apEX
False,False,True,False,80172,76561197989744167,apEX
False,True,True,False,80173,76561197989744167,apEX
False,True,True,False,80174,76561197989744167,apEX
False,True,True,False,80175,76561197989744167,apEX
False,True,True,False,80176,76561197989744167,apEX
False,True,True,False,80177,76561197989744167,apEX
False,True,True,False,80178,76561197989744167,apEX
False,True,True,False,80179,76561197989744167,apEX
False,True,True,False,80180,76561197989744167,apEX
False,True,True,False,80181,76561197989744167,apEX
False,True,False,False,80182,76561197989744167,apEX
False,True,False,False,80183,76561197989744167,apEX
False,False,False,False,80184,76561197989744167,apEX
False,False,False,False,80185,76561197989744167,apEX
False,False,False,False,80186,76561197989744167,apEX
False,False,False,False,80187,76561197989744167,apEX
False,False,False,False,80188,76561197989744167,apEX
False,False,False,False,80189,76561197989744167,apEX
False,False,False,False,80190,76561197989744167,apEX
False,False,False,False,80191,76561197989744167,apEX
False,False,False,False,80192,76561197989744167,apEX
False,False,False,False,80193,76561197989744167,apEX
False,False,False,False,80194,76561197989744167,apEX
False,False,False,False,80195,76561197989744167,apEX
False,False,False,False,80196,76561197989744167,apEX
False,False,False,False,80197,76561197989744167,apEX
False,False,False,False,80198,76561197989744167,apEX
False,False,False,False,80199,76561197989744167,apEX
False,False,False,False,80200,76561197989744167,apEX
False,False,False,False,80201,76561197989744167,apEX
False,False,False,False,80202,76561197989744167,apEX
False,False,False,False,80203,76561197989744167,apEX
False,False,False,False,80204,76561197989744167,apEX
False,False,False,False,80205,76561197989744167,apEX
False,False,False,False,80206,76561197989744167,apEX
False,False,False,False,80207,76561197989744167,apEX
False,False,False,False,80208,76561197989744167,apEX
False,False,False,False,80209,76561197989744167,apEX
False,False,False,False,80210,76561197989744167,apEX
False,False,False,False,80211,76561197989744167,apEX
False,False,False,False,80212,76561197989744167,apEX
False,False,True,False,80213,76561197989744167,apEX
False,False,True,False,80214,76561197989744167,apEX
False,False,True,False,80215,76561197989744167,apEX
False,False,True,False,80216,76561197989744167,apEX
False,False,True,False,80217,76561197989744167,apEX
False,False,True,False,80218,76561197989744167,apEX
False,False,True,False,80219,76561197989744167,apEX
False,False,True,False,80220,76561197989744167,apEX
False,False,True,False,80221,76561197989744167,apEX
False,False,True,False,80222,76561197989744167,apEX
False,False,True,False,80223,76561197989744167,apEX
False,False,True,False,80224,76561197989744167,apEX
False,False,True,False,80225,76561197989744167,apEX
False,False,True,False,80226,76561197989744167,apEX
False,False,True,False,80227,76561197989744167,apEX
False,False,True,False,80228,76561197989744167,apEX
False,False,True,False,80229,76561197989744167,apEX
False,False,True,False,80230,76561197989744167,apEX
False,False,True,False,80231,76561197989744167,apEX
False,False,True,False,80232,76561197989744167,apEX
False,False,True,False,80233,76561197989744167,apEX
False,False,True,False,80234,76561197989744167,apEX
False,False,True,False,80235,76561197989744167,apEX
