BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,117887,76561197989744167,apEX
False,False,True,False,117888,76561197989744167,apEX
False,False,True,False,117889,76561197989744167,apEX
False,False,True,False,117890,76561197989744167,apEX
False,False,True,False,117891,76561197989744167,apEX
False,False,True,False,117892,76561197989744167,apEX
False,False,True,False,117893,76561197989744167,apEX
False,False,True,False,117894,76561197989744167,apEX
False,False,True,False,117895,76561197989744167,apEX
False,False,True,False,117896,76561197989744167,apEX
False,False,True,False,117897,76561197989744167,apEX
False,False,True,False,117898,76561197989744167,apEX
False,False,True,False,117899,76561197989744167,apEX
False,False,True,False,117900,76561197989744167,apEX
False,False,True,False,117901,76561197989744167,apEX
False,False,True,False,117902,76561197989744167,apEX
False,False,True,False,117903,76561197989744167,apEX
False,False,True,False,117904,76561197989744167,apEX
False,False,True,False,117905,76561197989744167,apEX
False,False,True,False,117906,76561197989744167,apEX
False,False,True,False,117907,76561197989744167,apEX
False,False,True,False,117908,76561197989744167,apEX
False,False,True,False,117909,76561197989744167,apEX
False,False,True,False,117910,76561197989744167,apEX
False,False,True,False,117911,76561197989744167,apEX
False,False,True,False,117912,76561197989744167,apEX
False,False,True,False,117913,76561197989744167,apEX
False,False,True,False,117914,76561197989744167,apEX
False,False,True,False,117915,76561197989744167,apEX
False,False,True,False,117916,76561197989744167,apEX
False,False,True,False,117917,76561197989744167,apEX
False,False,True,False,117918,76561197989744167,apEX
False,False,True,False,117919,76561197989744167,apEX
False,False,True,False,117920,76561197989744167,apEX
False,False,True,False,117921,76561197989744167,apEX
False,False,True,False,117922,76561197989744167,apEX
False,False,True,False,117923,76561197989744167,apEX
False,False,True,False,117924,76561197989744167,apEX
False,False,True,False,117925,76561197989744167,apEX
False,False,True,False,117926,76561197989744167,apEX
False,False,True,False,117927,76561197989744167,apEX
False,False,True,False,117928,76561197989744167,apEX
False,False,True,False,117929,76561197989744167,apEX
False,False,True,False,117930,76561197989744167,apEX
False,False,True,False,117931,76561197989744167,apEX
False,False,True,False,117932,76561197989744167,apEX
False,False,True,False,117933,76561197989744167,apEX
False,False,True,False,117934,76561197989744167,apEX
False,False,True,False,117935,76561197989744167,apEX
False,False,True,False,117936,76561197989744167,apEX
False,False,True,False,117937,76561197989744167,apEX
False,False,True,False,117938,76561197989744167,apEX
False,False,True,False,117939,76561197989744167,apEX
False,False,True,False,117940,76561197989744167,apEX
False,False,True,False,117941,76561197989744167,apEX
False,False,True,False,117942,76561197989744167,apEX
False,False,True,False,117943,76561197989744167,apEX
False,False,True,False,117944,76561197989744167,apEX
False,False,True,False,117945,76561197989744167,apEX
False,False,True,False,117946,76561197989744167,apEX
False,False,True,False,117947,76561197989744167,apEX
False,False,True,False,117948,76561197989744167,apEX
False,False,True,False,117949,76561197989744167,apEX
False,False,True,False,117950,76561197989744167,apEX
False,False,True,False,117951,76561197989744167,apEX
False,False,True,False,117952,76561197989744167,apEX
False,False,True,False,117953,76561197989744167,apEX
False,False,True,False,117954,76561197989744167,apEX
False,False,True,False,117955,76561197989744167,apEX
False,False,True,False,117956,76561197989744167,apEX
False,False,True,False,117957,76561197989744167,apEX
False,False,True,False,117958,76561197989744167,apEX
False,False,True,False,117959,76561197989744167,apEX
False,False,True,False,117960,76561197989744167,apEX
False,False,True,False,117961,76561197989744167,apEX
False,False,True,False,117962,76561197989744167,apEX
False,False,True,False,117963,76561197989744167,apEX
False,False,True,False,117964,76561197989744167,apEX
False,False,True,False,117965,76561197989744167,apEX
False,False,True,False,117966,76561197989744167,apEX
False,False,True,False,117967,76561197989744167,apEX
False,False,True,False,117968,76561197989744167,apEX
False,False,True,False,117969,76561197989744167,apEX
False,False,True,False,117970,76561197989744167,apEX
False,False,True,False,117971,76561197989744167,apEX
False,False,True,False,117972,76561197989744167,apEX
False,False,True,False,117973,76561197989744167,apEX
False,False,True,False,117974,76561197989744167,apEX
False,False,True,False,117975,76561197989744167,apEX
False,False,True,False,117976,76561197989744167,apEX
False,False,True,False,117977,76561197989744167,apEX
False,False,True,False,117978,76561197989744167,apEX
False,False,True,False,117979,76561197989744167,apEX
False,False,True,False,117980,76561197989744167,apEX
False,False,True,False,117981,76561197989744167,apEX
False,False,True,False,117982,76561197989744167,apEX
False,False,True,False,117983,76561197989744167,apEX
False,False,True,False,117984,76561197989744167,apEX
False,False,True,False,117985,76561197989744167,apEX
False,False,True,False,117986,76561197989744167,apEX
False,False,True,False,117987,76561197989744167,apEX
False,False,True,False,117988,76561197989744167,apEX
False,False,True,False,117989,76561197989744167,apEX
False,False,True,False,117990,76561197989744167,apEX
False,False,True,False,117991,76561197989744167,apEX
False,False,True,False,117992,76561197989744167,apEX
False,False,True,False,117993,76561197989744167,apEX
False,False,True,False,117994,76561197989744167,apEX
False,False,True,False,117995,76561197989744167,apEX
False,False,True,False,117996,76561197989744167,apEX
False,False,True,False,117997,76561197989744167,apEX
False,False,True,False,117998,76561197989744167,apEX
False,False,True,False,117999,76561197989744167,apEX
False,False,True,False,118000,76561197989744167,apEX
False,False,True,False,118001,76561197989744167,apEX
False,False,True,False,118002,76561197989744167,apEX
False,False,True,False,118003,76561197989744167,apEX
False,False,True,False,118004,76561197989744167,apEX
False,False,True,False,118005,76561197989744167,apEX
False,False,True,False,118006,76561197989744167,apEX
False,False,True,False,118007,76561197989744167,apEX
False,False,True,False,118008,76561197989744167,apEX
False,False,True,False,118009,76561197989744167,apEX
False,False,True,False,118010,76561197989744167,apEX
False,False,True,False,118011,76561197989744167,apEX
False,False,True,False,118012,76561197989744167,apEX
False,True,True,False,118013,76561197989744167,apEX
False,True,True,False,118014,76561197989744167,apEX
False,True,True,False,118015,76561197989744167,apEX
False,True,True,False,118016,76561197989744167,apEX
False,True,True,False,118017,76561197989744167,apEX
False,True,True,False,118018,76561197989744167,apEX
False,True,True,False,118019,76561197989744167,apEX
False,True,True,False,118020,76561197989744167,apEX
False,False,True,False,118021,76561197989744167,apEX
False,False,True,False,118022,76561197989744167,apEX
False,False,True,False,118023,76561197989744167,apEX
False,False,True,False,118024,76561197989744167,apEX
False,False,True,False,118025,76561197989744167,apEX
False,False,True,False,118026,76561197989744167,apEX
False,False,True,False,118027,76561197989744167,apEX
False,False,True,False,118028,76561197989744167,apEX
False,False,True,False,118029,76561197989744167,apEX
False,False,True,False,118030,76561197989744167,apEX
False,False,True,False,118031,76561197989744167,apEX
False,False,True,False,118032,76561197989744167,apEX
False,False,True,False,118033,76561197989744167,apEX
False,False,True,False,118034,76561197989744167,apEX
False,False,True,False,118035,76561197989744167,apEX
False,False,True,False,118036,76561197989744167,apEX
False,False,True,False,118037,76561197989744167,apEX
False,False,True,False,118038,76561197989744167,apEX
False,False,True,False,118039,76561197989744167,apEX
False,False,True,False,118040,76561197989744167,apEX
False,False,True,False,118041,76561197989744167,apEX
False,False,True,False,118042,76561197989744167,apEX
False,False,True,False,118043,76561197989744167,apEX
False,False,True,False,118044,76561197989744167,apEX
False,False,True,False,118045,76561197989744167,apEX
False,False,True,False,118046,76561197989744167,apEX
False,False,True,False,118047,76561197989744167,apEX
False,False,True,False,118048,76561197989744167,apEX
False,False,True,False,118049,76561197989744167,apEX
False,False,True,False,118050,76561197989744167,apEX
False,False,True,False,118051,76561197989744167,apEX
False,False,True,False,118052,76561197989744167,apEX
False,False,True,False,118053,76561197989744167,apEX
False,False,True,False,118054,76561197989744167,apEX
False,False,True,False,118055,76561197989744167,apEX
False,False,True,False,118056,76561197989744167,apEX
False,False,True,False,118057,76561197989744167,apEX
False,False,True,False,118058,76561197989744167,apEX
False,False,True,False,118059,76561197989744167,apEX
False,False,True,False,118060,76561197989744167,apEX
False,False,True,False,118061,76561197989744167,apEX
False,False,True,False,118062,76561197989744167,apEX
False,False,True,False,118063,76561197989744167,apEX
False,False,True,False,118064,76561197989744167,apEX
False,False,True,False,118065,76561197989744167,apEX
False,False,True,False,118066,76561197989744167,apEX
False,False,True,False,118067,76561197989744167,apEX
False,False,True,False,118068,76561197989744167,apEX
False,False,True,False,118069,76561197989744167,apEX
False,False,True,False,118070,76561197989744167,apEX
False,False,True,False,118071,76561197989744167,apEX
False,False,True,False,118072,76561197989744167,apEX
False,False,True,False,118073,76561197989744167,apEX
False,False,True,False,118074,76561197989744167,apEX
False,False,True,False,118075,76561197989744167,apEX
False,False,True,False,118076,76561197989744167,apEX
False,False,True,False,118077,76561197989744167,apEX
False,False,True,False,118078,76561197989744167,apEX
False,False,True,False,118079,76561197989744167,apEX
False,False,True,False,118080,76561197989744167,apEX
False,False,True,False,118081,76561197989744167,apEX
False,False,True,False,118082,76561197989744167,apEX
False,False,True,False,118083,76561197989744167,apEX
False,False,True,False,118084,76561197989744167,apEX
False,False,True,False,118085,76561197989744167,apEX
False,False,True,False,118086,76561197989744167,apEX
False,False,True,False,118087,76561197989744167,apEX
False,False,True,False,118088,76561197989744167,apEX
False,False,True,False,118089,76561197989744167,apEX
False,False,True,False,118090,76561197989744167,apEX
