FIRE,pitch,yaw,tick,steamid,name
False,4.6729736,-179.9128,98677,76561198134401925,YEKINDAR
False,4.6729736,-179.9128,98678,76561198134401925,YEKINDAR
False,4.64653,-179.9128,98679,76561198134401925,YEKINDAR
False,4.6200867,-179.9128,98680,76561198134401925,YEKINDAR
False,4.5936584,-179.9128,98681,76561198134401925,YEKINDAR
False,4.56723,-179.93889,98682,76561198134401925,YEKINDAR
False,4.5407867,-179.96533,98683,76561198134401925,YEKINDAR
False,4.5407867,-179.96533,98684,76561198134401925,YEKINDAR
False,4.5407867,-179.96533,98685,76561198134401925,YEKINDAR
False,4.5143433,-179.99176,98686,76561198134401925,YEKINDAR
False,4.487915,-179.99176,98687,76561198134401925,YEKINDAR
False,4.461487,-179.99176,98688,76561198134401925,YEKINDAR
False,4.4350433,179.98181,98689,76561198134401925,YEKINDAR
False,4.408951,179.95538,98690,76561198134401925,YEKINDAR
False,4.3825073,179.95538,98691,76561198134401925,YEKINDAR
False,4.356079,179.92892,98692,76561198134401925,YEKINDAR
False,4.329651,179.9025,98693,76561198134401925,YEKINDAR
False,4.3032074,179.87607,98694,76561198134401925,YEKINDAR
False,4.2503357,179.84961,98695,76561198134401925,YEKINDAR
False,4.2239075,179.82355,98696,76561198134401925,YEKINDAR
False,4.197464,179.79709,98697,76561198134401925,YEKINDAR
False,4.144928,179.77066,98698,76561198134401925,YEKINDAR
False,4.1184998,179.71777,98699,76561198134401925,YEKINDAR
False,4.065628,179.66492,98700,76561198134401925,YEKINDAR
False,4.0391846,179.63849,98701,76561198134401925,YEKINDAR
False,4.0127563,179.58594,98702,76561198134401925,YEKINDAR
False,4.0127563,179.58594,98703,76561198134401925,YEKINDAR
False,4.0127563,179.58594,98704,76561198134401925,YEKINDAR
False,4.0127563,179.58594,98705,76561198134401925,YEKINDAR
False,4.0127563,179.58594,98706,76561198134401925,YEKINDAR
False,4.0127563,179.58594,98707,76561198134401925,YEKINDAR
False,4.0127563,179.55951,98708,76561198134401925,YEKINDAR
False,4.0391846,179.53308,98709,76561198134401925,YEKINDAR
False,4.065628,179.50665,98710,76561198134401925,YEKINDAR
False,4.0920715,179.45377,98711,76561198134401925,YEKINDAR
False,4.144928,179.42734,98712,76561198134401925,YEKINDAR
False,4.1713715,179.37445,98713,76561198134401925,YEKINDAR
False,4.2239075,179.34839,98714,76561198134401925,YEKINDAR
False,4.3032074,179.2955,98715,76561198134401925,YEKINDAR
False,4.3825073,179.24261,98716,76561198134401925,YEKINDAR
False,4.5143433,179.16333,98717,76561198134401925,YEKINDAR
False,4.64653,179.11078,98718,76561198134401925,YEKINDAR
False,4.7519226,179.0315,98719,76561198134401925,YEKINDAR
False,4.857666,178.9786,98720,76561198134401925,YEKINDAR
False,4.9630737,178.92575,98721,76561198134401925,YEKINDAR
False,5.042389,178.89929,98722,76561198134401925,YEKINDAR
False,5.121689,178.89929,98723,76561198134401925,YEKINDAR
False,5.200653,178.89929,98724,76561198134401925,YEKINDAR
False,5.2799683,178.87323,98725,76561198134401925,YEKINDAR
False,5.3328247,178.84677,98726,76561198134401925,YEKINDAR
False,5.3857117,178.84677,98727,76561198134401925,YEKINDAR
False,5.41214,178.84677,98728,76561198134401925,YEKINDAR
False,5.4646606,178.82034,98729,76561198134401925,YEKINDAR
False,5.491104,178.82034,98730,76561198134401925,YEKINDAR
False,5.5175476,178.82034,98731,76561198134401925,YEKINDAR
False,5.570404,178.84677,98732,76561198134401925,YEKINDAR
False,5.5968475,178.87323,98733,76561198134401925,YEKINDAR
False,5.649719,178.89929,98734,76561198134401925,YEKINDAR
False,5.6761475,178.95218,98735,76561198134401925,YEKINDAR
False,5.7286835,179.00507,98736,76561198134401925,YEKINDAR
False,5.7286835,179.0315,98737,76561198134401925,YEKINDAR
False,5.755127,179.08435,98738,76561198134401925,YEKINDAR
False,5.781555,179.1369,98739,76561198134401925,YEKINDAR
False,5.781555,179.18976,98740,76561198134401925,YEKINDAR
False,5.781555,179.21619,98741,76561198134401925,YEKINDAR
False,5.781555,179.24261,98742,76561198134401925,YEKINDAR
False,5.8079834,179.26907,98743,76561198134401925,YEKINDAR
False,5.8079834,179.34839,98744,76561198134401925,YEKINDAR
False,5.834427,179.45377,98745,76561198134401925,YEKINDAR
False,5.8608704,179.61206,98746,76561198134401925,YEKINDAR
False,5.8872986,179.79709,98747,76561198134401925,YEKINDAR
False,5.9401703,-179.93889,98748,76561198134401925,YEKINDAR
False,5.9927063,-179.67522,98749,76561198134401925,YEKINDAR
False,6.0455627,-179.38477,98750,76561198134401925,YEKINDAR
False,6.124878,-178.93604,98751,76561198134401925,YEKINDAR
False,6.151306,-178.61916,98752,76561198134401925,YEKINDAR
False,6.203842,-178.27583,98753,76561198134401925,YEKINDAR
False,6.256714,-177.93286,98754,76561198134401925,YEKINDAR
False,6.283142,-177.66884,98755,76561198134401925,YEKINDAR
False,6.336029,-177.37839,98756,76561198134401925,YEKINDAR
False,6.3624573,-177.11438,98757,76561198134401925,YEKINDAR
False,6.3888855,-176.8768,98758,76561198134401925,YEKINDAR
False,6.4417725,-176.61278,98759,76561198134401925,YEKINDAR
False,6.494293,-176.3752,98760,76561198134401925,YEKINDAR
False,6.5207214,-176.19049,98761,76561198134401925,YEKINDAR
False,6.5736084,-175.8736,98762,76561198134401925,YEKINDAR
False,6.5736084,-175.5835,98763,76561198134401925,YEKINDAR
False,6.5736084,-175.1873,98764,76561198134401925,YEKINDAR
False,6.5207214,-174.79144,98765,76561198134401925,YEKINDAR
False,6.494293,-174.34273,98766,76561198134401925,YEKINDAR
False,6.4417725,-173.94653,98767,76561198134401925,YEKINDAR
False,6.3888855,-173.47137,98768,76561198134401925,YEKINDAR
False,6.336029,-172.94334,98769,76561198134401925,YEKINDAR
False,6.283142,-172.33635,98770,76561198134401925,YEKINDAR
False,6.256714,-171.729,98771,76561198134401925,YEKINDAR
False,6.203842,-170.93697,98772,76561198134401925,YEKINDAR
False,6.151306,-170.11848,98773,76561198134401925,YEKINDAR
False,6.072006,-169.0892,98774,76561198134401925,YEKINDAR
False,6.0191345,-168.1914,98775,76561198134401925,YEKINDAR
False,5.8872986,-167.16179,98776,76561198134401925,YEKINDAR
False,5.781555,-166.1586,98777,76561198134401925,YEKINDAR
False,5.649719,-165.39299,98778,76561198134401925,YEKINDAR
False,5.4646606,-164.49521,98779,76561198134401925,YEKINDAR
False,5.253525,-163.59775,98780,76561198134401925,YEKINDAR
False,5.042389,-162.85858,98781,76561198134401925,YEKINDAR
False,4.8048096,-162.01367,98782,76561198134401925,YEKINDAR
False,4.5936584,-161.32736,98783,76561198134401925,YEKINDAR
False,4.3825073,-160.56175,98784,76561198134401925,YEKINDAR
False,4.197464,-159.92798,98785,76561198134401925,YEKINDAR
False,4.0391846,-159.32098,98786,76561198134401925,YEKINDAR
False,3.8280487,-158.52893,98787,76561198134401925,YEKINDAR
False,3.5640259,-157.6576,98788,76561198134401925,YEKINDAR
False,3.3793335,-156.91841,98789,76561198134401925,YEKINDAR
False,3.1678467,-156.12637,98790,76561198134401925,YEKINDAR
False,2.9302673,-155.17606,98791,76561198134401925,YEKINDAR
False,2.6662445,-154.17285,98792,76561198134401925,YEKINDAR
False,2.349701,-153.09036,98793,76561198134401925,YEKINDAR
False,2.0592499,-152.19292,98794,76561198134401925,YEKINDAR
False,1.7687988,-151.40088,98795,76561198134401925,YEKINDAR
False,1.5047913,-150.71423,98796,76561198134401925,YEKINDAR
False,1.2407684,-150.23907,98797,76561198134401925,YEKINDAR
False,1.0296326,-149.92252,98798,76561198134401925,YEKINDAR
False,1.0296326,-149.92252,98799,76561198134401925,YEKINDAR
False,1.0296326,-149.92252,98800,76561198134401925,YEKINDAR
False,1.0296326,-149.92252,98801,76561198134401925,YEKINDAR
False,1.0296326,-149.92252,98802,76561198134401925,YEKINDAR
False,1.0296326,-149.92252,98803,76561198134401925,YEKINDAR
False,1.0296326,-149.92252,98804,76561198134401925,YEKINDAR
False,1.0296326,-149.92252,98805,76561198134401925,YEKINDAR
False,1.0296326,-149.92252,98806,76561198134401925,YEKINDAR
False,1.0296326,-149.92252,98807,76561198134401925,YEKINDAR
False,1.0296326,-149.92252,98808,76561198134401925,YEKINDAR
