FIRE,pitch,yaw,tick,steamid,name
False,0.26400757,-155.50702,200209,76561198134401925,YEKINDAR
False,0.23757935,-155.84999,200210,76561198134401925,YEKINDAR
False,0.21115112,-156.21976,200211,76561198134401925,YEKINDAR
False,0.21115112,-156.58917,200212,76561198134401925,YEKINDAR
False,0.21115112,-156.98535,200213,76561198134401925,YEKINDAR
False,0.21115112,-157.46051,200214,76561198134401925,YEKINDAR
False,0.23757935,-157.98856,200215,76561198134401925,YEKINDAR
False,0.23757935,-158.46371,200216,76561198134401925,YEKINDAR
False,0.23757935,-158.93887,200217,76561198134401925,YEKINDAR
False,0.23757935,-159.33472,200218,76561198134401925,YEKINDAR
False,0.23757935,-159.62517,200219,76561198134401925,YEKINDAR
False,0.21115112,-159.91562,200220,76561198134401925,YEKINDAR
False,0.21115112,-160.10033,200221,76561198134401925,YEKINDAR
False,0.1850586,-160.2586,200222,76561198134401925,YEKINDAR
False,0.1850586,-160.36435,200223,76561198134401925,YEKINDAR
False,0.1850586,-160.4433,200224,76561198134401925,YEKINDAR
False,0.1850586,-160.49619,200225,76561198134401925,YEKINDAR
False,0.1850586,-160.54904,200226,76561198134401925,YEKINDAR
False,0.1850586,-160.57549,200227,76561198134401925,YEKINDAR
False,0.1850586,-160.60193,200228,76561198134401925,YEKINDAR
False,0.1850586,-160.62836,200229,76561198134401925,YEKINDAR
False,0.1850586,-160.68088,200230,76561198134401925,YEKINDAR
False,0.1850586,-160.78662,200231,76561198134401925,YEKINDAR
False,0.1850586,-161.05064,200232,76561198134401925,YEKINDAR
False,0.1850586,-161.3411,200233,76561198134401925,YEKINDAR
False,0.1850586,-161.71051,200234,76561198134401925,YEKINDAR
False,0.15861511,-162.07993,200235,76561198134401925,YEKINDAR
False,0.13217163,-162.39682,200236,76561198134401925,YEKINDAR
False,0.10574341,-162.66083,200237,76561198134401925,YEKINDAR
False,0.10574341,-162.8984,200238,76561198134401925,YEKINDAR
False,0.10574341,-163.16241,200239,76561198134401925,YEKINDAR
