FIRE,pitch,yaw,tick,steamid,name
False,7.1545105,-110.44624,64281,76561198134401925,YEKINDAR
False,7.1809387,-110.366936,64282,76561198134401925,YEKINDAR
False,7.2070312,-110.28763,64283,76561198134401925,YEKINDAR
False,7.2334595,-110.23476,64284,76561198134401925,YEKINDAR
False,7.2334595,-110.208664,64285,76561198134401925,YEKINDAR
False,7.259903,-110.18223,64286,76561198134401925,YEKINDAR
False,7.259903,-110.15579,64287,76561198134401925,YEKINDAR
False,7.259903,-110.15579,64288,76561198134401925,YEKINDAR
False,7.259903,-110.076485,64289,76561198134401925,YEKINDAR
False,7.259903,-109.99718,64290,76561198134401925,YEKINDAR
False,7.2863464,-109.91821,64291,76561198134401925,YEKINDAR
False,7.2863464,-109.838905,64292,76561198134401925,YEKINDAR
False,7.2863464,-109.733505,64293,76561198134401925,YEKINDAR
False,7.2863464,-109.601326,64294,76561198134401925,YEKINDAR
False,7.2863464,-109.443054,64295,76561198134401925,YEKINDAR
False,7.2863464,-109.25835,64296,76561198134401925,YEKINDAR
False,7.2863464,-109.020424,64297,76561198134401925,YEKINDAR
False,7.2863464,-108.80928,64298,76561198134401925,YEKINDAR
False,7.259903,-108.5717,64299,76561198134401925,YEKINDAR
False,7.2334595,-108.307686,64300,76561198134401925,YEKINDAR
False,7.2070312,-107.9908,64301,76561198134401925,YEKINDAR
False,7.1809387,-107.542076,64302,76561198134401925,YEKINDAR
False,7.128067,-107.06692,64303,76561198134401925,YEKINDAR
False,7.048767,-106.56532,64304,76561198134401925,YEKINDAR
False,6.9433594,-106.01086,64305,76561198134401925,YEKINDAR
False,6.837616,-105.50926,64306,76561198134401925,YEKINDAR
False,6.7318726,-105.11341,64307,76561198134401925,YEKINDAR
False,6.679352,-104.77009,64308,76561198134401925,YEKINDAR
False,6.6000366,-104.426765,64309,76561198134401925,YEKINDAR
False,6.5207214,-104.083786,64310,76561198134401925,YEKINDAR
False,6.467865,-103.793335,64311,76561198134401925,YEKINDAR
False,6.3624573,-103.47645,64312,76561198134401925,YEKINDAR
False,6.256714,-103.133125,64313,76561198134401925,YEKINDAR
False,6.1777496,-102.842674,64314,76561198134401925,YEKINDAR
False,6.0455627,-102.499695,64315,76561198134401925,YEKINDAR
False,5.9398193,-102.20924,64316,76561198134401925,YEKINDAR
False,5.834427,-101.91879,64317,76561198134401925,YEKINDAR
False,5.755127,-101.70765,64318,76561198134401925,YEKINDAR
