FIRE,pitch,yaw,tick,steamid,name
False,-4.0127563,87.21463,132278,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132279,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132280,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132281,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132282,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132283,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132284,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132285,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132286,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132287,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132288,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132289,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132290,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132291,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132292,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132293,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132294,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132295,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132296,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132297,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132298,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132299,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132300,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132301,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132302,76561198134401925,YEKINDAR
False,-4.0127563,87.21463,132303,76561198134401925,YEKINDAR
False,-4.0391846,87.32001,132304,76561198134401925,YEKINDAR
False,-4.197464,87.50473,132305,76561198134401925,YEKINDAR
False,-4.356079,87.71622,132306,76561198134401925,YEKINDAR
False,-4.487915,87.84805,132307,76561198134401925,YEKINDAR
False,-4.487915,87.84805,132308,76561198134401925,YEKINDAR
False,-4.5143433,87.87448,132309,76561198134401925,YEKINDAR
False,-4.56723,87.95346,132310,76561198134401925,YEKINDAR
False,-4.619751,88.08563,132311,76561198134401925,YEKINDAR
False,-4.699066,88.191376,132312,76561198134401925,YEKINDAR
False,-4.8048096,88.32321,132313,76561198134401925,YEKINDAR
False,-4.9366455,88.42862,132314,76561198134401925,YEKINDAR
False,-5.042389,88.507935,132315,76561198134401925,YEKINDAR
False,-5.121689,88.58722,132316,76561198134401925,YEKINDAR
False,-5.2270813,88.69263,132317,76561198134401925,YEKINDAR
False,-5.3328247,88.79837,132318,76561198134401925,YEKINDAR
False,-5.4382324,88.90378,132319,76561198134401925,YEKINDAR
False,-5.491104,88.98309,132320,76561198134401925,YEKINDAR
False,-5.543976,89.00952,132321,76561198134401925,YEKINDAR
False,-5.623291,89.03595,132322,76561198134401925,YEKINDAR
False,-5.6493835,89.06238,132323,76561198134401925,YEKINDAR
False,-5.70224,89.088806,132324,76561198134401925,YEKINDAR
False,-5.755127,89.115265,132325,76561198134401925,YEKINDAR
False,-5.781555,89.115265,132326,76561198134401925,YEKINDAR
False,-5.8079834,89.115265,132327,76561198134401925,YEKINDAR
False,-5.8079834,89.115265,132328,76561198134401925,YEKINDAR
False,-5.834427,89.115265,132329,76561198134401925,YEKINDAR
False,-5.834427,89.115265,132330,76561198134401925,YEKINDAR
False,-5.8608704,89.115265,132331,76561198134401925,YEKINDAR
False,-5.8608704,89.115265,132332,76561198134401925,YEKINDAR
False,-5.8608704,89.115265,132333,76561198134401925,YEKINDAR
False,-5.886963,89.115265,132334,76561198134401925,YEKINDAR
False,-5.913391,89.115265,132335,76561198134401925,YEKINDAR
False,-5.966263,89.115265,132336,76561198134401925,YEKINDAR
False,-5.9927063,89.115265,132337,76561198134401925,YEKINDAR
False,-6.0191345,89.115265,132338,76561198134401925,YEKINDAR
False,-6.0455627,89.14169,132339,76561198134401925,YEKINDAR
False,-6.072006,89.14169,132340,76561198134401925,YEKINDAR
False,-6.072006,89.14169,132341,76561198134401925,YEKINDAR
False,-6.072006,89.14169,132342,76561198134401925,YEKINDAR
False,-6.072006,89.14169,132343,76561198134401925,YEKINDAR
False,-6.072006,89.14169,132344,76561198134401925,YEKINDAR
False,-6.0984497,89.167786,132345,76561198134401925,YEKINDAR
False,-6.1509705,89.167786,132346,76561198134401925,YEKINDAR
False,-6.203842,89.194214,132347,76561198134401925,YEKINDAR
False,-6.2302856,89.194214,132348,76561198134401925,YEKINDAR
False,-6.283142,89.194214,132349,76561198134401925,YEKINDAR
False,-6.283142,89.167786,132350,76561198134401925,YEKINDAR
False,-6.3095856,89.115265,132351,76561198134401925,YEKINDAR
False,-6.3095856,89.115265,132352,76561198134401925,YEKINDAR
False,-6.3095856,89.115265,132353,76561198134401925,YEKINDAR
False,-6.3095856,89.115265,132354,76561198134401925,YEKINDAR
False,-6.3095856,89.115265,132355,76561198134401925,YEKINDAR
False,-6.3095856,89.115265,132356,76561198134401925,YEKINDAR
False,-6.3095856,89.115265,132357,76561198134401925,YEKINDAR
False,-6.3095856,89.115265,132358,76561198134401925,YEKINDAR
False,-6.3095856,89.115265,132359,76561198134401925,YEKINDAR
False,-6.3095856,89.115265,132360,76561198134401925,YEKINDAR
False,-6.3095856,89.115265,132361,76561198134401925,YEKINDAR
False,-6.3095856,89.115265,132362,76561198134401925,YEKINDAR
False,-6.3095856,89.115265,132363,76561198134401925,YEKINDAR
False,-6.3095856,89.115265,132364,76561198134401925,YEKINDAR
False,-6.3095856,89.115265,132365,76561198134401925,YEKINDAR
False,-6.336029,89.088806,132366,76561198134401925,YEKINDAR
False,-6.38855,89.06238,132367,76561198134401925,YEKINDAR
False,-6.467865,88.98309,132368,76561198134401925,YEKINDAR
False,-6.5207214,88.79837,132369,76561198134401925,YEKINDAR
False,-6.5736084,88.40216,132370,76561198134401925,YEKINDAR
False,-6.6525574,87.87448,132371,76561198134401925,YEKINDAR
False,-6.7318726,86.976685,132372,76561198134401925,YEKINDAR
False,-6.7847443,85.920654,132373,76561198134401925,YEKINDAR
False,-6.7847443,84.548035,132374,76561198134401925,YEKINDAR
False,-6.7054443,82.54166,132375,76561198134401925,YEKINDAR
False,-6.547165,80.61426,132376,76561198134401925,YEKINDAR
False,-6.467865,78.290985,132377,76561198134401925,YEKINDAR
False,-6.494293,76.12634,132378,76561198134401925,YEKINDAR
False,-6.6000366,73.69766,132379,76561198134401925,YEKINDAR
False,-6.7318726,71.63841,132380,76561198134401925,YEKINDAR
False,-6.8904877,69.60559,132381,76561198134401925,YEKINDAR
False,-7.0751953,67.124054,132382,76561198134401925,YEKINDAR
False,-7.2070312,65.53998,132383,76561198134401925,YEKINDAR
False,-7.39209,63.665436,132384,76561198134401925,YEKINDAR
False,-7.550354,61.975937,132385,76561198134401925,YEKINDAR
False,-7.7350616,60.338974,132386,76561198134401925,YEKINDAR
False,-7.972641,58.860626,132387,76561198134401925,YEKINDAR
False,-8.21022,57.752045,132388,76561198134401925,YEKINDAR
False,-8.474243,56.61667,132389,76561198134401925,YEKINDAR
False,-8.685379,55.719223,132390,76561198134401925,YEKINDAR
False,-8.843994,54.795,132391,76561198134401925,YEKINDAR
False,-8.922958,54.02939,132392,76561198134401925,YEKINDAR
False,-8.97583,53.395966,132393,76561198134401925,YEKINDAR
False,-9.028702,52.86792,132394,76561198134401925,YEKINDAR
False,-9.055145,52.366333,132395,76561198134401925,YEKINDAR
False,-9.0815735,52.02301,132396,76561198134401925,YEKINDAR
False,-9.108002,51.759003,132397,76561198134401925,YEKINDAR
False,-9.134445,51.416016,132398,76561198134401925,YEKINDAR
False,-9.160538,51.152008,132399,76561198134401925,YEKINDAR
False,-9.213409,50.940857,132400,76561198134401925,YEKINDAR
False,-9.292725,50.808685,132401,76561198134401925,YEKINDAR
False,-9.398468,50.703278,132402,76561198134401925,YEKINDAR
False,-9.477417,50.623962,132403,76561198134401925,YEKINDAR
False,-9.530304,50.544662,132404,76561198134401925,YEKINDAR
False,-9.58316,50.43927,132405,76561198134401925,YEKINDAR
False,-9.636047,50.307083,132406,76561198134401925,YEKINDAR
False,-9.662476,50.148804,132407,76561198134401925,YEKINDAR
False,-9.74144,49.96376,132408,76561198134401925,YEKINDAR
False,-9.794312,49.831924,132409,76561198134401925,YEKINDAR
False,-9.82074,49.699738,132410,76561198134401925,YEKINDAR
False,-9.847183,49.594345,132411,76561198134401925,YEKINDAR
True,-9.847183,49.4886,132412,76561198134401925,YEKINDAR
True,-9.847183,49.43573,132413,76561198134401925,YEKINDAR
True,-9.847183,49.43573,132414,76561198134401925,YEKINDAR
True,-9.82074,49.46216,132415,76561198134401925,YEKINDAR
True,-9.714996,49.699738,132416,76561198134401925,YEKINDAR
False,-9.662476,50.307083,132417,76561198134401925,YEKINDAR
False,-9.609604,51.363144,132418,76561198134401925,YEKINDAR
False,-9.556732,52.999756,132419,76561198134401925,YEKINDAR
False,-9.424561,55.270157,132420,76561198134401925,YEKINDAR
False,-9.186981,58.43834,132421,76561198134401925,YEKINDAR
False,-8.791122,62.503967,132422,76561198134401925,YEKINDAR
False,-8.104828,68.021515,132423,76561198134401925,YEKINDAR
False,-7.550354,72.11357,132424,76561198134401925,YEKINDAR
False,-6.91658,77.367096,132425,76561198134401925,YEKINDAR
False,-6.5207214,81.82858,132426,76561198134401925,YEKINDAR
False,-6.1773987,85.73593,132427,76561198134401925,YEKINDAR
False,-5.834427,89.11493,132428,76561198134401925,YEKINDAR
False,-5.411804,91.86081,132429,76561198134401925,YEKINDAR
