FIRE,pitch,yaw,tick,steamid,name
False,0.34332275,-131.00578,5115,76561198134401925,YEKINDAR
False,0.10574341,-131.58669,5116,76561198134401925,YEKINDAR
False,-0.26400757,-132.00897,5117,76561198134401925,YEKINDAR
False,-0.422287,-132.24655,5118,76561198134401925,YEKINDAR
False,-0.422287,-132.24655,5119,76561198134401925,YEKINDAR
False,-0.36941528,-132.14081,5120,76561198134401925,YEKINDAR
False,-0.31689453,-132.0354,5121,76561198134401925,YEKINDAR
False,-0.29045105,-132.00897,5122,76561198134401925,YEKINDAR
False,-0.29045105,-132.00897,5123,76561198134401925,YEKINDAR
False,-0.29045105,-132.00897,5124,76561198134401925,YEKINDAR
False,-0.29045105,-132.00897,5125,76561198134401925,YEKINDAR
False,-0.26400757,-132.00897,5126,76561198134401925,YEKINDAR
False,-0.18470764,-132.40482,5127,76561198134401925,YEKINDAR
False,0.052871704,-133.75134,5128,76561198134401925,YEKINDAR
False,0.422287,-136.78734,5129,76561198134401925,YEKINDAR
False,0.76560974,-140.90584,5130,76561198134401925,YEKINDAR
False,1.1614685,-146.6081,5131,76561198134401925,YEKINDAR
False,1.4254761,-154.31705,5132,76561198134401925,YEKINDAR
False,1.4783478,-160.83778,5133,76561198134401925,YEKINDAR
False,1.3993835,-167.35852,5134,76561198134401925,YEKINDAR
False,1.214325,-173.50983,5135,76561198134401925,YEKINDAR
False,1.0031891,-177.57545,5136,76561198134401925,YEKINDAR
False,0.71273804,179.36212,5137,76561198134401925,YEKINDAR
False,0.44873047,177.6726,5138,76561198134401925,YEKINDAR
False,0.29045105,176.88055,5139,76561198134401925,YEKINDAR
False,0.21115112,176.69586,5140,76561198134401925,YEKINDAR
False,0.21115112,176.69586,5141,76561198134401925,YEKINDAR
False,0.21115112,176.72229,5142,76561198134401925,YEKINDAR
False,0.21115112,176.72229,5143,76561198134401925,YEKINDAR
False,0.21115112,176.72229,5144,76561198134401925,YEKINDAR
False,0.21115112,176.72229,5145,76561198134401925,YEKINDAR
False,0.23757935,176.69586,5146,76561198134401925,YEKINDAR
False,0.23757935,176.66943,5147,76561198134401925,YEKINDAR
False,0.23757935,176.66943,5148,76561198134401925,YEKINDAR
False,0.23757935,176.643,5149,76561198134401925,YEKINDAR
False,0.23757935,176.643,5150,76561198134401925,YEKINDAR
False,0.23757935,176.643,5151,76561198134401925,YEKINDAR
False,0.23757935,176.643,5152,76561198134401925,YEKINDAR
False,0.23757935,176.643,5153,76561198134401925,YEKINDAR
False,0.23757935,176.643,5154,76561198134401925,YEKINDAR
False,0.23757935,176.643,5155,76561198134401925,YEKINDAR
False,0.23757935,176.643,5156,76561198134401925,YEKINDAR
False,0.21115112,176.643,5157,76561198134401925,YEKINDAR
False,0.18470764,176.59012,5158,76561198134401925,YEKINDAR
False,0.15826416,176.51117,5159,76561198134401925,YEKINDAR
False,0.13217163,176.43185,5160,76561198134401925,YEKINDAR
False,0.10574341,176.37897,5161,76561198134401925,YEKINDAR
False,0.079315186,176.35287,5162,76561198134401925,YEKINDAR
False,0.052871704,176.30002,5163,76561198134401925,YEKINDAR
False,0.0,176.2207,5164,76561198134401925,YEKINDAR
False,-0.079315186,176.16785,5165,76561198134401925,YEKINDAR
False,-0.10574341,176.14139,5166,76561198134401925,YEKINDAR
False,-0.13183594,176.14139,5167,76561198134401925,YEKINDAR
False,-0.15826416,176.16785,5168,76561198134401925,YEKINDAR
False,-0.15826416,176.19427,5169,76561198134401925,YEKINDAR
False,-0.15826416,176.19427,5170,76561198134401925,YEKINDAR
False,-0.15826416,176.2207,5171,76561198134401925,YEKINDAR
False,-0.18470764,176.24713,5172,76561198134401925,YEKINDAR
False,-0.18470764,176.32645,5173,76561198134401925,YEKINDAR
False,-0.18470764,176.43185,5174,76561198134401925,YEKINDAR
False,-0.18470764,176.59012,5175,76561198134401925,YEKINDAR
False,-0.21115112,176.74872,5176,76561198134401925,YEKINDAR
False,-0.21115112,177.03918,5177,76561198134401925,YEKINDAR
