FIRE,pitch,yaw,tick,steamid,name
False,4.6729736,-34.801605,71927,76561198134401925,YEKINDAR
False,4.6729736,-34.72229,71928,76561198134401925,YEKINDAR
False,4.699066,-34.66942,71929,76561198134401925,YEKINDAR
False,4.7254944,-34.590454,71930,76561198134401925,YEKINDAR
False,4.7519226,-34.537582,71931,76561198134401925,YEKINDAR
False,4.778366,-34.458282,71932,76561198134401925,YEKINDAR
False,4.8048096,-34.379303,71933,76561198134401925,YEKINDAR
False,4.8048096,-34.326447,71934,76561198134401925,YEKINDAR
False,4.831238,-34.300003,71935,76561198134401925,YEKINDAR
False,4.857666,-34.24713,71936,76561198134401925,YEKINDAR
False,4.8841095,-34.220703,71937,76561198134401925,YEKINDAR
False,4.8841095,-34.167816,71938,76561198134401925,YEKINDAR
False,4.910553,-34.141388,71939,76561198134401925,YEKINDAR
False,4.9366455,-34.115295,71940,76561198134401925,YEKINDAR
False,4.9366455,-34.088867,71941,76561198134401925,YEKINDAR
False,4.9630737,-34.03598,71942,76561198134401925,YEKINDAR
False,4.9630737,-33.983124,71943,76561198134401925,YEKINDAR
False,4.989502,-33.90381,71944,76561198134401925,YEKINDAR
False,5.0159454,-33.824844,71945,76561198134401925,YEKINDAR
False,5.068817,-33.7191,71946,76561198134401925,YEKINDAR
False,5.0952454,-33.6398,71947,76561198134401925,YEKINDAR
False,5.1481323,-33.48152,71948,76561198134401925,YEKINDAR
False,5.200653,-33.296814,71949,76561198134401925,YEKINDAR
False,5.253525,-33.032806,71950,76561198134401925,YEKINDAR
False,5.3063965,-32.61017,71951,76561198134401925,YEKINDAR
False,5.359268,-32.056046,71952,76561198134401925,YEKINDAR
False,5.41214,-31.342957,71953,76561198134401925,YEKINDAR
False,5.491104,-30.445526,71954,76561198134401925,YEKINDAR
False,5.5968475,-29.231186,71955,76561198134401925,YEKINDAR
False,5.649719,-28.016846,71956,76561198134401925,YEKINDAR
False,5.6761475,-26.591034,71957,76561198134401925,YEKINDAR
False,5.70224,-25.350266,71958,76561198134401925,YEKINDAR
False,5.649719,-23.44963,71959,76561198134401925,YEKINDAR
False,5.543976,-21.548645,71960,76561198134401925,YEKINDAR
False,5.3857117,-19.56871,71961,76561198134401925,YEKINDAR
False,5.1481323,-17.324753,71962,76561198134401925,YEKINDAR
False,4.7519226,-14.816772,71963,76561198134401925,YEKINDAR
False,4.197464,-12.203064,71964,76561198134401925,YEKINDAR
False,3.5111694,-9.615784,71965,76561198134401925,YEKINDAR
False,2.692688,-7.1078186,71966,76561198134401925,YEKINDAR
False,1.7423706,-4.573395,71967,76561198134401925,YEKINDAR
False,0.92388916,-2.67276,71968,76561198134401925,YEKINDAR
False,0.29045105,-1.458435,71969,76561198134401925,YEKINDAR
False,-0.079315186,-1.0093689,71970,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71971,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71972,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71973,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71974,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71975,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71976,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71977,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71978,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71979,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71980,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71981,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71982,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71983,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71984,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71985,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71986,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71987,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71988,76561198134401925,YEKINDAR
False,-0.10574341,-1.0093689,71989,76561198134401925,YEKINDAR
False,-0.10574341,-1.0886841,71990,76561198134401925,YEKINDAR
False,-0.10574341,-1.3262634,71991,76561198134401925,YEKINDAR
False,-0.052871704,-1.5638428,71992,76561198134401925,YEKINDAR
False,-0.052871704,-1.6695862,71993,76561198134401925,YEKINDAR
False,-0.10574341,-1.6695862,71994,76561198134401925,YEKINDAR
False,-0.15826416,-1.6431427,71995,76561198134401925,YEKINDAR
False,-0.21115112,-1.6431427,71996,76561198134401925,YEKINDAR
False,-0.26400757,-1.6166992,71997,76561198134401925,YEKINDAR
False,-0.29045105,-1.6166992,71998,76561198134401925,YEKINDAR
False,-0.29045105,-1.6166992,71999,76561198134401925,YEKINDAR
False,-0.29045105,-1.6166992,72000,76561198134401925,YEKINDAR
False,-0.29045105,-1.6166992,72001,76561198134401925,YEKINDAR
False,-0.29045105,-1.6166992,72002,76561198134401925,YEKINDAR
False,-0.29045105,-1.6166992,72003,76561198134401925,YEKINDAR
False,-0.31689453,-1.6166992,72004,76561198134401925,YEKINDAR
False,-0.31689453,-1.6166992,72005,76561198134401925,YEKINDAR
False,-0.31689453,-1.6166992,72006,76561198134401925,YEKINDAR
False,-0.34332275,-1.6166992,72007,76561198134401925,YEKINDAR
False,-0.36975098,-1.6166992,72008,76561198134401925,YEKINDAR
False,-0.422287,-1.6166992,72009,76561198134401925,YEKINDAR
False,-0.44873047,-1.6166992,72010,76561198134401925,YEKINDAR
False,-0.5015869,-1.6166992,72011,76561198134401925,YEKINDAR
False,-0.5544739,-1.6431427,72012,76561198134401925,YEKINDAR
False,-0.5809021,-1.6431427,72013,76561198134401925,YEKINDAR
False,-0.6073303,-1.6431427,72014,76561198134401925,YEKINDAR
False,-0.63342285,-1.6431427,72015,76561198134401925,YEKINDAR
False,-0.65986633,-1.6431427,72016,76561198134401925,YEKINDAR
False,-0.65986633,-1.6431427,72017,76561198134401925,YEKINDAR
False,-0.65986633,-1.6431427,72018,76561198134401925,YEKINDAR
False,-0.65986633,-1.6431427,72019,76561198134401925,YEKINDAR
False,-0.65986633,-1.6431427,72020,76561198134401925,YEKINDAR
False,-0.65986633,-1.6431427,72021,76561198134401925,YEKINDAR
False,-0.65986633,-1.6431427,72022,76561198134401925,YEKINDAR
False,-0.65986633,-1.6431427,72023,76561198134401925,YEKINDAR
False,-0.65986633,-1.6431427,72024,76561198134401925,YEKINDAR
False,-0.65986633,-1.6431427,72025,76561198134401925,YEKINDAR
False,-0.65986633,-1.6431427,72026,76561198134401925,YEKINDAR
False,-0.65986633,-1.6695862,72027,76561198134401925,YEKINDAR
False,-0.6863098,-1.7488861,72028,76561198134401925,YEKINDAR
False,-0.6863098,-1.8014221,72029,76561198134401925,YEKINDAR
False,-0.6863098,-1.9071655,72030,76561198134401925,YEKINDAR
False,-0.71273804,-1.960022,72031,76561198134401925,YEKINDAR
False,-0.76560974,-2.0390015,72032,76561198134401925,YEKINDAR
False,-0.7920532,-2.1183014,72033,76561198134401925,YEKINDAR
False,-0.84490967,-2.2501373,72034,76561198134401925,YEKINDAR
False,-0.87135315,-2.3558807,72035,76561198134401925,YEKINDAR
False,-0.92388916,-2.4616241,72036,76561198134401925,YEKINDAR
False,-0.9503174,-2.5405884,72037,76561198134401925,YEKINDAR
False,-0.9767456,-2.59346,72038,76561198134401925,YEKINDAR
False,-1.0296326,-2.6463318,72039,76561198134401925,YEKINDAR
False,-1.0560608,-2.67276,72040,76561198134401925,YEKINDAR
False,-1.082489,-2.6992035,72041,76561198134401925,YEKINDAR
False,-1.1089325,-2.6992035,72042,76561198134401925,YEKINDAR
False,-1.1614685,-2.725647,72043,76561198134401925,YEKINDAR
False,-1.1878967,-2.7520752,72044,76561198134401925,YEKINDAR
False,-1.2672119,-2.7781677,72045,76561198134401925,YEKINDAR
False,-1.3465118,-2.804596,72046,76561198134401925,YEKINDAR
False,-1.4254761,-2.857483,72047,76561198134401925,YEKINDAR
False,-1.5312195,-2.9103394,72048,76561198134401925,YEKINDAR
False,-1.6105347,-2.9632263,72049,76561198134401925,YEKINDAR
False,-1.6894836,-2.9896545,72050,76561198134401925,YEKINDAR
False,-1.795227,-3.0421753,72051,76561198134401925,YEKINDAR
False,-1.8745422,-3.0686188,72052,76561198134401925,YEKINDAR
False,-1.97995,-3.0950623,72053,76561198134401925,YEKINDAR
False,-2.1121216,-3.1479187,72054,76561198134401925,YEKINDAR
False,-2.2968292,-3.227234,72055,76561198134401925,YEKINDAR
False,-2.4551086,-3.2797546,72056,76561198134401925,YEKINDAR
False,-2.5872803,-3.3326416,72057,76561198134401925,YEKINDAR
False,-2.692688,-3.3590698,72058,76561198134401925,YEKINDAR
False,-2.771988,-3.385498,72059,76561198134401925,YEKINDAR
False,-2.771988,-3.385498,72060,76561198134401925,YEKINDAR
False,-2.771988,-3.385498,72061,76561198134401925,YEKINDAR
False,-2.771988,-3.385498,72062,76561198134401925,YEKINDAR
False,-2.771988,-3.385498,72063,76561198134401925,YEKINDAR
False,-2.771988,-3.385498,72064,76561198134401925,YEKINDAR
False,-2.771988,-3.385498,72065,76561198134401925,YEKINDAR
