FIRE,pitch,yaw,tick,steamid,name
False,1.848114,-79.06345,16562,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16563,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16564,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16565,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16566,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16567,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16568,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16569,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16570,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16571,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16572,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16573,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16574,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16575,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16576,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16577,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16578,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16579,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16580,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16581,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16582,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16583,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16584,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16585,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16586,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16587,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16588,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16589,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16590,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16591,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16592,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16593,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16594,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16595,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16596,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16597,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16598,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16599,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16600,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16601,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16602,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16603,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16604,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16605,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16606,76561198134401925,YEKINDAR
False,1.848114,-79.06345,16607,76561198134401925,YEKINDAR
