FIRE,pitch,yaw,tick,steamid,name
False,4.7519226,81.86496,170214,76561198134401925,YEKINDAR
False,4.7519226,81.86496,170215,76561198134401925,YEKINDAR
False,4.7519226,81.86496,170216,76561198134401925,YEKINDAR
False,4.7519226,81.86496,170217,76561198134401925,YEKINDAR
False,4.7519226,81.86496,170218,76561198134401925,YEKINDAR
False,4.7519226,81.86496,170219,76561198134401925,YEKINDAR
False,4.7519226,81.86496,170220,76561198134401925,YEKINDAR
False,4.7519226,81.86496,170221,76561198134401925,YEKINDAR
False,4.7519226,81.86496,170222,76561198134401925,YEKINDAR
False,4.7519226,81.86496,170223,76561198134401925,YEKINDAR
False,4.699402,81.91785,170224,76561198134401925,YEKINDAR
False,4.6200867,81.9707,170225,76561198134401925,YEKINDAR
False,4.5407867,82.023254,170226,76561198134401925,YEKINDAR
False,4.487915,82.023254,170227,76561198134401925,YEKINDAR
False,4.4353943,82.07611,170228,76561198134401925,YEKINDAR
False,4.408951,82.10254,170229,76561198134401925,YEKINDAR
False,4.356079,82.10254,170230,76561198134401925,YEKINDAR
False,4.329651,82.12897,170231,76561198134401925,YEKINDAR
False,4.329651,82.12897,170232,76561198134401925,YEKINDAR
False,4.3032074,82.155426,170233,76561198134401925,YEKINDAR
False,4.3032074,82.181854,170234,76561198134401925,YEKINDAR
False,4.276764,82.181854,170235,76561198134401925,YEKINDAR
False,4.276764,82.181854,170236,76561198134401925,YEKINDAR
False,4.276764,82.181854,170237,76561198134401925,YEKINDAR
False,4.276764,82.181854,170238,76561198134401925,YEKINDAR
False,4.276764,82.181854,170239,76561198134401925,YEKINDAR
False,4.276764,82.20828,170240,76561198134401925,YEKINDAR
False,4.2503357,82.20828,170241,76561198134401925,YEKINDAR
False,4.2503357,82.23474,170242,76561198134401925,YEKINDAR
False,4.2503357,82.2608,170243,76561198134401925,YEKINDAR
False,4.2503357,82.2608,170244,76561198134401925,YEKINDAR
False,4.2503357,82.2608,170245,76561198134401925,YEKINDAR
False,4.2503357,82.28726,170246,76561198134401925,YEKINDAR
False,4.2503357,82.36658,170247,76561198134401925,YEKINDAR
False,4.2503357,82.49841,170248,76561198134401925,YEKINDAR
False,4.2503357,82.604126,170249,76561198134401925,YEKINDAR
False,4.2503357,82.7099,170250,76561198134401925,YEKINDAR
False,4.2503357,82.78885,170251,76561198134401925,YEKINDAR
False,4.2503357,82.81528,170252,76561198134401925,YEKINDAR
False,4.2503357,82.841736,170253,76561198134401925,YEKINDAR
False,4.2503357,82.841736,170254,76561198134401925,YEKINDAR
False,4.2503357,82.868164,170255,76561198134401925,YEKINDAR
False,4.2239075,82.89459,170256,76561198134401925,YEKINDAR
False,4.2239075,82.94745,170257,76561198134401925,YEKINDAR
False,4.2239075,83.0,170258,76561198134401925,YEKINDAR
False,4.2239075,83.05286,170259,76561198134401925,YEKINDAR
False,4.197815,83.13217,170260,76561198134401925,YEKINDAR
False,4.197815,83.21112,170261,76561198134401925,YEKINDAR
False,4.197815,83.316895,170262,76561198134401925,YEKINDAR
False,4.1713715,83.47516,170263,76561198134401925,YEKINDAR
False,4.144928,83.63376,170264,76561198134401925,YEKINDAR
False,4.1184998,83.79205,170265,76561198134401925,YEKINDAR
False,4.0920715,83.95065,170266,76561198134401925,YEKINDAR
False,4.065628,84.135376,170267,76561198134401925,YEKINDAR
False,4.0391846,84.3465,170268,76561198134401925,YEKINDAR
False,4.0127563,84.53122,170269,76561198134401925,YEKINDAR
False,3.9863281,84.7688,170270,76561198134401925,YEKINDAR
False,3.933792,85.03281,170271,76561198134401925,YEKINDAR
False,3.8809204,85.32324,170272,76561198134401925,YEKINDAR
False,3.775177,85.71945,170273,76561198134401925,YEKINDAR
False,3.6962128,85.98346,170274,76561198134401925,YEKINDAR
False,3.643341,86.2475,170275,76561198134401925,YEKINDAR
False,3.5640259,86.45862,170276,76561198134401925,YEKINDAR
False,3.5111694,86.64334,170277,76561198134401925,YEKINDAR
False,3.43219,86.82803,170278,76561198134401925,YEKINDAR
False,3.3264465,87.09204,170279,76561198134401925,YEKINDAR
False,3.1681824,87.38251,170280,76561198134401925,YEKINDAR
False,3.0095673,87.62009,170281,76561198134401925,YEKINDAR
False,2.8248596,87.884094,170282,76561198134401925,YEKINDAR
False,2.7191162,88.0163,170283,76561198134401925,YEKINDAR
False,2.640152,88.14813,170284,76561198134401925,YEKINDAR
False,2.5344086,88.22742,170285,76561198134401925,YEKINDAR
False,2.4815369,88.30673,170286,76561198134401925,YEKINDAR
False,2.4286652,88.332825,170287,76561198134401925,YEKINDAR
False,2.3761292,88.38568,170288,76561198134401925,YEKINDAR
False,2.3232727,88.38568,170289,76561198134401925,YEKINDAR
False,2.2968292,88.41214,170290,76561198134401925,YEKINDAR
False,2.2439575,88.41214,170291,76561198134401925,YEKINDAR
False,2.1910858,88.41214,170292,76561198134401925,YEKINDAR
False,2.1121216,88.41214,170293,76561198134401925,YEKINDAR
False,2.0328064,88.41214,170294,76561198134401925,YEKINDAR
False,1.927063,88.41214,170295,76561198134401925,YEKINDAR
False,1.795227,88.43857,170296,76561198134401925,YEKINDAR
False,1.6894836,88.43857,170297,76561198134401925,YEKINDAR
False,1.5840912,88.43857,170298,76561198134401925,YEKINDAR
False,1.4519043,88.465,170299,76561198134401925,YEKINDAR
False,1.3200684,88.465,170300,76561198134401925,YEKINDAR
False,1.214325,88.465,170301,76561198134401925,YEKINDAR
False,1.082489,88.465,170302,76561198134401925,YEKINDAR
False,0.9503174,88.465,170303,76561198134401925,YEKINDAR
False,0.81848145,88.465,170304,76561198134401925,YEKINDAR
False,0.6863098,88.43857,170305,76561198134401925,YEKINDAR
False,0.5809021,88.38568,170306,76561198134401925,YEKINDAR
False,0.4751587,88.35925,170307,76561198134401925,YEKINDAR
