FIRE,pitch,yaw,tick,steamid,name
False,-0.5280304,77.13501,75767,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75768,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75769,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75770,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75771,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75772,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75773,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75774,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75775,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75776,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75777,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75778,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75779,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75780,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75781,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75782,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75783,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75784,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75785,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75786,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75787,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75788,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75789,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75790,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75791,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75792,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75793,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75794,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75795,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75796,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75797,76561198134401925,YEKINDAR
False,-0.5280304,77.13501,75798,76561198134401925,YEKINDAR
False,-0.5280304,77.16144,75799,76561198134401925,YEKINDAR
False,-0.5280304,77.16144,75800,76561198134401925,YEKINDAR
False,-0.5280304,77.16144,75801,76561198134401925,YEKINDAR
False,-0.5280304,77.16144,75802,76561198134401925,YEKINDAR
False,-0.5280304,77.16144,75803,76561198134401925,YEKINDAR
False,-0.5280304,77.16144,75804,76561198134401925,YEKINDAR
False,-0.5280304,77.16144,75805,76561198134401925,YEKINDAR
