FIRE,pitch,yaw,tick,steamid,name
True,-51.157837,-161.07948,46781,76561198134401925,YEKINDAR
True,-51.157837,-161.07948,46782,76561198134401925,YEKINDAR
True,-51.157837,-161.07948,46783,76561198134401925,YEKINDAR
True,-51.157837,-161.07948,46784,76561198134401925,YEKINDAR
True,-51.157837,-161.07948,46785,76561198134401925,YEKINDAR
True,-51.157837,-161.07948,46786,76561198134401925,YEKINDAR
True,-51.157837,-161.07948,46787,76561198134401925,YEKINDAR
True,-51.157837,-161.07948,46788,76561198134401925,YEKINDAR
True,-51.157837,-161.07948,46789,76561198134401925,YEKINDAR
True,-51.157837,-161.07948,46790,76561198134401925,YEKINDAR
True,-51.157837,-161.07948,46791,76561198134401925,YEKINDAR
True,-51.157837,-161.07948,46792,76561198134401925,YEKINDAR
True,-51.157837,-161.07948,46793,76561198134401925,YEKINDAR
True,-51.157837,-161.07948,46794,76561198134401925,YEKINDAR
True,-51.157837,-161.07948,46795,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46796,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46797,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46798,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46799,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46800,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46801,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46802,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46803,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46804,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46805,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46806,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46807,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46808,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46809,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46810,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46811,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46812,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46813,76561198134401925,YEKINDAR
False,-51.157837,-161.07948,46814,76561198134401925,YEKINDAR
False,-51.13141,-161.07948,46815,76561198134401925,YEKINDAR
False,-51.07852,-161.07948,46816,76561198134401925,YEKINDAR
False,-50.946686,-161.07948,46817,76561198134401925,YEKINDAR
False,-50.709106,-161.07948,46818,76561198134401925,YEKINDAR
False,-50.128204,-161.13235,46819,76561198134401925,YEKINDAR
False,-49.045715,-161.39636,46820,76561198134401925,YEKINDAR
False,-47.75241,-161.87152,46821,76561198134401925,YEKINDAR
False,-45.904312,-162.6107,46822,76561198134401925,YEKINDAR
False,-43.581055,-163.32344,46823,76561198134401925,YEKINDAR
False,-40.96733,-163.74606,46824,76561198134401925,YEKINDAR
False,-38.485794,-163.7986,46825,76561198134401925,YEKINDAR
False,-35.687378,-163.6932,46826,76561198134401925,YEKINDAR
False,-33.681,-163.64032,46827,76561198134401925,YEKINDAR
False,-32.044373,-163.64032,46828,76561198134401925,YEKINDAR
False,-30.93544,-163.7725,46829,76561198134401925,YEKINDAR
False,-30.275574,-163.93079,46830,76561198134401925,YEKINDAR
False,-29.985123,-164.06262,46831,76561198134401925,YEKINDAR
False,-29.95868,-164.14192,46832,76561198134401925,YEKINDAR
False,-30.037994,-164.22122,46833,76561198134401925,YEKINDAR
False,-30.196259,-164.3002,46834,76561198134401925,YEKINDAR
False,-30.328094,-164.3795,46835,76561198134401925,YEKINDAR
False,-30.380981,-164.43237,46836,76561198134401925,YEKINDAR
False,-30.40741,-164.51134,46837,76561198134401925,YEKINDAR
False,-30.40741,-164.59064,46838,76561198134401925,YEKINDAR
False,-30.249146,-164.74892,46839,76561198134401925,YEKINDAR
False,-29.852936,-165.0658,46840,76561198134401925,YEKINDAR
False,-29.509964,-165.32982,46841,76561198134401925,YEKINDAR
False,-29.219513,-165.59384,46842,76561198134401925,YEKINDAR
False,-29.008362,-165.80498,46843,76561198134401925,YEKINDAR
False,-28.981934,-165.83142,46844,76561198134401925,YEKINDAR
False,-28.849762,-165.80498,46845,76561198134401925,YEKINDAR
False,-28.559647,-165.7521,46846,76561198134401925,YEKINDAR
False,-28.18988,-165.72568,46847,76561198134401925,YEKINDAR
True,-27.925873,-165.7521,46848,76561198134401925,YEKINDAR
True,-27.767609,-165.77853,46849,76561198134401925,YEKINDAR
True,-27.741165,-165.80498,46850,76561198134401925,YEKINDAR
True,-27.741165,-165.85785,46851,76561198134401925,YEKINDAR
True,-27.794037,-165.91072,46852,76561198134401925,YEKINDAR
True,-27.925873,-165.98969,46853,76561198134401925,YEKINDAR
True,-28.11058,-166.04256,46854,76561198134401925,YEKINDAR
True,-28.295624,-166.09543,46855,76561198134401925,YEKINDAR
True,-28.453903,-166.1483,46856,76561198134401925,YEKINDAR
True,-28.612183,-166.1483,46857,76561198134401925,YEKINDAR
True,-28.717926,-166.1744,46858,76561198134401925,YEKINDAR
True,-28.744354,-166.1744,46859,76561198134401925,YEKINDAR
True,-28.770782,-166.1744,46860,76561198134401925,YEKINDAR
True,-28.770782,-166.1744,46861,76561198134401925,YEKINDAR
True,-28.770782,-166.1744,46862,76561198134401925,YEKINDAR
True,-28.770782,-166.1744,46863,76561198134401925,YEKINDAR
True,-28.770782,-166.1483,46864,76561198134401925,YEKINDAR
True,-28.797226,-166.12186,46865,76561198134401925,YEKINDAR
True,-28.849762,-166.09543,46866,76561198134401925,YEKINDAR
True,-28.87619,-166.09543,46867,76561198134401925,YEKINDAR
True,-28.87619,-166.09543,46868,76561198134401925,YEKINDAR
True,-28.87619,-166.069,46869,76561198134401925,YEKINDAR
True,-28.87619,-166.04256,46870,76561198134401925,YEKINDAR
