FIRE,pitch,yaw,tick,steamid,name
False,3.405426,67.089386,121727,76561197960690195,FalleN
False,3.405426,67.089386,121728,76561197960690195,FalleN
False,3.405426,67.089386,121729,76561197960690195,FalleN
False,3.405426,67.128876,121730,76561197960690195,FalleN
False,3.4452515,67.128876,121731,76561197960690195,FalleN
False,3.484726,67.128876,121732,76561197960690195,FalleN
False,3.6035156,67.01007,121733,76561197960690195,FalleN
False,3.6035156,67.01007,121734,76561197960690195,FalleN
False,3.6035156,67.01007,121735,76561197960690195,FalleN
False,3.6035156,67.01007,121736,76561197960690195,FalleN
False,3.6035156,67.01007,121737,76561197960690195,FalleN
False,3.6035156,67.01007,121738,76561197960690195,FalleN
False,3.6035156,67.01007,121739,76561197960690195,FalleN
False,3.6035156,67.01007,121740,76561197960690195,FalleN
False,3.6035156,67.01007,121741,76561197960690195,FalleN
False,3.6035156,67.01007,121742,76561197960690195,FalleN
False,3.6035156,67.01007,121743,76561197960690195,FalleN
False,3.6035156,67.01007,121744,76561197960690195,FalleN
False,3.6035156,67.01007,121745,76561197960690195,FalleN
False,3.6035156,67.01007,121746,76561197960690195,FalleN
False,3.6035156,67.01007,121747,76561197960690195,FalleN
False,3.6035156,67.01007,121748,76561197960690195,FalleN
False,3.6828308,67.64386,121749,76561197960690195,FalleN
False,3.9993591,70.61394,121750,76561197960690195,FalleN
False,4.5143433,75.08847,121751,76561197960690195,FalleN
False,5.5834656,84.0777,121752,76561197960690195,FalleN
False,6.6525574,93.58188,121753,76561197960690195,FalleN
False,7.8802795,105.77844,121754,76561197960690195,FalleN
False,9.028702,120.54956,121755,76561197960690195,FalleN
False,9.50386,130.76614,121756,76561197960690195,FalleN
False,9.62265,145.85382,121757,76561197960690195,FalleN
False,9.108002,156.6647,121758,76561197960690195,FalleN
False,8.197174,166.9606,121759,76561197960690195,FalleN
False,7.2863464,173.4549,121760,76561197960690195,FalleN
False,6.692383,176.34567,121761,76561197960690195,FalleN
False,6.692383,176.34567,121762,76561197960690195,FalleN
False,6.692383,176.34567,121763,76561197960690195,FalleN
False,6.692383,176.34567,121764,76561197960690195,FalleN
False,6.692383,176.34567,121765,76561197960690195,FalleN
False,6.692383,176.34567,121766,76561197960690195,FalleN
False,6.692383,176.34567,121767,76561197960690195,FalleN
False,6.692383,176.34567,121768,76561197960690195,FalleN
False,6.692383,176.34567,121769,76561197960690195,FalleN
False,6.692383,176.34567,121770,76561197960690195,FalleN
False,6.692383,176.34567,121771,76561197960690195,FalleN
False,6.692383,176.34567,121772,76561197960690195,FalleN
False,6.692383,176.34567,121773,76561197960690195,FalleN
False,6.692383,176.34567,121774,76561197960690195,FalleN
False,6.692383,176.34567,121775,76561197960690195,FalleN
False,6.692383,176.34567,121776,76561197960690195,FalleN
False,6.613083,176.66257,121777,76561197960690195,FalleN
False,6.533783,177.01892,121778,76561197960690195,FalleN
False,6.4548035,177.2565,121779,76561197960690195,FalleN
False,6.3755035,177.45459,121780,76561197960690195,FalleN
False,6.336029,177.5734,121781,76561197960690195,FalleN
False,6.336029,177.73166,121782,76561197960690195,FalleN
False,6.336029,177.96924,121783,76561197960690195,FalleN
False,6.336029,178.28613,121784,76561197960690195,FalleN
False,6.336029,178.80078,121785,76561197960690195,FalleN
False,6.3755035,179.39471,121786,76561197960690195,FalleN
False,6.3755035,-179.77374,121787,76561197960690195,FalleN
False,6.4548035,-178.66483,121788,76561197960690195,FalleN
False,6.533783,-177.3183,121789,76561197960690195,FalleN
False,6.533783,-176.0511,121790,76561197960690195,FalleN
False,6.613083,-175.33836,121791,76561197960690195,FalleN
False,6.7318726,-175.21957,121792,76561197960690195,FalleN
False,6.7318726,-175.21957,121793,76561197960690195,FalleN
False,6.7318726,-175.21957,121794,76561197960690195,FalleN
False,6.7318726,-175.21957,121795,76561197960690195,FalleN
False,6.7318726,-175.21957,121796,76561197960690195,FalleN
False,6.7318726,-175.21957,121797,76561197960690195,FalleN
False,6.7318726,-175.21957,121798,76561197960690195,FalleN
False,6.7318726,-175.21957,121799,76561197960690195,FalleN
False,6.7318726,-175.21957,121800,76561197960690195,FalleN
False,6.7318726,-175.21957,121801,76561197960690195,FalleN
False,6.7318726,-175.21957,121802,76561197960690195,FalleN
False,6.7318726,-175.21957,121803,76561197960690195,FalleN
False,6.692383,-175.69473,121804,76561197960690195,FalleN
False,6.6525574,-175.81352,121805,76561197960690195,FalleN
False,6.692383,-175.18008,121806,76561197960690195,FalleN
False,6.850662,-172.6062,121807,76561197960690195,FalleN
False,7.0882416,-168.0915,121808,76561197960690195,FalleN
False,7.3656464,-163.65646,121809,76561197960690195,FalleN
False,7.8009796,-158.1918,121810,76561197960690195,FalleN
False,8.117859,-152.84558,121811,76561197960690195,FalleN
False,8.276489,-148.6481,121812,76561197960690195,FalleN
False,8.276489,-144.8465,121813,76561197960690195,FalleN
False,8.197174,-142.31209,121814,76561197960690195,FalleN
False,8.236664,-141.48056,121815,76561197960690195,FalleN
False,8.236664,-141.48056,121816,76561197960690195,FalleN
False,8.236664,-141.48056,121817,76561197960690195,FalleN
False,8.236664,-141.48056,121818,76561197960690195,FalleN
False,8.236664,-141.48056,121819,76561197960690195,FalleN
False,8.236664,-141.48056,121820,76561197960690195,FalleN
False,8.236664,-141.48056,121821,76561197960690195,FalleN
False,8.236664,-141.48056,121822,76561197960690195,FalleN
False,8.236664,-141.48056,121823,76561197960690195,FalleN
False,8.236664,-141.48056,121824,76561197960690195,FalleN
False,8.236664,-141.48056,121825,76561197960690195,FalleN
False,8.236664,-141.48056,121826,76561197960690195,FalleN
False,8.236664,-141.48056,121827,76561197960690195,FalleN
False,8.236664,-141.48056,121828,76561197960690195,FalleN
False,8.236664,-141.48056,121829,76561197960690195,FalleN
False,8.236664,-141.48056,121830,76561197960690195,FalleN
False,8.236664,-141.48056,121831,76561197960690195,FalleN
False,8.197174,-141.48056,121832,76561197960690195,FalleN
False,8.157349,-141.48056,121833,76561197960690195,FalleN
False,8.157349,-141.48056,121834,76561197960690195,FalleN
False,8.157349,-141.44073,121835,76561197960690195,FalleN
False,8.157349,-141.36177,121836,76561197960690195,FalleN
False,8.157349,-141.28247,121837,76561197960690195,FalleN
False,8.157349,-141.12419,121838,76561197960690195,FalleN
False,8.157349,-141.0054,121839,76561197960690195,FalleN
False,8.197174,-140.76782,121840,76561197960690195,FalleN
False,8.197174,-140.64903,121841,76561197960690195,FalleN
False,8.236664,-140.49042,121842,76561197960690195,FalleN
False,8.236664,-140.37163,121843,76561197960690195,FalleN
False,8.276489,-140.25284,121844,76561197960690195,FalleN
False,8.276489,-140.13405,121845,76561197960690195,FalleN
False,8.276489,-140.01526,121846,76561197960690195,FalleN
False,8.276489,-139.9363,121847,76561197960690195,FalleN
False,8.276489,-139.89647,121848,76561197960690195,FalleN
False,8.276489,-139.857,121849,76561197960690195,FalleN
False,8.276489,-139.8175,121850,76561197960690195,FalleN
False,8.276489,-139.77768,121851,76561197960690195,FalleN
False,8.276489,-139.73819,121852,76561197960690195,FalleN
False,8.276489,-139.73819,121853,76561197960690195,FalleN
False,8.315964,-139.69872,121854,76561197960690195,FalleN
False,8.315964,-139.65889,121855,76561197960690195,FalleN
False,8.315964,-139.57993,121856,76561197960690195,FalleN
False,8.315964,-139.50061,121857,76561197960690195,FalleN
False,8.315964,-139.50061,121858,76561197960690195,FalleN
False,8.315964,-139.46114,121859,76561197960690195,FalleN
False,8.315964,-139.42131,121860,76561197960690195,FalleN
False,8.315964,-139.42131,121861,76561197960690195,FalleN
False,8.355438,-139.38184,121862,76561197960690195,FalleN
False,8.355438,-139.34235,121863,76561197960690195,FalleN
False,8.355438,-139.30252,121864,76561197960690195,FalleN
False,8.355438,-139.26303,121865,76561197960690195,FalleN
False,8.355438,-139.26303,121866,76561197960690195,FalleN
False,8.355438,-139.26303,121867,76561197960690195,FalleN
False,8.355438,-139.26303,121868,76561197960690195,FalleN
False,8.355438,-139.26303,121869,76561197960690195,FalleN
False,8.355438,-139.26303,121870,76561197960690195,FalleN
False,8.355438,-139.26303,121871,76561197960690195,FalleN
False,8.355438,-139.26303,121872,76561197960690195,FalleN
False,8.355438,-139.26303,121873,76561197960690195,FalleN
False,8.355438,-139.26303,121874,76561197960690195,FalleN
False,8.355438,-139.26303,121875,76561197960690195,FalleN
False,8.355438,-139.22356,121876,76561197960690195,FalleN
False,8.355438,-139.22356,121877,76561197960690195,FalleN
False,8.355438,-139.22356,121878,76561197960690195,FalleN
False,8.355438,-139.22356,121879,76561197960690195,FalleN
False,8.355438,-139.22356,121880,76561197960690195,FalleN
False,8.355438,-139.22356,121881,76561197960690195,FalleN
False,8.355438,-139.18373,121882,76561197960690195,FalleN
False,8.355438,-139.18373,121883,76561197960690195,FalleN
