FIRE,pitch,yaw,tick,steamid,name
False,1.3856506,-167.40967,200209,76561197960690195,FalleN
False,1.3066864,-167.33035,200210,76561197960690195,FalleN
False,1.266861,-167.21158,200211,76561197960690195,FalleN
False,1.1878967,-167.0533,200212,76561197960690195,FalleN
False,1.1480713,-166.8552,200213,76561197960690195,FalleN
False,1.069107,-166.73642,200214,76561197960690195,FalleN
False,1.069107,-166.69693,200215,76561197960690195,FalleN
False,1.0292816,-166.6571,200216,76561197960690195,FalleN
False,1.0292816,-166.6571,200217,76561197960690195,FalleN
False,1.0292816,-166.6571,200218,76561197960690195,FalleN
False,1.0292816,-166.6571,200219,76561197960690195,FalleN
False,1.0292816,-166.6571,200220,76561197960690195,FalleN
False,1.0292816,-166.6571,200221,76561197960690195,FalleN
False,1.0292816,-166.6571,200222,76561197960690195,FalleN
False,0.9898071,-166.61761,200223,76561197960690195,FalleN
False,0.9898071,-166.61761,200224,76561197960690195,FalleN
False,0.9898071,-166.61761,200225,76561197960690195,FalleN
False,0.9499817,-166.61761,200226,76561197960690195,FalleN
False,0.9499817,-166.61761,200227,76561197960690195,FalleN
False,0.91049194,-166.6571,200228,76561197960690195,FalleN
False,0.91049194,-166.6571,200229,76561197960690195,FalleN
False,0.91049194,-166.6571,200230,76561197960690195,FalleN
False,0.91049194,-166.6571,200231,76561197960690195,FalleN
False,0.8710022,-166.69693,200232,76561197960690195,FalleN
False,0.83117676,-166.7759,200233,76561197960690195,FalleN
False,0.83117676,-166.89468,200234,76561197960690195,FalleN
False,0.7917023,-167.0533,200235,76561197960690195,FalleN
False,0.7522278,-167.25105,200236,76561197960690195,FalleN
False,0.7522278,-167.40967,200237,76561197960690195,FalleN
False,0.71240234,-167.52846,200238,76561197960690195,FalleN
False,0.71240234,-167.64725,200239,76561197960690195,FalleN
False,0.6729126,-167.72621,200240,76561197960690195,FalleN
False,0.6729126,-167.72621,200241,76561197960690195,FalleN
False,0.6729126,-167.72621,200242,76561197960690195,FalleN
False,0.6729126,-167.72621,200243,76561197960690195,FalleN
False,0.6729126,-167.72621,200244,76561197960690195,FalleN
False,0.6729126,-167.72621,200245,76561197960690195,FalleN
False,0.6729126,-167.72621,200246,76561197960690195,FalleN
False,0.6729126,-167.72621,200247,76561197960690195,FalleN
False,0.6729126,-167.72621,200248,76561197960690195,FalleN
False,0.6729126,-167.72621,200249,76561197960690195,FalleN
False,0.6729126,-167.72621,200250,76561197960690195,FalleN
False,0.6729126,-167.72621,200251,76561197960690195,FalleN
False,0.6729126,-167.68674,200252,76561197960690195,FalleN
False,0.6729126,-167.64725,200253,76561197960690195,FalleN
False,0.6729126,-167.60742,200254,76561197960690195,FalleN
False,0.6729126,-167.56793,200255,76561197960690195,FalleN
False,0.6729126,-167.52846,200256,76561197960690195,FalleN
False,0.6729126,-167.48863,200257,76561197960690195,FalleN
False,0.71240234,-167.44916,200258,76561197960690195,FalleN
False,0.71240234,-167.40967,200259,76561197960690195,FalleN
False,0.71240234,-167.40967,200260,76561197960690195,FalleN
False,0.71240234,-167.40967,200261,76561197960690195,FalleN
False,0.71240234,-167.40967,200262,76561197960690195,FalleN
False,0.71240234,-167.40967,200263,76561197960690195,FalleN
