FIRE,pitch,yaw,tick,steamid,name
False,-0.4751587,35.44635,193900,76561197960690195,FalleN
False,-0.7920532,34.852417,193901,76561197960690195,FalleN
False,-1.0296326,34.258453,193902,76561197960690195,FalleN
False,-1.2672119,33.42694,193903,76561197960690195,FalleN
False,-1.4653015,32.674377,193904,76561197960690195,FalleN
False,-1.5840912,32.19922,193905,76561197960690195,FalleN
False,-1.7028809,31.644745,193906,76561197960690195,FalleN
False,-1.7423706,31.367676,193907,76561197960690195,FalleN
False,-1.8216705,31.050797,193908,76561197960690195,FalleN
False,-1.8216705,30.892517,193909,76561197960690195,FalleN
False,-1.861145,30.773743,193910,76561197960690195,FalleN
False,-1.861145,30.694427,193911,76561197960690195,FalleN
False,-1.861145,30.654938,193912,76561197960690195,FalleN
False,-1.861145,30.615112,193913,76561197960690195,FalleN
False,-1.861145,30.456848,193914,76561197960690195,FalleN
False,-1.861145,30.17978,193915,76561197960690195,FalleN
False,-1.861145,29.902374,193916,76561197960690195,FalleN
False,-1.9404602,29.50653,193917,76561197960690195,FalleN
False,-1.9802856,29.268951,193918,76561197960690195,FalleN
False,-2.0197754,29.110336,193919,76561197960690195,FalleN
False,-2.0990753,28.912582,193920,76561197960690195,FalleN
False,-2.217865,28.595703,193921,76561197960690195,FalleN
False,-2.2968292,28.358124,193922,76561197960690195,FalleN
False,-2.3761292,28.00174,193923,76561197960690195,FalleN
False,-2.415619,27.76416,193924,76561197960690195,FalleN
False,-2.4554443,27.52658,193925,76561197960690195,FalleN
False,-2.5344086,27.209702,193926,76561197960690195,FalleN
False,-2.6137085,26.932297,193927,76561197960690195,FalleN
False,-2.6531982,26.734543,193928,76561197960690195,FalleN
False,-2.6930237,26.615753,193929,76561197960690195,FalleN
False,-2.7325134,26.536438,193930,76561197960690195,FalleN
False,-2.7325134,26.536438,193931,76561197960690195,FalleN
False,-2.771988,26.536438,193932,76561197960690195,FalleN
False,-2.771988,26.615753,193933,76561197960690195,FalleN
False,-2.7325134,26.734543,193934,76561197960690195,FalleN
False,-2.6137085,26.892822,193935,76561197960690195,FalleN
False,-2.6137085,26.932297,193936,76561197960690195,FalleN
False,-2.6137085,26.932297,193937,76561197960690195,FalleN
False,-2.6137085,26.932297,193938,76561197960690195,FalleN
False,-2.6137085,26.932297,193939,76561197960690195,FalleN
False,-2.6137085,26.932297,193940,76561197960690195,FalleN
False,-2.6137085,26.932297,193941,76561197960690195,FalleN
False,-2.6137085,26.932297,193942,76561197960690195,FalleN
False,-2.6137085,26.932297,193943,76561197960690195,FalleN
False,-2.6137085,26.932297,193944,76561197960690195,FalleN
False,-2.6137085,26.932297,193945,76561197960690195,FalleN
False,-2.6137085,26.932297,193946,76561197960690195,FalleN
False,-2.6137085,26.932297,193947,76561197960690195,FalleN
False,-2.6137085,26.853333,193948,76561197960690195,FalleN
False,-2.6137085,26.338348,193949,76561197960690195,FalleN
False,-2.494934,25.071136,193950,76561197960690195,FalleN
False,-2.415619,23.526886,193951,76561197960690195,FalleN
False,-2.2573547,20.200424,193952,76561197960690195,FalleN
False,-2.2573547,16.953278,193953,76561197960690195,FalleN
False,-2.2968292,13.745605,193954,76561197960690195,FalleN
False,-2.3761292,11.171722,193955,76561197960690195,FalleN
False,-2.415619,8.7561035,193956,76561197960690195,FalleN
False,-2.3761292,7.449066,193957,76561197960690195,FalleN
False,-2.3761292,7.449066,193958,76561197960690195,FalleN
False,-2.3761292,7.449066,193959,76561197960690195,FalleN
False,-2.3761292,7.449066,193960,76561197960690195,FalleN
False,-2.3761292,7.449066,193961,76561197960690195,FalleN
False,-2.3761292,7.449066,193962,76561197960690195,FalleN
False,-2.3761292,7.449066,193963,76561197960690195,FalleN
