FIRE,pitch,yaw,tick,steamid,name
False,0.23757935,-83.73814,75161,76561197960690195,FalleN
False,0.2770691,-83.817444,75162,76561197960690195,FalleN
False,0.2770691,-83.856926,75163,76561197960690195,FalleN
False,0.2770691,-83.89641,75164,76561197960690195,FalleN
False,0.31689453,-83.975716,75165,76561197960690195,FalleN
False,0.31689453,-84.05502,75166,76561197960690195,FalleN
False,0.31689453,-84.094505,75167,76561197960690195,FalleN
False,0.31689453,-84.17381,75168,76561197960690195,FalleN
False,0.31689453,-84.213295,75169,76561197960690195,FalleN
False,0.31689453,-84.25278,75170,76561197960690195,FalleN
False,0.31689453,-84.25278,75171,76561197960690195,FalleN
False,0.31689453,-84.25278,75172,76561197960690195,FalleN
False,0.31689453,-84.25278,75173,76561197960690195,FalleN
False,0.31689453,-84.25278,75174,76561197960690195,FalleN
False,0.31689453,-84.25278,75175,76561197960690195,FalleN
False,0.31689453,-84.2926,75176,76561197960690195,FalleN
False,0.31689453,-84.332085,75177,76561197960690195,FalleN
False,0.31689453,-84.37157,75178,76561197960690195,FalleN
False,0.31689453,-84.41139,75179,76561197960690195,FalleN
False,0.31689453,-84.450874,75180,76561197960690195,FalleN
False,0.31689453,-84.53018,75181,76561197960690195,FalleN
False,0.31689453,-84.64897,75182,76561197960690195,FalleN
False,0.31689453,-84.727936,75183,76561197960690195,FalleN
False,0.31689453,-84.846725,75184,76561197960690195,FalleN
False,0.31689453,-84.965515,75185,76561197960690195,FalleN
False,0.31689453,-85.00534,75186,76561197960690195,FalleN
False,0.31689453,-85.04482,75187,76561197960690195,FalleN
False,0.31689453,-85.04482,75188,76561197960690195,FalleN
False,0.31689453,-85.04482,75189,76561197960690195,FalleN
False,0.31689453,-85.04482,75190,76561197960690195,FalleN
False,0.31689453,-85.04482,75191,76561197960690195,FalleN
False,0.31689453,-85.04482,75192,76561197960690195,FalleN
False,0.31689453,-85.04482,75193,76561197960690195,FalleN
False,0.35636902,-85.04482,75194,76561197960690195,FalleN
False,0.35636902,-85.00534,75195,76561197960690195,FalleN
False,0.35636902,-84.92603,75196,76561197960690195,FalleN
False,0.35636902,-84.88655,75197,76561197960690195,FalleN
False,0.35636902,-84.76776,75198,76561197960690195,FalleN
False,0.35636902,-84.68845,75199,76561197960690195,FalleN
False,0.35636902,-84.569664,75200,76561197960690195,FalleN
False,0.35636902,-84.37157,75201,76561197960690195,FalleN
False,0.35636902,-84.213295,75202,76561197960690195,FalleN
False,0.35636902,-84.05502,75203,76561197960690195,FalleN
False,0.35636902,-83.975716,75204,76561197960690195,FalleN
False,0.35636902,-83.93623,75205,76561197960690195,FalleN
False,0.35636902,-83.89641,75206,76561197960690195,FalleN
False,0.35636902,-83.89641,75207,76561197960690195,FalleN
False,0.35636902,-83.89641,75208,76561197960690195,FalleN
False,0.35636902,-83.93623,75209,76561197960690195,FalleN
False,0.35636902,-83.975716,75210,76561197960690195,FalleN
False,0.35636902,-84.0152,75211,76561197960690195,FalleN
False,0.35636902,-84.0152,75212,76561197960690195,FalleN
False,0.35636902,-84.0152,75213,76561197960690195,FalleN
