FIRE,pitch,yaw,tick,steamid,name
False,19.126862,-28.700745,10659,76561197960690195,FalleN
False,20.710602,-28.621445,10660,76561197960690195,FalleN
False,22.730377,-28.621445,10661,76561197960690195,FalleN
False,24.947891,-28.621445,10662,76561197960690195,FalleN
False,27.957458,-28.81955,10663,76561197960690195,FalleN
False,30.729446,-29.017303,10664,76561197960690195,FalleN
False,33.0661,-29.215393,10665,76561197960690195,FalleN
False,36.194458,-29.492462,10666,76561197960690195,FalleN
False,39.441605,-29.769867,10667,76561197960690195,FalleN
False,42.80754,-30.04692,10668,76561197960690195,FalleN
False,46.371582,-30.3638,10669,76561197960690195,FalleN
False,49.658203,-30.561905,10670,76561197960690195,FalleN
False,53.578613,-30.60138,10671,76561197960690195,FalleN
False,57.657623,-30.443115,10672,76561197960690195,FalleN
False,62.053192,-29.928131,10673,76561197960690195,FalleN
False,66.01306,-29.215393,10674,76561197960690195,FalleN
False,69.33952,-28.42334,10675,76561197960690195,FalleN
False,71.83444,-27.671127,10676,76561197960690195,FalleN
False,73.101654,-27.235443,10677,76561197960690195,FalleN
True,73.53699,-26.997864,10678,76561197960690195,FalleN
True,73.37872,-26.958038,10679,76561197960690195,FalleN
True,72.428406,-26.87909,10680,76561197960690195,FalleN
True,69.89398,-26.799774,10681,76561197960690195,FalleN
True,67.003204,-26.799774,10682,76561197960690195,FalleN
True,61.934387,-26.958038,10683,76561197960690195,FalleN
True,58.013992,-26.997864,10684,76561197960690195,FalleN
True,53.539124,-27.037354,10685,76561197960690195,FalleN
True,49.46045,-27.037354,10686,76561197960690195,FalleN
False,45.22316,-26.997864,10687,76561197960690195,FalleN
False,41.02536,-26.918564,10688,76561197960690195,FalleN
False,37.025986,-26.720459,10689,76561197960690195,FalleN
False,34.01642,-26.40393,10690,76561197960690195,FalleN
False,29.977234,-25.690842,10691,76561197960690195,FalleN
False,27.36351,-25.176208,10692,76561197960690195,FalleN
False,24.749786,-24.70105,10693,76561197960690195,FalleN
False,22.452972,-24.344666,10694,76561197960690195,FalleN
False,20.750427,-24.027786,10695,76561197960690195,FalleN
False,18.611877,-23.631927,10696,76561197960690195,FalleN
False,17.463455,-23.315048,10697,76561197960690195,FalleN
False,16.830017,-23.156433,10698,76561197960690195,FalleN
False,16.830017,-23.156433,10699,76561197960690195,FalleN
False,16.830017,-23.156433,10700,76561197960690195,FalleN
False,16.830017,-23.156433,10701,76561197960690195,FalleN
False,16.830017,-23.156433,10702,76561197960690195,FalleN
False,16.830017,-23.156433,10703,76561197960690195,FalleN
True,16.830017,-23.156433,10704,76561197960690195,FalleN
True,16.830017,-23.156433,10705,76561197960690195,FalleN
True,16.830017,-23.156433,10706,76561197960690195,FalleN
True,16.830017,-23.156433,10707,76561197960690195,FalleN
True,16.830017,-23.156433,10708,76561197960690195,FalleN
True,16.830017,-23.156433,10709,76561197960690195,FalleN
True,16.830017,-23.156433,10710,76561197960690195,FalleN
True,16.830017,-23.156433,10711,76561197960690195,FalleN
True,16.830017,-23.156433,10712,76561197960690195,FalleN
True,16.830017,-23.156433,10713,76561197960690195,FalleN
