FIRE,pitch,yaw,tick,steamid,name
False,9.147491,43.68268,170214,76561197960690195,FalleN
False,9.266281,42.019623,170215,76561197960690195,FalleN
False,9.306107,40.673096,170216,76561197960690195,FalleN
False,9.306107,39.801758,170217,76561197960690195,FalleN
False,9.306107,39.4059,170218,76561197960690195,FalleN
False,9.306107,39.366425,170219,76561197960690195,FalleN
False,9.306107,39.366425,170220,76561197960690195,FalleN
False,9.306107,39.366425,170221,76561197960690195,FalleN
False,9.306107,39.4059,170222,76561197960690195,FalleN
False,9.306107,39.4059,170223,76561197960690195,FalleN
False,9.306107,39.445374,170224,76561197960690195,FalleN
False,9.306107,39.52469,170225,76561197960690195,FalleN
False,9.306107,39.64348,170226,76561197960690195,FalleN
False,9.266281,39.841583,170227,76561197960690195,FalleN
False,9.226807,40.15811,170228,76561197960690195,FalleN
False,9.187317,40.55432,170229,76561197960690195,FalleN
False,9.108002,40.950165,170230,76561197960690195,FalleN
False,8.989227,41.70273,170231,76561197960690195,FalleN
False,8.870422,42.653046,170232,76561197960690195,FalleN
False,8.791122,43.840942,170233,76561197960690195,FalleN
False,8.712158,45.821228,170234,76561197960690195,FalleN
False,8.593369,48.236847,170235,76561197960690195,FalleN
False,8.395264,51.0878,170236,76561197960690195,FalleN
False,8.236664,54.13719,170237,76561197960690195,FalleN
False,8.078384,57.621918,170238,76561197960690195,FalleN
False,7.9990845,60.59201,170239,76561197960690195,FalleN
False,7.8802795,63.720367,170240,76561197960690195,FalleN
False,7.761505,66.571655,170241,76561197960690195,FalleN
False,7.6427,69.106064,170242,76561197960690195,FalleN
False,7.523926,71.44238,170243,76561197960690195,FalleN
False,7.3656464,73.5806,170244,76561197960690195,FalleN
False,7.1675415,75.48157,170245,76561197960690195,FalleN
False,7.048767,76.86755,170246,76561197960690195,FalleN
False,6.850662,78.45166,170247,76561197960690195,FalleN
False,6.692383,79.87714,170248,76561197960690195,FalleN
False,6.494293,81.18381,170249,76561197960690195,FalleN
False,6.2965393,82.41153,170250,76561197960690195,FalleN
False,6.0984497,83.63925,170251,76561197960690195,FalleN
False,5.8608704,84.82715,170252,76561197960690195,FalleN
False,5.6627655,85.81729,170253,76561197960690195,FalleN
False,5.504486,86.53003,170254,76561197960690195,FalleN
False,5.3857117,87.12399,170255,76561197960690195,FalleN
False,5.3063965,87.55966,170256,76561197960690195,FalleN
False,5.2270813,87.83673,170257,76561197960690195,FalleN
False,5.187607,88.03482,170258,76561197960690195,FalleN
False,5.108307,88.153625,170259,76561197960690195,FalleN
False,5.068817,88.2724,170260,76561197960690195,FalleN
False,5.068817,88.35138,170261,76561197960690195,FalleN
False,5.0293274,88.430664,170262,76561197960690195,FalleN
False,5.0293274,88.430664,170263,76561197960690195,FalleN
False,5.0293274,88.47015,170264,76561197960690195,FalleN
False,5.0293274,88.47015,170265,76561197960690195,FalleN
False,5.0293274,88.47015,170266,76561197960690195,FalleN
False,5.0293274,88.47015,170267,76561197960690195,FalleN
False,5.0293274,88.47015,170268,76561197960690195,FalleN
False,5.0293274,88.47015,170269,76561197960690195,FalleN
False,5.0293274,88.47015,170270,76561197960690195,FalleN
False,5.0293274,88.47015,170271,76561197960690195,FalleN
False,5.0293274,88.47015,170272,76561197960690195,FalleN
False,5.0293274,88.430664,170273,76561197960690195,FalleN
False,5.0293274,88.430664,170274,76561197960690195,FalleN
False,5.0293274,88.430664,170275,76561197960690195,FalleN
False,5.0293274,88.391174,170276,76561197960690195,FalleN
False,5.0293274,88.31189,170277,76561197960690195,FalleN
False,4.989502,88.193085,170278,76561197960690195,FalleN
False,4.910553,88.07431,170279,76561197960690195,FalleN
False,4.831238,87.955505,170280,76561197960690195,FalleN
False,4.7519226,87.83673,170281,76561197960690195,FalleN
False,4.5936584,87.717926,170282,76561197960690195,FalleN
False,4.4350433,87.59915,170283,76561197960690195,FalleN
False,4.2372894,87.44086,170284,76561197960690195,FalleN
False,4.0391846,87.24277,170285,76561197960690195,FalleN
False,3.8016052,86.9259,170286,76561197960690195,FalleN
False,3.5245514,86.56952,170287,76561197960690195,FalleN
False,3.3264465,86.25299,170288,76561197960690195,FalleN
False,3.2471466,86.05487,170289,76561197960690195,FalleN
False,3.207672,86.015045,170290,76561197960690195,FalleN
False,3.207672,86.015045,170291,76561197960690195,FalleN
False,3.207672,86.015045,170292,76561197960690195,FalleN
False,3.207672,86.015045,170293,76561197960690195,FalleN
False,3.207672,86.015045,170294,76561197960690195,FalleN
False,3.207672,86.015045,170295,76561197960690195,FalleN
False,3.207672,86.015045,170296,76561197960690195,FalleN
False,3.207672,86.015045,170297,76561197960690195,FalleN
False,3.207672,86.015045,170298,76561197960690195,FalleN
False,3.207672,85.975586,170299,76561197960690195,FalleN
False,3.2471466,85.975586,170300,76561197960690195,FalleN
False,3.286972,85.9361,170301,76561197960690195,FalleN
False,3.3264465,85.9361,170302,76561197960690195,FalleN
False,3.3264465,85.89627,170303,76561197960690195,FalleN
False,3.3659363,85.89627,170304,76561197960690195,FalleN
False,3.4057617,85.85678,170305,76561197960690195,FalleN
False,3.4452515,85.81729,170306,76561197960690195,FalleN
False,3.4452515,85.77783,170307,76561197960690195,FalleN
False,3.484726,85.737976,170308,76561197960690195,FalleN
False,3.5245514,85.69852,170309,76561197960690195,FalleN
False,3.5245514,85.6192,170310,76561197960690195,FalleN
False,3.5245514,85.53989,170311,76561197960690195,FalleN
False,3.5640259,85.46094,170312,76561197960690195,FalleN
False,3.5640259,85.38162,170313,76561197960690195,FalleN
False,3.5640259,85.26282,170314,76561197960690195,FalleN
False,3.6035156,85.14404,170315,76561197960690195,FalleN
False,3.6035156,85.02527,170316,76561197960690195,FalleN
False,3.643341,84.90646,170317,76561197960690195,FalleN
False,3.6828308,84.7482,170318,76561197960690195,FalleN
False,3.6828308,84.629395,170319,76561197960690195,FalleN
False,3.7223053,84.51062,170320,76561197960690195,FalleN
False,3.7223053,84.431305,170321,76561197960690195,FalleN
False,3.7223053,84.431305,170322,76561197960690195,FalleN
False,3.7223053,84.391815,170323,76561197960690195,FalleN
False,3.7223053,84.391815,170324,76561197960690195,FalleN
False,3.7223053,84.391815,170325,76561197960690195,FalleN
False,3.7223053,84.352356,170326,76561197960690195,FalleN
False,3.7223053,84.352356,170327,76561197960690195,FalleN
False,3.7223053,84.3125,170328,76561197960690195,FalleN
False,3.7223053,84.3125,170329,76561197960690195,FalleN
False,3.7223053,84.27304,170330,76561197960690195,FalleN
False,3.7223053,84.233215,170331,76561197960690195,FalleN
False,3.7223053,84.154236,170332,76561197960690195,FalleN
False,3.7223053,84.07495,170333,76561197960690195,FalleN
False,3.7223053,84.03546,170334,76561197960690195,FalleN
False,3.7223053,83.95615,170335,76561197960690195,FalleN
False,3.7223053,83.91666,170336,76561197960690195,FalleN
False,3.7223053,83.8772,170337,76561197960690195,FalleN
False,3.7223053,83.83734,170338,76561197960690195,FalleN
False,3.7223053,83.75806,170339,76561197960690195,FalleN
False,3.7223053,83.63925,170340,76561197960690195,FalleN
False,3.7223053,83.52048,170341,76561197960690195,FalleN
False,3.7223053,83.40204,170342,76561197960690195,FalleN
False,3.7223053,83.32272,170343,76561197960690195,FalleN
False,3.7223053,83.24341,170344,76561197960690195,FalleN
False,3.7223053,83.20392,170345,76561197960690195,FalleN
False,3.7223053,83.12463,170346,76561197960690195,FalleN
False,3.7223053,83.04532,170347,76561197960690195,FalleN
False,3.7223053,82.96634,170348,76561197960690195,FalleN
False,3.6828308,82.887024,170349,76561197960690195,FalleN
False,3.6828308,82.76825,170350,76561197960690195,FalleN
False,3.6828308,82.688934,170351,76561197960690195,FalleN
False,3.6828308,82.649475,170352,76561197960690195,FalleN
False,3.6828308,82.609985,170353,76561197960690195,FalleN
False,3.6828308,82.609985,170354,76561197960690195,FalleN
False,3.6828308,82.57016,170355,76561197960690195,FalleN
False,3.6828308,82.57016,170356,76561197960690195,FalleN
False,3.6828308,82.57016,170357,76561197960690195,FalleN
False,3.6828308,82.57016,170358,76561197960690195,FalleN
False,3.6828308,82.57016,170359,76561197960690195,FalleN
False,3.6828308,82.57016,170360,76561197960690195,FalleN
False,3.6828308,82.57016,170361,76561197960690195,FalleN
False,3.6828308,82.57016,170362,76561197960690195,FalleN
False,3.6828308,82.57016,170363,76561197960690195,FalleN
False,3.6828308,82.57016,170364,76561197960690195,FalleN
False,3.6828308,82.57016,170365,76561197960690195,FalleN
False,3.6828308,82.57016,170366,76561197960690195,FalleN
False,3.6828308,82.649475,170367,76561197960690195,FalleN
False,3.643341,82.76825,170368,76561197960690195,FalleN
False,3.6035156,82.92688,170369,76561197960690195,FalleN
False,3.5640259,83.085144,170370,76561197960690195,FalleN
False,3.5245514,83.2829,170371,76561197960690195,FalleN
False,3.484726,83.4415,170372,76561197960690195,FalleN
False,3.4452515,83.59979,170373,76561197960690195,FalleN
False,3.4057617,83.79788,170374,76561197960690195,FalleN
False,3.3659363,83.95615,170375,76561197960690195,FalleN
False,3.3264465,84.154236,170376,76561197960690195,FalleN
False,3.3264465,84.391815,170377,76561197960690195,FalleN
False,3.286972,84.589905,170378,76561197960690195,FalleN
False,3.2471466,84.7482,170379,76561197960690195,FalleN
False,3.207672,84.827515,170380,76561197960690195,FalleN
False,3.207672,84.90646,170381,76561197960690195,FalleN
False,3.1678467,84.94595,170382,76561197960690195,FalleN
False,3.1678467,84.98578,170383,76561197960690195,FalleN
False,3.1678467,84.98578,170384,76561197960690195,FalleN
False,3.1678467,84.98578,170385,76561197960690195,FalleN
False,3.1678467,85.02527,170386,76561197960690195,FalleN
False,3.1678467,85.02527,170387,76561197960690195,FalleN
False,3.1678467,85.06506,170388,76561197960690195,FalleN
False,3.1678467,85.06506,170389,76561197960690195,FalleN
False,3.1678467,85.10455,170390,76561197960690195,FalleN
False,3.1678467,85.14404,170391,76561197960690195,FalleN
False,3.128357,85.18353,170392,76561197960690195,FalleN
False,3.128357,85.22336,170393,76561197960690195,FalleN
False,3.128357,85.30267,170394,76561197960690195,FalleN
False,3.128357,85.34213,170395,76561197960690195,FalleN
False,3.128357,85.38162,170396,76561197960690195,FalleN
False,3.128357,85.42111,170397,76561197960690195,FalleN
False,3.128357,85.46094,170398,76561197960690195,FalleN
False,3.0888672,85.50043,170399,76561197960690195,FalleN
False,3.0888672,85.54022,170400,76561197960690195,FalleN
False,3.0888672,85.54022,170401,76561197960690195,FalleN
False,3.0888672,85.6192,170402,76561197960690195,FalleN
False,3.0888672,85.65869,170403,76561197960690195,FalleN
False,3.0888672,85.69852,170404,76561197960690195,FalleN
False,3.0888672,85.737976,170405,76561197960690195,FalleN
False,3.0888672,85.77783,170406,76561197960690195,FalleN
False,3.0888672,85.81729,170407,76561197960690195,FalleN
False,3.0888672,85.81729,170408,76561197960690195,FalleN
False,3.0888672,85.85678,170409,76561197960690195,FalleN
False,3.0888672,85.85678,170410,76561197960690195,FalleN
False,3.0888672,85.89627,170411,76561197960690195,FalleN
False,3.0888672,85.975586,170412,76561197960690195,FalleN
False,3.0888672,86.09436,170413,76561197960690195,FalleN
False,3.0888672,86.25299,170414,76561197960690195,FalleN
False,3.128357,86.411255,170415,76561197960690195,FalleN
False,3.128357,86.53003,170416,76561197960690195,FalleN
False,3.128357,86.68829,170417,76561197960690195,FalleN
False,3.128357,86.76761,170418,76561197960690195,FalleN
False,3.128357,86.84659,170419,76561197960690195,FalleN
False,3.128357,86.9259,170420,76561197960690195,FalleN
False,3.128357,86.9657,170421,76561197960690195,FalleN
False,3.128357,87.00519,170422,76561197960690195,FalleN
False,3.128357,87.04468,170423,76561197960690195,FalleN
False,3.128357,87.08417,170424,76561197960690195,FalleN
False,3.128357,87.08417,170425,76561197960690195,FalleN
False,3.128357,87.12399,170426,76561197960690195,FalleN
False,3.128357,87.16345,170427,76561197960690195,FalleN
False,3.128357,87.16345,170428,76561197960690195,FalleN
False,3.128357,87.20331,170429,76561197960690195,FalleN
False,3.128357,87.20331,170430,76561197960690195,FalleN
False,3.128357,87.20331,170431,76561197960690195,FalleN
False,3.128357,87.24277,170432,76561197960690195,FalleN
False,3.128357,87.24277,170433,76561197960690195,FalleN
False,3.128357,87.24277,170434,76561197960690195,FalleN
False,3.128357,87.24277,170435,76561197960690195,FalleN
False,3.128357,87.24277,170436,76561197960690195,FalleN
False,3.128357,87.24277,170437,76561197960690195,FalleN
False,3.128357,87.24277,170438,76561197960690195,FalleN
False,3.128357,87.24277,170439,76561197960690195,FalleN
False,3.128357,87.24277,170440,76561197960690195,FalleN
False,3.128357,87.24277,170441,76561197960690195,FalleN
False,3.128357,87.24277,170442,76561197960690195,FalleN
False,3.128357,87.28226,170443,76561197960690195,FalleN
False,3.128357,87.28226,170444,76561197960690195,FalleN
False,3.1678467,87.28226,170445,76561197960690195,FalleN
False,3.1678467,87.32175,170446,76561197960690195,FalleN
False,3.1678467,87.32175,170447,76561197960690195,FalleN
False,3.1678467,87.36157,170448,76561197960690195,FalleN
False,3.1678467,87.40106,170449,76561197960690195,FalleN
False,3.207672,87.44086,170450,76561197960690195,FalleN
False,3.2471466,87.63861,170451,76561197960690195,FalleN
False,3.286972,87.83673,170452,76561197960690195,FalleN
False,3.3659363,88.232574,170453,76561197960690195,FalleN
False,3.484726,88.82654,170454,76561197960690195,FalleN
False,3.643341,89.53961,170455,76561197960690195,FalleN
False,3.7621307,90.371124,170456,76561197960690195,FalleN
False,3.9204102,90.96509,170457,76561197960690195,FalleN
False,3.9598846,91.04437,170458,76561197960690195,FalleN
False,3.9598846,91.04437,170459,76561197960690195,FalleN
False,3.9598846,91.04437,170460,76561197960690195,FalleN
False,3.9598846,91.04437,170461,76561197960690195,FalleN
False,3.9598846,91.04437,170462,76561197960690195,FalleN
False,3.9598846,91.04437,170463,76561197960690195,FalleN
False,3.9598846,91.04437,170464,76561197960690195,FalleN
False,3.9598846,91.04437,170465,76561197960690195,FalleN
False,3.9598846,91.04437,170466,76561197960690195,FalleN
False,3.9598846,91.04437,170467,76561197960690195,FalleN
False,3.9598846,91.04437,170468,76561197960690195,FalleN
False,3.9598846,91.04437,170469,76561197960690195,FalleN
False,3.9598846,91.04437,170470,76561197960690195,FalleN
False,3.9598846,91.04437,170471,76561197960690195,FalleN
False,3.9598846,91.04437,170472,76561197960690195,FalleN
False,3.9204102,91.28198,170473,76561197960690195,FalleN
False,3.7621307,91.875916,170474,76561197960690195,FalleN
