FIRE,pitch,yaw,tick,steamid,name
False,0.15826416,-165.49976,112204,76561197960690195,FalleN
False,0.15826416,-165.61856,112205,76561197960690195,FalleN
False,0.15826416,-165.69751,112206,76561197960690195,FalleN
False,0.15826416,-165.77682,112207,76561197960690195,FalleN
False,0.15826416,-165.81631,112208,76561197960690195,FalleN
False,0.15826416,-165.89561,112209,76561197960690195,FalleN
False,0.15826416,-165.97491,112210,76561197960690195,FalleN
False,0.15826416,-166.1332,112211,76561197960690195,FalleN
False,0.15826416,-166.29147,112212,76561197960690195,FalleN
False,0.11878967,-166.48956,112213,76561197960690195,FalleN
False,0.11878967,-166.64783,112214,76561197960690195,FalleN
False,0.11878967,-166.80646,112215,76561197960690195,FalleN
False,0.11878967,-166.92523,112216,76561197960690195,FalleN
False,0.11878967,-166.92523,112217,76561197960690195,FalleN
False,0.11878967,-166.92523,112218,76561197960690195,FalleN
False,0.11878967,-166.92523,112219,76561197960690195,FalleN
False,0.11878967,-166.92523,112220,76561197960690195,FalleN
False,0.11878967,-166.92523,112221,76561197960690195,FalleN
False,0.11878967,-166.92523,112222,76561197960690195,FalleN
False,0.11878967,-166.92523,112223,76561197960690195,FalleN
False,0.11878967,-166.92523,112224,76561197960690195,FalleN
False,0.11878967,-166.92523,112225,76561197960690195,FalleN
False,0.11878967,-166.92523,112226,76561197960690195,FalleN
False,0.11878967,-166.92523,112227,76561197960690195,FalleN
False,0.11878967,-166.96472,112228,76561197960690195,FalleN
False,0.11878967,-167.00421,112229,76561197960690195,FalleN
False,0.11878967,-167.00421,112230,76561197960690195,FalleN
False,0.11878967,-167.00421,112231,76561197960690195,FalleN
False,0.11878967,-167.04404,112232,76561197960690195,FalleN
False,0.11878967,-167.04404,112233,76561197960690195,FalleN
False,0.11878967,-167.08351,112234,76561197960690195,FalleN
False,0.11878967,-167.08351,112235,76561197960690195,FalleN
False,0.11878967,-167.08351,112236,76561197960690195,FalleN
False,0.11878967,-167.08351,112237,76561197960690195,FalleN
False,0.11878967,-167.08351,112238,76561197960690195,FalleN
False,0.11878967,-167.08351,112239,76561197960690195,FalleN
False,0.11878967,-167.08351,112240,76561197960690195,FalleN
False,0.11878967,-167.08351,112241,76561197960690195,FalleN
False,0.11878967,-167.08351,112242,76561197960690195,FalleN
False,0.11878967,-167.08351,112243,76561197960690195,FalleN
False,0.11878967,-167.08351,112244,76561197960690195,FalleN
False,0.11878967,-167.08351,112245,76561197960690195,FalleN
False,0.11878967,-167.08351,112246,76561197960690195,FalleN
False,0.15826416,-167.04404,112247,76561197960690195,FalleN
False,0.15826416,-166.96472,112248,76561197960690195,FalleN
False,0.15826416,-166.84593,112249,76561197960690195,FalleN
False,0.1980896,-166.72714,112250,76561197960690195,FalleN
False,0.1980896,-166.60835,112251,76561197960690195,FalleN
False,0.1980896,-166.45007,112252,76561197960690195,FalleN
False,0.1980896,-166.17267,112253,76561197960690195,FalleN
False,0.1980896,-165.85614,112254,76561197960690195,FalleN
False,0.1980896,-165.49976,112255,76561197960690195,FalleN
False,0.15826416,-165.1434,112256,76561197960690195,FalleN
False,0.15826416,-164.78702,112257,76561197960690195,FalleN
False,0.15826416,-164.35135,112258,76561197960690195,FalleN
False,0.15826416,-163.9555,112259,76561197960690195,FalleN
False,0.15826416,-163.51982,112260,76561197960690195,FalleN
False,0.15826416,-163.20294,112261,76561197960690195,FalleN
False,0.15826416,-162.92587,112262,76561197960690195,FalleN
False,0.15826416,-162.6883,112263,76561197960690195,FalleN
False,0.15826416,-162.4902,112264,76561197960690195,FalleN
False,0.15826416,-162.25262,112265,76561197960690195,FalleN
False,0.15826416,-162.05487,112266,76561197960690195,FalleN
False,0.15826416,-161.77747,112267,76561197960690195,FalleN
False,0.1980896,-161.5004,112268,76561197960690195,FalleN
False,0.1980896,-161.22333,112269,76561197960690195,FalleN
False,0.1980896,-160.90645,112270,76561197960690195,FalleN
False,0.1980896,-160.55008,112271,76561197960690195,FalleN
False,0.1980896,-160.15424,112272,76561197960690195,FalleN
False,0.1980896,-159.79785,112273,76561197960690195,FalleN
False,0.1980896,-159.4415,112274,76561197960690195,FalleN
False,0.1980896,-159.1246,112275,76561197960690195,FalleN
False,0.1980896,-158.84753,112276,76561197960690195,FalleN
False,0.1980896,-158.64944,112277,76561197960690195,FalleN
False,0.1980896,-158.49118,112278,76561197960690195,FalleN
False,0.1980896,-158.29308,112279,76561197960690195,FalleN
False,0.23757935,-158.09497,112280,76561197960690195,FalleN
False,0.23757935,-157.77844,112281,76561197960690195,FalleN
False,0.2770691,-157.42206,112282,76561197960690195,FalleN
False,0.2770691,-157.0657,112283,76561197960690195,FalleN
False,0.2770691,-156.9469,112284,76561197960690195,FalleN
False,0.2770691,-156.9469,112285,76561197960690195,FalleN
False,0.2770691,-156.9469,112286,76561197960690195,FalleN
False,0.2770691,-156.9469,112287,76561197960690195,FalleN
False,0.2770691,-156.9469,112288,76561197960690195,FalleN
False,0.2770691,-156.9469,112289,76561197960690195,FalleN
False,0.2770691,-156.9469,112290,76561197960690195,FalleN
False,0.2770691,-156.9469,112291,76561197960690195,FalleN
False,0.2770691,-156.9469,112292,76561197960690195,FalleN
False,0.2770691,-156.9469,112293,76561197960690195,FalleN
False,0.2770691,-156.9469,112294,76561197960690195,FalleN
False,0.2770691,-156.9469,112295,76561197960690195,FalleN
False,0.2770691,-156.9469,112296,76561197960690195,FalleN
False,0.11878967,-156.74881,112297,76561197960690195,FalleN
False,0.039489746,-156.31314,112298,76561197960690195,FalleN
False,0.039489746,-155.44212,112299,76561197960690195,FalleN
False,0.039489746,-154.25388,112300,76561197960690195,FalleN
False,0.039489746,-153.26408,112301,76561197960690195,FalleN
False,0.079315186,-152.23447,112302,76561197960690195,FalleN
False,0.079315186,-151.40292,112303,76561197960690195,FalleN
False,0.079315186,-150.80864,112304,76561197960690195,FalleN
False,0.039489746,-150.33348,112305,76561197960690195,FalleN
False,0.039489746,-150.01694,112306,76561197960690195,FalleN
False,0.079315186,-149.70004,112307,76561197960690195,FalleN
False,0.11878967,-149.62074,112308,76561197960690195,FalleN
False,0.11878967,-149.62074,112309,76561197960690195,FalleN
False,0.11878967,-149.62074,112310,76561197960690195,FalleN
False,0.11878967,-149.62074,112311,76561197960690195,FalleN
False,0.11878967,-149.62074,112312,76561197960690195,FalleN
False,0.11878967,-149.62074,112313,76561197960690195,FalleN
False,0.11878967,-149.62074,112314,76561197960690195,FalleN
False,0.11878967,-149.62074,112315,76561197960690195,FalleN
False,0.11878967,-149.62074,112316,76561197960690195,FalleN
False,0.11878967,-149.66057,112317,76561197960690195,FalleN
False,0.079315186,-149.62074,112318,76561197960690195,FalleN
False,0.079315186,-149.42299,112319,76561197960690195,FalleN
False,0.079315186,-148.78922,112320,76561197960690195,FalleN
False,0.11878967,-148.23474,112321,76561197960690195,FalleN
False,0.1980896,-147.56183,112322,76561197960690195,FalleN
False,0.23757935,-146.88858,112323,76561197960690195,FalleN
False,0.23757935,-146.21533,112324,76561197960690195,FalleN
